kfr_imm_hisp_pooled_p75
""
""
""
""
""
""
""
0.47760659
""
""
""
""
""
""
""
0.60681176
""
""
""
""
""
""
0.40361595
""
0.92410737
""
""
""
""
""
""
""
""
""
""
""
0.47562769
""
""
""
""
""
""
""
0.58556378
""
""
""
0.65820724
""
0.55176866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49886081
""
""
""
""
0.63693911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62618649
0.49687371
""
""
""
0.69977587
0.55134189
0.57021904
""
0.54619789
0.51924968
0.58295739
0.53946573
0.52190608
""
""
""
0.64575839
""
""
""
""
""
""
""
""
""
""
""
""
0.25680876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55508339
""
""
""
""
""
0.65119547
0.085924059
""
""
""
""
0.67773938
""
""
0.81550419
0.59489429
""
""
0.57121778
""
0.56498259
0.56653154
""
0.5862416
0.56488621
0.61554283
0.93378586
0.55349958
""
0.57736838
0.49396348
0.38599268
""
0.55035061
0.57394421
0.55221158
""
0.38607734
0.5480352
""
""
0.55042237
0.65481925
""
0.55929452
0.60934949
""
0.53138244
0.55081218
0.53650457
0.52890551
0.55163938
0.57697785
0.52963477
0.54148626
0.58867878
0.57767653
0.57503557
0.5956282
0.62509435
""
1.0305436
0.5527907
0.56524092
0.55377424
0.62565434
0.43151411
""
0.55704564
""
0.54977262
0.57322824
0.54285944
0.53809941
""
0.58966017
""
""
""
0.64054775
""
""
""
""
""
""
""
""
""
0.53641653
""
0.56040037
""
""
0.5570811
""
0.35835829
""
""
""
""
""
""
0.59247226
""
""
""
""
0.59990507
""
""
""
0.64257956
""
""
""
""
0.47030279
""
""
""
""
""
""
0.57555294
""
0.76690751
""
""
""
""
""
""
""
""
0.62770408
""
0.56726253
0.5204913
0.47460335
0.62559873
0.54571009
0.53303868
0.60206664
0.45980498
0.60509145
0.51796883
0.62250185
0.53523958
0.5735414
""
0.57373482
""
0.60438603
0.57270783
""
0.63335985
0.45851657
0.5598278
0.6311608
""
""
""
0.55668074
0.66130084
0.58889449
""
""
""
""
""
""
0.34030271
0.67804533
0.46659958
0.5156641
0.55941576
""
0.47252944
""
""
""
0.54365587
0.58286577
0.60733294
""
""
""
0.52007592
0.54560906
0.62107652
0.5990662
0.54472017
""
0.55530101
0.54628235
0.5505265
0.51556093
0.58306062
0.52923805
0.58043545
0.57996684
0.35456443
0.61415911
0.50815958
0.65672314
0.56461477
0.55457658
""
""
""
""
0.52559948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47819254
0.59107596
""
0.55939335
0.62474293
""
0.57888818
""
0.54435009
""
""
0.63884503
""
0.60804749
""
""
""
""
""
0.5613212
""
""
""
0.69156736
""
""
""
""
""
""
""
0.57095373
0.30381581
0.49333981
""
0.55785614
""
""
""
0.64692634
""
""
0.58291948
0.34827137
0.56504315
""
""
""
""
""
0.50804931
0.50632197
""
""
""
""
""
""
""
""
""
""
""
""
0.51254487
""
""
