grad_asian_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076593176
""
""
""
0.038793344
""
""
""
""
""
""
0.10470869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059052169
""
0.10476337
""
""
0.089905076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10068888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094971851
""
""
""
0.062145662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056040734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060768872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05564129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10620673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080759831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071568668
""
""
""
""
""
""
""
""
0.050904006
""
""
""
""
""
""
""
""
""
0.057141207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10898054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056940455
0.045125514
""
""
""
""
""
""
0.10558762
""
0.093673997
0.050846316
""
0.024389321
0.033696141
""
""
""
""
""
""
""
0.15262888
""
""
0.092079915
""
0.050376043
""
0.083347805
""
0.026054619
""
0.043315481
0.070810862
0.041987158
0.050148066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076110192
""
""
""
""
""
""
""
0.064787984
""
""
""
""
""
0.11674321
""
0.061689079
""
""
""
""
""
""
""
""
0.03528399
""
""
""
""
""
""
""
""
""
""
""
""
0.033833269
""
""
""
""
""
""
0.082828462
""
""
""
""
""
""
""
""
""
""
0.074935749
0.035456903
""
""
0.061162814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048542164
""
""
""
""
""
""
""
0.027282277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12399761
""
""
""
""
""
""
0.032338366
""
""
""
""
""
""
""
0.090968631
""
""
""
""
""
""
""
""
""
""
""
0.071340196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069910623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093481846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080194987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051392928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11532501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079174116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061189964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088451259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019888418
""
""
""
""
""
""
""
""
""
""
""
""
0.044493429
""
""
""
""
""
""
""
0.082440399
""
0.073287465
""
""
0.082696244
0.024756204
0.054691527
0.042380519
""
""
0.036513474
0.088840827
0.031059602
""
0.051916409
0.022807715
0.041294061
0.038762782
0.057610162
0.044985194
""
0.046552513
""
0.048586383
""
0.079675138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082294062
""
0.037913147
0.10880062
""
""
""
""
""
""
""
""
""
0.071733065
0.071171239
""
""
""
""
""
""
""
""
0.03329087
""
""
""
0.051512774
""
0.026555382
0.044281609
""
0.11313853
0.069435984
""
0.091328673
""
""
""
""
0.018406272
""
0.039922457
0.052431095
""
""
""
""
""
""
""
0.032197133
""
""
""
""
""
""
""
0.038010541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087116212
""
""
""
""
""
0.20980255
""
""
""
""
""
""
""
0.11871829
""
""
""
""
""
0.10696466
""
""
""
""
""
""
""
""
0.049364671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046361659
""
""
""
""
""
""
""
0.12824124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06053891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097653039
""
""
""
""
""
""
""
""
0.046614684
""
""
""
""
""
""
0.050812293
""
""
""
0.11860332
""
0.063718356
""
""
""
""
""
""
""
""
""
""
""
0.13170004
""
""
""
""
0.07405059
""
""
""
""
""
""
""
""
0.093666457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079794087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11965268
""
""
""
""
0.085886791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073525116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068969935
""
""
""
""
""
""
""
0.077294849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15254252
""
""
""
0.078086764
""
0.039346676
""
""
""
""
""
""
""
0.045532454
""
""
""
0.056198824
""
""
""
0.07114093
""
""
0.058894105
""
""
""
""
""
0.070497423
""
""
""
""
""
0.090114273
0.10777342
0.064056568
""
""
""
""
""
""
""
""
""
""
""
0.11850975
0.06978894
""
""
0.084667712
""
""
""
""
""
""
0.037024409
""
0.11988704
""
""
0.051249877
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096692987
""
0.091099307
""
""
""
0.071645759
""
""
""
""
""
""
""
""
0.092845827
""
0.14026788
""
""
""
""
""
""
""
""
""
""
""
""
0.09430638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12849393
""
0.14693028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061062567
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099128045
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10338908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1064225
""
""
""
0.065207794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085679092
0.050962143
""
""
""
""
0.089394845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046964686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02751972
""
""
""
0.047537312
""
""
""
""
""
""
""
""
""
0.092806578
""
""
""
""
""
""
""
0.032175973
""
""
""
""
0.095167458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025771966
""
""
""
""
""
""
0.087050542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089383915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1209394
""
""
""
""
""
""
""
0.11145335
""
""
""
""
""
""
""
""
""
0.13171816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031289663
""
""
""
""
""
""
0.048178155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085771047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04878578
""
""
""
""
""
""
0.088595636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089490078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078492142
""
""
""
""
""
""
""
0.022129092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067165077
""
""
""
""
""
""
""
""
""
0.055234399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037393544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13247681
""
""
""
0.10239398
""
""
""
""
""
""
""
""
""
0.18288715
""
""
""
""
""
""
""
0.17120966
0.073165797
""
""
""
""
""
""
""
""
""
""
0.035378244
""
""
""
""
""
0.12238932
""
""
0.052376591
""
""
""
""
""
""
""
""
""
""
0.017019374
0.040861648
""
""
""
""
""
""
""
""
0.03538081
""
""
""
0.033427786
0.052565765
""
0.067691714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1961704
""
""
""
""
""
""
""
0.096034728
""
""
""
""
0.20535907
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12585133
""
""
""
""
0.085377246
""
""
""
0.051402573
""
""
""
0.063116662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10238679
""
""
""
""
""
""
""
0.076267809
""
""
0.10066224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
