marr_24_asian_pooled_p25
0.31579104
0.17234224
""
""
""
""
""
0.12665869
""
""
""
""
""
""
""
0.13326874
0.28157681
""
""
""
""
""
0.42801541
0.06745787
""
0.067197606
""
0.20449278
""
""
""
""
""
""
0.077935897
0.15740857
0.1438642
""
0.29927245
""
0.11828127
0.20206007
""
""
0.14761269
""
""
0.23822714
0.18589325
""
0.13466163
0.15153435
""
""
""
""
""
0.24848017
0.16405569
""
0.21076062
""
0.1496689
""
""
""
""
-0.0039268476
0.05411059
0.17251419
""
""
""
""
0.2383853
""
""
0.1338701
0.24859259
0.10042785
0.15085211
""
""
0.1391674
""
""
""
""
""
0.08355014
""
""
""
""
""
""
""
0.20470357
0.10762268
0.12137135
""
""
""
0.12582374
0.2300991
0.235898
0.14022189
0.17210047
0.0070051569
0.12053852
0.21910866
""
""
""
0.20219564
""
""
""
""
""
""
""
""
""
""
""
0.0016276706
0.14947103
0.33088249
""
""
""
""
0.24978808
""
""
0.20220371
""
""
""
""
""
0.17010044
""
""
0.085971177
""
""
""
""
""
""
""
0.25949869
""
""
0.25864044
0.33137262
""
""
""
""
""
""
""
""
""
""
0.20245597
""
0.17095144
""
""
0.13122439
0.10732098
""
0.14632501
""
""
""
0.13803406
""
0.24751022
0.26232228
""
0.20907038
0.082584985
""
0.3561925
0.15870833
0.060294311
0.14884904
0.082207762
0.32521766
0.10964426
0.16883191
0.25959915
0.12186779
0.099180818
""
0.16673481
0.13395892
0.11582445
0.30521318
0.068898685
0.22392625
0.081863731
""
0.16612852
0.19560957
""
""
0.13605681
0.13238388
0.12085616
0.070963122
0.10682335
""
0.12168884
0.11618465
0.14032313
0.094273791
0.11074331
0.060999796
0.13621686
0.16569743
0.065177403
0.12370201
0.072961099
0.092695624
0.20295109
""
0.10533983
0.11266953
0.10448584
0.14393827
0.26559404
0.10855961
""
0.1580437
0.15077974
0.098768964
0.1278159
0.23259957
0.14419731
""
0.11095704
""
""
""
0.12006703
0.26682854
""
""
""
""
""
""
""
""
0.12629041
""
0.12635496
""
""
0.18050246
0.31601471
0.43906921
""
""
""
""
""
""
0.12098329
""
""
""
0.17542353
0.16870433
""
""
""
0.23435901
""
""
""
0.13625808
0.35637665
""
""
""
""
""
""
0.14560579
""
""
""
""
""
""
""
""
""
""
0.18778595
""
0.087386414
0.084409319
0.091641925
0.11947829
0.083462201
0.11050096
0.11321509
0.080495581
0.15362109
0.085906357
0.13994424
0.10608746
0.063983954
""
0.15853219
""
0.11330834
0.10351778
""
0.13759899
0.15826114
0.1413964
0.13887993
0.19637212
0.24372284
""
0.13923915
0.20627636
0.12249911
""
0.11447764
""
""
""
""
0.15892211
0.17164184
0.16142572
0.13173507
0.10605269
""
0.091012396
0.17630427
""
""
0.14502253
0.12589812
0.079520211
""
""
""
0.15461774
0.15113622
0.10273721
0.10855977
0.13968299
0.18554664
0.19720158
0.42284173
0.11861302
0.15940081
0.099281229
0.11944414
0.13400061
0.11734114
0.11285423
0.098917753
0.14576504
0.2718536
0.16407961
0.11645471
0.15826093
""
""
""
0.14710274
""
0.30066893
""
""
""
""
""
0.20604384
""
0.2951434
0.20954539
""
""
0.10137857
""
""
""
0.20391636
0.17041346
""
""
""
0.11963194
""
0.18005295
0.19868773
""
0.16191898
0.071726657
""
0.1494118
0.079662204
""
0.16894522
""
0.097830661
""
0.28339404
0.091142073
""
0.13135335
""
0.051444679
""
""
""
0.11706831
""
""
0.24413325
0.10801886
""
""
0.095892996
""
""
""
""
0.11506874
0.18796639
0.10579959
""
0.07744927
""
""
0.036469851
0.16243605
""
""
0.11476878
0.19835404
0.14753929
""
""
""
0.012490986
""
0.13210271
0.15332535
""
0.36731762
""
""
""
""
""
""
""
""
0.23010905
0.1127466
0.19255564
""
""
0.14461787
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18264729
0.10652451
0.05347275
""
0.25594401
""
""
""
""
""
""
""
""
""
""
0.12465195
0.20692778
""
""
""
0.18259159
""
""
0.055434991
""
""
""
""
""
""
0.060684837
0.28111228
0.22297305
""
""
0.06645
""
""
""
0.20833023
0.34956983
0.10522853
0.044812404
""
""
""
""
""
""
0.17741774
""
""
""
""
0.092250749
0.098036803
0.072053157
0.12318011
0.24167737
""
0.090771943
""
""
0.3318769
""
""
""
0.17649135
""
""
""
0.10834605
""
""
""
""
""
0.2720798
""
""
""
""
""
""
""
0.14045288
0.1577189
""
""
""
0.52674973
""
0.44629836
""
""
0.42092925
""
""
""
0.17467019
""
""
0.20071954
""
""
0.20802444
""
0.11583639
""
""
""
0.082970195
0.1966894
""
""
""
0.11837968
0.099323414
""
""
0.1212206
""
""
0.097193077
""
""
0.056591321
""
""
""
0.16109461
""
""
0.1006667
""
""
""
""
0.19253644
""
0.11643031
""
0.15462013
""
""
""
0.12718382
0.11573768
0.087248437
0.18093933
0.087655529
0.10746103
""
0.20421989
0.15786514
0.074826777
0.087491147
0.095880084
0.11575507
0.045542262
0.10748754
0.14860739
0.20992038
""
""
""
""
""
""
""
0.23179728
""
0.1581025
0.09290836
""
""
""
""
""
""
""
""
0.11667353
0.17887433
""
0.11306404
""
""
""
""
0.12743315
0.21780296
""
0.14178687
""
""
""
""
""
0.11598163
0.090321682
0.11591215
0.11959293
""
""
0.10712713
0.17441913
""
""
0.32901779
""
""
0.37732518
0.14728923
""
""
""
""
""
""
0.27641454
0.056279425
0.38316944
0.14078712
""
0.16329534
""
""
""
""
0.17141655
""
0.10588973
0.079226896
""
0.1932606
""
0.1498556
0.19151516
0.11337779
""
""
""
""
0.1983075
0.16111746
0.15570797
""
0.10372268
