kir_24_black_female_p75_se
0.026199028
0.04601226
""
0.015635485
0.011206032
0.026215153
0.0072271856
0.06681896
0.09482576
0.013214355
0.013636802
0.0058400547
""
0.040136315
0.017991811
""
""
0.022579756
""
0.029607672
0.0092599243
0.0070633162
0.014043
0.012627902
0.0061348947
0.02549319
0.013515879
0.0099448748
0.0055220332
0.019879768
0.017765915
0.017175848
0.0058626826
0.0074878093
0.016214933
0.011217024
0.023616839
0.018965892
0.034741919
0.028755436
0.0066375164
0.021129226
0.02945444
0.088517189
0.020559028
0.016969366
0.0047775437
0.013986788
0.0065038707
0.016525671
0.010612356
0.0092340009
0.012601157
0.10113963
0.036747128
0.0080165155
0.025648877
0.056764506
0.045113333
0.013107254
0.019937575
0.0084490553
0.039880261
0.042935807
0.10362143
0.057959829
""
0.08947137
0.06205985
0.093933307
0.020491885
0.017223956
0.013958293
0.014817047
0.026727045
0.069448575
0.015850957
0.030868649
0.032422673
0.0047652544
0.016461805
0.026225071
0.058035929
0.021648254
0.0069768284
0.034429856
0.0332832
0.015116301
0.010008645
0.022135964
0.022035563
0.081609033
0.085854881
0.013334601
0.10899866
""
0.037520565
0.018759632
0.0068812068
0.011865596
0.015508107
0.0040094969
0.0074092788
0.016570447
0.014025282
0.0069524394
0.014130822
0.0063901325
0.022858875
0.018744275
0.016051209
0.011546639
0.0067571639
0.02212551
0.0074023013
0.0080453176
0.0066388175
0.034464329
0.041503243
0.03816874
0.014355917
0.0221995
0.02102083
0.015511173
0.022316707
0.0086308448
0.008461453
0.028387753
0.01941907
0.02222855
0.0029352515
0.018603029
0.018175656
0.031964853
0.02748229
0.018933218
0.010790099
0.008853307
0.02332256
0.016045863
0.010748154
0.023041135
0.035829883
0.028667614
0.012836203
0.030214172
0.01555913
0.016773609
0.018680951
0.018982714
0.041875467
0.0065737753
0.011759331
0.022505863
0.010453717
0.008284186
0.027058074
0.0091071073
0.038697254
0.039659776
0.10984825
""
0.011389483
0.0034957526
0.032401077
0.0025764382
""
""
""
0.023476373
0.0029903615
0.016512996
0.077264182
0.013509257
0.057951141
""
0.013780971
0.011221849
0.10079497
""
""
""
0.0082805287
0.064829573
0.046677705
0.0069095735
0.074533068
""
0.014138969
""
0.048577171
0.017461961
0.0082050422
""
0.05177816
0.041914485
0.039950579
0.021800417
0.010467037
0.049544245
0.011025129
0.025154607
0.066390857
0.024056625
0.016984586
0.0140244
0.0069049634
0.056741402
0.028523859
0.02303098
0.051253386
0.021311104
""
0.098243162
0.0076221558
0.016661849
0.015554101
0.0053428803
0.048831712
0.04611408
0.036597274
0.052556459
0.038927272
0.059714809
0.0069681895
0.025832478
0.050505109
0.045883711
0.0076860674
0.011542449
0.021129744
0.017169971
""
0.042134121
""
0.032506123
""
0.022921439
""
0.10320464
