marr_24_hisp_female_p10
0.37360421
0.1509847
""
0.32796621
0.2177631
0.67793083
0.21225524
0.65880805
0.98342294
0.22872517
0.086751901
0.21944667
-0.79834986
0.73447084
0.19476886
1.0640577
0.060588185
0.1822377
0.06953153
0.14561045
0.14054005
0.185563
0.31746253
0.30766132
0.23666751
-0.12269647
0.13625051
0.27520934
0.23514965
0.25488588
0.40591589
0.1918266
0.23655327
0.21645482
0.59325141
0.21623066
0.62383533
-0.096224725
""
0.24099378
0.28315419
0.34393004
""
""
-0.73658079
-1.1750458
0.20016295
0.28617039
0.26639128
-0.0057081808
0.26463345
0.18190354
0.28932258
""
""
0.2593058
0.33098
-0.25356552
0.57933509
0.065219566
1.1990563
0.29046473
0.81991524
0.60901821
1.7459604
-2.047776
""
""
1.2066393
-0.60869068
-1.171854
-0.86853111
-0.80096179
0.20123492
0.41094565
0.62831998
0.27116674
0.11429363
0.31057578
0.26664701
0.072687805
0.030947963
0.62713826
0.30132923
0.27629504
0.32646033
0.35219851
0.30430013
0.30890003
0.35361525
0.51057351
0.52082038
0.44131443
0.29707238
0.40873045
-0.27707094
0.31001624
0.31418911
0.21563771
0.26570719
0.23253043
0.20014054
0.19823463
0.22880776
0.22651885
0.21309923
0.21310911
0.25066617
0.20811692
0.26753247
0.25255641
0.2979143
0.22914259
0.69109309
0.24774629
0.25136918
0.33919641
1.5431763
-4.9778256
-3.8306522
-0.30479401
0.13752128
1.2799287
0.58675933
-2.4351666
0.23139334
0.53539264
1.3898474
1.9703221
-1.106178
0.20900717
0.97766256
-0.0061066886
-0.50776696
0.30024323
0.1420421
0.49765405
0.18326175
2.4897215
-0.26852396
0.22138585
0.25831628
-3.5410221
-0.49666873
1.3595724
0.094401307
0.32079303
0.41926825
1.3721586
0.44080049
0.53848785
0.28066903
0.22799073
-0.79542017
0.23439309
0.19626251
-0.39553279
0.39967704
-0.53472978
-0.40154555
""
""
0.28727236
0.17038989
-0.54728913
0.20130409
-0.24549735
0.57333946
-0.35211024
0.32108888
0.20466833
0.17792672
0.27499035
0.21445094
0.14472593
-0.076274693
0.27507633
0.23398158
0.10869323
0.41086715
0.2243385
0.77515996
0.26680645
0.50871879
0.19139758
0.24830998
""
0.081036225
0.25354403
0.19046305
1.280535
0.5051623
0.29553843
-0.12069594
0.98137051
0.67143261
0.15436865
0.24264248
0.2413888
0.35482171
0.24723105
0.22882697
0.26254278
0.2183636
0.26529357
0.26376799
0.18548605
0.063642703
0.37002766
0.2993283
0.44775879
0.23097144
0.46463883
-0.61766833
0.21387565
0.25493345
0.22518307
0.18806013
0.6380704
-0.17968565
-0.10638675
0.27515945
0.55197287
1.1176887
0.15657131
0.37217063
0.2545647
0.075096078
0.13657299
0.1732194
0.18060063
0.14447537
-1.112729
0.22399579
-2.1141076
0.57478172
""
0.42214015
""
0.5767011
0.53596067
0.22154929
-0.029755207
0.20598127
-0.63410652
0.27903479
0.25181076
0.13690804
0.078565277
0.30790156
0.16778724
0.14794616
0.46464404
""
0.1494582
-0.088370919
0.29703751
0.17044197
0.56405121
0.17147599
0.17256717
0.1529481
0.14736685
0.18780369
0.13245405
0.1213906
0.13173689
0.13893938
0.12727357
0.15304998
0.19112003
0.085155107
-0.063589133
0.091371022
""
0.16900535
0.2536743
0.12936826
-0.058497135
0.229462
0.14748999
""
""
0.12939483
0.19538364
0.19018097
0.1174469
0.13496819
0.1571245
0.42726454
0.57303888
0.083831258
1.9521555
0.2082977
1.2990391
0.36802655
0.52655464
0.28224444
0.47145417
0.53005904
0.20121858
-0.50432557
0.1980564
0.21299605
0.38290375
0.4387604
-2.1229706
0.29775447
0.55264986
3.6035116
0.19931962
0.3151992
0.31517902
0.35252121
0.27149582
0.25391182
0.23775044
0.3658599
0.0089276582
0.54721254
0.59227335
0.17511575
0.02404801
-0.12594731
-0.046270978
0.16991103
0.084959231
-0.094989881
0.18181151
0.2032434
0.13340838
0.21220092
0.20698699
0.22471
0.25987428
0.18328688
0.2392073
0.16927373
0.87151903
0.18859623
""
0.13641582
0.45581082
0.13982688
0.12021272
0.67543077
0.5531072
0.69053465
-0.41713241
0.12531742
0.32537624
-0.45081896
-0.37240961
2.4636168
0.41108224
0.37886614
-0.99462485
-0.58961707
0.46892479
1.3440926
0.45682082
""
-0.0090675503
""
""
0.6701929
0.18644582
2.1862369
-3.0707152
-0.01860871
""
0.24486239
-0.15692718
""
""
""
""
""
""
0.134028
""
""
""
""
""
""
""
""
""
""
0.027684066
-0.58165866
1.5387803
2.9878039
""
0.21822895
-1.628823
""
""
""
""
-2.0751576
-0.43784112
-0.086747959
0.7211327
0.35175657
0.046395086
""
3.390959
""
-0.11205181
0.0021336467
""
""
""
""
0.13658497
0.26916775
""
""
""
""
1.8654822
""
0.45718685
0.22260928
1.2386007
0.12183047
-0.36214918
-0.21110198
0.37947115
-0.44118255
0.15724158
-0.6526345
-1.6931989
1.095376
0.32103822
""
""
""
""
0.28615344
0.24228188
-0.18768328
-1.4298364
0.11852528
-0.11311293
-0.22829387
1.2547491
0.19119447
0.32217291
1.5840178
0.30036342
-0.38794094
1.6613903
0.2804817
0.06840869
0.33300066
""
""
""
0.52264351
0.27490804
""
""
0.25882891
0.30954567
0.69354582
""
""
""
""
-0.36153802
""
0.31226423
0.084347561
0.27645484
0.34824654
0.32410407
""
0.52187735
0.25835094
0.23014376
0.65221971
""
0.34061721
0.3012715
0.33533666
-0.063254274
""
""
-1.0061653
""
""
0.32099316
0.28282565
""
0.23279826
0.27568454
0.27501383
0.50169861
0.49525744
0.28896743
0.45356539
0.37307581
0.13589758
0.22364993
0.55250376
0.37436518
-2.3630917
""
0.41875497
-0.0489881
0.14403096
0.20791446
0.25967827
0.07875596
0.30027547
0.24529953
0.3688252
0.30223992
0.53828168
0.30920029
0.23782106
0.18065782
0.13966541
0.25787944
0.31598154
0.34688288
0.25179526
0.3237783
0.24292231
0.046909895
0.31851548
0.25917473
0.27959725
0.34231004
0.27216703
0.25830287
0.87614584
0.38788378
""
0.26987931
0.38209426
-0.092232749
0.10431437
0.096371114
0.1622517
0.27723217
0.26557517
0.26973966
0.30128643
0.29266077
0.23034908
0.29145515
0.24043854
0.2768448
0.18980691
""
0.35083121
0.35503024
0.3317003
0.30795828
0.25382414
0.31753504
0.25823948
0.26960135
0.25607592
0.24516204
0.31391886
0.25390452
0.30790451
0.2416756
0.35516134
0.26083234
0.26858261
0.26915556
0.26031467
0.29790145
0.32265741
0.34429383
0.28830466
0.29978991
0.3070842
0.65993047
0.30536261
0.31388289
0.43368748
0.77884728
0.14926779
0.25808477
0.35709125
0.24850255
0.16128929
0.28495607
0.25641301
0.23441091
0.33304006
0.30603072
0.27925998
0.23298474
0.3598451
0.27776223
0.40215474
0.47831482
0.20362628
0.2657401
0.26824108
0.52349162
0.15164791
0.24608958
0.280696
""
0.32333475
""
""
""
""
""
0.613765
0.049647972
0.85090947
-0.83346146
""
""
""
0.37809411
-0.49806806
""
0.32828352
""
0.37060001
0.84993285
