kir_stycz_natam_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60347873
""
""
""
""
""
""
""
""
0.44115669
0.37266076
""
""
0.47646248
""
""
""
""
0.40386182
""
""
""
0.51482582
""
0.38888371
0.34684199
""
""
""
""
""
""
""
""
""
""
""
""
0.63516492
""
""
""
""
0.39163509
0.28788114
""
""
0.33964688
0.42758405
""
""
0.37201846
0.48026687
0.41570833
0.39916798
0.30765563
""
0.48790881
0.29130253
0.34650046
0.31164879
""
0.38427597
0.39246741
""
""
""
""
""
0.38343716
0.37021402
0.40676874
0.43288976
0.36010602
0.29627094
""
0.33407447
0.35527772
0.41254437
0.33673644
0.33826962
0.30179563
""
0.39719641
0.29371423
""
""
""
0.42298853
""
""
""
""
""
""
""
""
""
""
""
""
0.41768846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37123457
""
""
""
""
""
0.44812593
""
""
""
""
""
0.42639101
""
""
""
0.43836188
""
""
0.44852129
""
""
0.45327419
0.22265403
0.54557759
0.39722559
""
0.33528551
0.33546013
0.32272321
0.4648166
0.50115496
""
""
0.435303
0.45019031
""
""
0.40002507
0.30569723
""
""
0.52201313
""
0.28502208
0.39699259
0.41059831
""
0.42651743
0.39297625
""
0.42516524
0.43365508
0.36706081
0.33080575
0.42836502
0.48725054
0.49241272
0.48119846
0.44468728
0.38060394
""
0.39815468
0.46650898
0.41371483
0.3083303
0.36661214
0.4264403
""
0.40247035
""
0.37273616
0.3216536
0.31051484
0.43040016
""
0.37978706
""
""
""
0.33039042
""
""
""
""
""
""
""
""
""
0.36475143
""
""
""
""
0.43270326
""
""
""
""
""
""
""
""
0.33610547
""
""
""
0.56200832
0.4706904
""
""
""
0.49054307
""
""
0.33217067
""
""
""
""
""
""
""
""
0.38791984
""
""
""
""
""
""
""
""
""
""
0.45911133
""
""
0.4282257
""
""
0.37645772
0.42106822
""
""
0.44255385
""
""
0.31409174
""
""
0.42870164
""
0.32321537
0.46262234
""
""
""
0.4012664
""
""
""
""
0.3734538
0.30838841
""
""
""
""
""
""
""
""
""
""
""
0.33489889
""
""
""
""
""
""
0.39888915
""
""
""
""
""
0.3917059
""
0.38656285
""
""
0.35027111
""
0.4907597
""
0.37436765
0.34729296
0.40726647
0.37411526
""
""
""
0.37507689
0.28926739
0.46905193
""
""
""
""
0.45565984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24405396
""
0.391936
""
""
""
""
""
""
""
""
""
""
0.37422553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4683578
""
""
""
""
""
""
0.44072017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
