lpov_nbh_other_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39115539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76090848
0.6240111
0.66427082
""
0.54292935
0.57818556
0.69281507
0.32700968
0.41939244
0.46458036
0.48528719
0.44427589
0.44773325
0.40325049
0.46640223
0.63815564
""
0.69446182
0.57277894
0.41272914
0.59723312
0.66474724
0.73387992
0.54085433
0.66694641
0.54532617
0.727911
0.67118925
0.67717642
0.4508374
0.48824114
0.69897747
0.74783832
0.7569893
0.74281722
0.65578043
0.59622008
0.55210316
0.72740561
0.68653762
0.75229406
0.66343492
0.71815521
0.68138927
0.71040636
0.71936804
0.67670053
0.84978485
0.78325391
0.69652706
0.58131564
0.7609207
""
0.37548327
""
""
""
""
""
""
0.61253911
0.41396815
0.30310324
0.64649266
0.65804851
0.21227087
0.53284377
0.59676719
0.49763164
0.44833633
0.46158603
0.70235896
""
0.67971224
0.57773852
0.65845793
""
0.55291367
0.45459589
""
""
""
0.67829072
0.70647228
0.46838769
0.67650712
0.76265126
0.73205084
""
""
""
""
0.58154643
0.41413179
0.5838511
""
""
0.74679571
""
""
""
""
0.20705542
0.31477532
""
""
0.55262458
0.43787408
""
""
0.26694807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60598648
""
0.53072542
""
""
""
0.81425083
""
0.34193394
0.78968489
""
""
0.74561942
0.17650752
""
""
""
""
""
""
0.34922913
""
""
0.41671792
0.59860831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6725449
0.45673633
0.55746633
0.5145092
0.58620763
0.66141653
0.52039498
0.27432248
0.2476522
0.59725827
0.58713508
0.6876387
""
""
""
""
""
0.35304064
0.33357802
0.26433682
0.45961133
0.35833213
""
""
""
""
""
""
0.78278667
0.58458424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16020249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40868556
""
""
0.44788426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77058202
""
0.48810399
0.35780877
""
""
""
""
""
""
""
""
0.54832596
""
0.5383383
""
""
""
""
""
""
""
""
""
""
0.50817627
0.49036047
""
0.31472224
""
0.48754442
""
0.44931507
""
0.5793277
0.69933307
""
0.54412776
0.27890927
""
""
""
0.46309215
""
""
""
""
0.63422352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60222977
0.62258798
0.44769377
""
""
0.49453795
0.19709617
""
0.39773694
""
""
""
""
""
""
0.33357641
0.40791935
0.41268694
""
0.24526311
0.14527829
""
""
""
""
""
0.45407477
0.3977176
""
0.5836013
""
""
""
0.36730397
0.33340764
0.51395404
""
""
""
""
""
0.37441504
0.82807165
""
0.86169952
""
0.5318467
0.70419425
""
""
0.41610232
""
0.27874544
""
0.49249831
0.42671987
""
0.64858037
""
0.79742426
""
""
""
0.61271614
0.73296374
0.51380885
""
0.29248819
0.46140623
""
0.38540283
0.55298895
""
0.44917268
0.48191208
0.42892408
0.38416734
""
""
0.6865586
""
0.58635849
0.7342698
0.49413046
0.67975205
""
0.40564218
0.64211214
""
0.34254712
""
""
""
""
0.43104371
0.54699796
""
""
0.50180948
""
""
""
""
0.45044568
0.45448601
""
""
""
""
""
""
0.34860969
""
""
""
""
""
""
0.475245
""
0.48905563
0.41450542
0.32889563
""
""
0.38104317
0.84631419
""
""
""
""
""
""
0.21989857
""
""
0.318508
""
0.42527956
0.55913943
""
0.49045628
0.27338755
""
0.15981005
0.28576159
""
""
""
""
""
""
""
""
""
""
""
0.44912615
""
""
""
0.2925455
""
""
0.46248701
0.47649744
0.20514546
0.47866774
""
""
""
""
0.27289021
0.19456638
0.27316666
0.25715151
0.51083571
""
0.20668097
0.26392356
""
""
""
""
""
0.39761385
""
""
""
0.11527653
""
""
0.35124323
""
""
0.055115186
""
""
0.089945085
0.65428388
0.5415687
0.40680119
""
""
""
0.11007693
""
0.49515021
""
""
""
""
0.3039268
""
""
""
""
""
""
0.13637352
0.22620964
0.32191023
0.20945965
0.38226262
""
0.41342497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3907257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29649919
""
""
""
""
0.13110341
""
0.31544855
""
0.32644469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72258747
""
0.65200871
""
""
""
0.38188389
""
0.64174944
""
""
""
""
""
""
""
""
""
""
""
""
0.44019312
""
""
""
""
""
""
""
""
0.68180931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77025074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29482919
""
""
""
""
""
""
""
""
""
""
0.65800738
""
""
0.52637708
""
""
""
""
""
""
0.30323204
0.47659031
""
""
""
""
0.27722543
""
""
0.39485788
""
0.43129206
""
0.56522155
0.4398132
""
""
""
0.47946206
0.52753657
""
0.54180503
0.7189216
""
""
""
""
""
""
0.31399164
""
0.20963137
""
""
0.77661347
""
""
""
""
""
""
""
""
""
""
0.73442173
""
""
0.62784332
""
0.57349986
""
""
""
""
""
""
""
""
""
""
""
""
0.5018335
0.29200888
0.41455695
""
""
""
0.74093491
""
0.40647969
""
""
""
""
0.41242373
""
0.60351932
""
""
0.30719614
0.37333894
0.60551649
""
0.254529
0.31293824
0.48959729
""
""
""
0.59239179
0.35103098
""
""
""
0.51818299
""
0.38489118
""
""
""
0.47152868
0.43798128
""
0.19228752
""
""
""
""
0.70219773
0.58757168
""
""
""
""
0.88660932
0.48723623
""
0.624349
""
0.59006548
""
0.26469857
0.57027847
""
0.73949653
0.56176198
0.61339921
""
""
""
0.82338446
""
0.54270107
0.73430073
0.50166613
0.54976022
0.61680329
0.40618485
0.57345212
""
""
""
""
0.49337351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42095366
""
""
0.51870155
0.52632016
""
0.55864501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71775585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81074673
""
""
""
0.47199982
""
""
""
""
""
""
""
""
""
""
""
0.70973903
""
""
""
""
""
""
""
0.39515966
0.85062099
0.48833123
""
""
""
""
""
""
""
""
""
""
""
0.54352307
0.42773381
0.57891011
""
""
""
""
""
0.60711777
0.56454325
""
0.29902193
0.58992428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74251688
""
0.38045803
""
0.78578478
0.66175395
0.71123302
""
""
""
""
""
""
""
""
""
0.38634026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048434634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47562382
""
0.49129927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42291176
""
0.1075419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35321292
""
""
""
""
""
""
""
""
""
""
""
""
0.36426166
""
""
0.29217696
0.14344072
""
""
""
""
""
""
""
""
""
0.23850007
""
""
""
""
""
""
""
""
0.38908517
""
""
""
""
0.19873279
""
0.35397026
""
0.42980319
""
""
""
0.32480511
0.37885746
""
0.45678064
0.47775903
0.53515822
""
""
""
""
""
""
""
""
""
""
0.29892096
""
0.4094114
0.56111258
0.32890531
0.61446464
0.46857259
""
0.37672254
""
0.44922519
0.35994893
0.61400485
0.68065375
""
0.31966251
""
0.5895474
""
""
""
""
0.58434051
""
""
""
""
""
""
""
0.54344106
0.5750013
0.55497146
""
""
""
0.6166212
""
""
""
0.49167043
""
""
""
""
0.57814342
""
""
""
""
""
""
0.43497878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36361578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25729907
""
""
""
""
0.54518741
""
""
""
""
""
""
""
""
""
0.51636565
""
0.69311535
""
""
""
""
""
""
""
""
""
""
0.42470074
""
""
""
""
""
""
""
0.52574891
""
""
""
""
0.54332066
""
0.38719767
0.7201578
""
""
""
""
""
""
""
0.45395315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1655772
""
""
""
""
""
""
""
""
""
""
0.30923134
""
0.40969047
0.40830728
0.53795552
0.35200399
""
""
""
""
""
""
0.44471309
0.38611257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57205325
0.31661943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042725474
0.057256728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36353382
0.31760788
""
0.0034508782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30700153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2927222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28388447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37015295
""
""
""
0.038319144
""
""
""
""
""
""
""
""
0.36385652
""
""
""
""
""
""
""
""
""
0.64659989
0.30034074
0.32469952
""
0.31846625
0.32330972
0.11783268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097486995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35339993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18822354
0.18664837
""
0.3957487
0.45520303
""
0.32644838
0.28737432
0.14341526
0.39145148
""
""
""
0.14199598
""
0.59517157
0.34667248
0.3017005
0.4357622
0.31292945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21488796
0.31745908
0.13505667
0.11871418
0.13891359
0.21594439
""
0.30111927
""
0.27083167
""
""
""
0.23658636
0.4192965
""
""
0.10858748
""
""
""
0.18080844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36523175
""
0.50530624
""
0.36244836
""
0.46821979
0.50840193
""
""
""
0.42568815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18625081
""
0.74147034
""
""
0.69404721
0.68429792
""
""
""
""
""
0.5198406
""
0.59465605
0.69174409
""
0.22910814
0.68749487
0.61351573
0.65842426
0.68982947
0.49648908
""
0.4690882
""
0.55681849
0.54469603
0.4318189
""
0.26637685
""
""
0.31834453
0.31496927
0.50079489
0.23112676
0.4598774
0.39282495
0.52716368
0.27238157
0.70058006
0.5776633
0.41175941
0.35774794
0.19695556
0.22894678
0.11273148
""
""
""
0.27945372
0.2740767
""
0.64516884
""
0.727431
0.21482106
0.30778399
""
0.21148315
0.29924327
0.17798094
0.3082059
""
""
""
0.34920573
0.16958317
0.20287006
""
0.29888043
0.47278401
0.54183006
0.6333285
0.23384675
0.25056767
""
""
""
""
0.77699798
0.65442759
0.62238294
""
0.67155647
0.66389096
""
0.5934214
0.66047066
""
""
""
0.3282941
""
0.61194432
""
0.31803694
0.46353486
""
""
""
""
""
""
""
0.25094208
0.11076152
0.40543982
0.13588044
0.17967029
0.19448298
0.32818788
""
""
""
""
""
0.061863478
""
""
""
""
""
0.66635543
0.52014577
0.5243659
0.5246982
0.60644519
0.54951471
0.39045584
0.45868328
0.52736419
0.49149922
0.50602221
0.74720448
0.7314381
0.52843171
0.47880378
0.43915886
0.64826089
0.49620292
0.84682864
""
0.72547728
0.920802
""
0.39004233
0.60465378
0.86219299
0.72150707
0.37050825
0.47445118
0.5304426
0.49640292
0.64571643
0.55153286
0.62825483
0.36896533
0.48111174
0.57144308
0.66575122
""
0.50928783
0.77012014
0.35210314
0.39858156
0.58405417
0.3377423
0.47223169
0.7333402
0.78902233
0.533328
0.45590422
0.34663621
0.39080665
0.53823465
0.80300266
0.75880176
0.52942604
0.53544593
0.4527202
0.52629614
0.49879482
0.31346336
0.46958864
0.70171481
0.67148817
0.58323741
0.62847209
0.69344819
0.57448149
0.56660575
0.40736383
0.68724024
0.42416513
0.43537703
0.50914568
0.2454277
0.61366546
0.49477243
0.60706514
0.76595545
0.60487199
0.63432497
0.60488892
0.39260605
0.44195047
0.40076739
0.55368614
0.42635781
0.71539593
0.45369878
0.44641212
0.6215933
0.35404897
0.70888084
0.34571537
0.54177487
0.53524548
0.62079245
0.45902684
0.67424899
0.75757611
0.59495789
0.73445433
0.67881113
0.58138758
0.77794808
0.75842732
0.77618259
0.68943113
0.61503869
0.56738532
0.66125751
0.73622513
0.80234027
0.75800681
0.6641987
0.77821445
0.84895587
0.75466162
0.79562217
0.59763455
0.90319276
""
0.84026033
0.61852175
0.61314434
0.67466956
0.7709561
0.35020596
0.84052944
0.63461077
0.47978511
0.67550671
0.5647198
0.73866743
0.74485439
0.66525549
0.6555565
0.70894802
0.69550115
0.68590969
0.72159159
0.62024635
0.60609335
0.6837492
0.82466239
0.50899214
0.72707951
0.65827483
0.71120524
0.64111143
0.7923159
0.69353676
""
0.82752526
0.71483988
0.6855076
0.39437851
0.79611498
0.6075145
0.36343417
0.76419145
0.68497807
""
""
0.45739052
0.81341124
0.6604175
0.65283376
0.58280003
""
0.79962772
0.92356265
0.51006061
""
0.7273196
""
0.85385662
0.85394251
0.76016182
0.75131947
0.73816341
0.68363816
""
""
""
""
0.61381149
""
0.39540932
0.86917734
0.8377257
""
""
0.80812514
""
0.55954099
""
""
0.31273392
0.67090863
0.60225999
0.61050874
""
0.89202589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19146153
""
0.49801728
""
""
0.44010183
""
0.59027749
""
""
0.36844137
""
""
""
0.40604624
""
0.25936076
0.60442322
""
""
""
0.47629425
0.67672205
0.4474242
""
""
0.33773723
""
0.48390305
""
0.46770525
0.47053781
0.46635714
0.36386019
0.30742362
0.27197486
""
0.49116418
0.6981644
0.47047067
""
""
0.18006708
0.47463274
0.3007375
0.37352175
""
""
""
""
0.25791413
""
""
""
0.44966221
0.6196509
0.40116894
""
""
""
""
""
""
""
""
""
""
0.64849526
0.72709745
0.54890633
""
0.46874186
0.58969188
""
""
0.90373605
0.71633714
""
0.80816317
0.47526166
""
""
""
""
""
0.45354065
0.59507018
0.51945674
0.71820009
0.47222158
0.58026254
0.4724232
0.4941327
0.61210805
0.39608356
0.53065556
0.59902495
0.60442889
0.28158721
0.50957394
""
0.44471854
0.61704773
0.60363322
0.67880332
0.56468427
""
0.41460505
0.38375625
0.36499792
0.45263246
0.41782594
0.56912339
""
""
0.53481394
0.64335835
0.5808621
""
0.79572815
0.6959042
0.69585466
0.7446202
0.49009654
0.5144338
0.54433411
""
0.72633624
0.70237881
""
0.44394886
""
0.69693577
0.71504056
0.75769317
0.71397454
0.61387974
0.70517617
0.80364221
0.27778766
0.51582438
0.73930192
0.69860893
""
0.40551591
0.46182641
0.71883482
0.51171273
0.69627672
0.70103663
0.65568721
0.44214591
0.71251822
0.60928702
""
0.64593714
""
0.79084271
0.68231642
0.59400582
""
0.62362885
""
0.69177842
0.52444476
""
0.76341265
0.72009826
0.62176424
0.68420321
0.72553235
0.76749235
""
""
0.80742401
0.64873153
""
0.7052533
0.74741232
""
""
0.80063814
0.82138652
0.90648979
0.77278554
0.85939229
""
0.82340556
0.82607973
""
""
""
0.76012027
""
0.74767166
0.59074157
""
0.77285624
""
""
0.63956201
0.55471778
0.6976884
0.6707601
0.57329935
0.4554337
0.64891821
0.76946408
0.69304717
""
""
""
0.68501657
0.6258474
0.77262807
0.84644055
0.72556514
0.53375554
0.73036933
""
0.55108678
0.37618452
0.57201517
0.55526459
0.59401798
0.70668423
0.53065395
0.77630478
0.80970752
0.67606896
0.46893108
0.53858298
0.622527
0.62892991
0.56110102
""
0.56640601
0.53726256
0.20741273
0.56172609
0.44292682
0.29723153
0.41515028
0.34623322
0.45964703
0.43412268
0.50642008
0.43026876
0.46230823
0.45538285
0.45390889
0.18046048
0.6389963
0.26754662
0.25800288
0.57285523
0.28995717
0.36052349
0.4232223
0.71543556
0.58457714
""
0.49876332
0.72778767
0.67305458
""
""
""
""
""
""
0.64811015
""
0.13904503
0.37269789
""
0.31431624
""
""
""
""
""
""
""
""
""
""
""
0.69474638
0.53505707
""
0.80343884
""
0.51299977
0.52929813
""
""
0.77255803
0.72844368
""
0.59367311
""
0.47819656
""
0.55953568
0.44280985
0.360147
0.41039407
""
""
""
""
""
0.35559371
0.43436036
""
0.5622288
""
""
""
""
""
""
""
""
""
""
""
0.28891805
""
""
""
""
""
""
0.26914647
""
""
""
""
""
""
""
0.17687467
0.33961725
""
""
""
""
""
""
""
0.14165227
0.1093235
0.16354072
""
""
0.06548389
""
0.1178416
0.19390371
""
""
0.18019791
""
0.11404198
""
""
0.24342072
""
0.4196032
""
0.34589979
0.27932286
0.48539352
""
0.19498067
""
0.24855337
0.29784521
0.15419495
""
""
0.45955628
0.27602541
0.2320008
0.51045823
""
""
0.28719154
0.3994779
""
""
0.21495403
""
0.42272723
0.22282769
0.58720112
""
0.48263374
0.50676054
0.60192901
0.69971073
""
""
0.72339594
0.7545715
""
""
0.51633728
0.23606321
0.38762724
""
0.6432389
0.35843807
""
""
""
""
0.34663823
0.055097472
""
0.23486753
0.18056139
0.2009659
""
""
0.20461448
0.18831654
0.19187929
0.29695097
0.31774291
""
0.41104883
0.23148711
""
0.55240613
0.48163509
""
""
""
""
""
""
0.72456491
""
""
0.66438371
""
""
""
""
0.84668446
""
""
""
""
""
""
0.28494123
""
""
0.3227815
0.28643197
""
0.73522806
0.52419025
0.32958403
0.57103133
""
0.30126745
""
""
0.55118567
""
""
""
""
""
""
""
""
""
""
""
0.15687668
""
0.68123633
""
""
""
""
0.14722756
0.28541851
""
""
""
0.23037639
""
""
0.29013187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16430523
""
""
0.34019643
""
""
0.20272242
0.17587666
0.060838733
0.35042137
0.43477383
0.26637664
0.29763287
0.17548528
""
""
0.19218257
0.32393867
""
""
""
""
""
0.25609273
0.52523404
""
0.2686432
0.098496079
0.29946661
""
0.2878961
0.079621643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19455071
""
""
""
""
""
""
""
""
""
0.66387588
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36327034
""
""
0.32395449
0.26357213
0.24995163
""
0.25847867
""
""
""
""
""
0.35771406
0.64683682
0.23558268
""
0.38519624
0.69834459
""
0.53876096
""
0.25769252
""
0.28317192
0.55095363
""
0.220934
""
""
""
0.16399749
0.25818592
""
""
0.55725938
0.17555961
0.66426414
0.26333681
0.36404589
0.26584029
""
""
""
""
""
""
""
0.35977796
""
""
0.58328199
0.56212103
""
0.20918871
0.68353468
0.56911129
0.59639412
0.36578751
0.50804389
""
0.47222817
0.56956905
0.80486667
0.41490287
0.21358682
""
0.60070753
0.39011294
0.31050164
0.37309054
0.1845547
0.44986126
0.71646661
""
0.43808845
""
""
""
0.25629112
""
""
""
""
0.27958724
0.22263685
0.42751941
""
""
0.68915498
""
""
0.49612868
""
0.58243489
0.5955742
""
0.60303748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20858639
0.31318173
0.42546517
""
0.10636983
""
""
""
""
""
0.25623149
0.30940333
0.27046093
0.33558303
0.40904433
0.22048907
0.29189005
0.41721854
0.13979656
""
0.54576826
0.38023198
0.33022109
0.61143374
0.45045975
""
0.56298095
""
0.25329927
0.56025875
""
""
""
""
""
""
""
""
0.37069944
""
""
0.40943182
0.29834664
0.34383193
0.52945483
0.37876025
""
""
0.60221815
0.63034534
0.386282
0.47281021
0.49685243
""
0.28419369
0.25456366
0.48435894
""
""
""
""
""
""
""
""
""
0.38640484
""
""
""
""
""
""
""
0.54760343
0.56433892
""
""
""
""
""
0.29535076
0.30362454
""
0.35068613
""
""
""
0.6138916
0.71406102
0.46803075
""
0.67646635
0.64617008
""
0.74449027
""
""
""
0.69584119
0.48727989
""
0.36339858
0.62092435
""
0.44245857
0.66184509
""
""
""
""
""
