stayhome_natam_pooled_p10
0.19588642
0.11380959
""
0.058886852
0.06835112
""
0.12000607
""
""
0.16255386
0.22784409
0.14936264
""
0.048193291
0.22473863
""
0.52506602
0.3285293
""
0.23491201
0.21248086
0.27340856
0.15082976
0.11027884
0.095485471
0.25180542
0.14673516
0.1786865
0.19239029
""
0.083148189
0.036887094
0.22734646
0.13128726
0.34928671
0.13231945
0.4505603
""
""
""
0.29114541
""
""
""
""
""
0.24230266
0.19829878
0.11569367
0.17017986
0.20956989
0.025717389
0.11013957
""
""
0.11404008
""
0.083065227
""
0.14743023
-0.010156918
0.2430084
""
0.14958076
""
0.2765204
""
""
""
""
""
""
""
""
0.12889011
""
""
""
""
0.18354629
""
0.30251095
""
0.35898101
0.26134077
0.093542099
0.15844876
0.15490918
0.14779441
0.091244943
0.090940788
""
""
0.14318743
""
""
0.18196884
0.28024215
0.15382539
0.17633945
0.22002865
0.228983
0.18053979
0.093191564
0.046928443
0.25679782
0.2672874
0.17336687
0.096362375
0.23786388
0.17140518
0.076917887
0.34703648
""
0.099610545
0.14183234
0.16441666
""
""
""
0.098051995
""
""
0.19100983
""
0.09863615
0.54502863
""
""
""
0.21691862
-0.0078718662
""
""
0.34453413
""
0.048532385
0.16230495
""
0.17225091
0.26478115
0.071286596
""
""
0.75782436
""
0.15871416
0.41626427
""
0.13580818
0.14242326
0.16775785
0.39499316
""
0.17770073
0.25352919
0.20366409
0.21023057
-0.018169405
0.17079751
""
""
0.34524798
0.22466774
""
0.25458455
0.10613818
0.20217875
0.13150263
0.022738211
0.19840531
0.20383373
0.22636895
0.17623143
0.1888493
0.15399131
0.0673372
0.26905999
0.17709114
0.11124858
-0.016512044
0.05658761
0.12992112
""
""
0.18658154
""
""
0.23569341
""
""
0.057695728
0.055574149
""
""
""
0.073496729
0.1473249
0.15330373
""
0.17165712
0.046452098
0.094010688
0.1344538
0.039875537
0.25650245
0.21493474
""
0.24468949
-0.078384742
0.13352723
-0.0069273678
""
""
0.034360599
0.1095898
0.13397375
0.12438845
0.15443164
0.34443578
""
""
0.15433395
""
0.061326731
0.21837428
0.13549978
0.02010888
0.14483821
0.19050513
0.095207147
0.19368343
""
0.44262394
""
""
""
0.15616319
""
""
0.020124976
""
0.25115347
0.0048310664
""
""
0.018868366
0.16992229
""
0.088512808
0.2144843
0.020594129
0.14837115
""
0.13411114
0.25718239
""
0.17084278
""
0.043350283
0.11210317
0.10567506
-0.011837096
0.16707085
0.22400713
0.24722658
0.42269763
0.28054333
0.20436947
0.11489611
0.16883439
0.14499576
""
0.17907265
-0.0043238825
0.079268977
0.16774917
0.20871185
""
0.017460225
0.15313806
""
""
0.1826973
0.061775479
""
0.011861548
0.099221557
""
0.2377077
0.096138246
""
0.079477467
0.21565159
0.53215891
""
""
0.055344183
""
0.23526815
0.19626328
0.18276541
0.1888923
0.02852023
""
""
""
0.21563588
""
""
-0.033319104
0.079775877
0.3063316
0.20096135
0.13552837
0.20164071
0.19351061
0.18790041
0.20407441
0.012032775
""
0.15426086
""
""
""
0.064497381
0.10514204
0.065378837
0.39980453
0.060217302
""
0.24472737
0.058706552
0.17869064
""
0.2644518
0.22966684
0.11313982
""
0.19950326
""
""
0.023941627
0.013761067
-0.01771112
0.13880053
0.086305313
0.035818044
""
0.50695711
""
""
0.06629727
""
""
0.051942319
""
0.10790347
""
""
0.19206813
""
