hours_wk_white_pooled_p10
23.076954
26.829958
31.560982
18.647018
26.328249
""
29.083792
23.299461
29.675291
22.768726
28.675482
33.386082
32.242069
31.056345
34.019428
25.224405
24.456059
24.036417
22.917831
22.465673
30.768881
25.525545
26.824709
30.706314
25.670116
23.064213
24.701277
24.14752
22.461926
23.426451
20.121185
""
5.0501223
27.608505
24.530464
20.934816
21.793919
38.185844
24.814289
17.05748
23.86912
25.448219
""
""
21.682081
15.153629
28.996922
22.043764
24.230213
20.494463
21.698116
28.874441
25.546707
23.680824
31.139946
26.205439
19.19367
23.184298
23.419931
""
21.900358
26.700954
24.799513
18.9109
23.792379
""
23.602398
""
""
25.772694
""
""
""
""
30.174194
""
""
23.747238
28.412224
22.080633
37.0439
""
""
23.208862
""
""
""
""
6.1348991
46.420261
""
""
36.817303
""
""
""
30.398756
24.830046
31.746834
25.804873
24.187647
21.226221
23.836176
26.189531
24.126675
26.787767
24.000933
25.091516
54.637585
26.591063
26.730526
30.940365
19.441954
29.695202
22.949619
24.324621
26.098631
""
28.731241
34.624977
28.2141
21.230305
24.465919
26.342968
21.39765
25.007076
25.707199
25.820713
24.362526
23.090826
26.097178
23.063765
17.999533
28.203949
30.031609
26.41608
27.885798
30.533941
19.324957
28.631128
25.938175
35.988827
22.164497
32.720287
31.607388
25.873724
20.151552
29.017927
24.706463
35.458477
30.150223
32.851826
23.43038
30.06506
27.815083
26.059704
27.894276
22.591042
27.90851
24.779036
24.701756
22.887907
26.714298
24.408525
24.428463
24.947386
28.575836
30.833218
21.089033
27.229752
26.249285
31.474615
24.044348
23.480356
29.173649
28.880112
21.576191
27.028353
28.78554
29.710947
28.665625
26.272831
25.769793
22.116306
40.812725
21.471598
23.034969
""
27.388731
26.615768
29.291899
21.940847
22.659109
28.34189
22.760002
23.736746
20.764341
24.706438
29.219603
31.520536
23.859707
18.001127
27.429737
25.005033
26.515141
24.55061
29.232367
30.040771
20.318449
23.77898
36.872219
22.803366
27.258419
23.053921
21.208658
26.745674
22.82185
21.442884
23.531448
23.496145
30.110117
23.030964
26.103987
29.236923
24.932207
26.423998
26.223881
28.147861
25.294693
23.6022
22.644556
""
27.678902
23.997322
25.11886
22.656178
22.51623
24.322762
34.869831
26.897444
28.070263
23.972673
25.051691
27.669907
27.210922
32.539154
28.236433
27.30994
35.695866
40.401531
31.521156
26.43709
27.374308
""
30.355839
28.713032
""
""
29.111053
23.00066
26.35795
""
27.945389
39.27243
36.728775
27.513643
26.801338
29.350088
14.20388
""
33.689629
""
9.5477667
""
28.59306
""
29.281536
15.967
34.809914
28.826021
28.711903
34.746235
32.1759
29.153919
""
19.711582
32.394527
25.375841
31.434929
27.21911
30.116779
21.843245
41.06356
25.144503
28.25436
25.360308
28.806543
44.20322
44.782585
""
""
""
43.623726
34.138378
28.086773
36.874325
29.104385
31.272497
26.700544
25.875954
28.243378
26.832043
27.1654
23.703527
28.040903
26.389887
26.760937
25.17688
25.332588
25.614672
23.522024
16.863262
23.53096
25.528139
26.556511
26.694101
23.070364
26.915867
22.013391
28.452858
26.592257
26.088888
15.087033
46.252056
24.025564
25.09173
31.633282
17.187525
38.605602
22.0728
18.320395
13.96186
20.962692
26.885012
30.733025
22.317961
22.058344
22.648441
19.433317
25.28701
29.425762
16.966347
24.592346
27.902248
25.359659
27.251925
24.351622
30.846621
16.473547
24.470409
23.57749
22.324902
27.152166
25.107775
24.929611
24.487431
23.309704
27.753712
25.494492
28.12319
22.957302
25.6001
24.244986
25.071703
25.763695
23.845497
22.657591
26.771175
28.58387
28.979626
29.11743
32.28088
34.130432
23.776016
25.390333
25.174957
22.105879
30.773903
34.292004
33.298744
""
29.050863
19.420889
22.379221
19.861799
27.600481
23.657034
28.541765
35.773998
22.638369
26.012438
26.18996
27.352196
25.494282
26.892578
""
25.14831
13.401406
20.920221
18.381361
36.483418
22.056488
36.870998
19.22854
28.02302
33.618122
""
17.101179
37.782177
26.146893
24.287355
23.841921
24.980907
25.538877
27.147472
37.262215
17.801296
23.297911
22.4972
29.341066
24.27367
20.082922
15.242098
22.695915
28.102715
21.391663
""
27.487663
18.491365
24.362791
28.407114
28.43895
27.6866
18.933796
26.223766
25.788588
26.836304
38.76265
""
30.512239
26.023403
22.048838
20.783636
28.12496
33.299301
26.874977
""
19.696918
20.378412
19.837418
18.028116
22.411959
25.06312
28.268143
29.178543
14.641515
31.313292
16.758158
""
24.535826
21.662863
23.94389
30.763222
27.0457
21.955921
30.535795
38.055355
12.759233
22.250099
26.824432
24.612965
""
9.80791
32.183876
37.437443
20.895376
8.9913282
30.313057
26.667471
22.911406
25.928968
30.836716
26.428532
25.930021
20.411179
28.709463
22.746332
32.630322
32.13311
26.048807
21.440744
19.918802
27.359692
28.647762
""
30.798403
""
23.117085
19.38061
""
28.44673
13.921492
23.28599
22.327087
""
25.982386
""
""
19.100965
10.956393
14.97389
27.854652
26.996735
26.745867
22.448215
28.465805
40.839779
24.164549
30.51194
35.356113
27.681694
11.998319
22.692062
22.015642
26.367594
""
25.659193
29.067297
""
""
28.101994
24.731846
27.269312
36.133289
20.98687
20.640207
34.797764
25.342825
34.915619
27.675659
25.605162
17.123695
23.490547
40.195789
28.092842
31.479258
22.160728
29.439907
24.34059
24.031254
32.501938
41.877052
""
27.304979
17.085962
27.00923
""
23.779678
""
25.083633
35.150963
26.491446
24.981596
37.897301
33.227703
20.712698
29.431728
25.114853
30.980988
38.996212
""
28.102066
29.375227
27.003828
25.410526
22.127293
34.211464
32.814533
28.30452
25.609468
18.809931
26.049961
21.653175
22.037121
28.680845
23.199259
30.196342
23.456465
40.4081
29.616053
39.389355
28.727303
23.077883
28.830858
29.656742
32.105724
29.342691
31.918991
24.767422
26.322813
23.98357
26.927677
27.074045
22.255877
29.569111
27.41103
25.241249
40.362064
27.909826
16.498865
29.188488
19.633482
25.26524
35.689735
28.933582
23.489887
26.579144
30.835447
16.388636
17.926447
25.791178
28.817131
28.175411
30.99728
17.00806
19.909313
30.839699
27.169546
24.891706
26.687572
21.837141
29.635815
25.203466
23.95178
32.133991
28.120295
25.714321
26.968929
21.767094
28.000051
29.505596
21.170012
23.980398
22.517735
20.817402
20.644241
22.243641
32.183533
31.435324
33.148804
29.214523
20.653162
32.282192
31.981081
24.131407
25.254038
20.81329
27.274414
27.313185
39.595615
17.029297
30.396854
28.827572
22.126804
25.033457
25.013073
25.07082
25.030312
34.120655
21.062014
33.14558
34.732227
34.591301
25.75737
22.215834
26.223812
29.998096
28.047649
30.872238
35.151424
31.553343
27.767208
25.238129
24.686741
23.9041
23.356998
23.630703
24.884762
22.376987
27.859987
27.405838
28.749029
22.493671
27.779173
27.387081
25.191992
22.270761
23.824936
24.091955
30.593306
22.302958
23.055538
20.354855
24.535465
33.726322
24.11471
24.053743
23.948698
22.24473
27.166811
29.8533
32.828442
25.804655
24.21353
26.35268
25.595886
26.604864
21.976768
26.544863
22.019613
27.913433
22.596462
28.403204
25.220533
24.771559
28.993479
25.796127
31.81201
23.452034
20.322374
22.768272
27.34853
27.032787
18.702187
21.399176
22.744526
22.820307
25.494541
22.540443
27.234476
22.134352
21.90575
24.776848
15.584327
27.94644
17.35903
28.85203
25.55423
29.709042
24.683165
28.58427
26.502546
22.029686
23.684744
27.807077
24.014965
26.765924
19.109453
27.918455
29.5294
19.869967
35.322651
22.906221
18.774908
27.379738
17.809259
31.351816
22.676907
24.455114
24.143309
21.49826
28.999678
17.38714
24.507854
25.33637
21.332901
26.363087
30.318897
34.917149
33.472336
35.426289
27.325764
25.878832
31.575178
29.009075
28.381435
33.123878
33.480408
38.138466
36.48576
35.132313
37.534695
31.954895
37.525127
30.623947
33.705086
34.25309
29.795401
30.910126
32.753983
31.328028
35.491081
30.09149
29.93395
30.0634
38.761383
24.393013
34.103725
31.572149
34.669071
29.616066
35.127369
34.893658
34.601601
36.481365
37.235691
22.244736
20.480196
29.392433
28.993795
37.128834
24.813412
39.998146
39.282658
36.317936
33.193195
28.509701
30.733566
23.749533
27.869097
25.360374
36.032284
35.268272
24.683586
30.120964
28.415447
25.909758
38.275936
37.866085
28.044271
29.901497
28.731598
24.922195
35.996578
31.147934
29.548727
33.966339
28.336302
29.44689
35.013855
31.560961
36.317722
37.676777
33.453972
28.529839
29.170467
28.313837
40.677788
34.673134
27.093803
39.116928
41.834507
31.312553
36.708557
30.910103
27.769928
28.974518
26.587936
31.892912
24.529684
39.460133
29.907127
31.123981
34.004337
28.183208
31.128805
31.120237
34.572655
25.868595
28.043564
24.48189
28.362329
31.994081
30.287321
26.801119
""
24.477205
29.147675
39.611931
""
25.869425
31.50038
26.552731
""
27.527912
28.33251
46.331604
36.594196
33.181065
28.208694
32.592709
40.69096
37.31995
28.359371
31.871506
27.89921
23.405811
27.250206
44.485481
44.960247
36.914841
23.258368
""
40.235657
""
31.43771
27.322716
""
24.070589
39.785755
28.589439
31.972359
26.169085
43.238571
28.129641
7.0574827
36.441692
36.051785
25.579714
20.644154
32.600933
20.40263
27.100039
24.569418
25.024908
38.487328
45.222748
29.489687
34.260696
31.298031
30.739239
39.456604
40.885994
30.51894
53.3965
46.692223
28.972876
28.948389
29.277592
37.783928
29.099283
37.000011
30.814301
34.390671
30.762587
47.628525
38.504601
31.830576
33.214535
37.358555
28.867191
26.578232
24.535786
24.522039
27.438576
27.566696
50.746845
27.728121
36.408173
33.786877
""
49.671253
25.087023
18.93265
34.451817
28.953966
""
39.55772
""
24.51367
30.708029
25.298555
28.363188
23.657778
31.354467
20.025919
31.490112
25.083204
25.273512
28.165518
26.149349
18.165155
30.735121
26.475195
30.119726
21.220087
23.901121
21.910952
16.989635
29.094339
22.924614
30.47695
17.673361
19.704721
25.595158
24.209799
20.325647
24.164173
32.311916
27.983068
26.779697
22.005358
23.061527
28.405489
21.857353
23.524237
26.171904
20.759689
28.653261
39.518028
38.373722
30.036581
31.0226
30.237593
32.423367
34.729328
23.527645
31.713381
29.410053
22.30995
18.949446
25.693518
22.479107
19.320482
31.854403
23.051512
20.415102
25.776342
22.801365
19.347071
20.875605
17.160545
24.15934
20.875742
24.100998
26.313875
17.881458
32.922623
27.695997
24.698135
21.695902
21.40062
30.332483
29.350122
23.583254
22.101246
16.788246
18.651596
23.683903
32.196892
31.000172
31.422722
18.156103
26.261974
22.540041
25.611147
33.418884
30.329847
17.79525
23.186844
29.125725
25.841242
22.321312
26.792864
25.879143
24.694798
11.798754
30.155596
23.853252
20.526878
21.910053
27.562561
""
28.369083
15.724107
28.532696
24.669586
21.712826
26.984007
28.449087
29.419735
28.765335
25.515524
19.976002
23.961079
27.685589
25.85747
25.944016
22.22554
20.912811
32.017277
23.68474
35.825397
34.409672
24.939861
25.927633
31.258883
21.257816
40.400253
30.880657
26.392305
24.751921
28.985435
21.961439
29.85153
17.275614
22.856979
30.388174
28.097258
""
24.032457
19.221704
15.906916
31.297346
34.27198
25.358097
29.537519
27.403704
23.341072
30.555065
24.943346
22.322355
31.933865
23.354708
21.304232
18.624872
27.027262
32.73558
27.382139
26.864723
20.11134
29.243797
15.632933
25.564409
27.645584
27.194132
24.339769
43.472675
47.095539
24.130903
30.974005
27.444788
29.211626
27.891031
26.847824
""
23.673433
40.927299
31.900312
25.113291
28.367136
28.328533
25.660826
24.450607
38.912548
29.047983
25.59297
26.678394
26.447046
24.035475
25.202888
23.209488
25.638649
28.47514
27.523855
27.052176
29.785927
26.890158
26.590996
25.529467
22.88872
24.462667
23.854494
24.673134
23.897314
23.70752
33.403759
26.640566
25.721266
29.738464
28.863174
27.491789
24.685484
24.449209
26.91955
30.756792
29.207485
28.820038
23.322876
21.208784
38.685154
30.508402
24.760769
27.232
38.442482
21.646061
27.578016
25.452126
26.802397
""
27.997992
26.681377
25.973383
27.046019
27.083639
44.598873
28.071209
24.95673
24.097063
27.337629
25.601257
17.781324
23.013718
25.788431
22.978611
25.263786
36.795799
26.480745
26.478043
23.410786
23.317327
25.925592
23.862137
25.990808
23.359909
23.849792
29.149689
26.696836
31.451286
19.692858
27.746056
25.354029
27.324621
28.387125
20.460388
24.092903
27.498409
25.366814
22.347057
23.921158
30.955173
30.014612
25.484081
25.2918
22.459923
26.945431
23.328205
21.723211
25.631828
21.989311
24.473965
""
15.515994
27.935677
27.369259
23.808609
25.915884
21.861471
28.391991
25.043299
24.181808
24.172604
23.592768
23.81708
33.111809
23.684429
26.878967
26.577127
21.480446
27.659246
22.724367
23.339975
25.035553
23.437618
28.496099
33.141296
24.565825
30.492626
20.393681
27.415422
30.348204
26.926523
26.991484
21.541656
23.245644
27.555708
4.5488119
22.201368
24.346745
23.636475
24.859982
23.598913
22.329571
29.269167
29.351027
36.017643
29.067173
34.794514
40.379158
29.456955
34.48724
27.345039
32.587158
23.199387
33.633598
23.400898
30.466661
30.399746
38.03157
38.738537
27.724995
28.725916
31.719957
31.290861
34.260704
35.307575
25.638317
33.139637
38.437309
28.025774
36.640846
28.811853
25.929216
31.498144
39.973885
30.475765
34.953793
46.713417
25.529736
34.886143
25.026909
37.163883
36.587582
36.74799
41.110703
32.203117
40.37125
35.110409
33.997742
28.414146
26.691662
31.986534
29.699171
34.951458
37.375374
39.637962
38.149502
29.461544
31.102434
28.281382
31.061756
34.29953
35.114037
35.226974
28.379831
37.432049
39.298168
35.547997
29.285938
33.387112
30.935514
26.876139
32.25605
30.571449
35.419384
34.956512
33.664799
41.93449
36.049023
33.551666
39.881107
36.849594
32.372154
34.813374
27.784103
31.556032
33.810368
33.632439
29.675144
37.119289
26.476576
29.665993
39.272427
22.840931
38.843021
26.831373
32.356483
33.97131
23.514919
16.031023
""
28.853081
27.490208
33.620022
20.377432
39.183556
27.323299
25.530643
21.294031
30.089411
27.761509
19.856243
26.403202
25.482077
30.874678
34.306015
42.936844
""
21.4944
23.140606
9.6410255
""
27.534245
23.825378
""
28.367107
27.044983
27.473034
34.776825
30.14065
23.095068
22.316036
26.163809
26.533995
24.17977
25.433899
26.252859
30.774189
23.960361
24.967312
17.423798
34.769585
40.401409
32.731384
27.126446
24.606421
23.570248
26.858067
28.620945
""
24.864328
29.63073
""
23.793884
22.781767
24.959379
34.036091
21.833906
28.839924
22.894335
25.498615
""
26.181547
29.109608
22.244879
15.789196
38.077557
22.687464
""
25.546686
20.408297
37.872311
22.699982
31.824778
27.78097
25.364693
27.732847
27.628937
24.701187
26.914782
26.425941
28.18033
24.212553
24.78672
23.736141
24.972437
22.796225
27.962084
31.12253
40.58321
29.875534
32.054119
28.44109
27.160711
31.135813
27.589581
31.129528
26.830221
33.703758
24.03183
31.174881
29.243151
22.337238
30.413113
28.210421
27.065981
23.405956
27.50736
26.835482
28.661461
26.343367
32.116825
28.305548
29.180042
14.869421
31.691034
33.911366
24.155054
34.906116
24.656878
26.773947
25.004333
27.768751
34.635284
23.822815
31.194901
23.424034
39.132587
30.792604
23.821239
29.358847
24.215929
28.981901
21.657623
23.094177
22.761786
32.386265
25.424004
28.084314
31.762156
28.777613
30.805998
22.27849
29.662657
23.694202
30.977531
30.308197
38.418644
29.49011
26.50053
31.483006
25.894508
32.92667
30.314548
29.15831
28.645641
27.275845
32.112328
26.355984
24.078024
23.540377
36.172859
25.350248
24.666893
19.007236
23.985247
24.634878
27.280735
31.198082
37.888901
39.60104
25.616745
24.39987
33.492584
27.887541
27.511583
32.934959
27.879194
26.191702
22.431765
28.186903
22.310345
30.704977
20.494947
16.773252
27.36338
23.507996
40.168472
19.415922
43.227333
31.266773
39.855301
""
29.913073
45.827988
32.931477
""
29.335846
35.110626
""
33.186783
30.682344
29.52002
""
36.209454
""
""
21.789289
24.606653
""
29.637629
26.529428
""
32.704533
""
35.88002
""
""
28.018972
26.612583
32.53125
""
""
30.067829
""
26.560291
""
27.411253
41.399162
17.796253
""
34.508286
38.662018
31.688492
34.623104
""
34.354805
31.975721
""
32.839748
""
""
29.580736
29.101488
39.477779
""
""
""
34.929691
42.514206
37.844906
37.602757
29.970459
26.013645
37.556797
28.693995
37.442673
17.276398
36.80624
41.745564
28.0436
34.347202
37.602264
35.044697
26.031485
35.263653
33.699322
50.567928
33.04908
35.310051
28.800203
47.594479
38.444588
24.132206
35.974869
30.967236
33.197037
""
54.981503
34.444649
""
48.182827
27.638844
39.199993
38.204575
""
33.548527
38.92384
""
34.85751
37.653393
30.192329
38.627701
24.882158
""
42.515545
34.174149
29.990993
28.009996
""
""
""
34.426823
36.24736
50.335487
26.226955
38.394188
33.014889
32.394718
36.689148
34.019886
27.494545
40.877293
33.929485
39.24334
29.796034
31.103491
""
37.808525
28.475782
31.148899
31.40152
30.170485
39.224144
48.336727
34.818745
36.51968
37.641563
""
23.657589
41.282093
26.211355
39.610424
40.310581
""
31.759699
29.655609
24.627815
15.652245
26.409193
""
""
28.2558
27.362265
""
20.494217
""
22.067009
23.077408
""
27.282677
44.341721
19.477585
24.5327
26.939444
26.913183
27.565403
30.073586
27.186831
27.030869
27.217686
28.970715
21.647326
28.328545
29.295755
26.789942
25.441437
30.986025
25.48637
26.519054
24.972273
30.603956
30.603643
24.828827
26.180643
26.725367
26.823135
26.76613
26.547264
24.194599
25.721855
24.035881
28.23077
26.874561
26.203014
""
31.420723
28.732967
18.625589
26.189884
""
25.324165
32.379528
27.936548
""
""
""
26.710905
39.007324
52.545845
26.263981
23.594946
""
22.968153
39.127769
""
32.066486
29.506411
35.32901
20.124489
26.187895
15.750775
26.443918
""
25.945341
36.807823
25.825502
28.143932
26.849255
26.815628
25.746944
27.925467
23.888088
27.690035
28.156507
26.102983
25.676102
26.580898
29.858479
26.685108
27.759899
26.930149
