kfr_24_other_male_p25
0.40158245
0.41221958
0.38505739
0.45948312
0.40145105
0.3651993
0.38079602
0.39223772
0.34245008
0.42039004
0.43055347
0.37876555
0.39840654
0.38076812
0.38790637
0.34841052
0.35236472
0.47308168
0.34756416
0.35623148
0.4115068
0.37593254
0.3431958
0.40657252
0.38365668
0.37159333
0.40058362
0.43299493
0.40899757
0.36962703
""
0.36357161
0.32282108
0.36489648
""
0.42260885
0.42202821
0.5082044
0.40835589
0.48330703
0.40759286
0.51351702
0.43075183
0.38185322
0.3885656
0.35567468
0.40742296
0.36302277
0.46656996
""
0.4423016
0.45207283
0.37504771
0.41396472
0.45678839
0.41870975
0.35660008
0.42575374
0.45114619
0.45017651
0.43901709
0.42523041
0.40261045
0.43936193
0.41967335
0.41606975
0.46014977
0.44839248
0.33392373
0.38941392
0.42118803
0.41637123
0.4431425
0.42455649
0.47507
0.40792745
0.41541836
""
""
0.43795255
0.40400627
0.42837459
0.4348332
0.41627938
0.40295342
0.38066888
0.42095408
""
0.47933665
0.41802713
0.41838819
0.61568135
0.53078187
0.43636051
0.52248889
0.42980984
0.41796318
0.45647705
0.43422541
0.52488416
0.4373109
0.36675665
""
0.50161308
0.45509943
""
0.35419235
0.41754562
0.47588065
0.46974269
0.37983769
0.46013194
0.53850168
0.50228298
0.4166024
0.45368436
0.4620136
0.38548559
0.41965175
0.49578962
0.34589967
0.36935785
0.38139904
0.46175861
0.39725727
0.37909046
0.4973045
0.40970376
0.4020935
0.4090367
0.42475709
0.41764668
0.42092201
0.42834756
0.45861652
0.39635283
""
0.36493999
0.36189261
0.41924131
0.43910426
0.33523148
0.42293528
0.45602015
0.50311714
0.41299441
0.35561451
0.39407182
0.35790256
""
0.39486697
0.38996688
""
0.40765858
0.55913168
0.36779109
0.37703255
""
0.43420526
""
""
0.42965633
0.36993998
""
""
""
""
""
0.44972128
""
""
""
""
""
""
0.39792177
""
""
""
""
""
""
""
""
""
""
""
""
0.560377
0.41889051
""
0.38870138
0.45821771
""
""
""
""
0.50408608
0.39043584
""
""
0.4436847
0.43032762
""
0.42839953
""
0.49455914
0.4709464
""
""
""
""
""
""
""
""
""
""
0.2944724
""
0.5694986
0.46163064
0.41397732
0.49582449
0.46496376
0.34781697
0.40489641
0.38826719
0.42297778
""
""
""
0.43398562
0.33950996
""
""
""
0.42745882
0.45003757
""
""
0.44904831
0.5100736
0.45266169
""
0.49858531
0.39300504
""
0.41234413
0.44637015
0.46768647
0.40954667
0.43020764
""
""
""
""
0.46342543
0.44503909
""
""
0.39713538
0.45143577
""
""
""
""
""
""
""
""
""
0.53575408
""
0.53580385
""
0.3131136
0.48777369
0.44569436
""
""
0.42134336
0.47265771
0.49338192
0.51333237
""
""
""
""
""
0.36324766
0.45943534
""
0.39295176
0.38999286
0.42098638
0.46519524
0.39589602
0.38773811
0.49193111
0.44464844
0.48703331
0.40717676
0.40056112
0.46136752
""
""
0.40990001
0.42483801
0.37668356
0.44772956
0.44640109
0.38626692
0.43095785
0.46065289
0.44969973
0.45581251
0.48427644
0.42994484
0.43641847
0.48242247
0.46057969
0.41389835
0.40091482
""
0.33842352
""
0.54503763
""
0.49334463
0.4018634
0.42445663
""
0.40831056
0.35129282
""
""
""
0.46395341
0.38800335
""
""
0.37576994
""
""
""
0.50385398
""
""
0.39757207
0.47773036
0.43813166
0.36446637
0.55210781
""
0.4499568
""
""
""
""
""
0.42609456
0.40981507
0.43527707
0.48713544
0.4060353
0.43983722
0.4572697
0.47941041
0.41404098
0.45801583
""
""
""
0.41562787
""
0.37563187
""
""
0.45287266
""
""
0.43049589
""
""
""
0.47436249
""
0.39599064
0.3841863
0.45060903
0.44330561
0.42009586
0.37197942
0.40394795
0.43781927
0.42855331
0.42302328
0.36727139
""
0.47221917
0.42641678
0.4333162
0.42161375
0.42456251
0.47686213
0.42513523
0.44760907
""
0.49625948
""
""
""
0.47760516
""
0.46099332
0.45931065
0.40666324
0.3962222
0.36335447
""
""
0.49551034
0.45455527
0.41885543
0.40971217
""
0.44311565
""
0.44065222
0.45453164
""
""
""
0.4306044
""
""
0.44916618
0.40759185
0.44594818
""
0.343319
0.44553971
0.35468891
0.75907964
""
0.50068909
""
0.46826553
0.46386546
0.47189844
0.47257048
0.43529537
""
""
0.45795172
0.41896755
""
0.43849391
""
0.44715694
0.46888995
""
0.41023892
0.44294801
0.46726134
0.40112263
0.4538275
0.43607971
0.45676023
0.44668791
0.36750266
""
0.46023676
0.41220856
""
0.65176219
""
0.47612432
0.45418581
0.44152182
0.43767419
""
""
0.55956084
0.53096443
""
0.46937147
0.44918799
""
""
0.42695919
0.37686172
0.4283022
0.41137642
0.4173868
0.44955945
0.44516531
0.42990258
0.42789546
0.45310092
0.45535901
0.43044955
0.5472191
""
0.45910653
0.44334847
0.43579906
0.46650991
""
0.6653313
0.43681386
0.4888044
0.44660619
0.4350864
0.40608937
0.48246607
0.41054547
0.38855165
0.43083975
0.44985223
0.46002436
0.41144291
0.41562426
0.40694386
0.48289296
0.41903982
0.42241263
0.40629634
""
0.47276369
""
""
""
0.49166399
0.48308936
0.45029879
