spouse_rk_hisp_male_p75_se
0.043655582
0.062632434
""
0.030015066
0.029089835
""
0.026606672
0.090898484
""
0.048191875
0.042324428
0.017239848
0.085937567
0.098446459
0.045594711
""
""
0.033964142
""
""
0.048558783
0.020515673
0.0442302
0.077486739
0.017052772
""
0.0432138
0.023766911
0.013536697
0.1091117
0.068134516
0.050415363
0.018681571
0.019746618
""
0.032419015
""
0.083009936
""
""
0.050299294
0.14009751
""
""
""
0.10798709
0.01351619
0.043272391
0.022497604
0.052699741
0.031440318
0.030053301
0.057499815
""
""
0.027792418
""
""
""
0.10559557
0.091434017
0.027368573
""
0.090780161
""
0.094295308
""
""
""
""
""
""
0.11437767
0.070090242
0.12530179
""
0.079844765
0.090163484
""
0.024311462
0.12384623
0.055577796
""
0.035670262
0.021919021
0.072611086
0.081990883
0.03082896
0.027477421
0.074205138
0.079554051
0.1054249
0.11500683
0.039057307
0.098769397
0.22392501
0.058696479
0.038927481
0.0074457009
0.017412715
0.017114457
0.0033321425
0.0091804024
0.016401963
0.015586145
0.0075525087
0.01998446
0.014126796
0.061483689
0.024618359
0.025010198
0.050418954
0.02672442
""
0.023116047
0.026583986
0.021861162
""
""
""
0.060912222
0.099795483
0.090418592
0.044649307
0.11406442
0.025213178
0.033262927
0.2011188
""
""
0.0093255434
0.079199292
0.045949437
""
0.034622006
0.12823337
0.034444191
0.026487498
""
0.059102681
0.028485978
0.043959439
""
""
0.071446978
""
0.042191934
0.090903237
""
""
0.11947163
0.025833664
0.085271567
""
0.018885422
0.032057948
""
0.038282581
""
""
""
""
0.024528176
0.011109977
""
0.0056448043
0.079923011
""
""
0.023015164
0.0068519181
0.018020669
0.048710071
0.019190839
0.067217112
0.090567015
0.024715779
0.013325594
0.067458242
0.075201675
0.062980078
0.068672664
0.019330245
""
0.10143083
0.016955592
""
0.067936525
0.035057437
""
""
0.033224639
0.023911599
""
""
0.083441764
0.027289174
0.035000589
0.014337882
0.035328519
0.021589676
0.027736023
0.051737901
0.036372524
0.034326937
0.021064071
0.016512217
0.04638676
0.063936777
0.030263275
0.043543614
0.04662209
""
""
0.010488875
0.031067947
0.017155873
0.013561407
0.084985219
0.077416979
0.058514904
""
0.078514725
""
0.018383196
0.047084589
0.04326335
0.052276339
0.018615406
0.030496608
0.031562943
0.033317503
""
0.052198075
""
0.075213708
""
0.052300319
""
""
0.07733386
0.067622133
0.059744403
0.031224523
0.093994923
0.050910763
0.041689124
0.021028165
0.063881069
0.043397844
0.011908337
0.045350607
0.076877959
""
0.044981342
0.057797376
0.050077204
0.0207083
0.047780327
0.018772921
0.067849055
0.019131251
0.016613472
0.021568047
0.011123952
0.0033180646
0.010409801
0.0041993647
0.0073334943
0.019076558
0.031568348
0.060709074
""
0.062480535
""
""
0.034526564
0.045373894
""
0.063812517
0.015755111
""
""
0.0083064074
0.017501041
0.075811319
0.021286655
0.0070704478
0.054804888
""
""
""
""
0.10383301
""
0.087689139
""
0.056332167
0.058570549
0.046779193
0.010250294
""
0.069553174
0.03771551
0.06415043
0.071281396
""
0.06062939
0.044794112
""
0.028070386
0.03889348
0.075943179
0.037225068
0.028878383
0.036796898
""
0.039686635
0.050414372
0.045993451
0.060335591
0.02279342
0.060120322
0.071192198
0.072148837
0.034562521
0.039254043
0.053493112
0.052888032
0.017772026
0.065982647
0.021353027
0.015139579
0.0099344859
0.042769644
0.0031483725
0.01605406
0.048257209
0.097585917
0.011834697
""
0.089098632
0.044648454
0.038676195
0.077109031
0.093502745
0.089221835
0.11077047
""
""
0.074283183
0.12396885
0.092115976
""
0.077630073
0.069318734
""
0.084034204
""
0.089093238
0.076706968
""
0.050207455
""
""
""
0.1158985
""
""
""
""
""
0.07870508
""
""
""
""
""
""
0.062896617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053880166
""
""
""
""
""
""
0.097168513
""
""
0.051446088
0.046593662
""
""
""
0.079601839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075065143
0.1021449
0.10711562
0.087582566
0.10692014
0.12899092
0.099175632
0.080593884
0.023376226
""
""
0.1397182
0.041401174
""
""
""
""
0.039008904
0.025295448
0.079336815
""
0.07065209
0.071708091
0.067004889
""
0.056795914
0.036595095
""
0.028153511
""
0.10081844
0.014237316
0.059699345
0.098260768
""
""
""
0.049933605
0.0099168923
""
""
0.014800296
0.042038992
0.18097265
""
""
""
""
""
""
""
0.050371144
0.056474987
0.071984813
0.034691237
""
0.060926951
0.013735346
0.0057119215
""
""
0.043386299
0.058029588
0.048936289
""
""
""
""
""
""
0.055126801
""
""
0.031815253
0.021606425
0.014717114
0.038597409
0.064684749
0.083529964
0.048743207
0.038227849
0.034246989
0.010126429
0.040689521
0.089465529
""
""
0.04853262
0.15211411
0.03758895
0.067501836
0.041657627
0.12053258
0.079711959
0.049652375
0.090475574
0.034420997
0.075964779
0.016891133
0.099517763
0.085832432
0.049757358
0.0057100807
0.027148096
0.11887594
0.026836492
""
0.018198695
0.07454519
0.025404084
0.01698456
0.031074729
0.037296355
0.016317427
0.036849685
0.2013348
0.30086428
""
0.042475231
0.03217978
0.052607026
0.071813233
0.048603501
0.053516347
0.059180718
0.04336796
0.017054118
0.044350658
0.068616919
0.0067979014
0.053036124
0.0044356612
0.02968104
0.040659368
""
0.012270847
0.033036772
0.043058623
0.043922011
0.05609243
0.070280276
0.01144324
0.0059679509
0.0079103326
0.022207184
0.01218969
0.0040617688
0.017412083
0.034251794
0.059733942
0.022415284
0.078420863
0.20024936
0.040082689
0.024585379
0.024007794
0.035729043
0.068532236
0.040627226
0.024477266
0.16639996
0.12743285
0.026720604
0.087558657
""
0.077522114
0.042670697
0.054213051
0.020390349
0.057049491
0.014871385
0.0072384453
0.0052781501
0.040934928
0.025484638
0.02948937
0.046104405
0.027226983
0.060263205
0.11814814
0.061220825
0.070182443
0.088055
0.013716547
0.11715122
0.040553637
0.074312724
0.12158905
""
0.021168601
""
""
""
""
""
""
0.067306958
""
""
""
""
""
0.032763239
""
""
0.048159141
""
0.071170002
0.094290331
0.06323652
0.075521432
""
""
""
0.043792415
""
""
0.061659098
0.083746895
0.086475462
""
""
0.056023575
0.056158595
0.055606615
0.05893296
0.043332923
""
0.010552929
0.04150869
0.029057113
0.026995825
0.012606336
0.064002723
0.14772369
0.035426743
0.0068260557
0.067889817
0.0052006673
0.036651205
0.0074280305
0.023816234
""
0.019666575
0.020332318
0.063751779
0.025571313
0.035662133
0.036701623
0.051246203
0.01795849
0.043366671
""
0.038385004
0.03872855
""
""
""
0.019772673
0.009075895
0.031982727
0.019689541
""
""
0.062877014
0.086739458
""
0.028586544
0.030322529
""
""
0.024444224
0.041926976
0.0294837
0.060828738
0.044962708
0.0075830887
0.0084928665
0.0062560574
0.015591979
0.0049383226
0.0040545203
0.031376846
0.052456383
0.077080585
0.016155958
0.011192093
0.0036322926
0.0083471816
""
0.089954413
0.0045704842
0.0097045302
0.0083629908
0.001901772
0.04950669
0.067320041
0.024022568
0.042678151
0.022380622
0.056522228
0.035348915
0.010498825
0.044449225
0.014396842
0.076614693
0.017829411
0.017312476
0.071506947
""
0.037736017
""
""
""
0.036673568
0.063866548
0.0068568187
