marr_24_pooled_male_p75
0.37677446
0.23361507
0.34233129
0.2978996
0.22529244
0.21632756
0.28373075
0.2470407
0.33843333
0.42084342
0.29363626
0.23615766
0.3425763
0.35037869
0.23984747
0.27815878
0.32374763
0.28120854
0.20842887
0.23308566
0.23438255
0.22314046
0.12438602
0.28205073
0.29847968
0.23048832
0.20569737
0.32011485
0.24791661
0.21276966
0.20460689
0.11497156
0.24305405
0.2657209
0.21804541
0.18041341
0.28477028
0.20314412
0.14836073
0.23177643
0.19055524
0.28797829
0.17437007
0.11341747
0.21937466
0.30186683
0.29968029
0.30105555
0.14972837
0.19508314
0.22357625
0.1925806
0.31359014
0.32030618
0.38989088
0.28287613
0.31732389
0.35763398
0.36616549
0.41096014
0.35532382
0.36698985
0.45866272
0.36609483
0.30757949
0.038292538
0.10147236
0.33031079
0.23204161
0.26656124
0.17519957
0.23290211
0.25561246
0.24198785
0.33380485
0.19594638
0.39828709
0.21058889
0.1111409
0.099261381
0.15296064
0.07228639
0.23078662
0.14902192
0.19927533
0.22719654
0.2822617
0.28433588
0.28113019
0.30773187
0.42465433
0.36137688
0.3105343
0.28214005
0.34209511
0.29596025
0.22197482
0.27820981
0.29515028
0.30483499
0.29778358
0.31744111
0.26831836
0.33976158
0.34712169
""
0.17711848
0.16107172
0.12947653
0.25406149
0.19068873
0.054941047
0.23072937
0.26417512
0.2626937
0.3088828
0.27350354
0.36219195
0.38882837
0.19224824
0.29974726
0.29718092
0.38555413
0.50072104
0.33284783
0.35088041
0.30055773
0.43732533
0.35933521
0.32622623
0.13343382
0.25003785
0.35714519
0.18929422
0.31069243
0.21746846
0.21602826
0.22503762
0.23735265
0.25733748
0.21202482
0.31238508
0.2894446
0.36490887
0.34663954
0.36792386
0.38498348
0.49998203
0.39099434
0.43542725
0.4219664
0.37484038
0.30138364
0.35902205
0.25834021
0.22113061
0.45886278
0.34132478
0.25857869
0.21565254
0.22486719
0.24707709
0.24130896
0.22289948
0.2136815
0.2865285
0.29223487
0.13382228
0.26561373
0.3062475
0.19563863
0.26146919
0.24708918
0.26963606
0.27823609
0.35154098
0.37368625
0.41824254
0.38463157
0.1013345
0.24607332
0.33006498
0.21628059
0.16141419
0.19477879
0.33575717
0.21998382
0.30575705
0.28455165
0.25457728
0.29859787
0.21350445
0.22426684
0.24817939
0.40257192
0.22152384
0.20974064
0.29761061
0.47118118
0.48020399
0.30485013
0.2718316
0.34040219
0.32049873
0.28738484
0.40427229
0.36009836
0.34139222
0.36856702
0.33334711
0.43826556
0.38832241
0.33505195
0.39225447
0.31675836
0.25447625
0.30206081
0.31920639
0.37356025
0.42150727
0.38793424
0.42714852
0.32768652
0.37352094
