kfr_top20_hisp_male_p25
0.098031819
0.12223287
""
""
0.055533204
""
""
0.078740261
""
""
0.055763792
""
""
""
""
0.086691931
0.091998436
""
""
""
""
0.0026750565
0.12982936
0.023396155
0.049214136
0.029383011
-0.021512838
0.040051624
""
0.045730591
0.013174341
""
""
""
0.17425714
0.052177664
0.050986152
""
0.044161286
0.11359999
0.048408031
0.10508844
""
""
0.030835981
""
""
0.043391991
0.070609488
""
0.07886859
0.031593613
""
""
""
""
0.026496559
0.019646009
0.050448481
""
0.0084565682
0.052803248
0.033859648
0.30747721
""
""
""
""
""
0.05289904
""
""
""
""
1.0712545e-05
""
""
0.090032406
0.23176527
0.080653258
0.060444154
""
""
0.092227966
""
""
""
""
""
""
""
""
""
""
""
""
0.041471511
0.074759796
0.072696544
0.044791855
0.081044294
0.012620197
0.10319287
0.046651199
0.06106535
0.057576735
0.049335953
0.038049363
0.0667817
0.064188831
0.058788542
""
0.14788258
-0.0042458419
0.059200473
0.018433707
0.023446998
""
0.042337772
""
0.036664084
""
""
""
""
0.06838157
0.044220101
0.035803538
0.052194633
""
""
0.14293087
""
0.11800846
0.0034059566
""
0.06518957
""
0.047509521
0.021209277
0.13044734
0.02724836
0.020245187
""
""
0.15849142
0.064652734
""
""
""
""
""
0.18016818
0.027929211
""
""
0.046618253
0.077012762
""
""
""
""
""
""
0.10391029
""
0.12142724
0.019254344
0.02593017
""
0.078146294
""
0.0035720824
0.079792336
""
""
0.070256859
0.046139594
""
""
0.0024141434
0.0020012539
0.048699509
0.14303397
""
0.024437437
0.11054249
""
0.10507005
0.071310878
0.088562839
0.051057555
0.12799399
0.055308621
0.12602615
0.057114065
0.075120084
0.098589614
0.10341086
0.035425834
0.1062911
0.076843046
0.043362804
0.11568529
0.082937889
0.069083236
0.11535188
0.055053651
0.066173255
0.079238221
0.10420746
0.0028123111
0.084610678
0.091148816
0.086984992
0.080056921
0.10154028
0.10427178
0.072025403
0.078199983
0.091001898
0.074158527
0.088169128
0.10581534
0.080218419
0.093805186
0.13726279
0.091069587
0.10377125
0.083790623
0.057967406
""
0.12546094
0.12136289
0.098921224
