kir_24_hisp_male_p75
""
""
""
0.65173715
""
""
""
""
0.56703842
0.57504129
0.60426396
0.58900666
0.54418135
""
0.52262092
0.62544197
""
0.64196342
""
""
0.64649987
0.52611506
""
""
""
0.56618875
""
0.60126388
""
""
""
0.4998242
0.68843716
0.54063076
0.71926814
0.56790346
""
0.5147208
0.518839
0.50818694
0.56201887
""
""
0.52080756
0.49540892
0.66256166
0.47228098
""
0.80120897
0.59460586
0.6388756
""
""
0.56568104
""
0.71766299
0.42165384
""
""
0.59247023
""
0.60994262
""
""
0.41332418
0.53394753
""
""
""
""
0.46826851
0.56883615
""
""
0.57910264
""
0.57381672
0.57730341
""
""
""
""
""
""
""
""
""
0.55702102
""
""
""
""
0.50551474
0.46581513
0.41228423
""
""
""
""
""
0.58462489
0.56080121
0.61515754
0.49348336
0.57000083
0.61344403
""
0.40093476
0.5855819
""
""
0.57417947
0.4949894
0.43910947
""
0.47142482
""
""
""
""
""
""
""
""
""
""
0.64964086
0.49565285
""
""
""
""
""
""
""
""
0.54121274
0.52764821
""
0.44552392
""
""
""
""
0.67057449
0.51457065
""
0.51297176
""
0.5256893
""
""
""
0.57194
0.57856315
0.48986778
0.50960791
""
0.61366224
0.47912472
0.50925142
""
""
0.65586245
""
""
0.64796329
0.61307156
""
0.61434138
""
0.45261541
0.60168761
""
0.42710483
0.39834648
0.55328149
0.63478762
""
0.48516995
""
""
""
""
0.49372023
""
0.56777388
0.50220037
""
0.62730479
""
0.47207135
0.59952945
0.51094896
0.55663544
""
""
""
0.57124543
0.38705647
0.56605399
0.74116051
0.54869121
0.58035696
0.67897552
0.49640489
0.55786973
0.63070959
""
0.59487581
0.5404498
""
0.50888246
""
0.60453629
""
""
""
""
""
""
0.53297466
""
""
""
""
""
""
0.51233071
""
0.46128887
""
0.35507691
""
""
""
0.55677474
""
""
0.62693852
""
0.46456477
""
""
0.58703822
""
0.5974859
0.77198809
0.38113147
""
""
""
""
""
""
""
0.5152334
""
""
""
0.57130641
""
""
""
""
""
0.49337479
""
""
""
""
""
0.55932385
0.85847324
0.5163427
""
""
""
0.47586253
""
0.47866026
""
""
""
""
""
""
""
""
""
""
0.57948333
""
""
""
""
""
""
""
""
""
0.58276451
""
""
""
0.64937514
0.49221665
0.50105155
""
""
""
""
""
0.54404181
0.6135574
""
""
""
""
0.56982833
""
""
""
""
""
""
0.53446668
0.54835111
""
""
""
0.51535702
""
1.052155
0.43239999
0.85086274
""
""
""
0.49378043
0.47248185
0.50374919
""
0.53114522
""
""
0.56295407
""
""
""
""
""
""
0.60866952
""
""
0.56424558
""
""
""
""
""
""
""
""
""
0.61654955
0.41760209
""
0.47037405
""
0.44642159
""
""
0.53273863
""
0.58228314
0.54012161
0.6308735
0.53814739
""
""
0.55560631
""
""
""
""
""
0.56582081
""
""
""
""
""
0.56444013
""
""
""
0.43498528
""
0.56217426
""
""
""
0.57219988
0.56909978
""
""
""
0.6214264
""
0.59082568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49598044
""
0.61677933
0.57102072
""
""
""
0.54739577
""
0.53774679
0.56552583
0.53503215
""
0.7564916
""
""
""
0.812774
0.46916738
""
""
""
""
""
""
""
""
0.54829222
""
""
""
""
""
""
""
0.56340814
""
""
""
""
""
""
0.57429516
""
""
""
0.56209534
""
""
""
""
0.53070652
""
""
""
""
""
0.57866806
""
""
""
0.44826296
""
""
""
""
""
""
""
0.40042067
""
""
""
""
0.51163775
""
""
""
0.510333
""
""
""
""
0.47487402
""
""
0.56531739
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34948644
""
""
0.62551248
""
""
""
""
""
0.58809483
""
""
""
""
""
""
""
""
""
""
0.54414737
""
""
""
""
""
""
0.74626189
""
""
""
""
""
0.64922225
""
""
""
""
""
""
""
0.47557035
""
""
""
""
""
""
0.34966174
""
0.60684592
""
""
0.48722678
""
0.46277773
0.50496435
0.48123783
""
""
""
""
""
""
0.53172344
""
""
""
""
""
0.72170126
""
""
0.53178799
""
0.49995363
0.57057488
""
0.36138579
0.62427914
""
""
0.40387276
0.52076995
0.4886674
0.62315667
""
0.45362532
""
""
""
0.4787223
0.57452351
""
""
0.66199607
0.47120431
""
0.60156554
0.58176404
0.40484056
""
0.61481977
""
0.63333422
0.59626269
0.79167527
""
""
""
""
""
0.64867574
0.56305623
0.57406938
""
""
0.67123771
""
""
""
0.41936702
""
0.5758552
""
""
""
0.556795
""
0.5809955
0.5665586
0.58589989
0.70287108
0.58284992
0.66362977
0.59510934
""
0.53837955
""
0.58389872
0.50501937
""
0.58365071
0.57280827
""
0.56455147
""
0.66079032
0.56373513
0.47962791
0.54612482
0.52702242
0.61416143
0.65344459
0.57520235
""
0.53959036
0.4852314
0.54131013
0.49717867
0.58380342
""
0.56736934
0.53380489
0.56771749
0.5694831
""
""
0.52929282
""
""
""
""
0.49561837
0.47487563
""
0.5453878
0.6783191
0.4959814
0.55217212
""
""
""
""
0.54883891
""
""
""
0.42822325
0.53856599
0.48968419
""
""
0.41272283
0.3417787
0.61455154
""
0.54300243
0.47814178
0.63284254
""
""
0.60571152
0.52510571
0.54475373
""
0.48635694
""
""
0.48443872
0.23118557
0.54662281
0.50532514
""
""
0.49237999
0.4215453
0.5397892
0.44343194
0.43667415
""
0.44493848
""
0.59417534
0.50282651
""
0.51617777
0.55936903
0.48569891
0.53420597
""
""
""
""
0.4842771
0.51672202
""
""
0.45639953
0.49339119
0.57172716
0.52298021
""
0.51614398
0.49977562
0.56367785
0.53895724
0.53704298
""
""
0.58795947
""
0.58678389
""
""
0.58092725
0.4282693
""
0.59319955
""
""
0.68898678
0.55657804
""
""
""
""
0.5433259
""
""
0.57540059
""
0.55956709
0.48690304
""
0.53522396
""
""
""
""
""
""
0.57754982
""
""
""
""
""
0.44846913
""
""
0.66178524
""
""
0.48057413
0.71371448
""
""
0.4743917
""
0.65156513
0.50444949
""
0.52331752
0.57167417
""
""
""
0.5784269
""
0.52424872
""
""
""
0.48642105
""
""
0.56684184
0.70463479
0.71923226
""
0.62170249
0.45886996
""
""
""
""
""
""
0.58137029
0.54703873
0.58358943
""
0.51261097
0.54755276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56154913
0.41746616
""
""
""
""
0.65360636
0.51452774
0.44400683
""
""
""
""
0.48633194
""
""
""
0.77521038
""
""
""
0.47589791
""
""
0.52096397
""
""
""
0.5141995
""
""
""
""
""
""
""
""
""
0.70632213
""
""
""
""
""
0.4867987
0.35830396
""
""
""
""
""
""
""
""
""
""
""
""
0.48396221
""
""
""
""
""
""
""
""
""
""
""
0.48943859
""
""
""
""
0.50363207
0.55767751
""
""
""
0.50113082
0.45204851
""
""
0.51376301
""
""
0.5244115
""
0.55539566
""
0.55410218
""
""
""
""
""
""
""
""
0.57998079
0.53689164
""
""
0.51817006
""
""
""
""
""
""
""
""
0.55081761
0.5723626
0.54038626
0.54052734
""
0.53514695
0.44323331
0.56739861
""
0.66969788
""
""
0.60475618
""
""
""
""
""
""
""
""
""
""
""
""
0.60597634
""
""
""
""
""
""
0.55495173
0.37104666
""
0.5787102
""
0.51945072
""
""
""
""
""
""
0.55344278
""
""
""
0.57368863
0.50081807
""
""
""
""
""
""
0.27680326
""
0.32022732
""
""
""
""
""
0.60487145
""
""
0.57058793
""
""
""
""
""
""
0.58607608
""
""
""
""
""
""
""
0.52453548
0.55678332
""
""
""
""
""
""
""
""
0.63801116
""
""
""
""
""
""
0.5699057
""
""
""
""
""
""
""
""
0.56330234
""
""
""
""
""
0.66344905
""
""
""
""
""
""
""
""
0.52870327
0.52811438
""
""
""
""
""
0.51385111
""
""
0.51312762
""
""
0.47774026
""
""
""
""
""
0.53016633
""
""
0.56112909
""
0.60741192
""
""
0.59518576
0.57027149
""
""
""
""
""
""
""
""
""
""
""
0.58352149
""
""
""
""
""
""
""
""
""
""
0.7211917
""
""
""
0.50292152
0.56648386
""
""
""
0.4303135
""
""
""
""
""
""
""
""
""
""
0.72709197
""
""
""
""
0.5391916
0.58181405
""
0.55071265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5548715
0.61178678
0.64290506
0.70385396
""
""
0.75716436
0.7697646
""
0.60251248
""
0.57465106
0.76474261
""
0.62939328
0.73377693
0.60838717
0.55456764
""
0.46259996
""
0.62835872
0.57428682
0.63563097
0.55546337
0.65729463
""
0.55189091
0.59426963
0.59251589
0.49295223
0.57084531
0.5328179
0.56596839
0.56475842
0.55261922
0.50183958
0.56721866
0.57422221
0.56943607
0.56228662
0.57565707
0.55127078
0.52687466
0.58791494
0.59960759
0.59089547
0.5854156
0.55929554
""
0.57727104
0.58686769
0.55981201
0.50350922
""
0.51516938
0.56843531
0.55955064
0.58571285
""
0.67937362
0.64732111
0.54082757
0.52804071
0.55965036
0.56646496
0.61999339
0.52724755
0.52729464
0.56526399
0.53763819
0.57438064
0.61774546
0.54932851
0.5644179
0.48927462
0.55448484
0.56396693
0.60512429
0.56062061
0.56852907
0.53301811
""
0.51908231
0.50652713
0.61928731
0.51909673
0.50626367
0.47360912
""
0.55728096
0.55213803
""
0.61271346
0.56423801
0.53140932
""
""
0.50836176
0.52399528
0.49050373
""
0.51687086
0.62598979
0.51858556
""
0.39569885
""
0.49685028
0.52590132
0.55144399
0.50401968
0.55647284
0.52009487
0.50125736
0.51250559
0.54503489
0.56353414
0.41874325
0.42012885
0.56525773
0.53541219
0.48912445
0.55756623
0.57548535
0.54099065
0.54503936
0.51288092
0.41857332
""
0.32270494
0.44268325
0.54311389
0.47786278
""
0.55549055
0.53821594
""
0.51689738
0.50284672
0.57944798
0.6118837
""
0.51436681
""
""
""
""
""
0.43392444
""
""
0.61783659
0.5138973
0.43696254
0.52935821
0.5422501
""
0.5414269
""
0.52822071
0.43456402
""
""
""
0.59474701
0.50269216
0.56302947
0.52435225
""
""
0.56867069
0.52685785
0.53615063
0.53072113
0.46186593
0.51114869
0.54843724
0.47889835
""
""
""
0.54190242
0.56830865
0.5639891
0.48926648
0.56773007
0.55181444
""
0.43529499
""
0.42183438
""
0.47195229
""
0.5139913
0.53614461
0.5614903
""
""
""
""
0.55386555
""
0.4516615
0.64328068
0.55572265
0.51650262
""
0.53767002
0.63030291
""
0.35711539
0.47804856
""
0.73373818
0.46136066
""
0.55675775
0.51487291
0.61871123
0.58939904
0.54235351
0.47893184
0.56517226
""
0.76490915
0.52042097
0.55911732
""
""
""
0.53348356
0.51359767
0.52133125
""
""
""
0.54964292
0.49435779
0.52638423
0.69863951
""
""
""
""
""
""
""
""
0.5521282
0.46351489
""
""
""
""
""
""
""
""
0.57506925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43377298
0.62737191
""
""
""
0.56066483
0.64948106
0.53426665
""
""
""
""
0.50838369
""
""
0.50432318
0.60912579
""
0.44623458
""
""
0.51023269
""
0.44524673
0.46482879
0.62260866
0.42090583
""
0.50545782
0.57143092
""
0.57131135
0.36947393
""
0.51457536
0.49240947
""
""
0.62554896
""
""
""
0.49882793
""
""
""
0.51024753
""
0.48272437
""
0.54019344
0.52439582
""
0.52084059
0.65413857
0.484703
""
""
0.5587365
""
0.53692454
""
""
0.51700735
""
0.55231786
0.53678083
""
""
""
0.39561257
""
0.65783554
0.59577852
""
0.50236756
""
0.55324924
0.54210877
0.54057407
0.50273365
0.46186587
0.55866778
0.46726301
""
""
0.51234037
0.69231504
0.55907816
0.6255222
0.53353965
""
""
""
""
""
0.64575934
""
0.46007511
0.55675274
0.53644496
0.56749368
0.37633952
""
""
0.515975
""
0.52610272
""
""
0.43051988
0.64254314
0.60326523
""
""
0.55818599
0.65115505
0.53708756
""
0.71699268
0.64719212
""
""
""
0.60685211
""
""
0.55089462
0.70294106
0.53709686
""
0.73662078
0.53155881
0.47963205
0.30764538
0.58408374
0.44107163
0.43703511
""
0.8225227
0.65764189
""
0.51995552
""
""
""
0.54077011
0.52402449
0.48816222
0.57937449
""
0.48133734
0.51463366
0.52775121
0.49365228
""
""
0.4980135
0.65559506
0.53224599
0.59713113
0.68209976
0.55655396
0.57657939
0.49878553
0.50789362
0.82377559
""
0.58155376
""
0.52966172
0.61822516
0.61185676
0.51126957
0.57922024
0.71166205
0.36851713
0.5802651
0.55471087
""
""
""
0.64315563
0.50845921
0.49965689
0.58529478
0.57137108
""
0.53217351
0.6177088
0.57653952
0.53779334
0.54813629
0.68767756
0.52609557
0.57464856
""
0.71607757
0.60394573
0.56269068
""
0.60524452
0.57388598
""
0.5116145
0.54157555
0.48365569
""
0.41753855
""
0.53952903
0.50409132
""
0.56346613
0.46420449
0.48816404
""
0.5893259
0.61201894
0.53848863
""
""
""
0.48103821
0.56116796
0.63841343
0.54755968
0.50402343
""
0.41957337
""
""
0.56536585
""
""
""
""
""
""
0.54477638
0.56355917
""
0.51025581
0.53127533
0.51554251
0.6651566
""
0.66382313
""
0.57316905
0.52712995
""
0.5519942
0.56487423
""
0.49780846
0.47156256
""
0.56846499
""
""
""
""
""
""
""
""
0.58273506
0.54004908
0.59859198
""
0.57541817
0.37559959
0.53624064
0.55692029
0.53148919
0.58756369
""
0.55986941
""
0.5627299
""
""
0.58936793
0.6128726
""
0.54439372
0.47619265
""
0.73723131
0.38295054
""
0.56374776
""
0.56382823
""
""
0.45168421
0.62740511
0.50628334
0.42312723
""
0.58940911
""
0.44813251
0.44854704
0.5024035
""
0.52157402
""
""
""
""
0.52024686
0.38325226
0.55140901
0.55024898
""
0.56959325
0.52565628
""
0.410907
0.5539667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63341027
""
""
0.54880178
""
""
0.55623466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40283257
0.54621381
""
""
0.49128079
0.62827849
""
""
""
""
""
""
""
""
""
0.39119449
""
0.65201807
0.5190711
""
""
0.45594785
0.54158187
""
""
0.55582464
0.54811132
""
""
0.52679783
""
0.48453051
0.46875027
""
""
""
""
""
""
""
""
""
""
""
0.57717097
""
0.52294815
""
""
""
""
""
0.55818468
0.68713385
""
""
0.56965268
""
0.57284802
0.49200138
""
0.32696047
0.47960818
""
""
0.59658343
""
""
""
""
0.60266453
0.43854606
0.62406498
0.43695065
0.45255914
""
""
0.46975464
0.51245427
""
""
0.50196272
0.53998649
0.47106344
""
""
""
""
0.33179155
0.49598959
""
""
""
0.51736426
0.44673446
0.6432153
0.70183945
0.56373018
0.56004447
""
""
0.56336379
0.64043635
0.65009546
0.48967451
0.5608092
0.76217479
0.59105796
0.53107828
0.51307815
0.59334248
""
0.65216708
0.69861633
0.58976132
0.52207798
0.49121565
""
0.51667708
0.62649798
0.62417448
0.56765729
0.54548222
0.61190778
0.5707196
0.50119072
0.57029712
""
0.68631488
0.70534021
0.61396235
0.61608696
0.5712477
""
0.75263458
""
0.63875353
0.56603992
0.60373187
0.61606497
0.54436356
0.58850408
""
0.55437815
0.51936889
""
0.65765822
0.58952898
0.54311901
0.56879246
0.71574712
0.56559324
0.64091659
0.63537431
""
0.55269229
0.58242136
""
0.55981737
""
0.58650905
0.57046056
0.59788442
""
0.56867349
0.49960288
0.63482237
0.67158663
0.58422828
0.63499284
0.57552058
0.70148641
""
0.54483235
0.55819976
0.72711211
0.5479328
0.59403336
0.55561656
0.58299005
0.59142315
""
0.57126135
0.56092483
0.66889828
0.5816555
0.57971764
0.65469831
0.54353714
0.62017024
0.47303486
0.3983613
0.55843896
0.69957107
0.68599898
0.57052255
0.54818076
""
0.62601447
0.56533074
0.60345197
0.58871078
0.49637136
0.56644428
0.63862169
0.59490967
0.53196716
0.68668759
0.61977106
0.71308362
0.58682454
0.53583622
""
""
0.54559845
0.52690816
""
0.59662622
0.59194463
0.56412852
0.58236736
0.56567144
0.61041361
0.61552
0.49773508
""
""
0.50089812
0.56453884
""
""
0.53456163
0.84536064
0.53952008
0.53916353
0.58331561
0.61162597
0.51677918
0.64124334
0.55661434
0.61657608
0.55505121
""
0.44085783
0.69369894
""
0.5238471
0.499654
0.47909743
0.52070582
""
0.51559883
""
0.57554573
""
0.59937572
0.53014106
0.56689745
""
0.59676033
0.60238022
""
0.57625604
0.60785466
0.56202126
0.58924049
""
""
0.53899693
0.57634753
""
0.62273741
0.52711374
0.66542602
""
0.52136612
0.75293112
0.42585844
0.57931852
0.55157232
0.61279827
0.6610983
0.52791852
0.59696192
""
0.54430288
0.81398582
""
""
0.70274973
0.52374196
""
0.58913815
0.63263369
0.62677109
0.61081392
""
""
0.67298883
0.58932358
0.47859567
0.56650603
0.53629386
""
0.59891444
""
0.58990997
""
0.56466639
0.60869521
""
""
0.7101922
0.53561133
0.56812972
0.53725201
""
0.50682819
""
0.63299936
0.51452655
0.54613233
""
""
0.5413819
0.75718051
0.56016785
0.52634346
0.62988555
0.53590262
0.54993254
0.55300432
0.54954535
0.63750887
0.50001568
0.59943336
0.45334941
0.57818383
0.56430334
0.5164451
0.55477226
0.51912677
0.74190497
0.70507687
0.68218011
0.65175551
0.64310139
0.6016224
0.42255998
""
0.56752503
0.56446314
0.65682054
""
0.617576
""
""
""
""
0.49561226
""
""
0.44938609
""
""
""
0.57798737
""
0.4582963
""
0.53218925
0.55697954
0.53022587
0.535528
0.60545343
0.58135158
""
0.59886396
""
""
""
0.53064454
""
""
""
""
""
""
""
0.72635537
""
0.23454189
""
0.54576647
""
""
""
""
0.59919757
0.67617083
""
0.65845919
""
""
""
""
""
0.46750668
""
""
""
""
0.53741866
""
""
0.53776431
""
""
""
""
0.60757494
0.54490191
""
""
""
0.62127733
""
0.5127992
""
""
""
""
0.40962717
0.57436836
0.5476706
""
""
0.52239108
0.61087835
""
""
""
""
""
0.58439893
""
""
""
""
0.5753777
""
0.60357922
""
""
""
""
""
""
""
""
0.51842165
""
""
0.61744303
0.61920905
""
""
""
0.49604711
""
0.63022244
""
""
0.68928319
""
""
0.58208531
0.60922563
""
""
""
0.4337284
""
""
""
""
0.5433687
0.60767812
""
""
""
0.57088089
""
""
0.47656387
""
0.62652367
0.5359562
""
0.67217004
""
0.54107481
0.45631194
0.37447661
""
0.51296413
0.67836165
0.57903379
""
0.5319975
0.58028466
""
0.47090667
""
0.5902229
""
0.49507046
0.67883027
""
""
0.55947024
0.57539999
0.6279155
""
0.39370555
0.61953342
0.55417204
0.54671419
0.53114283
0.66138738
0.56265819
""
0.58641499
0.6138106
""
0.53949714
""
0.58320743
0.6063785
0.56181115
0.59181887
0.5750224
0.56623149
0.60522395
0.7375021
0.57534242
""
0.62868077
0.57661384
0.45549908
""
0.58065182
""
0.58865452
""
0.59038162
0.53507245
0.5479151
0.54100543
""
0.57810271
0.55710369
""
0.56476647
""
0.51145971
""
""
""
0.44318941
""
""
""
""
""
""
""
""
""
""
0.37782741
""
0.53701597
0.44176912
""
""
""
""
""
""
""
""
""
""
0.52996886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59733957
""
0.37688828
""
""
""
0.59805441
""
""
0.6296559
0.62328714
""
0.51096815
""
0.52489507
0.6756748
""
""
""
0.40839016
""
0.52479291
""
""
0.63697606
""
""
""
""
0.5959993
""
0.5570159
""
0.44695371
""
""
""
0.53964692
0.47436157
""
""
""
0.55278558
0.59187376
""
""
0.58988065
0.51125371
""
""
""
0.44965896
""
0.5727843
""
0.58419776
""
0.5591023
0.49304888
""
""
0.49266401
""
""
""
""
0.54650027
""
0.59550411
0.57030743
0.6742419
0.66570318
0.54173613
0.51564014
0.52864772
0.73352998
0.66073138
0.43521592
0.80018938
""
0.55310565
0.59541774
""
""
0.58992517
""
0.62209421
""
0.48051119
0.6186772
0.52444619
""
0.6422466
""
0.5994029
0.64155084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41510737
""
""
""
""
""
""
""
""
""
""
""
""
""
