kfr_other_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28067905
0.41054931
0.60599512
""
0.56233484
""
""
0.22619279
0.23285554
0.47539216
0.36003688
0.43091926
0.82688659
0.17546897
0.49728715
0.64772934
""
""
""
0.25756004
0.5503878
0.29324719
0.40217099
0.47169486
0.3271814
0.63160253
0.55076653
0.48775566
0.45801997
0.45052877
0.37721691
0.5377357
0.3715066
0.58863503
0.44874835
0.67450523
0.5412662
0.55983454
0.48318583
0.61195832
0.30574468
0.44126275
0.62152976
0.49360025
0.46811375
0.46544769
0.57184094
0.50721753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13479234
0.35356843
""
""
0.39815784
0.41394037
""
""
0.56859887
0.59632689
""
0.39803588
0.43717369
""
""
""
""
""
""
""
""
0.56504089
0.44296435
0.58515912
0.44413984
0.2964319
""
""
""
""
0.45225877
0.42106491
""
""
""
""
""
""
""
""
0.33618081
0.63876158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4173471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60717756
0.60770196
0.65651053
0.87177151
0.39552048
0.51765627
0.57067502
""
0.47667313
0.65104139
0.50713515
""
""
""
""
""
""
0.55121833
0.4419983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43538997
""
""
""
""
""
""
""
""
""
""
""
0.60727322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55480117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47817406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44169354
""
""
""
""
""
""
""
""
0.33292004
""
""
""
""
""
""
""
""
""
""
""
0.42574015
""
""
""
""
""
""
""
0.46501598
0.66600621
""
""
""
""
""
""
""
0.62064004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35842705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43930647
""
""
""
""
""
0.44101214
0.47214192
""
""
""
""
""
""
""
""
""
""
""
0.3756851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55433446
""
""
""
0.54376346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47400659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50276142
""
""
""
""
""
""
""
""
""
""
""
0.36892956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34156173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64613998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52514738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34276018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38830426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51967019
""
0.68675953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59946871
0.27335319
""
""
""
""
""
""
0.37677732
0.52018905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44856417
0.6719265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72080821
""
0.32336211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49299547
0.849298
""
0.67802364
""
""
""
0.7236703
0.46064383
""
""
""
""
""
""
""
0.55676568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36017576
0.61283427
""
0.54505223
0.53831446
""
""
""
""
""
""
""
0.53184235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75640607
""
""
""
""
""
0.50342906
0.47746283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46226612
""
""
0.69282615
""
""
0.56218493
""
0.7161777
""
""
""
""
""
""
0.5598985
0.6964643
""
""
""
0.53537035
0.44627491
""
""
""
""
0.440153
""
""
""
""
""
""
""
""
""
0.52622288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51950824
0.63119656
0.42998886
0.54979163
0.72393221
0.55884022
0.41488436
0.58418506
0.75507915
0.84290737
0.70452011
0.47795615
""
""
0.48891941
""
""
0.73552018
""
""
0.53522056
0.5902375
""
0.52768648
0.58975321
0.46059164
""
0.5837149
""
""
""
0.52651483
""
""
""
""
""
""
0.37231323
0.49514431
""
0.4739722
0.58505011
0.63534772
""
0.65107632
""
0.35854113
0.64411104
0.63174731
""
0.57754922
0.61493963
0.68509316
0.45467004
""
0.54559028
0.63920748
""
""
0.63091004
0.61455297
""
0.78608119
""
0.57797694
0.716196
""
0.79050213
0.68435758
0.7631008
""
0.63224965
0.51793802
0.59891123
0.58146131
0.51481462
0.66904807
0.5657658
0.59468937
0.67627919
""
0.5747028
0.25665864
0.6702503
0.872895
""
0.53571832
0.29688486
0.62001306
0.60371178
0.60239547
""
0.62493926
""
0.55240625
0.5450421
0.59070998
0.64500421
0.56710839
0.67442209
0.5051682
""
""
0.52341175
""
0.67694533
""
0.61621141
0.63750422
0.72078127
0.78647995
0.69171572
0.76832825
""
0.68210071
0.79727751
""
""
""
0.55311298
0.56573236
0.62259376
""
0.49568418
0.68283284
""
0.49871641
""
""
""
0.61004597
""
0.54416859
0.70655078
0.6005699
""
0.79130697
""
""
0.70583427
""
0.70033717
0.61962092
""
0.45930296
""
""
""
""
""
0.73182577
0.64428967
""
0.59195745
0.57177681
0.58372766
0.61098528
""
""
""
0.74061859
0.55972427
0.49298146
""
""
""
0.63923591
""
""
""
0.62774533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52088934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7690345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49921539
""
""
""
""
0.5021069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62260646
""
""
""
""
0.49980417
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49178925
""
""
""
""
""
""
0.48746485
0.59792161
0.5527069
""
""
""
""
""
0.60120547
0.48373634
0.61614507
""
0.57450467
""
0.55897576
0.56189346
0.60825312
0.62786996
0.60027319
0.47826689
""
""
""
0.22742127
""
""
0.72316134
0.60993886
0.65354836
0.5350647
0.56439936
0.57647735
""
""
""
""
""
0.59072822
""
0.48579618
0.40334719
0.7399196
0.45585215
""
""
0.61974603
""
0.66087973
0.6792255
0.70154256
""
""
0.40488586
""
0.25340503
""
0.61806703
""
0.44537473
0.52458149
""
""
""
""
0.74876165
""
""
""
0.60494417
""
""
""
""
""
""
""
""
""
0.49805033
""
""
""
0.43892917
""
0.67222875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68013495
0.65279651
""
""
""
""
""
""
0.58078068
0.57310748
0.64280254
""
""
""
0.73409224
""
""
""
0.57263422
0.55837232
""
0.75648946
0.71880376
0.72995353
0.74322754
""
0.62171823
0.44066358
0.51814622
0.71180099
""
0.51834708
0.55054641
0.65871251
0.64503616
0.59406799
""
0.67712849
""
0.48410559
0.46266526
""
""
0.5459854
0.68933827
0.65022099
0.54190946
""
""
0.61902755
""
""
""
0.41501531
""
0.55079252
""
""
""
""
""
""
1.0138323
0.24749279
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51398814
""
""
""
""
0.55959266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53612262
""
""
""
0.63914561
""
""
""
""
""
""
0.49254334
""
""
""
""
""
""
""
""
0.73739392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72118026
0.45221275
""
""
0.69300973
""
""
""
""
""
""
""
""
""
0.37434986
""
""
""
""
""
""
""
""
0.65739393
""
""
""
""
0.54741871
0.51831096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63289446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53884536
""
""
""
""
""
""
""
0.57968748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24405785
""
""
""
0.12832019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49565652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36074883
""
""
""
""
""
""
""
""
""
""
""
0.66043144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47619307
""
""
0.5711031
""
""
0.70033896
""
""
0.55999422
""
0.47083086
""
0.44184378
""
0.3888672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62199885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45660993
0.53693247
""
""
0.73315412
""
""
0.64509642
0.62515378
0.54922563
""
0.58661968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44845292
""
0.68631798
0.45386735
0.41333359
""
""
""
""
""
""
0.64698654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51894951
""
""
""
""
""
""
""
""
""
""
""
0.55886883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53864396
""
""
""
""
""
""
""
""
""
""
""
""
0.5705483
""
""
""
""
""
""
""
""
0.69202644
0.68943965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52364868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58815777
""
""
""
""
0.71116745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62147158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69755304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51344699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36397204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44329932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48892832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63894212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52438772
""
0.74655724
""
""
0.40146974
0.67435247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81585497
0.4166936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68903875
0.5859434
""
0.69286364
0.5841288
""
0.72620231
""
0.63237625
""
""
""
0.63622659
0.52938807
""
""
""
""
""
0.27993605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44207677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55462939
""
0.55978042
""
""
0.60956931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7740171
0.44522458
""
""
0.44292909
""
""
""
""
""
0.58472198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67932075
""
0.53209704
""
""
""
""
0.65269208
0.64596188
0.66545594
0.67810041
""
0.61786419
""
""
""
""
0.62253702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51062453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56183475
""
""
""
""
""
""
""
""
""
""
""
""
0.71120727
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52998072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48899591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59458709
""
0.51654929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56070256
0.51477784
0.49805164
""
""
0.48888013
""
""
""
""
0.35560837
""
0.62666941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37407666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71363717
""
""
""
""
""
""
""
""
""
""
""
""
0.67650604
0.67678303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7952444
""
""
""
""
0.35133463
""
""
""
