pos_hours_black_pooled_p1
0.52704716
0.63249964
0.71089065
""
""
0.75358009
0.60430062
0.63363278
0.51346231
""
""
0.37641081
0.8562113
""
""
0.80337602
0.58534062
0.54395592
""
0.43933728
""
""
0.83563834
0.66156602
""
0.89900428
0.55733114
0.6561107
""
""
0.52154803
0.5964275
0.36337277
0.70294243
0.61801702
""
0.62860918
""
0.66086513
0.84401375
0.38772005
0.52481961
0.81436616
0.76254332
0.54798996
0.49003622
""
""
0.62472773
0.82223392
0.53686601
0.75333256
0.37943643
0.37062031
0.75828952
""
0.85102397
1.0192455
0.79157734
0.59525061
0.7588442
0.35650173
0.74613166
0.56535381
0.70980394
0.81520861
""
""
""
0.94693774
""
""
""
""
0.64298028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57665747
""
""
""
""
""
0.65101594
""
""
0.79232007
""
""
""
""
0.95002753
0.93716013
""
""
""
0.11700249
""
""
0.42812601
0.66411829
""
""
""
0.52245915
""
0.87011343
""
0.66612792
0.68605876
""
0.87798476
0.80392951
0.70936227
""
""
0.72696894
""
""
0.7251488
0.74265724
0.91691285
""
""
""
0.47512889
""
""
""
0.72246075
0.40310746
""
""
0.29488713
""
""
0.6926437
0.49728602
0.3235805
""
0.93330556
""
0.61419028
""
0.82483381
""
""
""
""
""
0.54055274
""
0.92214489
""
""
""
0.4822515
""
""
""
0.67004669
""
""
""
""
""
0.47991592
""
""
""
""
""
0.52044612
""
""
0.57789671
""
""
""
""
0.53481084
0.2030866
""
""
0.51177865
""
0.87297112
""
""
0.58960378
""
""
0.82927328
""
""
0.61597884
""
""
0.6209268
0.56462896
""
0.48871326
0.71758217
0.67872959
0.3703478
""
0.58510399
0.41151565
0.50202692
""
""
""
""
0.62326485
0.79195845
0.51760387
""
""
""
0.34319896
""
0.54415786
""
""
0.47198617
""
0.63525099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6273464
""
""
""
""
0.49417061
""
""
""
""
""
""
""
""
0.54596436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70592529
0.71497446
""
0.34998646
0.50843507
0.67837995
""
""
0.50339568
0.39765623
0.52894509
0.56615376
0.41629905
""
0.85624605
""
0.55113173
0.68564391
""
0.74293882
""
0.59637779
0.78811282
0.54425257
""
""
0.50848389
0.53040689
0.6694774
""
0.41464895
""
""
""
""
""
-0.1743869
0.36848947
0.70041233
0.58072931
""
0.20029563
0.60970557
0.8580659
""
0.56127805
0.56213844
0.63219106
""
""
0.2484238
0.46355426
0.40247846
0.39482191
0.64219677
1.3470827
""
0.62168908
""
0.55447078
0.62650394
0.65286332
0.66279542
0.58063269
0.70953345
0.46351537
0.65851146
0.84094369
0.16979323
0.48854613
0.62352765
""
""
""
""
0.56884992
""
""
""
""
""
""
""
0.38795754
""
0.92719692
0.39535898
0.72959685
""
0.53809172
""
""
0.53871351
""
0.65171897
0.84138179
0.79414386
""
1.050146
""
0.63694406
""
""
0.56594616
0.71054018
""
0.58531201
0.62250054
""
0.63829339
""
0.64540422
0.44158506
0.17303807
0.50030851
0.88805228
0.62123865
""
0.57056278
""
""
0.27575532
0.57817876
0.54145789
0.67361003
0.58965862
0.54222757
0.38265356
""
0.59290344
0.45426801
0.77403283
0.6299004
""
0.68148333
0.48005685
""
""
0.6093626
""
""
0.65369785
""
0.50157386
0.56877381
0.62383455
""
0.77684247
0.85197514
""
""
""
""
0.61878216
0.51833022
0.33111572
0.9742462
""
""
0.92681408
""
""
0.3476153
1.0350326
""
0.72921038
""
0.52588981
""
""
0.53535384
""
0.79783273
""
0.69635659
""
""
0.31382561
""
0.36718518
""
""
""
""
0.60227138
0.64648646
""
""
0.7423197
0.77073658
""
""
""
0.70069468
""
0.78606927
""
""
0.22404639
0.53630531
0.61374325
""
0.45452848
""
0.0074781617
0.49595067
""
0.63565522
0.60312676
""
1.1175932
""
""
0.45543212
0.55310965
0.61547172
0.37732717
""
""
0.497318
0.43917856
0.39900252
""
0.75850129
""
0.77120161
0.64704734
1.1057112
1.0030922
0.54775685
""
""
""
1.1823099
""
0.37931898
0.67824745
0.69461507
""
0.63552022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034772139
""
""
""
""
""
""
""
0.52177727
""
""
""
""
""
0.56650978
""
""
""
""
""
0.68136597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54315382
""
""
""
""
""
0.67382813
0.69300956
""
""
0.7342869
""
""
""
""
""
""
""
0.83569354
0.54453319
""
0.64432675
""
""
""
""
""
""
""
""
""
""
""
0.59342074
""
""
""
""
""
""
""
""
0.76434922
0.51953959
""
0.61854285
""
""
""
""
0.76802433
""
""
0.63960719
""
""
""
""
""
""
0.67126024
""
0.66980892
""
""
0.74562651
""
""
""
""
""
""
""
0.94043893
""
""
""
""
""
""
""
0.5488959
""
0.68791097
""
""
""
""
""
""
0.76114148
""
""
""
""
""
""
0.47066668
""
""
""
""
""
""
""
""
""
""
0.60623378
0.65154278
""
0.57810587
0.66047132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53053832
""
""
""
""
""
""
""
""
""
""
0.585706
""
0.80071712
""
""
""
""
0.51507699
""
""
""
""
""
""
""
""
""
0.75929105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92746061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61042887
""
""
""
""
0.50588697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90816706
""
""
""
""
""
""
""
0.8114149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76128733
""
""
""
""
""
1.0745137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49631938
""
""
""
""
""
0.51249671
""
0.39571318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52130711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9034422
""
""
""
""
""
0.62312883
""
""
""
0.64699525
""
""
""
""
""
""
""
""
""
""
""
""
0.76420778
""
""
""
0.23786926
""
""
0.63001508
""
0.61491859
""
""
0.93391353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65195543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87402892
""
""
""
""
""
""
0.83913207
0.46007031
0.57779282
""
0.52517253
0.58646333
0.58046567
0.63111699
0.61227107
0.70009023
""
""
""
0.93292415
0.70527059
0.57495356
