kir_26_black_pooled_p75
0.64246225
0.40210021
0.47516769
0.67059875
0.62919044
0.41480744
0.42104062
0.26463729
0.49382263
0.55577791
0.56662691
0.44176948
0.47327787
""
0.55550343
-0.0032933999
0.56089753
0.5432446
0.56783825
0.47782248
0.48025733
0.62147707
0.49496904
0.33299768
""
""
""
0.48761293
0.53725755
""
0.57744718
0.73135799
""
0.37595618
""
""
""
""
""
0.5482251
0.46302167
""
0.52043134
0.46039921
0.40348679
0.4828335
0.45357701
0.51231247
0.39844072
0.45019791
0.50922316
0.48300064
0.47770715
0.70177335
0.45910156
0.46982113
""
""
""
""
""
""
""
""
""
0.47696063
0.50186092
0.55429411
0.49056119
0.55687004
0.45027277
0.58618027
0.44669747
0.41502786
0.45817968
0.43369278
0.52294481
0.4531543
0.55954826
0.58889896
0.50551647
0.42712536
0.47308001
0.47299761
0.42714122
0.51105851
0.46922806
0.42677447
0.34735149
""
0.46469292
0.53943264
0.45717064
0.51552433
0.40849599
0.46699294
""
0.42753309
0.50909108
0.41923898
0.55642676
""
0.51913595
""
0.40464833
""
0.52738065
0.56406462
0.46609563
0.57610816
0.49123025
0.50639117
0.33960864
0.36932775
0.46986958
""
""
""
0.44116688
0.41128951
0.3431693
0.47398278
0.48429918
""
""
0.39340156
0.60190541
0.58049142
0.59600294
0.26612487
0.42147288
0.49004889
0.53650832
0.59411901
0.64873594
0.33015642
0.45921445
0.45940781
0.52772361
0.59563684
0.51525915
0.63034707
0.47530115
0.49342051
0.18724245
""
0.6722303
""
0.58581412
""
""
""
""
0.59334344
0.47515163
0.47266495
""
""
""
0.47571042
0.39411798
0.42627579
0.51806456
0.52407414
0.50550723
0.44227421
0.56221008
0.47697079
""
0.65687722
0.5457927
0.41596726
0.47010937
0.59064847
0.41690788
0.54724413
0.4125407
0.5981636
0.46707597
0.64027965
0.35506237
0.62887061
0.90163881
0.54700792
0.51002556
0.40268987
0.62892848
""
0.63117093
0.47411478
0.34380779
0.73935813
0.63731182
""
""
""
""
0.43353489
""
""
0.55990899
0.78231174
0.18947361
0.71091938
0.58558649
0.45924577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46322656
""
""
0.52857888
0.45082352
""
0.40084445
""
0.67839712
0.48710945
0.49289912
0.60738277
0.5283066
0.54078317
0.53210074
0.5597133
0.47267559
0.44613183
0.49881467
0.61255926
0.51373732
0.40732273
0.40910089
0.44359711
0.34707862
0.32804444
0.43336669
0.51242876
0.60898352
0.55011111
0.44259414
0.52063936
""
""
""
""
""
""
""
""
0.3137365
""
""
""
""
""
0.55198747
0.43413115
""
0.55602694
0.55023766
0.58962774
0.4335812
0.74824375
0.59702855
0.43498707
0.49076638
0.44412836
0.81165224
0.45175281
0.43870586
0.62379926
0.45701799
0.50236636
0.51246989
0.44834977
0.5558188
0.57064462
0.4958106
0.50238097
0.49176317
0.49642628
""
""
0.25659084
0.46273217
