kfr_29_pooled_pooled_mean
0.54837859
0.46868521
0.48985252
0.49068555
0.54801565
0.55740768
0.51886618
0.47821075
0.45713973
0.46087214
0.49052417
0.4742969
0.49572304
0.32872924
0.36579782
0.35802147
0.45065436
0.44303817
0.44549477
0.35853755
0.40648416
0.35076362
0.41254234
0.4630821
0.44628841
0.45228413
0.47601572
0.49977946
0.53258955
0.57892293
0.61249071
0.48221087
0.45274135
0.62230366
0.53289831
0.28090185
0.467152
0.51138461
0.51733315
0.39474878
0.4476254
0.31492695
0.30729005
0.36268038
0.41096893
0.46349865
0.47095579
0.50284511
0.48806724
0.49977291
0.48413301
0.53220874
0.47441882
0.53293484
0.49936366
0.44758502
0.51793492
0.55452102
0.56728417
0.52767187
0.50264776
0.34923437
0.32219127
0.3294259
0.29386264
0.30176267
0.32455668
0.37982172
0.34991261
0.33274886
0.30671
0.3059735
0.31095698
0.33613071
0.33193019
0.34698886
0.32749602
0.40475166
0.49701333
0.31007105
0.32902187
0.31278676
0.35041705
0.32757032
0.34175438
0.29097825
0.33802333
0.32998791
0.3569316
0.360448
0.34578899
0.36687493
0.34451428
0.31050512
0.3250519
0.32687509
0.31286147
0.4756318
0.55903202
0.60675687
0.52509564
0.44376844
0.45764905
0.28714225
0.36718878
0.3831985
0.35289443
0.48196456
0.31735575
0.52721977
0.34038329
0.34276736
0.38687953
0.45423272
0.39461213
0.48370218
0.42028224
0.42675829
0.46943614
0.47801107
0.55402434
0.3023591
0.34276524
0.35404971
0.3074865
0.3494477
0.44490761
0.3608143
0.35439065
0.43007669
0.44913626
0.53709531
0.63550973
0.57061547
0.58571213
0.52346981
0.66546178
0.70042527
0.52706081
0.69306153
0.64175302
0.43233043
0.4997364
0.38296583
0.52641058
0.58761019
0.62061423
0.6099329
0.57782912
0.56620765
0.5697785
0.5519675
0.51945758
0.53769022
0.46083617
0.45145059
0.4987171
0.54581732
0.51428634
0.55025327
0.50363117
0.55893558
0.58446163
0.54669076
0.51186466
0.48198488
0.4589608
0.44189712
0.43642339
0.37943619
0.46794853
0.49380913
0.45303708
0.48127031
0.48921412
0.51599896
0.54225224
0.55695647
0.46710521
0.48158976
0.51431596
0.42677617
0.46315208
0.52838254
0.60564655
0.55559868
0.58921438
0.59438509
0.64699441
0.60597634
0.58022368
0.5040524
0.61044127
0.66592604
0.47449064
0.50712013
0.61863625
0.61262125
0.32644829
0.34240273
0.39283201
0.33755174
0.43079036
0.33055294
0.35294783
0.38510722
0.48706189
0.57790506
0.56060857
0.52364451
0.46350136
0.43557179
0.54669428
0.58884722
0.44131851
0.4300364
0.56910038
0.59485334
0.62885469
0.51860338
0.60819316
0.62882787
0.61962509
0.62929386
0.47889128
0.5239839
0.55895996
0.38536501
0.41027251
0.30362964
0.46400583
0.45635822
0.35403126
0.41176379
0.50264895
0.42255974
0.55804098
0.58126903
0.53236473
0.47778919
0.49982196
0.59793931
0.50798935
0.52749389
0.5168404
0.56637818
0.56495994
0.50896329
0.53088951
0.42973372
0.43976519
0.57165968
0.48178464
0.50645232
0.49782383
0.48282081
0.56302619
0.5253762
0.53912598
0.54731101
0.55334651
0.59388542
0.38609463
0.38441738
0.55835342
""
0.38445306
0.53844571
0.50485426
0.40979251
0.47536543
0.5677703
0.46509534
0.36623469
0.32318366
0.44791794
0.42026359
0.4697212
0.55176979
0.41916776
0.47472849
0.45958081
0.4604114
0.45847708
0.51537782
0.50385392
0.51226538
0.4590686
0.48644379
0.53151375
0.49668911
0.51931357
0.49645612
0.47217983
0.42389739
0.51643032
0.54154593
0.57290655
0.41901192
0.44173619
0.44959271
0.41856307
0.39034906
0.33341855
0.35534319
0.36022156
0.39816874
0.41603628
0.33982381
0.34952807
0.38312995
0.29714429
0.32451126
0.33944389
0.33464104
0.37042865
0.33683607
0.33635014
0.36259913
0.35276759
0.35671374
0.4028511
0.41601732
0.38469008
0.38571292
0.40281421
0.40990651
0.35351509
0.39442289
0.54319447
0.50558716
0.43624169
0.30422443
0.32261574
0.41910234
0.53031427
0.4920707
0.41764647
0.52504301
0.56498986
0.62218648
0.61561584
0.63957608
0.48642847
0.33455196
0.38486457
0.41909033
0.38328922
0.33442345
0.40324748
0.57498819
0.58309585
0.61023772
0.64736074
0.59501076
0.5310418
0.58185214
0.59029597
0.57184649
0.6263206
0.35401708
0.51664329
0.48920602
0.53023535
0.49574867
0.51066476
0.46255648
0.44634509
0.46616024
0.47490105
0.47325528
0.57921898
0.44882408
0.53379267
0.52707624
0.51826918
0.4900755
0.53542495
0.59418476
0.43929437
0.56334525
0.56520212
0.56229007
0.53048044
0.49013117
0.53467423
0.48077685
0.52740836
0.49295717
0.50664735
0.38501707
0.46754101
0.39524028
0.44640741
0.44893152
0.53422713
0.44318202
0.45780307
0.48060381
0.49023691
0.50139457
0.55319452
0.54783142
0.51283532
0.45923334
0.45904112
0.49671623
0.50842297
0.50555408
0.52539724
0.4941175
0.47102883
0.4877753
0.47553501
0.53575766
0.431593
0.56159037
0.4517847
0.48561904
0.45683113
0.52327555
0.51047766
0.38468444
0.29665327
0.29250893
0.3025713
0.31988886
0.33652976
0.32523778
0.33269173
0.4018507
0.49570012
0.36291662
0.41147035
0.38822424
0.37133455
0.30264708
0.32439229
0.33452949
0.30727482
0.31183478
0.41763619
0.46270329
0.42102331
0.51798981
0.38669616
0.36794448
0.32531145
0.36264488
0.34578869
0.50072938
0.54998291
0.32599232
0.33575186
0.43015188
0.46213365
0.51204461
0.55852133
0.44012421
0.47002909
0.42943248
0.38374329
0.59843498
0.64935052
0.38717824
0.41415244
0.57525426
0.49082741
0.46950582
0.44299942
0.57201684
0.67807233
0.34963354
""
0.5545885
0.50965166
0.47264266
0.54832089
0.59431154
0.61040151
0.58553624
0.50731319
0.57378316
0.57010317
0.52328235
0.40513268
0.31944969
0.34180281
0.30331671
0.31263453
0.29842979
0.346149
0.37693745
0.43720448
0.45894483
0.48769954
0.49847916
0.48834291
0.56250572
0.57053572
0.46132588
0.50172269
0.4839026
0.47952232
0.41948983
0.52219927
0.50174767
0.4632282
0.51961172
0.54491556
0.46102515
0.49347907
0.51775247
0.57637185
0.56057191
0.50123459
0.47893241
0.49111477
0.52193332
0.44255784
0.42987296
0.56958693
0.4554669
0.46290985
0.4761478
0.52377725
0.51483959
0.36727959
0.51325154
0.48686716
0.46979657
0.43211854
0.39166766
0.3223989
0.31243101
0.30566412
0.35707495
0.40476483
0.39466122
0.53249842
0.4650166
0.5040217
0.46175745
0.28744739
0.2692917
0.31850594
0.36999521
0.39214262
0.29475746
0.30211458
0.60248792
0.29153693
0.31323329
0.28778619
0.3881928
0.53921026
0.38498759
0.37557516
0.53217548
0.53638601
0.54489672
0.60418272
0.36367273
0.31769237
0.35183355
0.29526097
0.31797442
0.38414907
0.58074284
0.6252448
0.55875081
0.37748191
0.30994266
0.38284588
0.41851175
0.62986106
0.55124283
0.39286828
0.33562696
0.53924847
0.50680292
0.50019419
0.48701459
0.62942755
0.55773419
0.57153046
0.55253541
0.54910076
0.3634091
0.45075002
0.46267539
0.519279
0.36752117
0.51247269
0.53047419
0.49326429
0.64824045
0.59458524
0.55411708
0.47962731
0.62500262
0.64882261
0.40606016
0.42627546
0.42519951
0.34023508
0.38803542
0.35004541
0.3939929
0.60620022
0.5350616
0.38106358
0.31575727
0.34977493
0.47011
0.44031009
0.53073925
0.54281443
0.50705057
0.58839762
0.55847555
0.58452553
0.57151562
0.46135846
0.52257311
0.55940276
0.56172198
0.51781231
0.5350697
0.52346557
0.47096089
0.52680033
0.47381157
0.51416612
0.4671137
0.39252368
0.37770084
0.33806038
0.55869055
0.50518715
0.48643491
0.38531721
0.40434745
0.48052335
0.38678217
0.43501458
0.37354928
0.48106182
0.47891793
0.44613472
0.43698522
0.45137441
0.51291806
0.4661029
0.45324999
0.41060278
0.4969469
0.35059848
0.43945849
0.50234789
0.55287349
0.45815128
0.37975302
0.34663078
0.3375127
0.41685712
0.37923315
0.44265288
0.38552248
0.41378292
0.51646656
0.53896534
0.48712593
0.51846665
0.47771928
0.47902369
0.49839011
0.54105592
0.47190186
0.46854469
0.49439874
0.53743273
0.4663102
0.48620084
0.53630668
0.62041211
0.48313838
0.62048453
0.56909269
0.53566831
0.61457568
0.65052682
0.60370523
0.62680161
0.60321599
0.55031574
0.58381927
0.53879035
0.55975759
0.54321539
0.52006155
0.57031101
0.62647682
0.61792558
0.58897096
0.64120495
0.58371443
0.61255795
0.47588915
0.58041179
0.43740746
0.67576206
0.57092845
0.60087365
0.465002
0.53400052
0.51805562
0.4583151
0.51928198
0.49413541
0.55805302
0.56788975
0.5553596
0.56042343
0.57386327
0.50493324
0.47304082
0.46588039
0.5077886
0.50260329
""
0.3867974
0.39247239
0.3632721
0.36382234
0.49160701
0.46691281
0.44000402
0.48214537
0.38938981
0.43176886
0.45672074
0.38103449
0.31341463
0.3553555
0.48318157
0.52097929
0.44568714
0.37946707
0.46672332
0.41163003
0.48644623
0.46673167
0.50611508
0.4056949
0.45258132
0.46894166
0.47452176
0.40846696
0.43355188
0.49734256
0.49924463
0.42895275
0.49722007
0.53305757
0.38620478
0.47370851
0.5797599
0.56845003
0.51311004
0.54367781
0.56971407
0.56778276
0.56697601
0.50417519
0.50016683
0.4355669
0.45123547
0.37381744
0.54244739
0.64078009
0.52863377
0.35257095
0.48376894
0.49741504
0.50469702
0.53115612
0.46961871
0.55330098
0.45912787
0.49312687
0.3177447
0.4626244
0.50793678
0.33390951
0.3048619
0.31634155
0.28454822
0.4040803
0.29379839
0.48977298
0.49245763
0.4979445
0.38819999
0.49369264
0.48268798
0.41152167
0.39748693
0.3773478
0.56941408
0.57158941
0.53261232
0.44261441
0.33293372
0.40614337
0.57219821
0.5624783
0.38421693
0.49095675
0.54381812
0.48337978
0.49267799
0.50047904
0.46003652
0.46426126
0.4921878
0.47797221
0.46836308
0.40342754
0.48847845
0.44300404
0.49507204
0.52119619
0.54688036
0.48617247
0.46448445
0.55178505
0.42672959
0.40694928
0.40187413
0.35755473
0.47438756
0.52796769
0.48367062
0.45193478
0.50847685
0.45693395
0.47804165
0.38932461
0.43355048
0.45329359
0.5787254
0.52829641
0.57214433
0.56513381
0.59544182
0.58812976
0.48224548
0.54825562
0.45231792
0.36140397
0.46896103
0.51542115
0.46582896
0.43940401
0.46131155
0.38491112
0.45511213
0.41558433
0.48448971
0.55404699
0.59264922
0.46825668
0.56138635
0.47264883
0.52876472
0.53626019
0.53969735
0.51030177
0.54916209
0.52250028
0.47394636
0.42818299
0.43575561
0.45193169
0.53528196
0.48847282
0.55656594
0.52546155
0.52254456
0.51592153
0.55701846
0.50639349
0.51399946
0.53158784
0.5645197
0.55480272
0.56033981
0.51666641
0.49762264
0.60758376
0.60568833
0.6236701
0.64205414
0.59931779
0.55929661
0.33768404
0.42238963
0.36644363
0.39880571
0.62953496
0.33947119
0.49706241
0.45560902
0.5060221
0.42150635
0.52166402
0.49273288
0.54008633
0.539913
0.55865169
0.55309409
0.49259257
0.49001718
0.56045395
0.54918385
0.52644974
0.53569907
0.52719039
0.54528344
0.54583579
0.53360856
0.57352328
""
0.46762493
0.56991881
0.5562309
0.52833617
0.49990445
0.49673319
0.54017174
""
0.54859209
0.49429998
0.61970907
0.54571652
0.54993832
0.56331897
0.56162226
0.56971163
0.55063593
0.50858814
0.44864085
0.49175298
0.57658899
0.50311047
0.4891744
0.5008409
0.49680093
0.51243699
0.51814097
0.52435112
0.52067995
0.3111499
0.43699452
0.50144893
0.53306502
0.49581107
0.50227427
0.47931868
0.50076091
0.56663692
0.58412653
0.53586304
0.50527066
0.53718376
0.47150543
0.53005004
0.48034975
0.5200395
0.48854122
0.55464983
0.45880976
0.50444978
0.54866153
0.59079099
0.53143477
0.53650558
0.53671813
0.29748085
0.49842703
0.49969187
0.38654971
""
0.3337445
0.41862807
0.54591995
0.44537264
0.43656605
""
0.3626774
0.50819004
0.48286837
0.71919888
0.47632465
0.52615148
0.50767326
0.51030558
0.57014012
0.50142252
0.4944877
0.32709298
0.47165057
0.37431863
0.41843316
0.34973764
0.36914045
0.37591273
0.32024947
0.32338473
0.32851106
0.37583798
0.39127091
0.38927746
0.35553977
0.35530055
0.33866799
0.47330028
0.45966521
0.54446149
0.57444298
0.43369472
0.45159408
0.48451608
0.49302009
0.47758818
0.55551988
0.49894217
0.50448537
0.52839822
0.38592413
0.46273971
0.43185309
0.41187441
0.40683377
0.57424361
0.45152241
0.48375422
0.45835024
0.44464576
0.5671947
0.44937783
0.44371122
0.49070054
0.48719254
0.48782265
0.50326496
0.55229896
0.57167816
0.54581487
0.489804
0.50982529
0.55732566
0.54704708
0.47663876
0.46422249
0.50739008
0.46073017
0.56379569
0.56881779
0.41113323
0.52769011
0.38551289
0.57032841
0.44304505
0.48937991
0.52058315
0.49305183
0.52635509
0.49732381
0.48647341
""
0.50087619
0.51853907
0.50462937
0.44331115
0.42603284
0.40172735
0.33145294
0.36718079
0.31477323
0.36750847
0.4810538
0.43757811
0.48301819
0.52989769
0.49537429
0.51041168
0.52108669
0.41160044
0.48588502
0.45184979
0.50058997
0.5275563
0.5565086
0.47729689
0.23161119
0.29620945
0.29156885
0.55309391
0.59142548
0.55952561
0.50074035
0.53030235
0.47842607
0.42406714
0.491606
0.53657973
0.57270372
0.56211996
0.43335497
0.43935573
0.501697
""
0.37239105
0.41608462
0.45965987
0.3852827
0.55271691
0.59965366
0.57265812
0.53719163
0.48378468
0.5359121
0.46885988
""
0.46022391
0.51907021
0.45596737
0.54116189
0.41545662
0.48977375
0.60538703
0.54752618
0.57761574
0.50342202
0.60007024
0.62888223
0.61414051
0.59264255
0.51411957
0.55850756
0.57899451
0.49484989
0.51950032
0.48298267
0.48221695
0.51561314
0.56318295
0.50837767
0.50035989
0.49308026
0.54104775
0.52285385
0.40438363
0.44171527
0.41039237
0.5264805
0.42297027
0.38711452
0.42162615
0.38763505
0.4931148
0.56994492
0.5134362
0.51367497
0.50193965
0.52791172
0.4944323
0.63352698
0.59407258
0.46935365
0.51763278
0.56885409
0.47749811
0.5370115
0.51903915
0.57493782
0.52830654
0.50206608
0.49327773
0.50965291
0.52872354
0.50675547
0.45399266
0.51596111
0.55148876
0.53488714
""
0.45184585
0.50778651
0.56291258
0.49448803
0.44271988
0.51277119
0.50891149
0.54641598
0.54444009
0.47668621
0.51589352
0.50730765
0.43511572
0.44950664
0.38365498
0.40546602
0.45067516
0.52109236
0.50598139
0.6282081
0.56210262
0.58728063
0.48054576
0.53779596
0.61686897
0.55681419
0.55182469
0.46876049
0.54699564
0.41491178
0.44562507
0.5428527
0.47336698
0.44744474
0.51998562
0.4833203
0.50239086
0.49509221
0.50841129
0.4559935
0.48652267
0.45480716
0.49376208
0.50189555
0.45510826
0.45910296
0.44820037
0.44855902
0.46541107
0.44395798
0.4655765
0.49616402
0.56053013
0.53205734
0.50848228
0.4707509
0.5055756
0.48840526
0.56082135
0.50454032
0.55893654
0.47564152
0.41481099
0.48871458
0.50134057
0.46853122
0.47749302
0.43801647
0.34965819
0.4718146
0.4406873
0.40915579
0.51281083
0.52458096
0.51638186
0.51740336
0.54116857
0.43758467
0.46211272
0.46174264
0.52212292
0.42220023
0.38199869
0.41595471
0.50457537
0.50045323
0.49956813
0.47946447
0.49329033
0.47578707
0.45367831
0.47033769
0.4831118
0.4158344
0.51267374
0.52291608
0.48459908
0.53253108
0.50707477
0.37121031
0.42221066
0.36279759
0.40457654
0.44556478
0.43217361
0.35900402
0.42126605
0.42196605
0.43481585
0.57059449
0.64046562
0.58796984
0.56023228
0.60969943
0.52608663
0.58475786
0.57847512
0.62032402
0.60663855
0.59351325
0.59970433
0.5770427
0.61845869
0.4737874
0.51580232
0.39954525
0.35991541
0.39465478
0.49148655
0.54229242
0.51743972
0.53144664
0.59993231
0.50514269
0.55725759
0.51497519
0.53376299
0.59412497
0.59474546
0.53307354
0.36235082
0.52065057
0.51098692
0.4836829
0.47522098
0.50575322
0.51119322
0.51737028
0.51631433
0.50436878
0.46353239
0.54224598
0.52376449
0.57845497
0.51198512
0.56924641
0.51606113
0.50419092
0.57444
0.5295586
0.55770147
0.5892731
0.55254483
0.53341353
0.55602574
0.54025888
0.48389551
0.45721948
0.44486055
0.45860454
0.43083173
0.40704998
0.43741012
0.43092999
0.40710521
0.58613378
0.56549567
0.53827459
0.60677993
0.62911832
0.6246084
0.5974074
0.60752231
0.62218702
0.48962045
0.52882165
0.58781421
0.44519272
0.41701436
0.40398383
0.4623301
0.44565701
0.50323069
0.43885863
0.51078957
0.4871403
0.42513323
0.43383399
0.44301689
0.53561169
0.5960902
0.47310668
0.53372508
0.4620063
0.52305704
0.58243161
0.40514711
0.50477415
0.47906169
0.37739027
0.47324672
0.45868483
0.45048824
0.45756537
0.41438586
0.37345231
0.41931036
0.42973816
0.4286879
0.53711838
0.47465622
0.49617654
0.52255976
0.59614068
0.59616625
0.59210497
0.54351658
0.50703532
0.55542964
0.47712132
0.50035012
0.46338788
0.47267222
0.3428371
0.39128354
0.44672003
0.42536554
0.45259458
0.37367642
0.41226688
0.343229
0.44418618
0.40428099
0.38381523
0.41891199
0.39337382
0.47290337
0.44010058
0.38875577
0.46940127
0.42549267
0.42173392
0.41922808
0.44142297
0.44170716
0.43829754
0.43361911
0.40990797
0.41067281
0.41459697
0.37515169
0.40893626
0.47657791
0.42189467
0.40057975
0.40378061
0.39379162
0.41252887
0.40519774
0.45150334
0.48398262
0.40881076
0.50666374
0.5284974
0.44241053
0.35138372
0.35071015
0.39958003
0.4639816
0.41252047
0.4370136
0.3664214
0.38508302
0.41829622
0.37214512
0.41457742
0.50418329
0.51752788
0.37930292
0.38963008
0.39195621
0.38003772
0.40865353
0.41319588
0.42828488
0.39691079
0.42991176
0.40573916
0.40863717
0.36597285
0.44869435
0.39480507
0.40838984
0.47912923
0.38665277
0.45438525
0.39290142
0.41854611
0.37815896
0.39688218
0.36818075
0.4030529
0.40913984
0.35985875
0.33431005
0.37656146
0.35518652
0.37128824
0.35617259
0.3556149
0.3853904
0.38840392
0.36066788
""
0.27223536
0.37773839
0.42851242
0.34815237
0.32910684
0.34413069
0.37197319
0.36882368
0.35997805
0.35689783
0.35723531
0.34446785
0.35556528
0.36552221
0.34596312
0.38141409
0.40488157
0.37486809
0.39412177
0.38126433
0.38125929
0.36389861
0.33106938
0.30028519
0.42590216
0.46781397
0.41984951
0.41698155
0.39280313
0.39355776
0.41531289
0.37374964
0.5026288
0.46405405
0.45977524
0.40025735
0.30655712
0.55510825
0.51254821
0.52165437
0.46686086
0.47516972
0.43218958
0.41401783
0.41500616
0.4724502
0.55669862
0.55134761
0.50971979
0.62560266
0.56128687
0.54886472
0.59094036
0.60650259
0.57392544
0.5082888
0.5212574
0.55593961
0.57213527
0.61802495
0.58492565
0.60171598
0.5928269
0.6012091
0.46194515
0.58332801
0.41660792
0.51831162
0.45671564
0.36461216
0.42425844
0.47631952
0.37482229
0.32505471
0.57858288
0.59274387
0.61940509
0.53195596
0.60637182
0.59754932
0.55810285
0.57232714
0.54365093
0.59707683
0.58791482
0.5624156
0.59194899
0.55804563
0.59659487
0.5707255
0.61422157
0.61951375
0.52695405
0.57767457
0.53791702
0.56272978
0.57657057
0.61368799
0.61617655
0.61797702
0.63237923
0.62682515
0.50581354
0.58717012
0.57594728
0.59813613
0.64178121
0.58278859
0.60674608
0.54219735
0.54645437
0.53905731
0.55138087
0.51932555
0.52953774
0.50023991
0.53013945
0.48368594
0.46929297
0.47732928
0.57935625
0.55046624
0.45272684
0.41976747
0.50808972
0.49428353
0.50031108
0.48348728
0.49254736
0.49552372
0.48234692
0.45906126
0.44013694
0.48008287
0.54591346
0.40442544
0.45338389
0.51064157
0.38542685
0.414599
0.43180004
0.41518667
0.41772512
0.42220566
0.51682019
0.54866236
0.52512729
0.53726083
0.53726423
0.50837171
0.47648245
0.43095165
0.46835712
0.43164048
0.49132451
0.50314784
0.5520488
0.55897391
0.55259115
0.57427442
0.61052245
0.54606003
0.57063878
0.59348762
0.53048301
0.37130228
0.48648185
0.52750081
0.50195938
0.55172473
0.62154365
0.56588805
0.5740009
0.55386537
0.48230341
0.52249521
0.5103094
0.41236266
0.44169575
0.47779146
0.50723624
0.50990897
0.59677225
0.54003638
0.56311697
0.53511071
0.56945354
0.52889603
0.39569253
0.43278009
0.52102906
0.5882526
0.60204059
0.5964455
0.58021045
0.60452223
0.49298963
0.54805607
0.48153099
0.50947607
0.5279516
0.54768664
0.5717833
0.58167827
0.57549948
0.59751463
0.53325051
0.48218206
0.43794462
0.47112861
0.50784403
0.51224136
0.48827004
0.51836336
0.46866843
0.43925968
0.4794395
0.5051195
0.48742807
0.50396115
0.44432393
0.42957085
0.42691052
0.41088799
0.48754343
0.43301234
0.47785062
0.41360477
0.4829787
0.43821329
0.49315035
0.4853709
0.48278657
0.44752613
0.40046737
0.43331325
0.45441952
0.43328899
0.44721198
0.47651288
0.42566568
0.42442948
0.48107189
0.53398359
0.55812883
0.51652336
0.5353691
0.56494057
0.57765716
0.53428155
0.53396672
0.58611518
0.55648327
0.52516276
0.54317862
0.56778568
0.5526945
0.56157213
0.46245635
0.53482533
0.50632387
0.59099805
0.54478729
0.52582771
0.55806261
0.45785052
0.54956543
0.55451006
0.57634884
0.51739043
0.54876584
0.50572091
0.56075025
0.56865013
0.57740712
0.55591947
0.5703392
0.56081074
0.55180228
0.567788
0.5480023
0.55007535
0.57142252
0.55491883
0.52517295
0.52674806
0.51594979
0.50688779
0.55543935
0.54488552
0.589149
0.55776471
0.55871177
0.53750753
0.50350481
0.42911556
0.47073925
0.45306742
0.41078562
0.41384679
0.44520336
0.52738667
0.4428426
0.48839307
0.45529255
""
0.51879627
0.54703957
0.57775396
0.56541491
0.53045774
0.50998932
0.57019752
0.52256948
0.52744514
0.5647794
0.45833099
0.48634854
0.38853079
0.41197035
0.44197392
0.46235287
0.56318408
0.52531368
0.405081
0.48670873
0.41412035
0.51675957
0.48737085
0.58852345
0.5465492
0.55286348
0.51252151
0.5473513
0.54123282
0.5192402
0.57600248
0.61340719
0.54677421
0.57825255
0.54838169
0.56998938
0.65743935
0.60498708
0.58890802
0.54450971
0.53467005
0.5225004
""
0.55324185
0.57619119
0.55199552
0.54680663
0.58124793
0.53543007
0.52380538
0.58696628
0.60864627
0.55270135
0.57539666
0.52699149
0.51000178
0.55899256
0.54000282
0.5489158
0.54939836
0.58186281
0.60557151
0.62294084
0.5999009
0.48640847
0.46321586
0.48919371
0.48991877
0.51637185
0.56169987
0.54106408
0.59596467
0.62660688
0.43939158
0.50644201
0.5479942
0.54738051
0.58232075
0.60485792
0.60195577
0.51846957
0.5206337
0.52585661
0.53864443
0.54226518
0.50932676
0.52570194
0.52702165
0.52711457
0.56630123
0.5045597
0.55668569
0.53340662
0.5527752
0.51474237
0.4970777
0.53941852
0.52502346
0.58185345
0.58176976
0.5130406
0.55982023
0.52895129
0.52313054
0.47203141
0.49657655
0.48270395
0.48280391
0.43699285
0.48971635
0.52417809
0.46619576
0.47872552
0.4738231
0.45617792
0.49791545
0.5390569
0.51433915
0.52350426
0.61447549
""
0.47477019
0.4234184
""
0.53585345
0.57023442
0.53465462
0.6341548
0.63537055
0.5658437
0.54509395
0.58997113
0.58441001
0.52254748
0.56382114
0.54039037
0.5747081
0.54164475
0.45004454
0.5267849
0.53906667
0.5283044
0.53617394
0.49937999
0.58517563
0.55473518
0.5059576
0.49958074
0.56918639
0.56117642
0.52527463
0.57986248
0.60417503
0.58008546
0.54855114
0.58518511
0.58342135
0.53494066
0.57036209
0.55939502
0.54364377
0.53526062
0.60866594
0.52091217
0.56623471
0.53069675
0.6154201
0.58282226
0.58308321
0.57931298
0.54627693
0.56700552
0.54260761
0.57333279
0.56033814
0.55959576
0.5809083
0.52729326
0.60146862
0.61293197
0.59494114
0.63041395
0.61086893
0.53820443
""
