kfr_stycz_hisp_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47705299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53669018
0.46878365
""
0.50760609
""
""
0.29103154
0.47108656
0.44869706
""
0.40433273
0.38240877
0.29268122
""
0.36795226
""
""
""
""
0.5068472
0.39347118
""
0.52216566
0.36626834
""
""
""
0.33209285
0.39213678
""
""
""
""
""
""
0.45056465
""
""
0.34291986
""
""
""
""
""
0.3952364
0.41560215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41937312
""
""
""
""
""
0.42756468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38710743
0.47680464
""
""
""
""
""
""
0.43005913
0.46220896
0.42013043
0.42611271
0.43382695
""
0.45053262
0.45538437
0.32441959
0.49209943
""
0.41166893
0.41208708
0.47799903
0.50756371
0.45558017
0.5152058
""
0.43631369
0.62307459
0.3921245
0.48801067
0.51773149
""
0.51761562
0.4581112
0.50557262
0.44388744
""
0.62412274
0.49113193
""
""
""
0.47680652
""
""
0.53913391
""
""
0.45410445
""
""
""
0.33259332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41847247
0.42823797
0.43400466
0.56575412
""
""
""
""
""
""
0.48359796
0.40309659
0.45266548
0.4088417
""
0.44556215
""
0.49400774
""
""
""
""
""
""
""
0.39414898
0.40200368
""
""
""
""
""
""
""
""
""
""
""
""
0.36007246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4406698
""
""
0.62158424
0.6051569
0.36404854
""
0.39707401
""
0.42235592
0.42699474
0.4181653
""
0.38182223
0.3878032
0.40026534
0.32202777
0.35731766
""
0.4438751
0.42056149
0.5062753
0.57111013
0.47033578
""
""
0.36803216
""
""
0.4720391
0.53431213
0.56664914
""
""
0.55936468
""
0.45295084
""
""
0.52737606
0.51578796
""
""
""
""
""
""
0.47707042
0.46483317
""
0.4999969
""
0.36860254
0.45257291
""
0.43158752
0.44188932
0.40949208
0.35593215
0.39093694
""
""
""
""
0.5260542
0.57589853
0.4499661
0.55682433
""
0.45128486
0.46846923
""
0.54594332
0.41814858
""
""
""
""
0.47454473
0.47433147
0.43896005
0.48189744
0.44566226
0.45119867
0.4632116
0.40563905
0.4375959
0.49105775
0.3980878
0.45896435
0.45154682
0.46507937
0.44569162
0.46779689
""
0.49459252
0.5938561
0.5397175
0.43572691
0.46499175
0.4378179
0.48090318
""
0.45986655
""
0.40465969
0.41439128
0.47086126
0.45470738
""
0.47667316
0.42307934
0.34522232
0.45592582
0.40952963
0.44369048
0.44948485
0.52015162
0.50138932
0.45656481
0.46821573
0.37156293
0.38009679
0.35956371
0.47374251
0.39674842
0.3678802
0.38862896
""
0.45879579
0.42091787
0.38816586
0.46225664
0.50397855
0.40838498
0.40484881
0.47053745
0.42758313
0.4670938
0.51180488
""
0.42999551
0.48400074
0.35623753
0.40875632
0.35975572
0.37804577
0.44038901
0.42575675
0.40957513
0.46690452
0.43155271
0.37982613
""
""
""
""
0.44229701
0.52868152
0.5836181
0.43816152
""
""
0.7133258
0.58577681
""
""
0.43399462
0.57132584
0.38630545
0.40025443
0.43061483
0.4622418
0.42319721
0.54360712
0.43779218
0.54400891
0.51494342
0.52717012
0.47189352
0.52005726
0.55250698
0.60207629
0.58607352
0.36056113
0.482508
0.43250653
0.40071839
0.42776197
0.51828498
0.48979583
0.42433932
0.4967221
0.50511044
0.46864867
0.57382494
0.49061227
""
0.51557297
0.49961361
0.52706182
0.45339063
0.59084731
0.4921436
0.55934882
0.62035
0.48751375
0.47125182
0.55604208
0.58642602
0.39808705
0.42445466
0.47010446
""
0.38147426
0.39710778
0.38939321
0.39087874
0.3358542
""
""
0.51760948
""
""
""
""
""
""
0.41506732
0.41475362
0.51047641
0.3560327
""
0.51885396
0.45287403
0.41346413
0.48589388
0.43944713
0.46814337
0.49537203
0.42170793
0.30422959
0.42055279
0.45942891
""
0.52368772
""
0.49997771
0.50379348
0.686167
0.44811776
""
""
0.43484864
0.46426499
0.44662413
0.4499281
0.41150749
0.4285453
0.39900768
0.43105039
0.41115499
0.36035854
0.4458558
0.48600388
0.47112647
0.44903943
""
""
""
""
""
0.48981816
0.47372615
0.42273632
0.44499376
0.51510072
0.35533917
0.41386619
0.35485613
0.45793334
0.42696464
0.35576376
0.45394814
0.33382639
0.47797441
0.42012084
0.37368834
0.42872399
0.40505329
0.45336622
0.43281204
0.41727936
0.46269861
0.41591591
0.44548747
0.40650022
0.39280507
0.44681937
0.4295617
0.45078132
0.40516219
0.37740937
0.42362663
0.38801038
0.44524843
0.46925595
0.30240309
0.36422199
0.3938528
0.4430249
0.41857061
0.39626452
0.44984943
0.49926293
0.36539823
0.43339789
0.30929568
0.44128245
0.39604586
0.39354962
0.42393756
0.45110345
0.425275
0.46207494
0.38757238
0.38315493
0.44707471
0.41917971
0.42526457
0.42916107
0.56227726
0.41258293
0.38611522
0.40102318
0.39896646
0.41749141
0.44498169
0.4599551
0.43010107
0.4373458
0.41085297
0.41831857
0.3496767
0.43005449
0.38415062
0.39456084
0.44469664
0.33530152
0.44937634
0.49040785
0.42876935
0.38733611
0.41961756
0.37132916
0.32741153
0.36204818
0.41449013
0.4175927
0.38882953
0.39423397
0.3827166
0.41027936
0.41882598
0.35773852
0.39070466
0.40914983
""
0.33007205
0.38246605
""
0.3776291
0.26864311
0.34879711
0.37325504
0.38722357
0.39643466
0.37566829
0.4024165
0.40313521
0.43280157
0.34679776
0.38896492
0.3937425
0.41987503
0.39865717
0.4173058
0.42185673
0.41171038
0.42023781
0.35534567
0.3107101
0.44681141
0.43889675
0.45604315
0.4214237
0.41527116
0.37866023
0.42909756
0.38967174
0.6002124
""
""
0.41489291
""
""
""
0.52350289
0.58736324
0.47942206
0.46639267
0.41951403
0.42453051
0.47602487
0.38303947
0.46677983
""
0.6631189
""
0.54457754
0.55501169
0.51165003
""
0.56823105
0.47828478
0.57508445
0.52717435
0.59342629
""
0.54758477
""
""
""
""
0.41627932
""
0.42912075
0.36973685
0.4000127
0.5523659
0.37377328
0.37182996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47065619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52841431
""
0.58928198
""
""
""
""
""
""
""
0.44401398
0.39004073
0.41189548
0.53287423
0.43245617
0.45114321
0.45163491
""
0.42522481
0.44235483
0.42550611
0.45226085
""
0.41639164
0.41739458
""
""
""
0.39365977
0.4477537
0.39457336
0.43722987
0.55803186
0.53905427
0.54114157
0.5222066
0.49896711
0.47299737
0.49064794
0.44171202
0.4376685
0.45569742
0.4800961
0.6182512
0.52239949
0.43280256
0.47762644
0.61516017
""
0.4432168
""
0.70782274
0.4515985
0.37608153
0.47817844
""
0.41647208
0.57451797
""
""
""
0.4704423
0.43366921
""
0.39035487
0.45880297
0.41841108
""
0.4512161
""
""
0.49134383
""
0.55183804
0.53745592
""
""
""
0.47216296
0.52477062
""
0.46533328
0.50057465
""
0.42207652
""
0.49404678
0.60188347
0.6084016
0.43317142
0.52406961
0.56574881
0.51473409
0.49402112
0.52801603
""
""
""
0.40907034
0.48537472
0.48203295
0.53062546
0.46779531
0.49122363
0.48383862
0.42927647
0.45789099
0.42758891
0.41999286
0.40309459
0.49614653
0.43062562
0.45965397
0.39482179
0.44341004
0.40480649
0.46120858
0.53226537
0.47306773
0.45829931
0.44360265
0.42767477
0.40182608
0.44162279
0.44680816
0.48196822
0.42663366
0.39775637
0.42978331
0.52591991
0.45751935
0.47719342
""
0.53399348
0.47478801
0.4913545
0.56101185
0.50947517
0.54671192
0.55870706
0.50487936
0.54092163
0.56047511
""
0.52856034
0.50847661
0.43292183
0.54863703
0.40546185
0.56562591
0.68966717
0.49444792
0.57301199
0.39395764
0.48935038
0.56213242
0.56426156
0.47194842
0.49795935
0.50525331
0.57705981
0.54708266
0.47826636
0.5766747
0.52067882
0.51136303
""
0.51291162
0.54184628
0.55197364
0.56987464
""
0.46369162
""
0.47145405
0.43437138
0.52988112
""
""
0.48805219
0.58934319
""
""
0.44951302
0.53514248
0.37755916
0.41730821
""
0.45953608
""
0.36227086
""
0.42532972
""
""
0.46388772
""
""
""
0.59691894
""
0.4640725
""
""
""
0.52031064
0.43746272
0.44649804
0.43313244
0.41902491
0.558429
0.42823887
0.39134085
0.45423213
0.42580193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61416376
0.5668214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58677906
0.63718969
0.60854548
""
""
0.40266573
0.45303959
""
0.30437344
""
""
""
""
""
""
""
""
""
0.58726984
""
""
0.53068298
0.53476954
""
0.51053774
0.51975149
0.48053488
0.42914319
0.50047851
""
0.43366587
""
""
""
""
""
0.47252703
0.52422041
""
""
0.48774105
0.53369051
0.54633093
0.51972812
0.45206577
0.51876163
0.46990606
0.40559521
0.48433131
0.48861864
""
0.41755202
0.46555415
0.41537383
0.33758983
0.44009277
""
0.43187556
""
""
""
0.44001615
0.44414538
""
""
0.52043927
""
0.65102482
0.74983311
0.5320769
0.5066998
0.70399314
0.60597563
0.54140747
0.53728187
0.64644945
0.64004147
0.46948528
0.50617343
0.62132806
0.52546728
""
0.46522945
0.46879804
""
""
""
0.5303728
""
""
""
""
0.5345127
""
""
""
""
""
""
""
""
""
""
""
""
0.47149155
""
""
0.52858514
0.56447166
0.4454782
0.49867275
0.55823731
""
""
""
""
""
""
""
""
""
""
0.61380368
""
""
""
0.4905028
""
""
""
""
""
""
""
""
""
""
0.47538194
""
""
""
""
""
""
""
""
0.38950741
""
""
""
""
""
""
""
""
0.49434164
""
""
""
""
0.46205816
0.41320226
0.41702461
0.35281444
0.36663294
0.3945471
0.33790293
0.36585096
0.37837493
""
0.49190256
""
""
""
""
0.36827117
0.35979351
""
""
0.30922186
""
""
""
""
0.39427173
""
""
0.39707816
0.51127273
""
""
0.39722559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49453592
0.4881278
""
0.43798772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39141142
0.35784546
0.36853284
""
0.39659387
0.4091531
0.32699928
0.34072244
0.39083111
0.37433958
0.39516973
0.35241044
0.35314918
0.38825873
0.42400357
0.28515309
0.55524766
0.53018105
0.34770349
0.30603826
""
0.42615816
0.37458709
0.42000818
0.35045359
0.33576307
0.38662225
0.38195959
0.39803469
0.34423596
0.44161963
0.41989088
0.38818285
0.38427752
0.40007624
0.45276651
0.39198253
0.38190857
0.30442756
0.38574538
0.35609722
0.367847
""
0.43738213
0.35047105
0.51423228
0.47049177
""
0.36256543
0.43635499
0.42331949
0.45408151
0.42878097
0.43331987
0.41836622
0.40428355
0.38228321
0.36612844
0.43659225
0.43664369
0.33806971
0.38312671
0.40300491
0.41861436
0.39276403
0.38832101
0.3681359
0.39510396
0.40740424
0.37983024
0.41501942
0.4069148
0.43737069
0.42809597
0.58763891
0.5897029
0.45337889
""
0.47540715
0.52262276
0.44748494
0.39623943
0.38780928
0.51123101
0.4354881
0.43207824
""
0.51978612
0.4157947
""
0.4745518
""
0.45986405
0.45940411
""
0.51417553
""
0.52050298
""
0.61307609
0.38457394
0.45312613
0.41578934
""
""
""
0.50750101
0.54788363
0.47359824
""
0.44425386
0.47722107
0.34847966
0.35038996
0.44613224
0.56281835
""
0.44886187
0.36149198
0.4288027
0.41584608
0.38089347
0.37843236
0.34090731
0.40972486
""
""
0.39260629
""
0.41098216
0.43529889
0.41786093
0.36927336
0.37671626
""
0.39487165
0.46989974
0.44400737
""
""
""
0.46273428
0.50063902
""
0.46431902
""
""
""
0.43730187
0.41762584
""
0.3726095
0.57115763
0.46741244
0.53880101
0.51469034
0.43634924
0.51120538
0.35507932
0.42347652
0.46488374
0.43705624
0.37715217
0.42957342
0.5118854
0.45035699
0.61978978
""
0.3765063
""
0.39912134
0.41582185
0.39145258
0.33878535
0.43128362
0.44617552
0.43598482
0.35374963
0.46053219
0.48143628
0.41412738
0.48205873
""
0.52228969
0.5143519
""
""
""
0.47866398
0.48798132
0.47740558
0.42883784
0.50524175
0.53300804
""
""
0.46941888
""
0.52243954
""
""
0.4900617
""
""
""
""
""
""
0.57393628
0.45628142
0.42683804
0.47092241
0.40933061
""
""
""
0.4562408
0.37082925
0.41288951
""
""
""
""
0.50901824
""
""
""
0.33831301
""
0.37576494
0.52986735
""
0.45809373
0.43481746
""
""
""
0.41839138
0.31686157
0.65002722
""
""
""
0.41762197
""
""
""
""
""
0.40768978
0.44033086
""
""
0.49333069
""
""
""
""
""
0.42941645
0.4586989
""
""
0.4557614
""
0.44766116
""
""
0.47986689
""
0.39264458
""
""
""
0.3234224
0.48997706
0.41939977
0.40971422
""
""
0.43427229
0.44545287
0.42850611
0.48262319
""
0.32195038
0.41173691
""
0.39982179
0.41271758
""
""
""
""
0.48056793
""
""
""
""
""
""
0.3158612
0.38236329
""
0.40366027
""
""
""
""
""
""
""
""
0.40491909
""
""
0.45902056
0.47089949
0.43301734
0.40633097
0.44843122
0.39031494
0.38835457
0.39663497
""
""
""
""
""
""
""
0.38001546
0.38045877
0.42153841
""
""
0.40351802
""
""
""
""
0.3536441
""
""
""
""
""
""
""
""
""
0.52299148
""
""
""
""
""
""
""
""
0.28913715
0.35825604
0.37309307
""
0.26210761
""
0.38705698
0.40996373
0.35140529
0.40275687
0.47227404
0.41954401
0.34680715
0.5735029
0.38239136
0.45701048
0.42034793
0.44645301
0.46575958
0.4288252
0.4539164
0.44977096
0.4339529
0.54094517
0.45500898
0.36505985
0.39263079
0.42213184
0.422782
0.39749113
""
""
0.44400883
0.36480182
""
""
0.36087704
""
0.4280962
""
""
0.45205861
""
""
""
""
""
0.44330445
0.40146604
""
0.3520487
0.44646144
0.3375777
0.43281987
""
0.42079538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43311957
0.43246156
0.42884627
0.47301587
0.48282772
0.42452988
0.50782067
0.50083286
0.43218935
0.49529657
0.45279688
""
""
0.53840965
0.46706405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49560514
""
""
""
""
""
""
""
""
""
""
""
""
0.52044815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44188401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38849154
0.3378287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38995638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50844961
0.42673609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37477317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38013798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42733485
0.32492745
""
0.36935532
0.36320251
""
""
0.35283479
0.35140601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38669685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41003659
0.41142291
0.41076034
0.42952561
0.47369656
0.45365039
""
""
""
""
""
""
""
0.44271821
""
""
""
""
""
""
""
0.27141351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36490366
""
""
""
""
""
""
0.53251082
""
0.5143289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.502698
0.58559901
""
""
0.38610443
0.46981174
0.49434477
0.49817845
0.55005729
0.52387655
0.41706949
0.47938102
0.50100309
""
0.45988643
0.56028473
0.54049313
""
""
""
0.54911602
0.54939002
0.49231008
0.5231418
0.45148405
0.48252562
0.43391094
0.54217774
0.51486897
""
""
""
""
0.46117344
0.49570283
0.44477281
0.50693566
0.52917242
0.51756752
0.46148404
0.47371253
0.42990729
0.5526377
0.47776011
0.50207764
0.50198495
0.51936573
0.56956762
0.52342141
""
""
""
""
0.47130233
0.52262282
0.5061838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55982435
""
""
""
""
""
""
""
""
""
0.61998218
0.48513171
0.39750457
0.53444481
""
""
""
""
""
""
""
0.37707755
""
""
""
""
""
""
""
""
0.52463174
0.55482256
0.43102297
0.53780138
0.46719843
0.52471685
0.50487936
0.43897292
0.52942121
""
""
0.58035886
""
""
0.54501313
0.61185879
""
0.53131211
0.60829431
""
0.56648946
0.61851174
0.64108449
0.58029342
0.40388784
0.43844789
0.5022074
0.57161254
0.57436949
0.60987115
0.61064559
0.491671
0.56835938
0.49135512
0.54006666
0.55880225
0.66250521
0.60278159
0.58292907
0.47217143
0.63360214
0.5869202
0.50365329
0.54299015
0.53730011
0.52750891
0.44615975
0.55322355
0.46986637
0.44409868
0.58483207
0.63970423
0.53769279
0.49693382
0.49243253
0.57186592
0.53646433
0.48347223
0.54705614
0.49760085
0.54639709
0.59157723
0.5726645
0.60169846
0.39144841
0.49635485
0.59228593
""
0.51930428
0.48995942
0.52436078
0.51544386
0.46219555
0.48013952
0.53719831
0.57730514
0.58380127
0.55207205
0.44902128
0.54896331
0.51818961
0.539729
0.53134507
0.47897154
0.53349447
0.51705074
0.55515099
0.54195946
0.53684282
0.53941029
0.58453292
0.54744542
0.46603766
0.50134259
0.54710019
0.55120438
0.53003514
0.54856759
0.61439204
0.51677865
0.60646486
0.60110921
""
""
0.60129803
""
0.62617373
0.58810353
0.64267266
""
0.629098
0.5523386
0.53965193
0.7652688
""
0.70338351
0.62328106
""
""
0.61446607
0.53881806
0.52225029
0.63969457
0.49069443
0.39902785
0.54974008
""
0.44785282
0.41933906
""
""
0.63026184
0.68574464
0.60602587
0.60193938
0.542579
0.71543169
0.52299458
""
0.43850294
0.58538342
0.51103598
0.5948773
""
""
0.47733292
""
""
0.62300825
""
""
0.64772898
0.60648692
0.52940446
0.54691404
0.54074544
0.55698949
0.47701618
0.52757221
""
""
0.53569657
0.72067344
0.51506591
""
""
""
0.71024829
0.56801903
0.57720071
0.50702918
0.71823055
""
""
0.48181948
""
""
0.54358292
""
""
""
""
""
0.56783068
""
0.62180769
0.47562942
0.59942222
0.48672318
""
0.45845875
""
0.49225274
""
0.61114573
0.57004184
0.50648528
0.57343948
0.76946777
""
0.59755468
""
""
""
""
""
""
""
""
""
""
""
0.52864641
""
""
""
0.44277063
""
""
0.48236373
""
0.44192526
""
""
""
""
""
""
0.53253967
""
0.47658244
0.51008213
0.4949576
0.5073176
""
0.31960791
0.52578759
0.49975294
""
""
""
""
""
""
""
""
""
0.58591849
""
""
""
""
""
0.5169009
""
0.33737144
0.397787
0.43994924
0.44861937
0.48111284
0.41771942
0.5384357
0.4597427
""
0.41131335
""
""
""
0.52970946
0.57820171
""
""
""
""
""
0.56168538
0.42155135
0.4629361
""
0.41905126
""
0.54816097
0.61935896
0.49806306
0.56932175
0.62943733
0.48576915
0.57772762
0.50737
0.60053217
0.48378286
0.70252299
0.58534122
0.52735364
""
""
""
""
0.45680973
0.51222515
0.51559234
0.5191142
0.55506516
0.5268209
0.55044132
0.49120086
0.39872959
0.51068038
0.53949457
0.57203174
0.52500045
0.46651652
0.493839
0.50520825
0.55844814
0.48957399
0.57975262
0.53181797
0.61944151
0.59382027
0.69164246
0.48736176
0.5285114
0.52460831
0.47058409
0.53296578
0.53538388
""
""
0.43748203
0.59442753
0.45856276
""
0.64416659
0.62644947
0.61444002
0.60788769
0.48867428
0.52662432
""
0.46946821
0.57568198
0.54114103
""
0.51315975
""
0.52829647
0.53494704
0.50884813
0.58899462
0.5169276
0.55378532
0.56008017
0.52278864
0.5694589
0.69391441
""
0.61715841
0.44625741
0.48386878
0.53566778
0.44980022
0.59100038
0.54504514
0.72865647
0.50385618
0.55303311
""
""
0.45087233
""
""
0.61110097
0.50356042
""
""
""
""
""
""
0.55029243
0.66021788
0.61762661
0.68576699
0.77242088
""
""
""
""
""
0.42566434
0.58176696
0.52230197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55790222
0.55517542
0.52938956
0.51702625
0.51342142
""
""
""
""
""
""
0.54147387
0.60727113
""
0.55043977
0.65394896
0.59803545
0.62576264
""
0.53406578
0.59409666
0.55508339
""
""
0.65238088
0.597256
0.66114932
0.49211556
0.59500009
0.49222216
0.59952587
""
0.51211691
0.5625512
0.50169063
0.55747247
0.52271372
0.50641817
0.50716358
0.52927732
0.51602268
0.48058698
0.52501565
0.42182276
0.41378161
0.532767
0.5475269
0.48424929
0.47857144
0.52587783
0.53852898
0.48590249
""
0.56519085
0.49496323
0.46132699
0.40518591
0.65183669
""
""
""
0.52818167
""
""
""
""
""
""
""
""
0.5142315
""
0.41610882
""
""
0.32167429
""
""
""
0.52860034
""
""
""
""
""
""
""
""
""
""
0.48956779
""
0.57744366
""
""
""
0.52476698
0.5270707
0.67316604
0.51418728
""
""
""
0.59484172
0.51124871
0.46128118
0.54729271
""
""
""
""
""
0.50172091
0.47970203
""
0.55070835
""
""
""
""
""
""
0.33561873
0.39210728
0.3909924
