kir_26_white_pooled_mean_se
0.016463267
0.024594905
0.012896352
0.011992442
0.009838772
0.013938808
0.013193576
0.018259805
0.0091965226
0.013806308
0.020674689
0.02777252
0.02165297
0.02011936
0.013030828
0.014794035
0.014348282
0.019786531
0.011250716
0.011809523
0.010621926
0.0099896286
0.012789356
0.016837751
0.011585199
0.013655158
0.017368611
0.014689584
0.012587629
0.018555576
0.012107099
0.013073667
0.01532663
0.012702349
0.013886899
0.016557496
0.018968506
0.014676879
0.038816229
0.012107918
0.011631943
0.013680815
0.016055508
0.019444996
0.039944027
0.040575337
0.027960757
0.017688552
0.019727757
0.024414668
0.022875668
0.017943017
0.02624476
0.014443119
0.015591226
0.017284697
0.013132239
0.012438209
0.017619241
0.013502373
0.015276536
0.012770894
0.017109569
0.012437933
0.011168135
""
0.030642521
0.032121893
0.024263173
0.019642431
0.024394121
0.025378225
0.0233572
0.016324013
0.019881556
0.030117024
0.026666796
0.02015632
0.02546859
0.020829866
0.051819161
0.026629049
0.013685636
0.030195165
0.018975081
0.012915504
0.010864311
0.017152196
0.014034309
0.015886478
0.01717733
0.012162492
0.012936341
0.010125838
0.0097301044
0.012315444
0.028359042
0.018582415
0.01417528
0.013808927
0.015047332
0.012985823
0.01099437
0.013492119
0.013454023
""
0.017294999
0.019433722
0.017646201
0.016021669
0.014870215
0.03101062
0.014017378
0.014725872
0.015047533
0.022500848
0.018537499
0.015602898
0.015346562
0.01849426
0.015957361
0.015046701
0.0145963
0.020355582
0.016793568
0.016412612
0.011827151
0.023090998
0.018112738
0.014210318
0.050406292
0.0195262
0.021025296
0.042690616
0.028793167
0.037528645
0.01802149
0.053265456
0.021009125
0.017999815
0.014981353
0.047288701
0.041125827
0.017811446
0.021181071
0.017112417
0.0218958
0.02518387
0.01924598
0.017172996
0.016947582
0.027043531
0.027462015
0.017013876
0.021727944
0.017408367
0.033466138
0.026051544
0.02088869
0.01829404
0.016732443
0.017604792
0.011219257
0.0099687446
0.022133872
0.015593015
0.018746281
0.022797072
0.021906735
0.013602907
0.018276028
0.013292067
0.012066042
0.013996189
0.015645279
0.017991323
0.01479059
0.013994473
0.016810004
0.034453198
0.028001737
0.023072157
0.028696308
0.021760244
0.024389425
0.018304449
0.032660477
0.016917871
0.015965173
0.01781329
0.021350628
0.017432122
0.023010245
0.016840523
0.015908852
0.021882337
0.020489769
0.024231467
0.021268472
0.024363272
0.018603221
0.026414573
0.021898204
0.020918909
0.017765174
0.034637157
0.035676993
0.01227762
0.010662687
0.012518097
0.013308614
0.013373267
0.01422601
0.013099598
0.011820389
0.01059363
0.011385901
0.015914947
0.0201331
0.013752325
0.017392544
0.014744465
0.012470138
0.017653475
0.017936919
0.011371928
0.018391162
0.024764758
0.024711257
0.01987681
0.01989566
0.020577436
0.015642285
0.012094569
0.014723126
0.016612105
0.017877806
0.017098399
0.014129185
0.014002633
0.023565391
0.019969225
0.024751
""
""
0.025010029
0.018527851
0.02382935
0.026187034
0.048617434
0.060288485
0.038095586
""
0.029429602
0.013615998
0.018716959
0.012355717
0.014247047
0.015277996
0.014604554
0.012404131
0.019712692
0.017780986
0.015071661
0.015874183
0.02244148
0.014971723
0.016112523
0.011464964
0.013871903
0.019528786
0.012190725
0.01382246
0.012935782
0.015556073
0.01588832
0.013886518
0.01199909
0.018581964
0.012580345
0.013724738
0.02479735
0.015338948
0.012899087
0.014536412
0.015776427
0.031975519
0.020030299
0.02215066
0.016387111
0.028404655
0.01684312
0.015978811
0.035710379
0.016913349
0.016555132
0.013800398
0.024251632
0.024609135
0.014645741
0.030523833
0.014544184
0.017247356
0.017948553
0.021990778
0.024198879
0.019168761
0.012146113
0.019355882
0.015144417
0.012251088
0.011141634
0.011544237
0.012376048
0.013779581
0.014117464
0.016545312
0.02168637
