marr_26_natam_male_p75
0.43854007
0.11801312
""
0.38982156
0.20516507
""
0.34849507
""
""
0.3164705
0.2389572
0.2860567
""
0.28030002
0.58663702
""
0.38486585
0.39518726
""
0.26267499
0.33891121
0.19918352
0.19968855
-0.056765396
0.29916877
0.058378324
0.30039686
0.21622756
0.37020877
""
""
0.16617736
0.31895399
0.28541064
0.22223862
0.34393463
""
""
""
""
0.22093964
""
""
""
""
""
0.28855538
0.28370523
0.35545999
0.32425576
0.37063032
0.22095458
0.24174282
""
""
0.40947297
""
0.40174794
""
0.16575736
""
0.48228535
""
0.3930625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30479971
""
""
""
0.27712002
0.24717268
""
0.31596434
0.207351
0.46900004
0.44946608
0.21516041
""
""
0.40929326
""
""
0.30525213
0.44380125
0.19993046
0.19208699
0.08667697
0.25361937
0.1653309
0.2579532
0.1725101
0.27374664
0.28934586
0.22204134
0.39500025
0.43421346
0.47776791
0.4018577
0.30984896
""
0.41704577
0.40346578
0.56870574
""
""
""
0.20675448
""
""
""
""
0.35827324
0.21501771
""
""
""
0.31782186
""
""
""
0.071800441
""
0.4216941
0.37516835
""
""
0.20878665
0.14376344
""
""
""
""
0.5011695
0.18656573
""
0.082163431
0.30979297
0.27333093
0.14440669
""
0.32175192
0.39767259
0.31330043
0.42549649
0.52011114
""
""
""
0.22036643
0.18655397
""
0.19455631
0.22750984
0.21097296
0.23800035
0.23288138
0.2137824
0.2054386
0.1035511
0.27474645
0.54916179
0.5876736
0.22653133
0.30969962
0.20188968
0.24778868
0.2101585
0.45496061
0.28419772
""
""
0.22980987
""
""
0.28961363
""
""
0.40340856
0.30313921
""
""
""
""
""
0.24231084
""
0.35758695
0.29852125
0.39575744
0.21794204
0.25345674
0.3448287
0.17703952
""
0.57935667
0.25166383
0.15972275
0.034219064
""
""
0.30758795
0.26230624
0.23406652
0.19830176
0.2283055
""
""
""
0.26692113
""
0.22914034
0.36637762
""
""
0.26082665
0.28404543
0.201029
0.18860395
""
""
""
""
""
0.53688264
""
""
0.59089041
""
""
0.23610665
""
""
0.2193381
0.14332029
""
""
0.16559628
0.27479261
0.071342997
""
0.24480416
0.036326393
""
0.23495889
""
0.42327127
""
0.24343415
0.37709752
0.23074822
0.079761468
0.081426121
0.29781854
0.12757096
0.14783439
0.13765977
0.20114198
""
""
0.24278918
0.021258431
0.30679026
0.32465655
0.22377416
""
0.35426074
0.14045183
""
""
0.12653078
0.21368662
""
0.17295092
0.13293001
""
0.26768586
0.12706058
""
0.17092717
0.24378008
0.13991894
""
""
0.0059525962
""
0.14929415
0.13229449
0.51972806
0.11849343
0.24075259
""
""
""
0.0029654866
""
""
0.35214293
0.14838983
""
0.41171837
0.22542173
0.19033392
0.27678883
0.2222518
0.24093321
0.22533661
""
0.076328859
""
""
""
""
0.31033513
0.33524212
""
0.13939311
""
0.37891099
0.1988627
0.19363745
""
0.16747473
0.063696578
0.237574
""
0.26585692
""
""
0.22562087
0.2653605
""
""
0.58200902
0.43450591
""
""
""
""
""
""
""
""
""
0.24436793
0.18499099
""
0.38941178
""
0.22802344
""
""
""
""
""
""
""
""
""
0.20618233
""
""
""
0.094182655
""
0.17368686
0.40043148
""
""
""
""
""
""
0.34849685
""
0.24823242
""
0.32530236
0.23546983
-0.032797378
0.16209437
""
0.25967106
0.39282045
""
0.10383942
0.25370547
0.016114831
0.22327952
0.14376794
""
""
0.12904781
0.2252675
""
""
""
0.30858591
""
""
""
""
0.037263568
0.13878964
0.40014708
""
0.083628498
0.21076062
""
0.22364479
""
0.0037598182
""
""
""
""
""
""
""
0.46856946
""
""
""
0.14161393
0.20145959
""
""
0.052301113
0.30445275
0.38909391
""
0.17347352
0.01990022
""
""
""
""
0.16064124
0.25498122
0.16871741
""
""
0.25284642
""
""
""
""
""
""
0.31222308
""
""
0.12117115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28936923
0.19243388
""
""
""
""
0.54371476
""
""
""
""
""
""
""
0.52367264
""
0.51708698
0.36305943
0.32653391
0.25711355
0.60821414
0.32791027
""
0.43839914
0.15999393
0.2955561
0.28204644
0.72559369
""
""
0.32537863
0.30656901
0.33694082
0.39090583
0.49246296
""
0.48196536
0.48770761
0.48324963
0.45651048
0.53210407
0.44047317
0.34720433
0.34858117
0.55900878
0.34359992
0.23756871
""
""
""
0.30561957
""
0.23362106
0.33877331
0.51077765
""
0.34298041
0.56407517
""
""
""
""
""
""
""
""
""
""
""
0.155259
""
""
0.29511675
""
0.25562757
""
""
""
0.26837823
""
""
""
""
""
""
0.30346122
0.15223749
0.46400583
0.17989047
0.31513214
0.31956092
0.49300972
""
0.48479143
""
""
""
""
""
""
""
""
0.26096606
""
""
0.69137329
""
""
""
""
""
0.39214063
""
0.37475273
0.40286058
0.28954583
0.31509644
0.41456664
0.48654908
0.17335376
0.37037003
0.47253209
""
0.44702384
0.55139297
0.41306645
0.34924528
0.49112201
0.31587908
0.41587386
0.38773766
0.36772105
0.21228307
-0.024250694
""
0.21222743
0.12367111
0.44963428
0.088655785
0.12154798
0.10439043
0.19457427
0.26331449
0.11446446
-0.031647999
0.14662632
0.20525841
0.25395831
0.29852512
""
""
""
0.40274683
0.16987807
""
""
0.27867952
0.15691285
""
""
0.38867769
0.24538498
0.078863032
""
""
0.31182244
0.024920003
0.45223582
""
0.32294142
""
0.23550637
""
""
""
0.048478156
""
""
0.81527948
0.14200233
0.023704836
0.1723751
0.14429832
0.20579734
0.36314875
""
0.19854231
0.18483661
0.23497091
0.17325242
""
0.62480193
0.10926072
0.337037
0.59065682
""
0.28529102
0.46289578
""
0.38324347
""
0.42051288
0.23536453
0.38536015
0.28030929
""
""
""
0.082159355
""
0.20092939
0.37287939
""
""
0.35107186
0.29237869
0.38299233
0.21079049
0.23030385
0.28889638
0.32492927
0.23581354
0.25084859
0.2425193
0.18662429
0.18211849
""
""
0.23311937
0.18678546
0.15353
0.21483211
""
0.25781175
0.20060618
0.2332861
0.1462191
0.19713837
0.40537646
""
0.16909589
0.23568656
0.25878936
0.19935119
0.27985913
0.25533
0.17682107
0.24949348
0.3348991
0.24744749
0.180852
0.29264757
""
0.23455416
""
""
""
0.085044868
0.23789416
0.21492435
