kfr_top20_pooled_pooled_p100
0.40705273
0.44299704
0.31522581
0.48733607
0.50661486
0.57335299
0.41974118
0.59765255
0.47183299
0.62185508
0.62310189
0.34058878
0.67136449
0.31913346
0.47724789
0.58138561
0.61856443
0.81644279
0.55778158
0.53294337
0.40756664
0.5945999
0.54231524
0.61286026
0.3336356
0.29799315
0.65424478
0.2981492
0.43237302
0.43728536
0.54459697
0.43892899
0.68467486
0.44572645
0.57677889
0.43350431
0.34927332
0.45955437
0.21324047
0.40035698
0.47652265
0.40014005
0.42771727
0.62118238
0.77953017
0.56917971
0.95888686
0.49642676
0.1648141
0.40140098
0.73241007
0.46573079
0.2455904
0.52922428
0.64730251
0.56582069
0.41492781
0.57884032
0.77199173
0.46432304
0.73576844
0.43408039
0.37781149
0.56875926
0.52600503
0.64326513
0.6754424
1.1603007
0.6029892
0.46180582
0.63524872
0.69772738
0.70485497
0.52800077
0.83158118
0.70637429
1.1157329
0.44179672
0.32465422
0.23451781
0.24546385
0.077193111
0.5598557
0.31104508
0.51527923
0.49619216
0.50116587
0.61192697
0.29661873
0.042369835
0.61392373
0.49753559
0.67248178
0.4637014
0.48985484
0.44682869
0.13399209
0.30634966
0.3476882
0.45006758
0.43853977
0.48652282
0.56128019
0.41586038
0.42646176
""
0.38570079
0.52238435
0.53830516
0.33416957
0.31688669
-0.094092868
0.32511088
0.33343211
0.4384993
0.6274153
0.35875019
0.74023032
0.62052542
0.57784855
0.25798711
0.56285304
0.63767642
0.56032556
0.42445284
0.46707526
0.53427356
0.51658469
0.44355205
0.46804652
0.13380523
0.47722694
0.70801324
0.55310774
0.58370131
0.27903479
0.51430857
0.51288563
0.60301387
0.50864857
0.57540572
0.58323747
0.62342513
0.36748645
0.53451252
0.38276434
0.42497087
0.64162225
0.71232903
0.35314685
0.59840053
0.31970742
0.79048657
0.53731138
0.77992678
0.57274437
1.1119796
0.27008814
0.40639549
0.57071471
0.33017752
0.3404648
0.50605029
0.42082849
0.5952431
0.48081931
0.47668278
0.27650914
0.57469225
0.69471914
0.63644034
0.51267207
0.50685453
0.48021558
0.54020047
0.17453013
0.58387911
0.77917588
0.37491557
0.69993937
0.40457302
0.35961893
0.68008769
0.58787876
0.48565704
0.36004373
0.23758908
