work_29_pooled_male_p100
0.8365618
0.82525092
0.8278091
0.82771629
0.82503444
0.84610021
0.82762074
0.81848866
0.84322083
0.833224
0.81885314
0.81841493
0.81534749
0.8312211
0.83258682
0.81128043
0.82311374
0.81970125
0.80419451
0.81844658
0.8286078
0.81842375
0.80560732
0.82716578
0.82882869
0.82282054
0.82885742
0.83875
0.8430295
0.82678807
0.83942789
0.86187047
0.83718741
0.85076451
0.84329581
0.84375668
0.84708858
0.84428811
0.84322381
0.83317721
0.82739431
0.85358852
0.84711975
0.87294471
0.85310316
0.83231485
0.82683545
0.8746388
0.84216744
0.85933971
0.85685873
0.84654611
0.83786809
0.85405511
0.86053032
0.8473317
0.85005873
0.86709023
0.87131637
0.83609331
0.83698553
0.83794326
0.85400939
0.83754086
0.8238188
0.83508217
0.80072802
0.8208378
0.8507309
0.81929821
0.82111931
0.82046062
0.81679922
0.8337279
0.83364153
0.84639794
0.84957629
0.82588243
0.85995412
0.82023388
0.82977229
0.83379513
0.84775752
0.82379305
0.82676983
0.82525641
0.82661951
0.83788276
0.83514822
0.84083188
0.84894449
0.83973879
0.81591338
0.82413411
0.83005166
0.78621483
0.8358143
0.81978589
0.81827611
0.83411378
0.82207578
0.79836363
0.80791628
0.81958139
0.81953436
0.82798356
0.82768083
0.82806361
0.82702506
0.82113117
0.83225095
0.83869535
0.83442718
0.78900951
0.82704604
0.82863814
0.82558203
0.77797848
0.81585824
0.81728715
0.83802444
0.83891934
0.81249005
0.83400309
0.8208074
0.82196826
0.82181066
0.82349259
0.7924633
0.82279825
0.8081522
0.81225771
0.81581134
0.81185549
0.81904864
0.84575421
0.83259189
0.82412505
0.82477969
0.82619762
0.83221734
0.84754252
0.81957269
0.82562494
0.81650662
0.82737815
0.85629058
0.85065371
0.82689708
0.82841682
0.82219732
0.82719678
0.83244389
0.82343239
0.84976774
0.83712482
0.85453832
0.83782512
0.87926191
0.86206776
0.81376904
0.86199266
0.84990108
0.83169049
0.84943581
0.83430642
0.8677057
0.87316614
0.87444472
0.843238
0.81310838
0.84157032
0.84414142
0.84243244
0.84821749
0.87159044
0.84772742
0.85469991
0.83948541
0.84781885
0.84701246
0.8544715
0.85760432
0.84119403
0.83818203
0.85746771
0.83092248
0.8739931
0.83908862
0.8367849
0.83420795
0.86008304
0.85691392
0.86369962
0.85823244
0.87888235
0.87844318
0.89229405
0.85685891
0.87882984
0.8580302
0.86235744
