spouse_rk_asian_male_p25_se
""
""
""
""
""
""
""
0.086220771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037222233
""
""
""
0.09150216
""
""
""
0.047158111
""
""
""
0.031917155
""
0.061234049
""
""
""
""
""
""
""
0.08004079
""
""
""
0.10125718
""
""
""
""
""
""
0.028580232
""
""
""
""
0.079212509
""
""
0.11056172
""
""
0.071316898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059332252
0.072810665
""
""
""
""
0.013444396
0.078133762
""
0.026723735
0.079799682
""
0.089018695
0.084981397
""
""
""
0.055549201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057664912
""
""
""
""
""
0.037548941
""
""
""
""
""
0.066619761
""
""
""
0.0064892601
""
""
0.03240636
""
""
0.010012707
""
0.074937358
0.010501482
0.071396947
0.06347587
0.068555489
""
0.015971409
0.043908071
""
""
0.003050935
0.059491515
0.034468383
""
""
0.021964869
""
""
0.019941546
0.046767991
""
0.0055283583
0.033735149
""
0.01207696
0.0083361873
0.087477475
0.010018662
0.0068872259
0.0063869725
0.011555312
0.048402365
0.0085374406
0.026475998
0.0057963734
0.040765669
0.05044527
""
""
0.015151848
0.026581587
0.017429911
0.020777419
""
""
0.023935286
""
0.016793095
0.029517626
0.040264994
0.026581751
""
0.023440264
""
""
""
0.039260544
0.069192506
""
""
""
""
""
""
""
""
0.023137545
""
0.053863108
""
""
0.028148154
""
""
""
""
""
""
""
""
0.027558764
""
""
""
""
0.055878893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076886721
""
0.018837512
0.022498548
0.064213552
0.06427604
0.025246654
0.039024021
0.076374106
""
0.059289645
0.027562818
0.072171159
0.025799295
0.043795072
""
0.055717219
""
0.030319696
0.014989935
""
0.088347368
0.08361087
0.047899194
0.063183203
""
""
""
0.021409603
0.032006998
0.090487979
""
""
""
""
""
""
""
""
""
0.098493911
0.020293726
""
""
""
""
""
0.049237423
0.04933016
0.047649533
""
""
""
0.053154651
0.051507141
0.084249139
0.015763497
0.1016269
""
0.044561461
""
0.014976311
0.037816413
0.021874566
0.039229851
0.020817647
0.038798243
""
0.08676967
0.052539811
0.063350074
0.055262581
0.027226055
""
""
""
""
0.043138899
""
""
""
""
""
""
""
""
""
0.070355467
0.086076595
""
""
0.068616733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042365354
""
""
0.066070527
0.073798954
""
0.021513412
""
0.019896211
""
""
0.048262026
""
0.096669607
""
""
""
""
""
0.014918708
""
""
""
0.099866547
""
""
""
""
""
""
""
0.055678766
""
0.084182307
""
0.022206675
""
""
""
""
""
""
0.011683463
""
0.049413931
""
""
""
""
""
0.051845547
0.064092964
""
""
""
""
""
""
""
""
""
""
""
""
0.071237668
""
""
0.072100438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047560994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050264414
0.069896042
