hs_natam_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89630389
""
""
""
""
""
0.98216563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75632328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78011841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82481474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85217714
""
""
""
""
""
""
""
""
""
""
0.85041022
""
""
""
""
""
""
""
""
1.1845455
""
""
""
1.034101
""
""
""
""
""
""
0.61807829
""
""
""
""
0.9001736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88444978
""
""
0.87060869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93982947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85085344
""
0.79840463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76542896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25743014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98247665
""
""
0.72606128
""
""
""
""
""
""
""
""
""
""
0.93513268
""
""
0.9132027
""
""
""
""
""
""
""
0.94583011
""
""
""
0.75966704
""
""
""
""
""
""
""
""
""
""
0.74635428
""
""
""
""
""
""
""
1.0251975
""
""
""
""
0.81170583
""
""
0.98534578
0.93341798
""
""
""
""
""
""
""
""
""
""
""
0.86257178
0.94032282
""
""
""
""
""
""
""
0.89356512
""
""
""
""
""
""
""
""
0.86040205
""
""
0.753847
""
0.90348262
""
""
""
""
""
""
0.79895759
""
""
""
""
""
""
""
""
0.82032835
0.88282335
""
""
""
0.93850505
""
""
0.81803167
0.87031353
""
""
1.0135859
""
""
""
""
0.91819143
""
""
""
0.7379024
""
0.71869087
""
0.84158343
""
""
""
""
""
""
""
0.97336316
0.84191382
""
0.72198361
""
""
0.9274646
""
""
""
""
""
0.88830161
""
0.80599862
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88758039
""
""
""
""
0.77421933
""
""
0.70784575
0.93798351
0.90500027
""
""
""
""
0.78347158
""
0.8852092
""
""
""
1.0305375
""
""
""
0.8858285
""
""
""
""
""
""
""
0.83704829
""
""
""
0.45738587
""
""
""
""
""
""
""
""
""
""
""
""
0.9484477
""
""
""
0.77576178
""
""
""
""
""
""
""
""
""
0.73885888
""
""
""
0.73085678
""
""
""
""
""
""
0.73204428
0.9512884
""
""
""
""
""
""
""
""
""
""
""
0.98635471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67835265
""
""
""
""
""
""
""
""
""
0.77437162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91436112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90229082
""
""
""
""
""
""
""
""
0.93030292
0.72683477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91346842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81629324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89991695
""
0.84929371
0.94540948
""
""
""
0.8761158
""
""
""
""
""
""
""
""
0.90292168
""
0.89575016
""
""
0.92855769
""
""
0.81091607
1.0430948
""
""
""
""
""
""
0.87842113
""
""
""
""
""
""
""
""
""
""
0.96251684
0.95394129
""
""
""
""
""
""
""
""
""
""
""
0.83130813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84727341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81077564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86666256
""
""
""
""
""
""
""
""
""
0.87284362
""
""
""
""
""
""
0.833664
0.79489899
""
0.82303727
""
""
""
""
""
0.88081026
""
""
""
""
0.86002743
""
1.0172559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80734974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86628568
""
""
1.0946317
""
""
""
0.87611485
""
""
""
""
""
""
""
""
""
0.82042646
""
0.8123284
""
0.76294261
""
0.90325153
0.92834479
""
0.80055571
""
0.65210527
""
""
""
1.0609559
""
""
0.76820797
""
0.90931833
""
""
""
""
""
""
""
""
""
0.7576226
""
0.9786253
""
""
""
""
""
""
0.5286839
""
""
""
0.85034305
""
""
0.5335021
0.88282996
""
0.89695036
""
""
""
""
""
""
0.83120888
""
""
""
""
""
""
""
""
""
""
0.97732222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83988595
""
0.86120933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86574739
0.92274791
""
""
""
""
0.98400378
""
""
1.1087657
""
""
""
""
""
""
""
""
""
0.98276025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81949222
""
""
""
1.0361753
0.88050187
""
""
""
1.0507584
""
""
""
""
0.92726016
""
""
""
""
""
""
""
""
""
""
0.83174926
""
""
""
""
1.0285378
1.0956782
""
""
""
""
""
""
""
""
1.0362978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65391248
""
""
""
0.81060696
""
""
1.0650629
""
""
""
""
""
""
""
0.81360137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89267415
""
""
""
""
""
""
0.8271122
""
""
""
""
""
0.75279629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76517332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96239758
""
1.1109812
""
""
0.90431678
0.95083767
0.97026825
0.96282929
0.8075434
0.88227868
1.1196349
""
0.89347982
0.83529878
0.97127008
""
0.98074514
0.90922409
0.9201411
0.97358006
""
""
0.91068107
0.99692309
0.99671859
""
""
""
""
0.96537697
1.0382748
""
""
0.79858381
0.9636659
""
""
0.94495153
0.9825083
0.66872287
0.79144704
""
0.76873142
0.85618865
1.0881209
""
0.821087
0.82126802
1.0478425
0.93640226
1.1128882
0.9774127
1.025393
0.90386289
0.90344352
0.93192536
0.87512755
0.75794232
0.86711359
0.79215521
0.90563184
0.9174276
0.86910641
""
0.87932646
0.89035165
0.96390694
1.0515572
""
""
0.90556914
0.88815969
0.86557806
""
""
""
""
""
0.98882264
""
""
0.99435943
""
""
""
0.66336995
""
""
""
""
0.87452698
1.0276796
""
0.89839232
""
0.97082126
0.7053591
0.98217291
""
0.91315341
""
0.7278623
0.93338084
""
""
0.94468731
""
""
0.73081553
0.95828235
""
0.97122401
""
0.63043571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81759679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0188664
0.83840275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87301809
""
""
""
""
""
""
""
""
""
""
""
0.85807139
""
""
""
""
""
""
""
""
""
""
0.82395089
""
""
""
""
""
0.97471952
""
0.73758894
""
""
0.8472963
""
""
""
0.55340391
""
""
""
""
0.93717742
""
""
""
""
""
""
""
""
""
""
""
0.51662624
""
""
""
""
""
""
""
""
""
0.98878175
""
""
""
""
""
""
0.87278616
0.67999786
0.68720269
0.71260953
""
""
0.70396227
""
""
""
""
0.79929876
""
""
""
0.82039863
""
0.88059992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98628855
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1086378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.049858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94436514
0.81680566
""
""
""
""
0.82086474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88203377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77765369
""
""
""
0.88696367
""
""
""
""
""
""
""
""
""
0.90257418
""
""
""
""
""
""
""
0.99071229
""
""
""
""
0.99911189
""
""
""
""
""
""
0.85759282
""
""
""
""
""
""
""
""
""
0.83441597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84579396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90829629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78075451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87084305
0.88605154
""
""
""
""
""
0.99931985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86063373
""
""
""
""
1.0940208
""
""
""
""
""
""
0.91020352
1.0456413
""
""
""
""
0.68572032
0.82611614
""
0.75756049
""
0.49745527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98459971
""
""
""
""
""
""
""
0.82724577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90260154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96436089
""
""
""
""
""
""
""
0.65559351
0.94689852
""
0.66055632
""
""
""
""
""
0.88262415
""
0.62518865
0.81309909
0.9850648
""
""
0.88305032
""
0.86967301
0.83925456
""
""
0.71629894
""
0.89252645
""
0.7483725
0.72774613
0.94925672
0.82168007
""
""
0.67466855
""
0.66939622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92040414
""
0.87505192
0.92793554
""
0.61933178
""
""
""
""
""
0.93886453
""
""
0.69793683
""
""
""
""
0.72188109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0206103
""
""
0.98189914
0.81481433
""
0.95731533
""
0.85226554
""
""
""
""
""
""
""
""
""
""
""
""
0.75573188
0.7955243
""
""
""
""
""
""
""
""
""
""
""
""
0.61302388
""
""
""
""
""
""
0.62045932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
