has_mom_pooled_female_p25
0.91525263
0.91741258
0.92377687
0.90470725
0.87406754
0.89924496
0.86078346
0.93359011
0.92657876
0.8857553
0.86961389
0.86465037
0.91544992
0.90846133
0.87730843
0.9294219
0.91528076
0.8998729
0.94633776
0.84696394
0.85912883
0.86457604
0.87891054
0.81725526
0.85902101
0.79166353
0.84925246
0.8711766
0.88872927
0.86281925
0.87107122
0.9028247
0.88068187
0.8929413
0.81114978
0.87553257
0.8454091
0.84829098
0.7771849
0.74945104
0.8224557
0.82196128
0.87934464
0.84983379
0.82748967
0.77368742
0.82686508
0.84395647
0.82689029
0.85104012
0.8882075
0.86186057
0.81861645
0.7566908
0.83156949
0.81090695
0.84506971
0.88128793
0.85327214
0.82757777
0.87935245
0.87975049
0.85188061
0.91954714
0.9315275
0.93089515
0.94980514
0.92750692
0.94153535
0.92783821
0.7580446
0.79561657
0.76820832
0.85463142
0.85865682
0.91195273
0.8729198
0.91628224
0.8853057
0.82069957
0.83797508
0.91233081
0.93126577
0.90675509
0.88158464
0.91707313
0.91131729
0.89827311
0.88254714
0.90124583
0.90252495
0.9089337
0.92184383
0.89248562
0.9239012
0.90230906
0.92053592
0.84803492
0.88452011
0.85025525
0.88618392
0.83986366
0.81855381
0.85633254
0.89835346
0.86323142
0.90265447
0.88567829
0.8744188
0.89901131
0.88211888
0.83054441
0.8707996
0.81493133
0.87981218
0.88269955
0.85732752
0.82846266
0.84239912
0.83191335
0.86767602
0.88122582
0.90134954
0.8908782
0.86861736
0.88688403
0.85395306
0.87997866
0.83131009
0.83878338
0.85469323
0.8781327
0.86052865
0.8930527
0.82494849
0.83680892
0.87054986
0.85048229
0.84464657
0.79761547
0.87556058
0.90815133
0.84284776
0.82673657
0.83270985
0.82124311
0.88228881
0.831954
0.80713379
0.82653761
0.91740882
0.84645414
0.79390889
0.75377297
0.90057653
0.84130794
0.84372222
0.809268
0.87228668
0.9283936
0.92395955
0.93124551
0.89541286
0.85337961
0.84556967
0.83889204
0.91970146
0.92317986
0.91633993
0.91326773
0.90884888
0.91254812
0.9366613
0.92615503
0.92733115
0.91987622
0.90688914
0.89629281
0.9215405
0.9356246
0.94339639
0.93246216
0.89073545
0.90785801
0.90733856
0.89164376
0.92259812
0.90798849
0.91560441
0.92031163
0.925749
0.92244387
0.89684975
0.90123355
0.9255603
0.92104703
0.89097553
0.90563256
0.89092499
0.88722056
0.88630962
0.87563497
0.88858467
0.90332144
0.90406281
0.88973522
0.88462842
0.89892739
0.91654736
0.89253992
0.91167688
0.89995372
0.9031918
0.91611701
0.88588017
0.89708489
0.88913709
0.87759119
0.92064881
0.91121805
0.89978129
0.90155029
0.90872145
0.90944505
0.87189877
0.88389146
0.91909152
0.93045622
0.91222358
0.89908803
0.90072739
0.90923238
0.93783092
0.92663211
0.90669048
0.92240334
0.92319947
0.9190166
0.93731105
0.93190086
0.93303573
0.87991148
0.9018873
0.89989769
0.9213289
0.88089496
0.88420117
0.89253092
0.90760273
0.90106922
0.88239896
0.90513957
0.90575963
0.89581537
0.90827465
0.89824289
0.88408834
0.89122254
0.91648448
0.91160578
0.90168089
0.87735939
0.87701243
0.8980459
0.88305163
0.81443536
0.88272148
0.82763934
0.85389668
0.87660152
0.87788153
0.87051165
0.87688559
0.91343182
0.91354966
0.92998481
0.90181738
0.90520185
0.92618769
0.90045232
0.89145058
0.83901203
0.8056882
0.87702787
0.89517748
0.90566325
0.87922001
0.87705523
0.9016332
0.90053385
0.93089736
0.94054186
0.88848209
0.89945596
0.91147584
0.89765936
0.91475916
0.89869291
0.89543146
0.9181757
0.86807209
0.91033012
0.91817349
0.90259045
0.89033467
0.90066624
0.90881342
0.8275544
0.89633489
0.91256624
0.87367618
0.89490104
0.90628529
0.87127793
0.86816502
0.86103678
0.8925795
0.9004854
0.90929145
0.89609462
0.91922683
0.88501763
0.91725367
0.88352829
0.90381277
0.88869321
0.89410889
0.90827036
0.89060408
0.87302083
0.90036047
0.88664949
0.86927348
0.8746962
0.86579925
0.81590199
0.87019163
0.92719936
0.91574514
0.87206596
0.91872281
0.9001013
0.88769674
0.89652723
0.92143899
0.9307999
0.93827486
0.92488396
0.94418257
0.93073606
0.92119402
0.90676099
0.89993352
0.92721063
0.91268551
0.90681767
0.9200992
0.90987134
0.9221524
0.85475093
0.91816866
0.92335695
0.89641619
0.94826078
0.92222333
0.91868484
0.89921767
0.95833367
0.91647035
0.90924668
0.92726958
0.9323687
0.92108595
0.99951088
0.98222512
0.94458121
0.89956152
0.94348854
0.86383599
0.91737032
0.94749057
0.97044212
0.96684569
0.9894017
0.94976079
0.66061461
0.91107661
0.97212273
0.90597665
0.90979016
0.93371344
0.93580115
0.91295034
0.9234941
0.94212013
0.88929135
0.92900902
0.91586041
0.91033483
0.91588551
0.89256847
0.91847658
0.92822927
0.90823734
0.92427009
0.91014349
0.91178221
0.91308582
0.91655922
0.93972206
0.93235862
0.94282788
0.97083956
0.95723033
0.92945015
0.94198614
0.93234009
0.91796523
0.89735824
0.96435136
0.93838799
0.9553985
0.90049809
0.97110677
0.92905414
0.92200226
0.95757699
0.91202337
0.91376984
0.9107005
0.88076758
0.90381539
0.88001174
0.90902174
0.92495644
0.91352236
0.90273923
0.90828019
0.97337627
0.90762472
0.87408084
0.91376823
0.90462357
0.91495383
0.87124068
0.89912635
0.89125478
0.91948932
0.91192299
0.87597263
0.85578865
0.93334192
0.88488889
0.9148531
0.89798588
0.88101166
0.90737569
0.9110471
1.0075673
0.94184685
0.92311954
0.91289091
0.91461438
0.95770538
0.94329756
0.8953585
0.89349449
0.92199486
0.91858834
0.89619046
0.91036558
0.94200218
0.98213756
0.91557658
0.9382506
0.92109966
0.81896192
0.93335938
0.86169916
0.9765352
0.89754242
0.85232133
0.84566516
0.93157285
0.83497983
0.78028357
0.90351474
0.9225468
0.92841429
0.8845697
0.87222427
0.92792082
0.93977016
0.92514521
0.89254463
0.91516984
0.94256401
0.90980214
0.89931536
0.88410991
0.90379471
0.92406386
0.9230966
0.84919268
0.91986042
0.90198779
0.88401389
0.90667927
0.92141932
0.92094421
0.93239915
0.90584445
0.92747235
0.92296714
0.92462867
0.91870379
0.93027526
0.91435808
0.90117073
0.90726215
0.87197542
0.91405809
0.90622604
0.91044354
0.91511071
0.90534425
0.8642143
0.901981
0.88431203
0.78705162
0.7005235
0.8594209
0.89843273
0.84354365
0.88061064
0.88144368
0.87771338
0.86588562
0.8905766
0.87095016
0.89564991
0.93553197
0.83603573
0.77415806
0.88385737
0.89128989
0.77794015
0.80537856
0.80863369
0.80086058
0.86860025
0.83645004
0.790712
0.84600097
0.89159876
0.86547297
0.88942534
0.86547601
0.90003246
0.88250881
0.88652223
0.88913161
0.7720744
0.85593635
0.82690364
0.8100698
0.86336553
0.87288141
0.82024193
0.8495943
0.82834738
0.87294191
0.84943134
0.85338795
0.87548274
0.88739973
0.88313776
0.84517682
0.87383401
0.85722673
0.88721853
0.87670648
0.91478002
0.90259254
0.85359269
0.87552696
0.89046741
0.9150939
0.93463159
0.88019413
0.90096843
0.84927744
0.83962905
0.85323459
0.90158045
0.84052438
0.80670756
0.88415068
0.85834098
0.86490107
0.853203
0.9227801
0.87541646
0.90571934
0.91499162
0.91329032
0.92283314
0.88940489
0.92737418
0.89582455
0.89154178
0.88331115
0.89855558
0.89841694
0.94985443
0.64572084
0.87822765
0.90430862
0.9150489
0.86678958
0.9071027
0.8828274
0.86004871
0.90001625
0.8723489
0.75206059
0.90287536
0.86765361
0.9392817
0.91829139
0.93199444
0.92306727
0.92564756
0.89188695
0.91811121
0.9375062
0.92794055
0.88603449
0.91751248
0.95345181
0.94004422
0.9333806
0.91729087
0.92256624
0.9023211
0.9405421
0.92456371
0.92242694
0.90756226
0.89088053
0.90917981
0.89056337
0.89421606
0.87981588
0.88175327
0.8955729
0.84423047
0.9090268
0.94415814
0.88515228
0.8657698
0.89632726
0.83598202
0.89930815
0.87618876
0.90472496
0.91440666
0.89068097
0.89549768
0.93901873
0.88462156
0.92320895
0.87994176
0.85140073
0.88316733
0.88404721
0.94287187
0.943147
0.92317981
0.92194045
0.95954663
0.90134382
0.91638601
0.89201057
0.91857266
0.90294272
0.91840225
0.94844699
0.89155287
0.95256364
0.91966301
0.89873087
0.91206074
0.83338016
0.89658046
0.9045707
0.89431381
0.88999134
0.90534472
0.91396272
0.8392722
0.80232108
0.77868825
0.85556608
0.85808522
0.78819835
0.83489829
0.75948799
0.90562558
0.82368875
0.82543862
0.84685791
0.83395857
0.81185657
0.89782566
0.82145238
0.87879264
0.83111292
0.83463562
0.88467956
0.91275793
0.83296931
0.81842321
0.90466291
0.90362066
0.88506621
0.8605426
