work_26_natam_pooled_p75_se
0.0713083
0.15729855
""
0.060418744
0.076715387
""
0.042713568
""
""
0.086229995
0.086633578
0.034191843
""
0.065056793
0.089861944
""
0.04800484
0.068739258
0.085537054
0.070540801
0.061171602
0.015001212
0.043828085
0.12541822
0.035587039
0.053642463
0.06812755
0.054552749
0.024244215
""
0.081851855
0.083141744
0.044375595
0.047696844
0.062292498
0.048315436
0.21353164
0.26449862
""
""
0.062272169
0.23513991
""
""
""
""
0.037149325
0.029809281
0.049961716
0.07555633
0.062754646
0.065956026
0.087141037
""
""
0.053914942
""
0.081607841
""
0.12766393
0.184838
0.043349206
""
0.10280691
""
0.14227095
""
""
""
""
""
""
""
0.15220623
0.2408945
""
""
""
""
0.052301817
0.079943545
0.20670892
""
0.072361767
0.038461737
0.19528392
0.18419757
0.11912172
0.024534995
0.047310974
0.11088265
""
0.18682458
0.10052941
""
""
0.12118345
0.094369508
0.039533198
0.077637084
0.058316715
0.040371165
0.055969991
0.063942969
0.057643253
0.033525243
0.062966406
0.036669593
0.14110163
0.087275617
0.057239406
0.09850695
0.051304083
""
0.049854878
0.058667503
0.07726831
""
""
""
0.072005428
""
""
0.067503288
""
0.09839575
0.075631507
""
""
""
0.026849093
0.11413033
0.1354429
""
0.14939107
0.14799449
0.048471227
0.051847119
""
0.14554104
0.068156771
0.088084906
""
""
0.1012561
""
0.087099575
0.046489883
""
0.20366415
0.14531882
0.047344606
0.1211029
""
0.033406697
0.042280342
0.06091626
0.077962011
0.15516317
0.17196473
""
""
0.063562021
0.028963553
""
0.019402666
0.038026184
0.072217301
0.019578131
0.061000753
0.01909811
0.045505427
0.057447154
0.050463401
0.10166293
0.093939669
0.056177709
0.034599062
0.073890604
0.053665739
0.11155093
0.086485982
0.058786288
""
""
0.036581881
""
""
0.1127923
""
""
0.049275141
0.060065396
""
""
0.083559684
0.11284535
0.064477712
0.05669409
""
0.041756682
0.10118597
0.11013953
0.056117333
0.081666067
0.04762242
0.040399447
0.15650636
0.066788927
0.069978483
0.11390571
0.093593433
""
""
0.054110877
0.075569838
0.073597424
0.040684555
0.088956513
0.13826327
""
""
0.09772896
""
0.039996307
0.08913286
0.18176268
0.15553385
0.066401519
0.056631189
0.085646212
0.064962879
""
0.18732166
""
0.090608887
""
0.12035353
""
""
0.061047375
""
0.17516252
0.059558339
""
""
0.039792962
0.040155366
0.086274073
0.084390961
0.025664249
0.087510504
0.060931131
""
0.058356114
0.076984428
""
0.063696817
""
0.12430638
0.1374696
0.070737511
0.073993713
0.055575959
0.073314749
0.024267998
0.083210833
0.031580642
0.029134803
0.067366429
0.044755615
0.22702794
""
0.073631234
0.094436273
0.09514793
0.03537295
0.081402205
0.23331831
0.066219561
0.040316731
""
""
0.028402992
0.032646328
0.17624435
0.078692742
0.030830471
0.20531592
0.046053186
0.082733162
""
0.081551462
0.049342904
0.07501056
""
0.084330767
0.1183546
0.046126235
0.062204856
0.020917518
0.12637384
0.047030151
0.077238716
""
""
""
0.072615966
0.16935788
""
0.12078748
0.099010125
0.083622068
0.096622564
0.025856821
0.025525892
0.037886787
0.053000487
0.059616566
0.061815932
""
0.03255197
""
""
""
0.054911859
0.078878887
0.054879773
0.14863963
0.072723672
""
0.051406596
0.05643101
0.024915105
0.14643291
0.02493415
0.064763092
0.10463511
0.18148482
0.030693304
""
""
0.1325656
0.033055261
0.18593261
0.11726758
0.16154093
0.13562082
""
0.193204
""
""
0.15339909
""
0.14102614
0.1388547
""
0.1351939
0.040879682
0.15310584
0.13633543
""
0.038284436
""
0.21262638
""
""
""
""
""
""
""
0.043356504
""
""
""
0.058511239
""
0.037988842
0.099793322
""
""
""
""
""
""
0.09307
""
0.14884359
""
0.10911943
0.082709894
0.054854043
0.066233002
""
0.045184176
0.06173091
""
0.074123606
0.07883586
0.095873386
0.055987027
0.037699983
0.13109541
""
0.058422986
0.043088418
""
0.069438681
""
0.070073947
0.22305234
""
""
""
0.2228284
0.13246036
0.061890688
""
0.096493706
0.052246675
""
0.053387646
""
0.10496878
0.10954957
""
0.11066669
""
""
""
""
0.067033224
""
""
""
0.031184467
0.072349347
0.74668229
""
0.06219944
0.074761242
0.05663716
""
0.052372109
0.095341973
0.064986363
""
""
0.077879258
0.05104306
0.087470338
0.065460891
0.099881299
""
0.04256684
""
""
""
0.11060186
""
""
0.033708576
""
""
0.051325217
""
""
""
""
""
""
""
""
""
""
""
""
0.1206912
""
""
0.030613549
0.019899555
""
""
0.042415574
""
0.077689528
""
""
""
""
""
""
0.2123092
0.097286448
""
0.050519306
0.032139901
0.023330424
0.1461384
0.046678275
0.099076405
""
0.025580153
0.087307453
0.024675336
0.080649495
0.17955844
""
""
0.029635327
0.18961827
0.057701729
0.04258417
0.023746811
0.063120313
0.083382323
0.018171873
0.013680787
0.02318589
0.039917946
0.0084861508
0.034416184
0.12493787
0.051949065
0.040029101
0.074778765
""
0.24798502
""
0.090097792
""
0.10846691
0.0761896
0.12127664
""
0.043124001
0.039575107
""
""
""
0.075317152
0.10433041
""
""
0.11270279
""
""
""
0.079196617
""
""
0.038145967
""
0.032910731
""
""
""
0.04388037
""
""
""
""
""
""
0.087514073
0.056359325
0.12520538
0.05061432
0.019284099
0.060880315
0.13347825
0.18071024
0.10686333
""
""
""
""
""
0.055501077
""
""
0.10068317
""
""
0.043108493
0.10104474
""
""
0.17369008
0.071833931
0.08330293
0.15273212
0.041488029
0.018667435
0.017212544
0.067831591
0.038735058
0.061200507
0.092047974
0.025976991
0.040131707
0.28697467
0.026394466
0.053488865
0.033394173
0.01003627
0.022478836
0.034486711
0.084486023
0.034864761
0.094145045
0.017800698
0.14313209
""
0.05101864
0.046660688
0.076266743
0.07074751
0.033826642
0.055050481
0.03366803
0.038171954
0.045072559
0.10053551
0.023740849
0.055264544
0.062110178
0.046536963
""
""
""
0.041173805
0.043161392
""
""
0.080263026
0.037398893
""
""
0.058646902
0.08833506
0.11295146
""
""
0.041217245
0.056063745
0.11255687
""
0.11409461
""
0.055760283
""
""
0.069566481
0.043571357
""
""
0.068251386
0.014898887
0.17518264
0.012379993
0.066979669
0.021603042
0.084600329
""
0.01308756
0.016480733
0.044204447
0.010381973
0.20715198
0.12972161
0.11906197
0.035630975
0.11533333
""
0.066405669
0.072910301
0.091730945
0.21588917
""
0.047469415
0.021007774
0.071855396
0.041758485
""
""
""
0.09811262
""
0.055445269
0.049063113
""
0.17780954
0.045790389
0.038697891
0.066919737
0.064063564
0.052122638
0.035345316
0.034311462
0.029977238
0.042120986
0.020608785
0.028392414
0.051897071
0.16852309
""
0.03032157
0.040419597
0.018197838
0.023430733
0.17523468
0.064966753
0.023615664
0.068342373
0.040265169
0.012432496
0.060971875
0.11712276
0.11991639
0.049008857
0.032452226
0.042819012
0.045281645
0.018389812
0.08052519
0.024175653
0.048905067
0.035982646
0.043704674
0.086065851
""
0.031639501
""
""
""
0.047287188
0.048807543
0.013576114
