hours_wk_asian_male_p10
""
""
""
""
""
""
32.863403
""
""
""
""
30.710293
""
""
28.016108
""
""
""
""
""
""
27.560196
""
""
37.021534
""
""
""
36.059856
""
""
""
38.198811
36.598209
""
38.930321
""
""
""
""
""
""
""
""
""
""
28.400133
""
21.878536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.282486
""
""
""
""
34.017132
""
""
""
""
""
""
""
""
""
""
""
""
""
35.42955
26.960169
""
37.424343
35.219707
""
""
38.498192
36.017036
37.222542
""
""
""
""
42.949543
""
29.193375
""
39.733379
""
""
""
""
""
""
""
""
""
""
""
""
""
36.694843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.729328
""
""
""
""
""
""
""
""
33.294979
""
37.906761
""
""
""
""
34.523571
24.883314
""
""
""
""
""
41.28336
""
""
""
""
33.066505
""
""
35.788937
""
""
47.368565
""
""
""
34.44722
""
""
""
""
""
40.590775
""
""
""
""
""
""
38.701969
29.92107
""
""
""
""
""
""
""
""
""
""
35.948696
""
""
""
""
""
""
37.253784
""
""
""
32.719795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.041401
""
""
34.410076
""
""
""
""
""
""
37.647541
""
37.332073
""
41.425823
43.33847
35.205784
28.289738
36.367886
39.104939
36.607193
34.387177
44.691509
""
""
""
""
""
""
38.892715
""
""
""
42.443165
""
""
33.101707
28.336853
""
34.106441
37.327187
""
""
""
""
""
""
""
""
""
""
""
""
30.276815
""
""
""
""
""
""
""
""
""
""
""
""
30.88932
28.71187
""
""
44.380741
22.231682
""
""
40.228661
""
""
""
""
""
""
""
""
""
29.469397
32.15414
33.101433
""
38.122334
21.027594
""
""
32.436382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.523521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.465242
""
""
34.874187
""
""
""
""
""
""
44.214924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.242306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.248611
""
""
""
""
""
""
26.846157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.991264
""
""
""
40.267746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.040977
""
31.568684
""
""
""
""
""
""
""
""
""
""
44.794273
""
""
""
32.202637
29.96286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
49.344185
31.410006
37.673592
""
""
""
""
""
""
""
""
""
""
34.970825
""
""
""
""
""
39.944614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.818676
38.156887
15.765667
""
""
""
""
""
32.642033
""
34.282318
""
41.167103
""
""
""
""
""
""
38.129772
""
""
""
""
""
""
""
""
""
""
""
29.114241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.996195
34.654976
31.085627
35.303043
31.115271
32.65591
""
""
""
37.8988
29.582001
33.407307
29.805824
""
""
32.690506
""
29.333443
32.404289
""
""
""
""
23.625841
""
""
28.148615
""
35.502438
""
""
""
""
""
""
""
""
""
""
""
33.80423
