wgflx_rk_black_male_p50
""
0.17853138
0.32408932
""
""
""
-0.1779321
0.31581977
0.36481181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57402945
0.41527075
""
""
""
0.3682203
""
""
""
""
""
""
0.39176491
""
0.40957174
""
""
""
0.41697741
""
""
0.36538082
0.38455272
0.31724092
""
""
0.3720533
""
0.43185598
0.39748156
""
""
0.46197394
""
0.42042384
""
0.39211428
""
0.49489033
""
0.41440123
""
""
""
""
""
""
0.52178031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44148114
""
""
0.3927595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41553473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42723346
""
""
""
""
""
""
""
""
""
""
0.34807217
0.48973611
""
""
""
""
""
""
0.42147654
""
""
""
""
""
0.43931064
""
0.35708046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42803171
""
""
""
""
""
0.44149187
""
""
0.41423813
""
""
""
""
0.4832451
""
""
""
0.45436299
""
""
""
""
0.34208497
""
""
0.56363624
""
""
0.47707385
""
""
0.43735987
0.47755358
""
0.47650608
0.40833062
0.46546355
0.42108086
""
0.37595275
0.51877779
0.48823085
""
""
""
""
0.47861496
""
""
""
""
""
""
""
0.4690336
""
""
0.56362891
""
0.4819684
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42699569
""
""
""
""
0.51012123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47422796
0.49984106
""
""
0.46507961
0.38792521
""
""
0.40992814
0.47080743
0.45158002
0.50116372
0.39037305
""
0.42066902
""
0.38800517
0.46149939
""
""
""
0.589845
0.48738581
""
""
""
0.41026089
0.3969138
""
""
0.31011274
""
""
""
""
""
""
""
""
0.40475559
""
""
0.5289278
""
""
0.43684977
0.52710879
0.407253
""
""
""
0.30631143
0.44613504
""
0.41104978
""
""
0.45719427
""
0.42239863
0.4349899
0.411452
""
0.36508861
0.37061784
""
""
0.36997941
""
0.32572266
0.4218694
""
""
""
""
0.41760206
""
""
""
""
""
""
""
0.29791644
""
""
""
""
""
0.37447429
""
""
""
""
""
""
""
""
""
""
0.53141069
""
""
0.42110625
""
""
""
0.37780666
""
0.3690742
""
0.46913838
""
""
0.43671036
""
""
""
""
""
""
""
0.43522882
""
""
0.34811598
0.49688974
""
""
""
""
""
""
""
0.44807974
0.28698927
""
""
0.43611535
""
""
0.35353372
""
""
""
0.45817801
""
""
""
""
""
""
""
