lpov_nbh_hisp_pooled_mean
0.056208238
0.29630911
0.43179947
""
0.093942396
0.45055428
0.12385885
0.17056002
0.14698511
0.39194137
0.64755416
0.21936204
0.53053385
0.13246569
0.44591114
0.10174423
""
0.46138468
0.13353902
0.23431461
0.1830329
0.45865366
0.15664254
0.33601397
""
0.1712679
0.45666456
0.04631174
0.15275371
0.51477945
0.46146044
0.17965092
0.24204668
0.2675705
0.2222767
""
""
""
0.51637882
0.28214183
""
0.35609105
0.51153207
0.32548714
""
0.18113123
0.29798397
0.19436882
0.17747498
""
0.041281179
0.21340154
""
0.095940337
""
0.041096397
0.28573892
""
""
0.1482178
0.42485115
0.35456222
0.40172961
0.15557761
0.56787783
0.27686125
0.28010133
0.14264566
0.36644292
0.1129306
""
0.23398827
""
""
""
0.3986716
0.35242862
""
0.068134934
""
0.28430599
0.16331099
""
0.11623837
""
""
0.22642475
""
""
""
0.16041532
0.16584462
0.11821488
""
""
0.25643295
""
""
""
0.41936228
0.24751441
0.48521355
0.24426049
""
0.078277126
0.19409904
""
""
0.25623897
0.14816199
""
0.21350627
""
0.16506058
0.51344651
0.58493733
0.60563958
0.62062651
0.45127934
""
0.38699564
0.41251206
0.34173709
0.25262016
0.61394691
0.39954159
0.4802708
0.38064694
0.21740092
""
""
0.19970833
0.49274525
0.17582102
0.18542877
""
""
0.39869159
0.25022015
0.50453973
0.30345541
0.2183011
0.38608035
0.27516395
0.27761537
0.46463063
0.33767375
0.31230259
""
0.30387425
0.39721769
0.37050766
0.37833655
0.56222779
0.23587069
0.11431403
0.23728152
0.2713933
""
0.24795616
""
0.18394375
0.47924331
""
""
0.3870464
""
0.43426272
""
0.30418003
0.27646765
0.42234007
0.43329325
0.45554054
""
0.52226615
0.26865441
0.39770564
0.31433275
""
0.47386903
0.73215127
0.24558669
0.63491195
""
""
0.60117692
""
0.31682724
0.32759574
0.44612473
""
""
0.65309811
""
""
""
""
0.39961097
0.6051507
0.32920581
""
0.37882149
0.49770001
0.51469582
""
0.45254743
0.43357033
0.77638781
0.35433957
0.52247232
0.47305116
""
0.44740322
0.46666336
0.60402375
0.34569937
0.61334765
0.47350168
0.43044916
0.36369637
0.43911868
0.3952457
0.3908959
""
0.15641053
0.57937491
0.76351911
0.68503648
0.38737556
0.36791447
""
0.32145676
0.45911431
0.18249944
0.72347176
""
""
""
0.35640776
0.46600801
""
0.37456849
0.50109899
0.24224752
0.5301038
""
""
0.18007231
""
0.44599888
0.5563035
0.2592667
0.27587742
""
0.25546032
""
""
""
0.33609217
0.56675255
0.42023325
0.44492614
0.60086823
0.28082803
0.41778916
0.49777776
0.53209859
""
0.47155243
""
0.4253546
0.36358982
0.47103706
0.50449574
0.26981339
""
0.46157908
0.57381278
0.57654828
0.5447278
0.42004418
0.3706435
0.28409755
""
0.45800832
0.40014362
""
0.49638075
0.43680325
0.31702074
0.49318022
0.62121475
0.45579255
0.56928289
0.58086157
0.45161361
0.43340632
0.45410243
0.46668604
0.59674478
0.2578277
0.099346355
0.38623405
0.53813291
0.33174044
0.45178455
0.19068862
0.41677091
0.33534598
0.3519091
0.32723668
0.40581992
0.45103005
""
0.45292634
0.41155967
0.44178009
0.50313282
0.42943755
0.27587935
""
""
0.49365392
0.42503107
""
""
0.54312682
0.72719407
0.26302809
0.37998953
0.2505585
0.6463691
""
0.30872852
0.17569804
0.42379439
0.34433997
0.30835071
0.31700033
0.057358138
""
0.43554765
0.33322242
""
0.4387044
""
0.38567722
0.38319796
""
0.56793445
0.16185059
0.35006571
0.49565673
0.54188824
0.62352997
""
""
""
0.33061302
""
0.52013952
0.39370438
0.29664773
0.59132433
0.54604167
0.3902261
""
""
0.74546582
0.34352979
0.47004679
0.37218097
0.54311085
""
0.25414738
0.51709116
0.50425273
0.45159212
0.64447671
0.35987267
""
""
""
0.4082112
0.5310995
0.5305047
0.24655849
0.48723453
0.28793868
0.39497298
0.40470833
0.28474706
""
""
0.6463148
0.61466932
0.47760817
0.71855927
0.45117375
""
""
""
""
0.35698551
0.3462922
0.41620022
0.49231386
0.40769783
""
0.56569582
0.45400628
0.51557106
0.18277995
""
""
""
0.50395423
0.62996018
0.15721951
0.58239228
""
""
""
0.32416052
0.22862662
0.57158279
""
0.43543902
""
0.75941277
0.53934205
0.42514843
0.37668806
0.49289432
""
""
0.38192683
""
0.78770155
0.47894019
0.38105756
0.34189028
0.18748814
""
0.22450909
0.62178475
0.38736919
""
0.43047383
0.51110983
""
0.25032037
0.52260625
0.50723988
0.51724356
""
0.2643252
0.1486956
0.23587003
0.29408884
0.33733386
0.46850145
""
""
0.24298158
""
""
""
0.22076678
""
""
0.27118132
0.25739589
""
0.39827639
0.47379592
0.35126847
0.13693391
""
0.45455131
0.81051153
0.29078123
0.16878168
0.55597597
0.49788538
""
""
0.1943422
0.28798831
""
0.20372084
""
""
0.61638838
0.22851795
""
0.64236987
0.51732373
""
0.60829937
0.2352543
0.58089274
""
0.29742575
""
0.55618697
""
0.36104459
""
0.24827863
0.45033726
0.43361932
""
0.30002037
0.64844161
""
0.3282662
0.43769714
0.45074451
""
0.21677129
""
0.7345134
0.49478289
""
""
0.28185615
""
0.52326131
0.47203249
""
0.39955065
""
0.27072176
0.40902063
""
""
0.55410904
0.39152539
0.6881088
0.36245152
0.21916133
0.39137766
""
0.34294888
""
0.23003975
""
0.2729342
0.39319405
0.56762153
""
0.75115776
""
""
0.25480449
0.33246556
""
0.31932935
""
0.26765269
0.62316048
""
0.21379264
""
""
0.55527908
0.44235873
0.43872556
0.29923454
""
""
""
0.46902356
""
""
0.2498257
0.50224668
""
0.27751851
""
""
0.26861918
0.17705059
""
""
""
""
0.4104462
""
""
""
0.37599352
""
""
0.30623442
""
""
""
0.32342416
0.25422108
""
""
0.44397163
""
0.3683438
""
0.19662881
0.22090515
0.35791364
0.14264591
""
0.23326373
""
0.43388614
0.36370233
""
0.50430357
""
""
""
0.19372033
""
""
""
""
""
""
""
0.3093271
""
0.33942297
""
""
0.37529513
""
""
0.37446013
""
0.24157459
0.307722
""
0.20051605
""
""
0.288396
""
0.3986035
0.28120846
""
0.073404104
0.5429253
""
""
0.30654013
""
0.086981729
""
0.31182924
""
""
0.23992293
""
0.33775774
0.4679603
0.42559648
""
0.024501354
""
0.66200531
""
""
0.35902846
""
0.19164439
0.15181439
0.12845692
""
0.25695574
0.19495997
0.130917
0.53896296
0.17479794
0.11408217
0.30302387
""
0.47022864
0.38382551
0.40538391
0.1721044
""
""
0.22630025
""
0.29652151
0.5280925
0.34464869
""
0.24277513
""
0.2536023
0.24020284
0.25404602
0.078961007
0.46095571
0.29320228
0.3993161
0.27328974
""
0.34765485
0.47602645
0.19779383
0.19606829
0.23056622
0.35829133
0.37750354
0.38782424
""
0.31838331
""
0.25423673
0.16392641
0.44398773
0.5447669
""
""
0.4380292
0.15765691
0.28099981
0.22891533
0.48800325
0.27925223
""
0.40387988
0.32973966
0.29290932
0.31865194
0.20971888
0.17131503
0.51820272
0.11449686
""
""
0.40443686
0.29126611
0.49883416
0.27522948
0.45854664
0.42094886
0.44976041
0.34703848
0.5365628
0.40977564
""
0.69532353
0.35647228
0.48403904
0.28942463
0.60206085
0.34505552
0.68380493
0.61046016
0.75906366
0.53861248
0.68919671
0.59445637
0.70117265
0.51583046
0.70280927
0.43861651
0.60745746
0.69674569
0.46733645
0.66428661
0.60089296
0.76379436
0.65215737
0.5156666
0.6712057
0.60777694
0.38640988
0.55015618
0.37117743
0.57232964
0.49802044
0.38783452
""
0.35277
0.42609861
0.25946501
0.4163506
0.46487141
""
0.60364592
0.55112582
0.28315446
0.39370346
""
""
0.42672864
0.55560029
0.35764468
0.33107528
""
0.44311002
0.32670903
0.5875653
0.33933893
0.23468864
0.32783797
0.26360878
0.5163244
0.26617646
0.23020771
0.16462673
0.47163096
""
0.51369047
0.50654113
0.37646085
0.52253026
0.40407747
0.2595171
0.093161799
0.5476945
0.28563949
0.44791439
0.28704688
0.36509877
0.27149063
0.33244827
0.26904067
""
0.21809785
0.35922584
0.31782955
0.26637468
0.32755566
""
""
0.5178709
0.44952899
0.26781762
0.61317623
""
""
0.5479607
0.31060964
0.39755237
0.24788414
0.23189649
0.15163231
0.42526066
0.25624073
0.43956667
0.19591983
0.13345091
0.33722848
0.27547073
0.51949954
0.15428235
0.32619292
""
0.14778058
""
0.35593203
0.46765485
""
0.33175406
0.31498682
0.43149328
0.26025862
0.25944123
""
0.34616834
0.30459216
0.21534695
0.51310587
0.41935679
0.29781789
""
0.60400802
0.55383915
0.34975973
0.52019852
""
0.57049459
0.40581709
0.56093878
0.54727161
0.48404899
0.23249441
0.63864213
0.30765587
""
""
0.48747417
0.46662056
0.65387732
0.66509527
0.3860535
0.53711361
0.66196108
0.47045353
0.70678651
""
0.50749499
0.68068779
0.31555843
0.6070143
0.50881588
0.3355526
0.26799488
0.33514068
""
0.50823909
""
""
""
0.53895336
""
0.31828523
0.62901562
""
0.37239936
0.43756154
0.54244488
0.62090707
0.46166414
0.33771902
0.48078701
0.47878796
0.26630306
0.14687124
0.54398787
0.38335335
0.22956388
0.43676341
""
0.30496266
""
0.46967408
""
0.33946928
0.34946918
0.41751412
""
""
0.49773985
0.67450184
0.68236035
0.5158549
0.473483
0.59129459
""
0.47065833
0.30660009
""
0.53514111
""
0.56616819
0.69662303
0.33301437
""
0.41922104
0.57195973
0.35325089
0.37081808
0.23747028
""
0.15669793
""
0.20690276
""
""
0.030276369
""
""
""
0.29849917
0.13736695
0.27946243
""
0.39260393
0.29085132
""
""
""
0.41896588
0.41806749
0.3465181
0.35323158
""
""
""
0.20003119
0.38203999
""
""
""
0.24146144
""
0.42583761
0.23837556
0.36184365
""
0.19044414
0.27512333
0.22352447
0.41909266
0.4251653
0.41190028
0.11060429
0.16246301
0.19893433
""
0.16131842
0.33604315
""
0.36050397
0.13748583
0.26258278
""
0.30802956
0.11320914
0.073883496
""
0.43044686
0.099519156
""
0.20262292
""
0.2218781
0.17827174
""
0.37011319
0.07361979
0.04031916
0.10623755
0.14762904
0.20449136
0.17823663
0.18062864
""
""
""
""
""
0.22276153
0.23202282
0.44071373
""
0.22581275
0.1409754
0.1796775
0.42987391
0.055843644
""
0.3803328
0.44995469
0.32122821
""
0.42895058
0.34368473
0.42863306
""
""
0.53025174
0.32328936
""
0.36624202
""
0.59274459
0.59515411
0.55442774
0.38085565
0.46561381
""
""
""
""
""
""
0.18928149
0.44679558
0.3167167
""
0.3385351
0.36730027
""
0.41968518
""
""
""
0.2129897
""
0.39364475
0.22424622
0.54784757
0.47580746
""
0.29884082
0.54252487
0.17908552
""
0.50623232
0.24126381
""
0.12264258
0.40974823
""
""
0.32207218
""
0.27638113
""
0.25930747
""
""
0.32207194
""
0.17425543
""
0.21118054
""
""
0.14291747
0.57118732
0.21111837
0.30936298
""
0.6197499
0.19462487
0.36248371
""
""
0.28467631
0.47302037
""
0.36570221
0.70457613
0.24845731
0.17261216
0.30894479
0.58351111
0.23059513
""
""
0.080750614
""
""
0.25766581
0.44761688
0.17140089
0.25767097
0.36360326
0.064706534
0.36486751
0.16539893
""
0.31165317
""
0.1860642
0.38940611
0.42413265
0.28353211
""
""
""
""
0.35179651
""
0.40613562
""
0.51064068
""
""
0.23744723
0.32840756
0.47642049
""
""
""
""
0.33246127
""
""
0.22677849
0.46362925
""
0.3047879
""
""
""
""
0.41434687
""
0.27449173
""
""
""
""
""
""
0.39989468
0.62577587
""
""
""
""
0.25146091
""
""
""
""
""
""
""
""
0.34278494
0.36627868
""
""
""
""
""
0.24494962
""
""
0.33965024
0.31614986
""
0.62621295
""
""
""
0.42506686
0.60030514
0.22280802
0.23389105
0.52053404
0.17821105
0.3481504
0.24186447
""
0.21560325
0.42785484
0.42168292
""
""
""
""
""
0.39751107
""
""
""
""
""
0.3219555
0.51943159
""
""
""
0.77315587
""
""
""
0.44485077
0.18048707
0.38852826
""
0.36030751
""
0.40755519
0.39177987
""
""
""
0.33708414
""
0.20115256
""
0.17309719
""
0.35024145
""
""
0.34422255
""
0.39153168
""
0.35854256
0.23822723
""
0.28133544
0.57888448
0.68728292
0.2767643
0.80846769
0.38180083
""
""
""
""
""
""
""
0.61134148
""
""
""
0.54917818
0.55185688
0.48254994
0.54477787
0.67351317
""
""
0.30364162
0.39521667
""
0.28547913
0.26439196
0.3217724
0.38412666
0.46846232
0.41794586
0.35746121
0.26672259
0.63321674
0.58152181
0.59661049
0.20605318
0.43166047
0.52611947
0.60908252
0.65601277
0.54141086
0.52075303
0.46027157
0.62631339
0.63407302
0.40188682
0.54975265
0.35316947
0.43567476
0.60587108
0.40774345
0.70199168
0.5262236
0.56424361
0.63486391
0.73991203
0.65209186
0.40501678
0.52512074
0.68044776
0.71414524
0.52582085
0.59798169
0.33624449
0.32051173
0.23615482
0.24041283
0.21620139
0.29177162
0.34059495
0.19662316
0.30724204
0.27182111
0.16714673
""
0.20134152
0.19402772
0.34170076
0.55746323
0.12313268
0.3452847
0.19128913
0.33319592
0.2422305
0.23101886
0.23677695
0.44534856
0.30706853
0.23899619
0.3737708
0.16398977
0.20579
0.24472895
0.28822145
0.58653104
0.32308826
0.4961794
0.20014037
0.23860794
0.36516136
0.30821511
0.46136448
0.24310553
0.35368171
0.36130273
0.41844758
0.53350276
0.39891028
0.27047274
0.61213613
0.42482716
0.47355905
0.45144325
0.40028343
0.48316526
0.54460931
""
0.42981243
0.4215121
0.26692009
0.55741537
0.49931195
0.42871734
0.38407022
0.39104259
0.65982658
0.22227366
0.44282606
0.41794908
0.45132664
0.49513668
0.5696243
0.4304398
0.3207629
0.31572697
0.65031713
0.40572217
0.46384817
0.51115924
0.62416703
0.26003698
0.60735953
0.46955135
0.48924559
0.3693358
0.3978557
0.42113021
0.65855378
0.34571016
0.51830399
0.43266708
0.45821711
0.55726099
0.4767296
0.37328815
0.4960306
0.49119896
0.22709492
0.26681468
0.23042282
""
""
0.15409717
""
0.22977561
""
0.095290214
0.28217989
0.36229515
0.25280604
0.37992683
0.27462938
""
0.46895486
0.22312132
0.34230146
0.34526914
0.16665605
0.38241616
""
0.26537296
0.19180049
0.32255498
0.34901452
0.35540432
0.39076614
0.3937571
0.57174158
0.14579794
0.41299355
0.28369418
0.3985635
0.25889736
0.35954186
""
""
0.53204811
0.078051224
0.37499225
0.26872551
0.28356972
0.25850388
0.37609562
0.37989548
0.24794418
""
0.30919373
0.32865399
0.25219756
""
0.3013514
0.24568804
0.23541923
0.16980347
0.26225576
0.18815848
0.3263838
0.45656747
0.095392972
0.16819774
0.33583385
0.32112551
0.43880394
""
0.41745627
0.3606807
""
0.54868007
0.24562363
""
0.25519705
0.31996751
0.31909153
0.24240327
0.28490621
0.08943364
0.23466663
0.22724976
0.20718041
0.13413058
0.10027324
0.37405047
0.26695547
0.24888662
""
0.39841577
""
0.3984412
0.1704028
0.49385053
0.21537788
0.098905526
0.5045023
0.31439769
0.17525052
0.22936156
0.30531633
0.37422153
""
""
""
""
""
""
""
0.63424778
0.465781
""
""
""
""
""
""
""
""
0.36064762
""
""
""
""
""
""
""
""
""
""
""
0.42284182
""
""
""
""
""
""
""
""
0.52858692
""
""
""
""
""
0.38735011
""
0.37309465
""
""
0.40337765
0.43348387
""
0.69995344
0.46550074
0.37667173
0.38819292
0.28250757
0.20266932
0.5938229
0.39949805
0.54767805
0.50324267
0.58407843
0.3669892
0.32656994
0.55375761
0.24424925
0.34375134
0.46181074
0.42727107
0.38580436
0.1849272
0.31161982
0.51471901
0.45736444
0.45303553
0.22374246
0.41924027
0.37825629
0.060133029
0.6007905
0.47885102
0.49433884
0.50686258
0.3826977
0.42092243
""
0.37560895
0.40699446
0.24312812
0.34740856
0.27556309
0.21658073
0.32329994
0.45605636
0.45104229
0.22511297
0.44013897
0.39594495
0.35883823
0.34915358
0.40483466
0.36894414
0.3347733
0.61617255
""
0.32356328
0.38901299
""
0.4646523
""
0.54752332
0.27087981
""
0.42156869
0.47694319
0.063275985
0.49582517
0.12526007
0.50925022
0.40206885
0.6552161
0.38305447
0.26536965
0.33949307
0.17308357
0.32080966
0.31524348
0.48886228
0.5248456
0.32338762
0.33538345
0.61075854
0.59681308
""
0.61061263
0.52209902
0.42715305
0.4385936
0.46771115
0.38890752
0.1144803
""
0.26587632
0.28970498
0.16861834
0.22446556
0.12081913
0.2537224
0.50489026
0.2552065
0.19296919
0.22251524
0.29943773
0.50613564
""
0.33731997
0.55731744
0.26339039
0.32447347
0.43925345
0.17535922
""
""
0.28546569
0.16722746
0.33043858
""
0.22961581
0.14915413
""
0.26636699
0.099183701
0.32195503
0.39027542
""
0.28378737
0.34144133
0.30647552
0.087888092
0.1362114
0.29144675
0.28527156
0.16587992
0.34992871
0.15084118
0.32146677
""
0.21783625
0.21825188
0.22255833
0.14972843
0.34054917
0.42043886
0.20898993
0.28713107
0.29358408
0.35886928
0.13439183
0.27282232
0.38916275
0.18142131
0.15923163
0.26975986
0.28238669
""
0.54640144
0.15009439
0.21647151
0.18913862
0.19353341
0.16526985
0.40576175
0.45988041
0.48383644
0.32337472
0.50944424
0.34055632
0.17424113
0.33786416
0.4314315
0.31410235
0.42656657
0.3796218
0.15929331
0.34218326
0.40184093
0.28884929
""
""
0.48508048
0.38871154
0.26938504
0.22874875
0.30098262
0.35129449
0.28206754
0.33497944
0.26773477
0.30089024
0.1401889
0.27130124
0.16064803
0.32139939
0.24539201
""
0.17716146
0.19377898
0.21701631
""
0.3592667
0.40884995
""
0.40296575
0.61884677
0.49392799
0.27010161
0.47587889
0.48207614
0.38545731
0.42973781
0.27545005
0.65737969
0.59122163
0.42804947
""
0.4082669
0.47953016
0.57897365
""
0.35704261
0.38804924
0.33418277
0.37641081
0.56267363
0.43270752
0.57296067
0.43559134
0.34689647
0.23405047
""
0.63438696
""
0.32594216
0.17796965
0.4205946
0.26877967
0.56700784
0.31109521
0.41824186
0.37699005
0.39816844
0.36085552
0.35390276
0.48720968
0.33260694
0.4004375
0.44422773
0.48406792
0.64388514
0.48640639
0.42567435
0.36868754
0.58438259
0.24695919
0.52758157
""
0.43201721
0.36319882
0.4970043
""
0.27679753
0.45295087
0.53042853
0.48171651
0.59403348
0.54062837
0.44245684
0.52680594
0.28305784
0.4952648
0.67333502
0.6036765
0.67311794
0.33173525
0.66023779
0.13906646
0.29131675
""
0.38218328
""
0.19760488
0.3689611
0.45107529
""
0.40850616
0.20210621
0.29984865
0.18568163
0.14591168
0.38581014
0.27840441
0.14377195
0.54596347
0.14725192
0.2155766
0.39136884
0.40056798
0.38909602
0.31782627
0.21058212
0.35117814
0.13671039
0.39353612
0.33727372
0.3161715
0.29960778
0.44173706
""
0.29995972
0.14311561
0.22849157
0.22003125
0.21918558
0.23600091
0.46477821
0.20561214
0.34730029
0.35401347
0.27018976
0.24067146
0.42999777
""
0.48727438
""
""
0.69196278
0.58597332
""
""
0.19824824
""
""
""
0.41924363
0.51453316
""
""
0.58882445
""
""
""
""
""
0.56899852
""
""
""
""
""
""
""
""
0.38449824
""
""
""
""
""
""
""
0.35410017
0.69401288
""
""
""
""
0.39315546
""
""
0.43263972
""
""
0.43095613
""
""
""
""
""
""
""
""
""
""
0.39867511
""
0.30668259
""
0.48635167
0.15169039
0.17454474
""
0.50915986
0.32738453
0.16553199
0.22066686
0.15963896
0.18882176
0.48793539
""
0.24174733
""
0.19595218
0.37757364
0.12631398
0.313407
0.37450492
""
0.078033023
0.39931428
0.20328993
0.35068956
""
0.33197251
0.15450509
0.21498074
""
0.27693751
""
0.24095783
0.41808882
""
0.15030755
0.09068194
0.13407983
0.23074722
0.14108495
0.25997829
0.3065055
""
0.31192467
""
0.18973854
0.22446108
0.50852549
""
0.12181995
0.13923055
""
0.31833252
0.35850215
0.3218973
0.16408028
0.33437848
0.37412417
0.28273022
0.4520207
0.39592701
""
0.13245633
0.36176822
""
""
0.1824472
""
""
""
""
0.16336438
0.16982844
0.46161261
0.33794782
0.42666706
""
""
0.40375972
0.44374895
0.29810098
""
0.41382712
0.47483835
0.42135137
""
0.18779214
""
""
0.19645928
0.33649883
""
0.16705412
0.13033405
0.5246855
0.56776494
0.20338371
0.14677067
0.28481475
0.20301777
0.41973236
""
0.17079927
0.45665613
0.19634418
0.36477354
0.2978141
0.32161492
0.19612923
0.40289074
0.29710025
0.24120052
""
0.25154042
0.19637968
0.34915653
0.19292706
0.28846231
0.2282093
0.14877711
0.19817331
0.20109068
0.27421334
0.18828793
0.17157808
0.30595556
0.14446355
0.13027608
0.49878591
0.15674731
0.17412293
0.51565325
0.31272665
0.18955705
0.43378136
0.15875791
0.1205558
0.14140914
0.55198765
0.098007269
0.21937792
0.46903858
0.12275833
0.10635623
0.21586485
0.49750516
0.073124155
0.18811043
0.16926105
0.15642886
0.23131622
0.65354532
0.29897356
0.34882519
0.20291223
""
0.56088203
0.18036167
0.22226085
0.17855771
""
0.16623275
0.18739706
0.24268141
0.16051747
0.42193967
0.20765774
0.20646583
0.25969329
0.29921293
0.25717506
0.17552266
0.15561937
""
0.44727609
0.22879548
0.25596857
0.16874045
0.2105003
0.4022204
0.20206258
0.6203239
0.28588736
0.43875903
0.22649999
0.28962377
0.33099729
0.24927478
0.22954886
0.29152924
0.29362676
0.15344571
0.454972
0.18659709
0.18700528
0.39799884
0.3215782
0.23967758
0.52338654
0.16255167
0.35617459
0.35310656
0.23822995
0.11657276
0.37852427
0.14969745
0.41821226
0.20510633
0.15053006
0.32297701
0.12839268
0.30739149
0.41414258
""
0.20793125
0.39627871
0.15712841
0.10211688
0.33883595
0.36208355
0.16870962
0.40343463
0.39119893
0.20585531
0.29512322
0.44712609
0.058620349
""
0.23013422
0.17152975
""
0.32621253
0.19832943
0.27810806
0.36336428
0.18085656
0.26082075
0.1183562
0.20068401
0.21031095
0.22038171
0.22378297
0.17668958
0.35382503
0.3532033
0.30787173
""
0.23696677
0.23152074
0.18583868
0.25343975
""
0.17830971
0.27571616
0.51052022
0.21153404
0.22000229
0.19083364
0.2206734
0.25752142
0.32003024
0.21599805
0.12889759
0.24568465
0.14043961
0.36734268
0.2012447
0.2767916
""
0.16344239
0.12891296
0.33005688
0.21954301
0.27737999
0.23040727
""
0.37323359
0.4307802
0.19312569
0.42349464
0.22280097
0.1912047
0.21465746
0.30624786
0.18211329
0.33456358
0.48877659
0.21700974
0.16719306
0.28872925
0.2152448
0.22400956
""
0.15614413
0.69291562
0.18028632
0.31320241
0.37796265
0.28291348
0.17684576
0.20905933
0.20754039
0.13104972
0.13952088
""
0.11391135
0.35150924
0.24788113
0.53967106
0.07816644
0.19095536
""
""
0.2136879
0.17291425
0.37514216
0.24474996
""
0.17214248
""
0.11280219
0.1967839
0.3212502
0.1395929
0.23408313
0.17681941
0.39225838
0.17858747
0.29020748
0.25043079
0.28760394
0.20785052
0.23847605
0.43575802
0.1700981
0.23662685
0.19813435
0.17893071
0.42757136
0.16418093
0.11464435
0.58420146
0.41767061
0.36398482
0.33419254
0.20589797
0.19473423
0.28343791
0.22803298
0.16465974
""
0.48947304
0.41346717
0.35858306
""
0.57910824
0.46525684
""
""
0.2503455
0.32246557
0.59127551
0.36878842
0.29029927
0.62188745
""
""
0.48404714
0.32237896
0.31753129
0.45132327
0.6187017
0.67763335
0.48947817
0.55806738
0.65981585
