proginc_white_female_p10
0.026327025
0.019284595
0.018335888
0.125827
0.082650378
""
0.013769117
0.053074166
0.010905184
0.0017834288
0.023953559
0.023465021
0.0054412326
-0.012391491
0.027689615
0.075855836
0.017386228
-0.011623973
""
0.053278979
0.011953652
0.090204798
-0.044316735
0.053277958
0.052023105
0.0044025034
-0.0083595663
0.02558681
-0.014724405
0.14276783
0.0025343136
""
""
0.008455216
0.079514116
0.035501439
0.050682023
0.0094610266
0.03824031
0.14067723
0.033691864
0.073500268
""
""
0.065449744
0.29803371
-0.0020893642
0.032290667
0.022476144
0.0095169581
0.023562301
0.059845664
""
0.019393632
0.097115122
0.10657841
0.083007395
0.090916701
0.017246937
""
0.07761471
0.0055588605
0.025900969
0.058654379
0.0031902401
""
0.02154341
""
""
0.025854025
""
""
""
""
0.0015154439
""
""
0.16710198
0.077322133
-0.029938599
-0.011812362
""
""
0.055606443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047810487
0.054474186
0.088651083
0.26974812
-0.015745513
0.082085505
0.056985479
0.099786781
0.038949531
0.05325859
0.033501301
""
0.05685506
0.023395805
0.0049492512
0.034040183
0.04364254
0.079889446
0.073171265
-0.027046248
""
0.00062694913
""
0.035960872
0.085276663
0.005319844
0.090421125
0.0040241578
0.058556132
0.0007562298
0.071287639
0.045604404
0.23547852
0.0032367865
0.039414465
0.10287768
0.0067581711
0.036584061
0.12629673
0.015714053
0.0026566826
0.062028881
0.020019056
0.056894258
""
0.030973306
0.056769539
0.031629797
0.1806183
0.1872244
""
0.0083210105
0.025303084
0.031597994
-0.0031988218
-0.021731054
0.041201103
0.062914215
0.049829487
0.047370337
0.085212424
0.23365071
""
0.024695182
0.057987839
-0.021506852
0.18161969
0.031413399
0.066897415
-0.012436031
0.060139246
0.0589501
0.04884528
0.044033926
0.0096347975
0.018100394
0.094840974
0.10920315
0.0095635261
-0.0027056581
0.041303389
0.016727416
0.0020432116
0.092960261
0.034584034
0.052934084
0.086085387
""
0.033564799
0.082168236
""
0.12609647
0.11427029
0.15053475
""
0.076195173
-0.010445965
0.02758811
0.080851488
0.27209473
0.062695846
0.011663691
0.065732233
0.10892295
0.08169511
0.064530209
0.095952399
0.066544972
0.17545448
0.033930499
0.050760113
0.057276875
0.23421918
0.0098907985
""
0.044520788
0.044549305
0.022715135
0.045335203
0.059078339
0.1830366
0.081070587
0.10614644
-0.022489341
0.093224242
0.07597962
0.012620354
0.11095779
0.055597916
0.033707179
0.056234036
0.05247036
-0.0022335213
0.1277559
""
-0.00025404373
0.10565066
0.057107624
0.1147368
0.12816568
0.058156073
""
0.079970919
0.010410418
0.041064091
0.088991009
0.06544102
0.071951978
-0.012693482
0.027100557
0.043119613
""
0.061628059
0.024253326
0.070003346
-0.0028947778
""
""
""
""
""
""
0.14025283
0.061150733
""
0.10039506
-0.017120641
0.024522699
0.073425777
0.045209333
0.0052753598
""
""
0.061196275
""
""
""
0.051430326
""
0.0073235841
""
0.013427099
0.065192059
0.012223759
-0.080856755
-0.0098783299
0.066677742
""
-0.02867939
0.039664868
0.065802097
0.027237955
-0.051995758
""
0.17932449
0.050369423
-0.0094537716
0.17617096
0.069781356
-0.0064104479
-0.01332498
""
""
""
""
""
""
-0.052380621
0.014093375
0.039285749
0.039419878
0.016729489
0.076237619
0.064573511
0.049018063
0.06090948
0.086925745
0.051348425
0.10995436
0.089053079
0.040658325
0.069486141
0.017658552
-0.00050999742
0.025036115
0.033133138
0.021108892
0.024205798
0.035524938
-0.004213728
0.081190981
0.043402039
0.047291148
0.090411261
-0.0070210239
0.11008541
""
0.053972833
0.0042840326
0.056748908
0.1532636
0.0060965936
0.01166439
""
0.03192918
0.041172724
0.23391978
0.22035936
0.044682343
0.090985321
0.068397768
0.010204596
0.033561423
0.034626417
-0.01195589
""
0.047374677
0.052626085
0.062946603
0.015060946
""
0.034897409
0.092020065
0.076336958
0.067396864
0.054337941
0.10048496
0.043171898
0.040713921
0.10499211
0.042833302
0.027183346
0.045516327
0.044913135
0.038217627
0.061026827
-0.010086318
0.016400266
0.092003666
0.039204467
0.038944896
0.06213947
0.022724109
0.010390341
0.023363287
-0.010433956
0.062364403
0.015507909
0.046798922
-0.040359631
0.055890244
""
-0.0098837093
""
0.029051399
-0.058265485
0.12666455
0.025958439
0.049108334
0.066127725
0.029625885
0.023400847
""
-0.064509533
0.14496367
0.0010987559
0.037012529
0.050533008
""
-0.04029331
0.047289077
0.024005698
0.061230652
""
0.046229418
-0.042017452
0.04034771
0.076321565
0.024681313
""
0.078794621
""
0.053299349
-0.014902433
0.03480202
0.13459261
0.064236775
0.027717715
""
0.0050886031
-0.053993147
0.084326476
0.049284115
0.065322809
