kir_top20_other_female_p10
-0.073287077
0.13470267
""
""
""
""
""
0.019727778
""
""
""
""
""
""
""
0.13704929
-0.0077637085
""
""
""
""
0.047315653
0.014601931
0.085221671
0.024942866
-0.019203901
0.12188727
0.0083956942
""
""
""
""
""
""
0.013526289
0.0056888107
0.065035179
""
0.18806648
0.043443277
0.16271405
0.058207422
""
""
0.06884072
""
""
0.043295011
-0.016737036
""
0.12776548
0.12009897
""
""
""
""
0.020172304
0.050687212
0.13166431
""
0.12982875
0.10051717
0.032364428
0.0043360079
""
""
""
""
""
0.099297032
0.070161685
""
""
""
0.12302099
""
""
0.082136445
0.045753032
-0.034059227
0.077145956
""
""
0.12968989
0.31651035
""
""
""
0.20172387
0.11130708
""
""
""
""
""
0.19052006
0.14189617
0.071442798
0.053133085
0.054688845
""
""
0.23940098
0.10504777
0.052381363
0.13111344
0.0662435
-0.052281003
""
0.067143314
0.14923967
""
""
0.19676962
0.066169821
""
""
""
0.008842051
""
""
""
""
""
""
""
0.070764251
0.025473321
0.0344381
""
""
""
""
-0.047858473
""
""
0.013441305
""
""
""
0.021431256
""
""
""
""
0.11255727
""
""
""
""
""
""
""
0.021351799
""
""
-0.025467128
-0.00014055007
""
""
""
""
0.04020068
""
""
""
""
""
0.21089602
""
0.11102729
""
""
0.03284321
""
""
0.099590428
""
""
""
0.039413486
""
0.068115778
0.10376614
""
""
0.19243601
""
-0.1192868
0.066728227
0.16451299
""
0.14443277
0.1068273
0.12652993
0.076596059
0.018078636
0.048243094
0.0056451373
0.069167934
0.094600476
0.029605262
0.009343788
0.078405753
0.16545039
0.0030619444
0.16201569
-0.065484248
0.11864781
0.076475322
""
""
0.12243851
0.082740679
0.075701497
0.17140578
0.089908712
""
0.10921662
0.13325925
0.126463
0.12047296
0.13214016
0.21470538
0.11026783
0.0897393
0.18869172
0.11796224
0.18917835
0.069618516
0.047389101
""
0.074787609
0.1367881
0.1147574
0.12234873
0.12311978
-0.0063551627
""
0.11364845
0.15688658
0.15596732
0.10252303
0.046807256
0.10779597
""
0.10514543
""
""
""
0.13636269
0.10074312
""
""
""
""
""
""
""
0.23034118
0.035324171
""
0.096692324
""
0.18328471
0.051066484
0.023762388
0.16902831
""
""
""
""
""
""
0.097727485
""
""
""
0.076747075
0.10314875
""
""
""
0.1613934
""
""
0.13767585
0.078584515
0.10964943
""
""
""
""
""
""
0.073916823
""
""
""
""
""
""
""
""
0.049698465
""
0.1083158
""
0.11803683
0.10249591
0.13219118
0.125599
0.069125503
0.026621195
0.090701923
0.038286563
0.12395504
0.072204933
0.04687373
0.17981263
0.064280577
""
0.023051007
""
0.090008646
0.087558128
""
0.10181586
0.011636772
0.058010861
0.12986162
0.12694058
""
""
0.076379962
0.020524103
0.21682698
""
0.062437564
""
""
""
""
""
""
0.12586632
0.0093732066
0.078572862
""
-0.066553004
-0.0080406889
""
""
0.019892743
0.037449021
0.040533546
0.069953986
""
""
0.039518628
0.053559959
0.17339678
0.096816108
0.063152261
0.024146123
0.07229466
-0.091126934
0.08585804
0.1040455
0.081623159
0.02295164
0.10622057
0.052837688
0.010601271
0.033714995
0.10477382
0.049242735
0.10586481
0.090341032
-0.0033384259
0.089020602
""
""
0.026919445
-0.028380247
0.19159241
""
""
""
""
""
""
""
-6.7749393e-06
0.028606566
""
""
-0.016011741
""
""
""
0.28979203
-0.018838111
""
""
""
-0.021224333
""
0.002344969
0.12701231
""
0.1144253
0.052600633
0.11756768
0.10968857
0.058819078
""
0.11362259
""
0.10919172
0.059485752
""
0.18625116
""
0.12291478
""
""
""
""
""
0.080027066
""
""
0.063518509
0.083174616
""
""
-0.1159016
""
""
""
""
0.16316471
0.026479801
0.27954987
""
0.1421663
""
""
0.10288392
""
""
""
0.12069362
""
0.028700221
""
""
""
""
""
0.049280632
0.073009782
""
0.063783817
""
""
""
""
""
""
""
""
""
0.096011795
0.002411854
""
""
-0.11197973
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10755545
0.059096254
""
""
0.010143247
""
""
""
""
-0.029275596
""
""
""
""
""
0.060931716
0.048507553
""
""
""
0.078568161
""
""
""
""
""
""
""
""
""
-0.0088570602
""
""
""
""
0.086815059
""
""
""
""
-0.11318307
0.047683109
0.085710816
""
""
""
""
""
""
0.055714488
""
""
""
""
0.051019352
0.071253464
0.047868144
0.058664382
0.067286745
""
0.10034144
""
""
0.095948279
""
""
-0.014920373
0.0019534563
""
""
""
0.044188816
""
0.019975571
""
""
""
-0.073637739
""
""
""
""
""
""
-0.089408889
0.14926288
-0.023136174
""
""
""
""
-0.013057863
0.035702005
""
""
0.11951917
""
0.050746258
""
0.07820487
""
""
0.007166482
""
""
0.10582117
""
0.0053042769
""
""
""
0.11542699
""
""
""
""
0.094446801
0.12179169
""
""
0.12376598
""
""
0.16885251
""
""
""
""
""
""
""
""
""
-0.041813448
""
""
""
""
0.0358392
""
0.016176658
""
-0.073341362
""
""
""
0.073609613
