kfr_asian_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54003286
""
0.51499087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61909592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5766179
0.64293432
""
""
""
""
""
0.47237262
0.37757745
""
""
""
""
""
""
""
""
""
""
0.4330087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43921408
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46297601
""
0.72177321
""
0.69732869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75121814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57934397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47461352
""
0.51347643
""
""
""
""
0.56124568
""
0.41303688
""
0.49238667
0.42176536
0.51297516
0.42221186
0.44783649
0.4525688
0.53676045
0.34829962
0.4949021
0.52745676
""
""
""
0.52878964
0.57751596
0.53023076
0.60422134
0.51167375
0.50360751
0.48427615
0.54708731
0.47576284
0.38959137
0.39854208
0.42939693
0.39771408
0.46802986
0.41421592
0.50674713
0.39982682
0.47936043
0.43438324
0.59215194
0.53099144
0.41789338
0.62547481
0.53913069
0.55539101
0.63426101
0.4920288
0.54365289
0.60072935
""
0.64330423
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35000283
""
""
""
0.69231653
""
""
0.50764138
""
""
""
""
""
""
0.51648736
""
""
""
""
""
0.56433612
0.54713511
0.47246274
0.34234059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5496015
""
""
""
0.47345546
0.42424119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64139479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54973364
""
""
0.48161203
""
""
""
0.7279942
0.62666363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41637781
""
""
""
""
""
""
""
""
0.63750321
0.62189192
""
0.44061017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53346306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6195215
0.67009276
0.68055367
0.57227272
0.59128916
""
""
""
""
0.46213579
""
""
""
""
""
""
0.5260368
0.59477937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60033852
0.5552364
0.59112245
""
0.80920863
""
0.67312628
0.74179173
""
""
0.53864241
""
""
""
""
""
""
""
""
""
""
0.73536038
""
""
0.68491405
0.62935185
""
""
""
""
0.55039251
""
""
""
0.45489803
""
""
""
""
0.59524405
""
0.66482776
""
""
""
""
0.68246192
0.6098507
""
0.5862357
0.5985983
""
""
""
""
""
""
0.49219421
0.48510894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63686144
""
""
0.42283213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45006824
0.46008533
""
0.51324546
0.66700262
0.45757374
0.48715183
0.44655511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61243796
0.5796662
""
""
""
0.51954997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50219715
""
""
0.41120905
0.54546088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47833306
""
""
""
0.44151181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5181362
""
0.51643664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68824285
""
""
""
""
""
0.66149604
""
""
""
""
""
0.61831957
""
""
""
""
""
""
0.47919562
""
""
""
""
0.66931123
""
""
""
0.72660768
""
""
""
""
""
""
""
0.60351998
""
""
0.6444059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85202289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66604233
""
0.35302597
""
""
""
""
0.51156002
0.61361402
""
""
0.60271281
""
0.63195831
""
0.60515034
""
""
""
""
0.52230227
0.41007277
""
0.48746163
0.69126523
0.69284022
""
""
""
0.76343298
0.64577091
0.57250065
""
0.49178439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72306138
0.67677337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65813935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61952573
0.59924173
""
""
""
""
""
""
""
0.61941004
0.79720771
0.7731778
""
""
0.65590376
0.55836731
0.55494553
0.65982503
""
""
""
""
""
""
0.68480694
0.71675205
0.6385923
0.54917586
""
""
""
""
""
0.66319323
""
""
0.74859643
""
0.61168414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60036737
0.55926907
""
0.64470011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63923889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70787877
""
""
""
0.61577839
""
""
""
""
""
""
""
""
""
""
""
0.45896053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79454488
""
""
""
""
""
""
""
0.67454165
""
0.68976074
0.70287502
0.77644521
0.72869992
0.76182526
0.70711696
0.64562893
""
""
""
""
0.52785176
""
""
""
""
0.48536789
""
""
""
""
""
""
""
0.60785943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64501584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63565743
0.51363027
0.61127436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70314944
""
""
""
""
""
0.60704553
""
""
""
""
0.44692817
""
0.45728627
""
0.5487572
""
""
""
""
""
""
""
""
""
""
""
""
0.64955735
0.56226265
""
""
""
""
""
""
0.56505722
""
""
""
""
""
""
""
0.72683287
""
0.58170164
""
0.5255931
""
""
""
""
""
""
""
""
""
0.57757884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65162587
""
""
""
""
""
""
""
0.61534059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6544286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60635626
""
""
""
""
0.68298864
""
""
""
0.68999976
""
""
0.8372305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45534384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49498072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61917728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83041602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47340879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78720444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50706714
0.45861378
""
0.51519454
0.4937242
0.49931899
0.53577799
0.47439659
0.4787156
""
""
""
""
""
""
""
0.57818854
""
0.5748173
0.46826813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45889783
""
0.52315611
0.53729141
""
""
""
""
""
""
""
""
""
0.55173594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58391184
""
""
""
""
""
0.57227433
0.61533576
""
0.66103321
0.58399594
0.54719967
0.61827105
0.62187004
""
0.60050726
""
""
""
""
""
0.58607244
""
0.51372105
0.57412046
0.58168584
0.46161106
0.58747745
0.57232338
0.61607856
""
0.54787284
""
""
0.62644583
0.75482738
""
""
""
""
""
0.58803666
""
0.67580718
0.70842993
""
0.60000545
0.70373762
0.72474635
0.65360582
0.64935052
0.62227613
0.64766401
0.62933046
0.58773148
0.5551303
0.55818051
0.59611416
0.60456842
0.52979749
0.60297662
0.5656175
0.50246119
0.6146946
0.59158677
0.58009684
0.62781352
0.58903188
0.54885739
0.60117912
0.64239347
0.66567755
0.62612838
0.59274083
0.53916579
0.63473302
0.63753933
0.37190661
0.54054648
0.57443249
0.62855667
0.55080903
0.67574608
0.66338557
0.59696162
0.68114716
""
0.60539538
""
""
0.50273538
0.55447537
0.4917697
""
""
""
0.44733095
0.55011982
""
0.50090593
0.45753214
0.57405847
""
""
""
0.57889837
""
""
0.6165325
""
0.56753659
0.58649182
0.65928173
""
0.66723078
0.56200331
""
""
0.57229114
""
""
""
0.76240432
""
0.51320755
""
0.55834866
0.54436064
0.6574046
0.52321613
""
""
""
0.66525024
0.56080836
0.62110174
0.48278955
0.65185434
""
0.48898175
0.50129253
""
0.76830894
""
""
""
""
0.52111214
""
""
0.6327951
0.56246543
0.65311807
0.75477302
0.75578851
0.64969164
0.63166416
0.58451092
0.59988123
0.61542737
0.63627005
0.57532227
0.64064747
0.74650109
0.61010438
0.67348325
0.6691007
0.59929925
0.70816928
0.711137
0.57750326
0.72870654
0.72204649
0.73531449
0.70639545
0.65051979
0.65072197
0.68452972
0.73520964
0.65359288
0.58140039
0.56905222
0.70459479
0.5744102
0.65941554
0.60101384
0.57432097
0.61600626
0.62093991
0.58583409
0.62636226
0.62635064
0.70235616
0.71440583
0.68687004
0.64862794
0.5218063
0.69000989
0.6202175
0.69275963
0.62386608
0.61103606
0.5836376
0.6513449
0.56722271
0.61766762
0.69571358
0.74890465
0.64854938
0.59933925
0.60736394
0.67339587
0.60791361
0.62565768
0.60879058
0.54107887
0.64633995
0.6519435
0.55481374
0.6712001
0.66561133
0.58777255
0.57732207
0.77818501
0.60910606
0.51587677
0.63099974
0.62264365
0.61127645
0.65385652
0.68321037
0.64304149
0.61740524
0.64328671
0.64974594
0.61256915
0.59175426
0.63721931
0.58637547
0.52191108
0.64782184
0.58537841
0.60292923
0.59266424
0.6010173
0.65837115
0.67155468
0.62106931
0.64351296
0.65470654
0.58748978
0.67878872
0.66529071
0.59260696
0.64124942
0.59948653
0.6809935
0.63771397
0.65557539
0.63007104
0.61680174
0.6623981
0.6520499
0.74662113
0.73459274
0.66729093
0.63912082
0.64236301
0.69413722
0.69125372
0.64657074
0.69787192
0.6614958
0.69570255
0.60462981
0.66261339
0.62077582
0.65099227
0.71867919
0.53164637
0.67224574
0.68281585
0.72220564
0.568914
0.72332728
0.7278167
0.74354815
0.66172427
0.62918007
0.62468374
0.59428024
0.66080433
0.66932142
0.67703664
0.72511333
0.6287663
0.64951164
0.59387964
0.62046081
0.72507209
0.80741435
0.70137119
0.74577194
0.72294599
0.73614264
0.65764821
0.68761563
0.64184618
0.68313038
0.68113559
0.6108343
0.63179332
0.67802227
0.68703216
0.6901437
0.71837652
0.76891041
0.70016581
0.5687589
0.56188339
0.81955802
0.64025623
0.71567214
0.63816398
0.59775585
0.60482073
0.66169417
0.72985315
0.58752441
0.76293057
0.7413103
0.81461221
0.67809415
0.70852095
0.7551446
""
""
""
0.71714741
0.66975129
""
0.61190617
0.66863763
0.61687618
0.65493131
""
0.5275777
0.67953783
0.63017464
""
""
0.68004858
0.74241972
0.62001866
""
0.65395695
0.66207278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46963322
""
""
""
""
""
0.82635719
0.5122844
""
""
""
""
""
""
0.6195215
0.72654581
""
""
""
0.44736752
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60847539
""
""
""
""
""
0.41610077
0.47431156
""
0.50605977
""
""
""
0.61377341
""
0.47312105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45389417
0.62158275
""
""
0.58162999
0.58488786
""
""
0.60266167
""
0.58876055
""
""
""
""
""
""
""
""
""
""
0.65643096
0.64951199
0.43897077
0.64598292
0.64462703
0.51661146
0.57689333
0.63365453
0.60607964
0.53408378
0.46203285
0.53297371
0.57616341
0.58809012
0.56945515
0.56728452
0.55961502
0.57567298
0.61186093
0.57089376
0.54245931
0.62932551
0.53305346
0.60552162
0.63331908
""
""
""
0.60375661
""
0.53360003
0.58734775
0.57608157
0.7128762
0.71515429
0.59190816
0.64450061
0.62351388
0.48429453
0.63998741
0.49095285
""
0.63649178
""
0.64104134
0.62700629
0.63204092
0.59534937
0.59055126
0.62186378
0.62324148
0.50047576
0.66434962
0.67564517
0.54143411
0.61547774
0.60795146
0.51415241
0.5186826
0.56719661
0.64973801
0.58810622
0.66952819
0.5969125
0.64716822
0.71466738
0.52529657
0.67362732
0.70667553
0.73946154
0.61154908
0.56103981
0.60278291
0.71134204
0.76014835
0.69004196
0.77993762
0.64527667
0.7101745
0.72088218
0.6876471
0.68065828
0.75592923
0.7322427
0.75806314
0.74292064
0.70067769
0.7300294
0.75341624
0.72966886
0.74956381
0.66070718
0.70208198
0.74105626
0.81482983
0.71374387
0.69692671
0.73594493
0.71551043
0.71180362
0.69414902
""
""
""
0.75916106
0.72987431
0.69443536
0.75068426
0.66257828
0.75262475
0.76342142
""
0.80896819
0.61646599
0.61978477
0.58766949
0.58456284
0.60269576
0.74327946
0.76928037
0.67686802
""
0.74885321
""
0.65794426
0.69893372
0.72651774
0.76040393
0.74168742
0.69209802
0.62669992
""
0.47533455
0.63023418
0.63826895
0.62592632
0.58331931
0.67532223
0.61386532
0.67582101
0.61275661
0.66243881
0.61566573
0.59567147
0.61368853
0.60654193
0.62207317
0.59165657
0.66778511
0.53617531
0.5392912
0.561086
0.54991388
0.50975209
0.59969133
0.56121558
0.62444198
0.62730908
0.62870067
0.57285017
0.54729098
0.60234135
0.47970411
0.54206991
0.62845838
""
0.57696617
0.5368225
0.53683865
0.54316562
0.60581756
0.65794218
0.63186669
0.78120267
0.61623085
0.69942468
0.65955949
0.63564825
0.68742943
0.63895458
0.73872983
""
""
0.60113442
0.59154552
0.68311465
""
""
0.61970633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75087941
""
0.60494065
""
""
""
0.63865459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68895787
""
""
""
0.46264404
0.52057409
0.39230394
0.44949085
0.40835392
0.41733953
0.36395201
""
0.40333277
0.4134109
0.36494157
""
0.45050189
0.49965954
0.45477334
0.39370459
0.42757183
0.38922662
""
""
0.47022277
0.50726753
0.54794037
""
0.54898679
0.52529645
0.61493826
0.61073267
0.5924691
0.50675762
0.52056277
0.41854009
0.39926636
0.43324342
0.44206637
0.45986095
0.43459314
0.40681988
""
0.4014554
0.50404131
0.41190031
0.44628134
0.41756791
0.52057004
0.50697809
0.41591799
0.51362514
0.49501517
0.51863849
0.49551097
""
0.44618145
0.39815146
0.41954836
0.3674323
0.43104544
0.47684693
""
0.37993652
0.52219731
0.57482553
0.53731465
0.52027404
0.53296936
0.56916428
0.45919859
0.61009067
""
0.51950884
0.56692427
""
0.47623724
0.5222398
0.62657881
0.66161835
0.57079589
0.62765884
0.63219351
0.614492
0.61411309
0.54061973
0.70832825
0.68952924
0.67698509
0.45935941
0.68425947
0.63037258
0.61770183
0.54506171
0.59168744
0.53123677
0.38866815
0.6015321
""
""
0.47141173
0.41573587
0.41549608
0.46188039
0.54115933
0.47608989
""
0.41767719
0.4971838
0.51340264
0.46868497
0.49992198
0.49425745
0.54622471
0.49181199
0.47349381
0.46860737
0.49599656
0.5202148
0.52742934
0.53476882
0.46847799
0.71087378
""
0.60827166
0.62877452
0.67021102
0.64800453
0.66933841
0.60390979
""
0.64164346
""
0.70083934
0.76559967
""
""
""
""
""
0.46276578
""
0.55250561
0.49646488
0.48008931
0.56828767
0.51645803
0.60066807
0.49471635
0.5505113
0.6510883
0.44260198
""
""
0.5058955
""
""
0.6003089
0.54708076
0.41281208
0.57643396
0.5531472
""
""
""
""
""
""
""
""
""
0.43451825
""
0.51564878
""
""
""
""
0.64579386
0.64923275
0.55521303
0.59755415
""
0.54970527
""
0.59743118
0.48874968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5150789
""
""
0.3348324
0.4292312
0.30133936
""
0.51817727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72019631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51165169
""
""
""
""
""
""
""
""
0.52210122
0.60928351
0.64275169
""
""
""
""
""
""
""
0.49159226
""
0.61938441
""
0.59945244
0.55914384
""
""
0.61237729
""
""
""
""
""
""
""
""
""
""
0.71776688
0.71079791
0.60235101
0.64957589
0.62181532
0.59739161
0.56425005
0.47458905
0.67103988
0.69575429
0.54571217
0.62867224
0.65559179
0.58654505
0.4847213
""
0.60720563
0.60259628
0.56581217
0.53046048
0.53318554
0.60464287
0.62933922
0.55585927
0.56005728
""
0.71240306
0.55877107
0.45613977
""
""
""
""
""
""
""
""
""
""
0.48250651
0.65154505
""
""
""
""
""
0.61379009
0.69190496
""
""
""
""
""
""
""
""
""
0.52046901
""
""
0.50800532
0.52145904
0.54315126
0.56076175
0.54474211
""
""
""
""
""
0.46944213
0.65371221
0.65444762
0.6083951
0.60565692
""
""
0.47781479
0.42492816
""
0.56787658
0.55625737
0.55820906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52413124
0.5988692
0.50292081
0.6208933
0.56674153
""
0.68604594
0.63037574
0.45854151
0.73670858
""
0.58502346
0.56918037
0.45627382
0.48618251
0.52630568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55590326
0.54651165
0.62247694
0.57700479
0.58981466
0.61897033
0.63357472
0.67842108
0.44015807
0.58564025
0.66922361
0.56181163
0.48289427
0.51107901
0.58803755
0.5034824
0.68441081
0.44330019
0.57314634
""
""
0.55336678
""
""
""
""
""
""
""
""
""
""
""
0.597794
""
""
0.56186569
0.66289121
0.56765896
0.6391927
""
0.45230332
""
0.47209761
0.60149115
""
0.62642342
0.62394619
""
0.68496054
0.51239336
0.72939992
0.58004558
0.65627015
0.63077658
0.5986231
""
0.66826218
""
0.62635428
0.59476161
0.63723391
0.71918195
0.67932576
0.65612668
0.75846672
0.58875364
0.59030145
0.60406697
0.59001422
""
0.64584935
0.61463112
0.54414946
0.5758394
0.62251371
0.63839447
0.62467974
0.60911024
0.64516568
0.61631453
0.55312175
0.60433429
0.54612452
0.57943195
0.660501
0.65951729
0.68594795
0.63759929
0.69036466
0.5504874
0.57636243
0.62273365
0.66204768
""
0.63180453
0.67463565
0.64042872
0.5857814
0.68734843
0.64842421
0.56355315
0.62805361
0.59817326
""
0.54553127
0.60590434
0.49086198
0.52355826
0.58320606
0.60743421
0.62430716
0.64093983
0.58560699
0.61312371
0.58804417
0.62332588
0.61546445
0.6172877
0.70457417
0.58335066
0.50243282
0.47804427
0.73376483
0.60849553
0.56355709
0.59611076
0.64562947
0.57611513
0.54793072
0.63698339
0.61274189
0.54626006
""
0.54894787
