work_32_natam_pooled_p25
0.60311854
0.70646977
""
0.66212595
0.65229899
""
0.60091579
""
""
0.50485384
0.72253513
0.68024158
""
0.78708172
0.54782945
""
0.69804394
0.68060416
0.4915061
0.68339849
0.6855014
0.64773321
0.66688293
0.59094757
0.67173386
0.82757926
0.62161022
0.60819459
0.66293865
""
0.69351315
0.81564486
0.68104321
0.67815131
0.70819902
0.68279839
0.76349717
0.5686506
""
""
0.71947986
0.66672659
""
""
""
""
0.70079827
0.65700853
0.69652575
0.6997056
0.68874878
0.72759074
0.7788626
""
""
0.76453054
""
0.71757466
""
0.54504532
0.79653424
0.67541617
""
0.66919321
0.83593333
0.74070764
""
""
""
""
""
""
""
0.64069426
0.57454258
""
0.90378052
0.46427518
""
0.70112664
0.59692389
0.52362281
""
0.62712771
0.70151383
0.61384356
0.55270392
0.66052359
0.73348647
0.76353806
0.71239275
""
0.4274821
0.66689783
""
""
0.77951366
0.61172849
0.65142512
0.62596083
0.69075364
0.62792063
0.64549202
0.74935317
0.66309059
0.76542771
0.71813685
0.59477514
0.66941571
0.79965299
0.68519497
0.70193583
0.65543121
""
0.71298265
0.72587907
0.58550936
""
""
""
0.77577955
""
""
0.5380168
""
0.69528168
0.72026807
""
""
""
0.69249159
0.56405973
0.48368955
""
0.84979826
0.62968731
0.83817071
0.62972623
""
0.5520708
0.7160607
0.81963068
""
""
0.69091111
""
0.61198121
0.73818362
""
0.77720916
0.80481184
0.6631695
0.48833555
""
0.69065613
0.69286782
0.78995919
0.5885312
0.7346285
0.62715733
""
""
0.79577786
0.64903647
""
0.68925482
0.77164668
0.60896456
0.77777815
0.72907043
0.6087144
0.64413685
0.58787328
0.65009385
0.691796
0.72088176
0.69417149
0.72132236
0.70379525
0.80175388
0.59663188
0.76290625
0.63245344
""
""
0.65603977
""
""
0.72336167
""
""
0.73791301
0.6252116
""
""
0.68380815
0.77572054
0.68476546
0.56869328
""
0.63955122
0.76617932
0.63953125
0.75591522
0.65178603
0.77313805
0.67149746
0.99973673
0.69516492
0.74701649
0.53877836
0.68603086
""
""
0.77213734
0.64257401
0.62420487
0.7236315
0.65240479
0.74177712
""
""
0.64292586
""
0.67322868
0.66536587
0.66757935
0.77954495
0.63105828
0.67895699
0.50747025
0.62221766
""
0.54667819
""
0.66242135
""
0.6841023
""
""
0.61948824
""
0.65984297
0.68450081
""
""
0.53369343
0.72623068
0.84969306
0.66182303
0.70461625
0.71410632
0.72830516
""
0.63320023
0.50803739
""
0.71892917
""
0.65019244
0.80177593
0.80749023
0.79500908
0.7379601
0.76637948
0.67528588
0.69390243
0.68500775
0.67468607
0.68202043
0.8170765
0.69840932
""
0.70391119
0.567873
0.65929168
0.59116691
0.73237818
0.70489419
0.7855224
0.68558073
""
""
0.73930532
0.62174165
0.58382863
0.67826945
0.70072633
0.56981629
0.76952177
0.67568189
0.84348762
0.62686861
0.75774586
0.79796922
""
0.35107306
0.73299903
0.80901706
0.51950145
0.60675102
0.71159554
0.71147305
0.78742456
""
""
""
0.76235247
0.51195866
""
0.77380919
0.86793876
0.77963471
0.83531773
0.8111369
0.74451554
0.70680851
0.72025418
0.67131686
0.79462367
""
0.76950157
0.72604078
0.67019713
""
0.49169838
0.76242143
0.70755094
0.81354004
0.8377862
""
0.73186445
0.75322056
0.70183533
0.67779875
0.70570916
0.75546664
0.68360436
0.82167017
0.67334849
""
""
0.641114
0.70216066
0.81246376
0.71357763
0.72963417
0.67242604
0.88979781
0.65712059
0.94180906
0.64408737
0.73708063
""
0.85295033
0.60233861
""
0.6857031
0.74083698
0.69062269
0.62815201
0.82604897
0.67347461
""
0.65160334
""
""
""
""
""
""
""
0.65908831
""
""
""
0.65340579
""
0.76545316
0.67825055
""
""
""
""
""
""
0.70834047
""
0.67267495
""
0.83070004
0.67380977
0.83756262
0.7484324
""
0.71382034
0.6701709
""
0.77367508
0.63147753
0.73916095
0.8193655
0.6504969
0.70265657
""
0.64631277
0.72921956
""
0.61983961
""
0.69736981
0.68290406
""
""
""
0.76085043
0.67533314
0.8266592
0.67209548
0.72015858
0.78022337
""
0.76209116
""
0.52713704
0.73701465
""
0.54204369
""
""
""
""
0.70009065
""
""
""
0.70799053
0.65785241
0.68481469
""
0.66500443
0.69468319
0.70035768
""
0.65505713
0.90891343
0.83262169
""
""
0.80275303
0.69048697
0.6369133
0.68233734
0.74495757
""
0.66914785
""
""
""
0.64043671
""
""
0.71290368
""
""
0.67500865
""
""
""
""
""
""
""
""
""
""
""
""
0.68122929
""
0.81876111
0.74903816
0.68726605
""
""
0.62892127
0.53260171
0.66710502
""
""
""
""
""
""
0.84672755
0.82699007
""
0.71634853
0.73991883
0.68272525
0.64046055
0.71777773
0.82449013
0.82945287
0.72613734
0.78312588
0.70512396
0.74825197
0.58078891
""
""
0.6845156
0.75551385
0.65671116
0.70361948
0.73862606
0.71578556
0.74891567
0.71247214
0.72741938
0.7129761
0.73751271
0.7279433
0.73425138
0.70624554
0.70020211
0.73483878
0.74477112
""
0.76782697
""
0.75643903
""
0.8200857
0.78985924
0.63978899
""
0.72917241
0.65886462
""
""
""
0.68037599
0.69139296
""
""
0.78607738
0.83436048
""
""
0.86973733
""
""
0.68298578
""
0.75266457
""
0.77475858
""
0.71539885
""
""
""
""
""
""
0.79400629
0.77529937
0.62895697
0.79400527
0.72362518
0.73877722
0.60401511
0.49080479
0.66851962
""
""
""
0.72420478
""
0.68191826
""
""
0.78508437
""
""
0.76983583
0.94783503
""
""
0.73989916
0.83516645
0.69967163
0.61491561
0.69112164
0.71095341
0.71538484
0.67609483
0.67177618
0.80550575
0.74460655
0.72253066
0.72750401
0.77549183
0.72280294
0.71861112
0.71755493
0.70837474
0.76940423
0.74195009
0.81009501
0.72198486
0.78923565
0.69443715
0.75885814
""
0.64437157
0.76873708
0.8090356
0.67073613
0.69561458
0.78188151
0.6859988
0.74911004
0.73489153
0.67280436
0.72421616
0.73746991
0.72714949
0.73418266
""
""
""
0.67196375
0.73124641
""
""
0.67825902
0.71404523
""
""
0.73914099
0.71165043
0.72458333
""
0.6158638
0.64346409
0.66835445
0.84807253
""
0.76122028
""
0.71609759
""
""
0.75338912
0.6761294
""
""
0.80367726
0.68090403
0.68388522
0.64224058
0.63665146
0.65640718
0.69075984
""
0.72853166
0.73037642
0.74241614
0.6897825
0.75974977
0.74510622
0.72085947
0.65326577
0.51079077
""
0.70490104
0.67677563
0.87269628
0.73168808
""
0.72765547
0.69296032
0.76679844
0.63657194
""
""
""
0.68727285
""
0.69974345
0.6875205
""
0.50762278
0.61120343
0.61712688
0.60643452
0.52765143
0.7479915
0.63621217
0.660402
0.64243901
0.61376482
0.62643784
0.69767207
0.72992194
0.78554612
""
0.69955546
0.65853941
0.62869155
0.7129221
0.73172772
0.65305793
0.65501225
0.57217014
0.64339167
0.66346985
0.7021293
0.58791482
0.74777836
0.74792886
0.6848793
0.61486703
0.6452865
0.62444383
0.7085675
0.63162595
0.71647465
0.62065512
0.64534229
0.67256635
""
0.65092981
""
""
""
0.56324959
0.6293782
0.59870005
