two_par_other_pooled_p75_se
0.0075669568
0.05033939
0.0071291067
0.0048996555
0.012631274
0.010561293
0.016392378
0.00775134
0.014674281
0.005823324
0.024547473
0.026182739
""
0.050177414
0.0090280846
0.013274263
0.012865466
0.022552354
0.034847852
0.062521383
0.020544922
0.045344245
0.0089582345
0.021162273
0.022962833
0.019023303
0.14385915
0.011003803
""
""
""
0.021615647
0.051136509
0.050545573
""
""
""
""
""
""
0.085500233
0.021063847
""
0.019637512
""
0.071101382
0.0083705792
0.049465571
0.084072612
""
""
""
""
""
""
0.014043684
""
""
""
0.071393482
0.019646557
0.25999597
""
0.064614385
0.029810777
""
0.049380925
0.089306682
0.048881352
0.048464023
0.094259441
""
0.10093158
""
""
""
0.030691274
""
0.18542886
""
""
""
""
""
""
0.042607553
""
0.033320587
""
0.014415393
0.014438612
0.028477211
0.031125523
0.01515873
0.021958407
0.03444545
0.031266116
0.024043242
0.017923484
0.045796305
0.024570005
0.029727627
0.06292396
0.024292836
0.091701664
0.01437668
0.012989785
0.16687305
0.052829199
0.047511254
0.021508163
0.044766493
0.042843338
0.09117204
""
0.010733617
0.015286004
0.071922176
""
0.15345161
""
""
""
""
0.1071841
0.089456096
0.047311127
0.060073376
0.013877137
0.19404832
0.048283845
0.13960461
0.14850768
""
0.040755231
0.030238878
0.028452126
0.14991054
""
0.073647864
0.034551471
0.035702955
0.045490488
0.014894297
0.056398652
0.050781038
0.013170009
0.060080476
0.015129378
0.027135817
0.018186022
0.029018885
0.019994065
0.02508294
0.10296569
0.046043947
0.033515736
0.023590468
0.028668398
0.016307941
0.096753158
0.098700054
0.20490471
""
0.02722857
0.088542558
0.11144839
0.10385285
""
""
""
""
0.081257053
""
0.045683876
0.043992758
""
""
0.057757139
""
""
""
0.053759743
0.062594764
0.10386857
0.093160465
""
0.024647515
""
0.045438714
0.074629247
""
0.032330588
0.024619821
0.12649444
0.032508396
0.07155171
""
0.022889655
""
0.016742116
0.18672605
0.12305541
0.021093057
""
0.048183769
0.06156683
0.13392758
""
0.091674626
0.15022498
0.022726009
""
""
0.07071314
0.042523637
""
""
0.066545822
0.17521691
""
""
""
0.026890917
0.066755079
0.041509967
""
0.019840641
""
""
0.053783409
0.066812366
0.10413206
""
0.015903013
0.13121323
0.037210178
""
""
0.082564987
""
""
0.03009853
0.015717998
""
0.108472
""
""
""
""
""
0.10101907
0.065217219
""
0.11926448
0.075495742
0.019050959
""
0.19881849
0.032287229
0.14130403
0.13205078
""
""
0.11075411
""
0.21851626
""
0.37682825
0.10058092
""
0.21561617
0.1866899
0.020665484
0.072864525
0.04702979
""
0.051774714
0.069059379
0.083244339
0.15971184
""
0.070334338
""
""
""
""
""
0.021735342
0.041094974
""
""
""
0.11633296
0.12884401
""
0.17161709
""
""
""
""
""
""
0.10517284
0.12307861
0.087880366
""
""
0.064306475
""
""
""
0.10485153
0.045319952
0.046882942
0.10586199
""
""
0.1494129
""
""
0.071684621
0.053574905
""
""
""
0.14243363
0.0071808007
0.0028340614
0.011972386
0.0080938227
0.017623562
""
0.031502895
""
""
0.052821185
""
0.079389602
0.042019755
0.031145731
""
""
""
0.031338606
""
0.071785368
""
""
""
0.030452056
""
""
0.064184234
""
0.18565947
0.047861718
0.079891473
0.02950176
0.061901946
""
""
""
0.039943058
0.052726541
0.045081694
""
""
0.063277259
0.09640757
0.1087855
""
0.050126754
""
0.051318686
0.066606179
""
""
0.065247178
""
0.051175013
""
0.07918942
""
0.029907998
0.16498645
""
""
0.065975226
0.14780042
0.0072281323
0.061228231
""
0.028431222
0.1010825
0.082419492
0.010782801
0.14371864
""
0.14048469
""
""
0.09193103
0.12072831
""
""
0.09110748
""
""
""
""
0.053541027
0.14314665
0.064499862
""
0.09430512
0.042410433
0.064086184
""
0.019986939
0.05249026
0.046434864
0.0502677
0.012100469
0.03972568
""
0.10268773
0.127951
0.13808554
0.057749823
0.021182049
0.035694905
0.041720744
0.057256687
0.024361998
0.069359936
""
""
0.16442442
""
0.086800754
0.057148702
0.10091652
0.06735862
""
0.043395873
0.034489773
0.082747996
0.051655695
""
""
""
""
0.081138216
""
0.035154521
0.015952971
0.13782026
0.038415495
""
""
""
""
0.082276277
0.035221819
""
0.04318469
0.093852244
0.12098123
""
""
""
0.050211336
0.017460259
0.069736689
0.022441737
0.044684377
0.064411432
0.021105535
0.059256934
""
""
0.063558608
0.061720688
0.065225028
0.10050669
0.044473484
0.11660194
0.078027412
""
0.064435579
0.046287429
""
0.078250922
0.049190976
0.11862157
0.032635484
0.15981942
0.042356439
""
""
0.14100489
0.10025922
0.060182989
0.11405874
0.025577333
0.037673447
0.11474256
0.033754822
0.042856906
0.05501283
0.10154218
0.057863086
""
""
0.076990537
0.13822541
0.042145565
0.060012877
0.055515304
0.056510184
0.020422358
0.051048495
0.098310299
0.040927354
0.015853431
0.061534934
""
0.043458972
0.058305904
0.075005062
0.056777839
""
0.041327547
""
0.18805304
0.072957113
""
""
""
0.027783167
0.056258537
""
0.076191552
0.11251405
""
0.068464294
0.026193473
""
0.078376971
""
0.09256281
0.12822588
""
""
0.04152979
""
""
0.037928384
""
0.040400777
0.081491753
""
0.044384059
0.12785779
0.058532428
0.052928071
0.093272515
0.082124747
""
""
""
""
""
0.044797033
0.040934108
0.05844485
""
0.063992329
0.072183453
""
""
""
""
0.070172273
0.043233756
0.11174331
""
""
0.11444698
""
0.060325466
""
0.088907942
""
""
""
0.093734816
0.079048194
0.051321808
""
""
""
""
""
""
""
""
""
""
""
""
0.10303213
""
""
""
""
""
0.051019136
0.095941886
0.039009906
""
""
""
0.051100217
0.027789023
""
""
""
""
0.15895043
0.074480109
0.076704562
0.065741435
""
""
""
""
0.07212019
""
""
0.10155279
""
""
""
0.024221303
0.043210361
""
""
""
0.026306571
""
0.10082616
0.053173583
0.13490261
""
""
""
0.12331999
0.078876399
""
""
0.076181084
""
""
0.042698137
""
""
0.069586135
""
0.12506117
""
0.075578973
0.070994638
0.088180579
0.035460606
""
""
0.060471259
""
""
0.08257179
""
""
""
0.042381372
0.044147592
""
0.046996579
""
0.033086557
""
""
0.078763872
""
0.032169558
0.097196154
0.063605309
0.017533859
""
""
""
""
""
""
""
""
0.054100629
""
""
0.14322311
0.090607479
""
0.014401214
""
""
""
0.064563707
""
0.026821069
""
""
""
0.11398474
0.12654725
0.14631885
""
""
0.034308389
""
0.030591197
""
""
""
0.086871482
""
""
0.059302066
""
""
""
""
0.046278421
""
""
0.039679997
""
0.10188808
0.030120499
""
""
""
0.030894907
""
0.014974928
0.094706789
0.023039583
""
""
""
""
""
""
0.029569242
""
""
""
""
""
""
0.11677092
""
0.026957767
""
""
0.1035747
""
0.072702162
""
0.1386409
0.038525101
0.080399863
0.085558742
0.0693634
""
""
""
0.061148904
""
""
0.042113647
0.062934473
""
""
""
""
0.046189066
0.086036228
""
""
""
""
0.065660462
""
""
""
0.028661771
""
""
0.088977225
""
""
""
0.11319581
0.093153909
0.16167721
""
0.083168715
""
0.014039787
""
""
""
0.055362504
0.14877614
""
0.10125767
""
0.018650524
0.098955713
""
0.037609451
""
0.22740436
""
0.079050973
""
""
""
""
""
0.29725063
""
0.12313047
""
0.079415321
""
""
0.051857419
""
""
0.10189658
""
""
0.036998685
""
0.0554621
""
""
0.15923381
""
0.12209196
0.16492759
""
0.12588926
0.057160586
""
""
""
""
0.087528922
""
0.17378245
""
""
""
""
0.081769705
0.087078534
""
""
0.19929917
""
""
""
""
0.057405088
""
""
""
0.19103667
""
0.11479247
0.13607401
0.084079251
0.04785452
""
0.15821633
0.082203716
""
0.021302046
0.024985688
0.026343126
""
""
""
""
""
0.13061146
0.02164194
""
0.18568102
0.1280615
""
0.17125198
0.056457736
0.10249869
""
0.022989111
0.10880091
0.030128404
0.082631521
""
0.11122097
0.10105684
""
0.11467534
0.07222683
0.027572656
0.076574154
0.13084874
0.15062296
0.027363872
""
""
0.063598387
0.034172554
0.038204767
""
""
0.066575669
0.051513925
0.10113794
0.072591275
0.02235613
0.093762986
""
0.042110629
""
0.090457223
0.022741167
0.15048453
0.069295816
0.078877136
""
""
""
0.028490571
0.084454417
0.021824582
0.063995309
0.059519362
0.033050414
0.089879237
0.072753601
0.088349164
0.037522499
0.15854628
0.065291569
0.076319814
0.14813618
0.10252909
0.036512088
0.04111943
0.011821367
0.014509819
0.034908306
0.06993378
0.030361857
0.043735556
0.021112023
0.12114085
0.022044931
0.089792654
0.019974826
0.015599908
0.18533492
0.0096423663
0.0136818
0.045681752
0.027521905
0.19489336
0.095848098
0.036957897
0.053552758
0.086897776
0.026153868
0.02691902
0.038823947
0.015854316
""
0.015867639
0.03939921
0.022661591
0.035091553
0.010075632
""
0.014149342
0.013788289
0.021105604
0.013886305
0.17771086
0.053257331
0.035988118
0.074493155
0.12701291
0.11333133
0.20743707
0.054222133
0.042092081
""
0.031257004
0.087278947
0.035180464
0.046312023
0.06400276
0.071050785
0.033730369
0.046235468
0.036653865
0.096585579
0.038219936
0.066767551
0.042050954
0.072142854
0.02353945
0.07279671
""
0.039675456
0.066537142
0.085017294
0.058187559
0.069289878
0.02577088
0.055860192
0.11326983
""
0.066642411
0.029518345
0.021645041
""
0.016605681
""
0.14339463
0.039384395
0.088223308
0.046308357
0.029115204
""
0.058261044
0.013770234
0.11831977
0.03180553
0.097826511
0.10852177
0.086670116
0.040254578
""
0.035245895
0.056981552
""
0.034797952
0.074429825
0.010461543
0.080374897
0.090826839
""
0.072848924
""
0.041288983
0.022354078
""
""
0.030413406
0.032746453
0.042409476
0.035145145
0.10602957
0.067427807
0.060537327
0.034319226
0.018825734
0.012522111
0.066903062
0.1006452
0.016368276
0.074617885
0.079481065
0.053403907
""
0.087237135
0.073803753
0.045811296
0.039136197
0.080591403
""
0.057222284
0.069669843
0.089818552
""
""
0.051272504
0.01520751
0.060192879
0.084319778
""
""
0.11618558
0.074792698
""
0.011364619
0.094978966
0.070533507
0.07154493
0.048191454
""
0.066935226
0.095769905
""
0.10611923
""
""
""
0.088649631
""
0.05764281
0.060614377
0.060220156
""
0.10254487
0.0460761
0.13253297
0.070801333
0.089348003
""
0.087753788
0.057907157
0.10320237
0.047339391
0.080751657
""
0.094267376
""
0.077486165
""
0.019204857
""
0.057389528
""
0.054594114
""
""
0.024287466
0.033432193
0.036194589
""
0.034424074
0.069650747
""
""
0.066218443
""
0.0794544
""
0.040519312
0.02187732
""
""
0.058607791
0.045307323
""
0.12475788
0.21926636
""
""
""
0.17348573
""
""
""
""
""
""
""
0.16185096
0.2126192
""
0.04585747
0.10263459
""
""
""
""
0.048509561
0.02226782
0.06137041
""
""
""
""
0.037593678
""
""
""
0.06544853
""
0.11248267
0.10114565
0.050015993
""
""
0.091603875
0.12246311
0.2230742
0.067895591
0.062790208
0.25374857
0.12719071
0.1710847
""
0.12883428
""
""
0.13150492
0.14673641
0.057703521
""
0.10313864
0.13483582
""
""
0.052099377
""
""
""
""
""
0.14221668
""
""
""
""
""
0.07087785
""
0.10356805
0.11725425
""
""
""
""
""
0.36878777
""
0.083927184
""
0.1621349
0.097067364
0.10854165
0.19145124
""
""
0.030705931
0.045507666
0.095965683
""
0.042344581
0.080616541
0.039151687
""
""
0.037674032
0.10935628
""
0.069836371
""
0.023935068
0.10407897
0.040969741
0.113704
0.3506999
""
0.21350962
""
""
""
""
0.16941658
0.04817754
""
""
0.02995922
""
""
0.11457528
""
""
0.10464512
0.060024235
""
0.017586412
0.033690788
0.023172436
0.027592486
""
0.065761536
0.047628094
0.13273637
""
0.063713886
0.15493762
0.20322153
0.18686318
0.14169508
""
""
0.05638304
""
0.1250571
""
""
""
""
0.15310708
""
0.032768141
""
""
""
""
0.18892606
""
0.078604251
0.11942895
0.080916427
0.034085222
0.078788616
0.022989653
""
""
0.10095835
0.080978543
""
""
0.019771028
""
""
0.081926532
0.012310448
0.086010061
""
""
0.11105528
""
""
0.18352251
0.073229402
""
0.070508063
0.093969561
0.17336176
0.051221617
0.18677263
""
0.10164951
""
0.14115992
0.036324214
""
0.084169529
""
""
""
""
0.030391833
""
""
""
""
""
""
0.11157458
0.041048903
0.044982977
""
0.066309132
""
""
0.079457097
""
""
0.029455643
0.060235005
""
0.070252068
""
""
""
""
0.037219521
""
0.10310629
""
""
""
""
""
""
0.05527512
""
0.067638367
""
0.077531315
""
0.049847279
""
""
""
""
""
""
""
""
0.030067198
0.071119286
""
""
""
""
""
0.13061945
""
""
0.050059777
""
""
0.061330885
""
""
""
""
""
""
""
""
0.10620291
0.075702816
0.10305566
""
""
0.038116399
0.019624397
""
""
""
""
""
0.1373871
""
""
""
""
""
0.043247715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026171891
0.060551044
""
""
""
0.083737522
""
""
""
""
""
""
""
""
""
""
0.055695981
""
""
""
""
0.063459247
0.013313764
0.084022678
0.071631253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042654462
0.0085191531
0.039868411
0.035326637
""
""
0.073664568
""
""
0.040401381
""
0.087370306
""
""
0.016839227
""
0.045616623
0.057491973
0.10250911
0.038855817
0.047436349
0.081359282
0.017864613
0.032368436
0.021299338
0.03523156
0.052109141
0.040601123
0.013586171
0.015275733
0.020905621
0.049555413
0.035568696
0.018819168
0.02151845
0.02894838
0.031834725
0.025090391
0.01260094
0.016439348
0.016404644
0.018605912
0.023926735
0.042559728
0.027602019
0.029871276
0.017967472
0.055080403
0.014445405
""
0.07671643
0.14728636
0.1516573
0.024589419
""
0.029752418
0.064411417
0.054054767
""
""
""
0.063562892
""
0.047050301
0.1033923
0.046692975
""
0.027868941
""
0.17175381
0.15180212
0.035908356
0.029676827
0.090519048
0.042256732
""
0.17681944
""
""
""
0.051777676
0.028538376
0.071738392
0.020013144
0.03088435
0.040897228
0.062638849
0.052306216
0.041267477
0.054873861
0.067186624
0.055652987
0.059113551
0.044760678
0.020496126
0.017768592
0.089037374
0.10417391
0.055562314
0.056370132
0.093600862
""
0.033251289
0.033856783
0.014700767
0.075749844
0.070313931
0.032156136
0.018202713
0.061211329
0.011267073
0.017433051
0.037409414
0.031469885
0.019233741
0.034697108
0.020230368
0.060398571
0.032625537
0.035006575
0.044345599
0.011153855
0.033896662
0.019613981
0.021435078
0.045079865
0.031865451
0.036734346
0.086598992
""
0.10678032
0.060863215
0.012276176
0.080348581
0.050162096
0.034836397
0.03434528
0.052091211
0.060904954
0.047858868
0.017276641
0.048107073
0.13857718
0.056817774
0.129002
""
0.20399284
""
""
0.1825105
0.10867883
0.11175726
0.042941108
0.035796504
0.059363164
0.038333479
0.05465157
""
0.060354382
""
0.037175186
0.069251202
0.19994475
""
""
0.089865237
0.093196005
0.034512088
0.011479955
""
0.14608561
0.030679937
0.059196789
0.16649251
0.036198694
0.076067165
0.02704538
0.068460964
0.033562563
""
""
0.062041041
""
0.026664058
0.1128406
0.052619506
0.10609712
0.0520426
0.054557469
0.078909434
""
0.051598616
0.094430454
0.059149273
""
0.052270789
0.088984556
0.059129555
0.076782189
""
""
0.20409614
0.018856646
""
""
0.051074676
0.074965104
0.030747056
0.11544681
0.017868157
0.033761431
""
0.050668176
0.079992086
""
0.12299266
0.049068395
""
0.030174129
0.13996285
0.046633393
0.048138496
0.059109166
0.08021418
0.089077227
0.082786404
0.1203099
0.098628558
0.060694933
0.12687851
0.054206159
""
0.035515893
0.20990968
0.01508654
""
""
0.097458825
0.024241915
0.085350178
0.09055151
""
""
""
""
""
""
""
""
""
0.050911367
0.037124496
""
""
""
""
""
""
""
""
0.031999934
""
""
""
""
""
""
""
""
""
""
""
0.072826393
""
""
""
""
""
0.092347302
""
""
0.13743208
0.1217702
""
""
""
""
0.05654325
""
0.04104704
""
""
""
0.024676068
""
0.077339701
0.05062411
0.045823257
0.056164015
0.038953777
0.061901812
0.088561736
0.097954512
0.042257395
0.02252927
0.095674776
0.079757631
0.035351519
0.031023297
0.052849561
0.066375144
0.10907998
0.060216811
0.014378331
0.03868787
0.085393071
0.030612292
0.045597114
0.033610448
0.11128689
0.014207939
0.03470223
0.1344011
0.03416029
0.017203806
0.073850572
0.01691675
0.047089737
0.065650575
0.10383327
0.038823564
0.053956807
0.09257444
""
0.027442243
0.1051654
0.036094002
0.06110603
0.029545216
0.059171133
0.03285826
0.067858279
0.021127403
0.024399115
0.079786718
0.035658132
0.055689204
0.037196595
""
0.085961834
0.047387052
""
0.016729828
0.092247844
0.089667626
0.043639038
""
0.057977717
0.12303272
0.09161216
0.054796077
0.059248406
0.024999591
0.051927481
""
0.031688392
0.041767359
0.055406824
0.067873009
0.043463707
0.044085264
0.025459224
0.017080026
0.035931561
0.068321377
0.063343659
0.11258011
""
0.038139049
0.049867101
0.037391737
0.052194592
0.033800874
""
0.059569046
""
0.060093552
""
0.063422754
0.10535093
0.044058356
0.061154123
0.013218126
0.037375323
0.028955793
0.10979574
""
0.013178902
0.1493503
0.013125324
0.13117969
0.066462241
0.028331326
0.072023533
0.03036776
""
""
0.026138945
0.041611154
0.030550027
""
""
""
""
0.14594278
0.11834254
0.026468797
""
0.074510694
0.028816504
0.088553891
0.11119075
0.051292386
0.040089991
0.032103114
0.036086839
0.11591332
0.038671538
0.057476226
0.044182923
""
0.08830779
0.031581603
0.066139959
0.022152381
0.070488654
0.039793607
0.1417982
0.011161796
0.047911733
0.0253971
0.030239511
0.028106902
0.025389468
0.033284571
0.046406366
0.029100573
0.096805066
""
0.017412005
0.048286982
0.03900142
0.049115472
0.052089117
0.1342365
0.0097323982
0.017786952
0.026756359
""
""
0.08632227
0.059878644
0.025501335
0.011907023
0.04089589
0.020139027
0.029415345
0.080438673
0.085437156
0.027344231
0.029546732
""
""
""
0.065742284
0.023114499
0.08203043
0.040362019
0.027445821
0.054476906
0.013702628
0.046465915
0.030190444
0.046904325
0.014539155
""
0.010021726
0.030224955
""
0.055060253
0.046169221
0.048887085
0.13541581
0.04682127
0.011158215
""
0.021246148
0.027890937
0.013641924
0.062513143
0.038609862
0.093141839
0.02441854
0.049613539
0.061463159
0.016268328
0.03177046
0.053442959
""
0.063667245
0.037355445
0.020747766
0.10022947
0.067437455
0.08279229
0.10704135
0.052938458
0.0221471
0.029726271
0.018868534
0.085788175
0.025854656
0.054539062
""
0.030932955
""
0.062651098
0.083986938
0.067137763
0.071755871
""
0.034822829
0.021887073
0.05961068
0.039628357
0.025946833
0.029712256
0.040747352
0.096559241
0.039068252
0.11465038
0.035392009
0.015032714
""
0.026357189
0.074728414
0.078202248
0.018939728
0.099134244
""
0.07459718
0.13205504
0.093922421
""
0.11764968
0.063494794
0.073687032
0.080921784
0.099628054
0.030211048
0.11082161
0.025048472
0.058445364
0.018970627
0.086747594
0.024863156
0.03418459
0.01422812
0.029842099
0.090887807
0.041998792
""
0.035944328
""
0.22724102
0.035146136
0.018428182
0.1260574
0.028346382
0.090523124
0.14365356
0.098024562
0.14053503
0.13932995
0.079137988
""
0.03140251
""
0.11329976
0.062467661
0.063708805
0.022830335
0.051756404
""
0.05884669
""
0.046235617
0.095894732
0.072567374
""
0.036519147
""
0.14888124
0.064020813
0.083423652
0.089295149
0.09297435
0.042239327
0.018136073
0.12145328
0.037413355
0.035651259
0.10653627
0.28314826
0.029000388
""
""
""
""
0.042395338
0.040745895
""
""
""
""
""
""
0.066201679
0.046116687
""
""
0.056628395
""
""
0.1068748
""
""
""
""
""
""
""
""
""
""
""
0.11001708
""
""
""
""
""
""
""
0.099984273
0.084487438
""
""
""
""
0.036111727
""
""
0.037890993
0.10844422
""
0.030332871
""
""
0.093292609
""
""
""
""
""
""
""
0.1552093
""
0.14649081
""
0.057834614
0.068493575
""
""
0.057277631
0.043905105
0.090109713
""
0.16867721
0.081368819
0.098370649
""
""
""
0.11212713
0.081634969
""
0.071627371
0.022215679
""
""
0.10644654
0.090380035
0.1265706
""
0.040487725
0.13435358
0.077727228
""
0.067425266
""
0.047530811
0.030309772
""
""
0.12478575
0.11542726
""
""
0.055023722
""
""
""
""
0.078751832
""
0.025629032
""
0.20077914
0.11721149
""
0.060736455
0.050564658
0.052164935
""
""
0.054026455
0.080505505
0.29977238
0.029793579
""
0.056708954
0.014578775
""
0.091289982
0.049983852
""
""
""
""
0.045629639
0.08071252
0.054125503
0.058163621
0.032829635
""
""
0.058612764
0.017083794
""
0.16513421
0.046422053
0.031565696
0.047396597
""
""
0.19050738
""
0.066196837
0.056215659
""
0.13106443
0.087681718
0.02703476
0.033940647
0.062877677
0.099761941
0.063296713
0.11838008
""
""
0.054352153
0.12998658
""
0.080899134
0.047132608
""
0.070621967
0.010601517
0.0090993559
""
""
""
0.051474426
0.021453794
0.042757619
""
""
""
0.085774235
""
0.11817852
0.087725438
0.05575956
0.087635532
0.061415985
""
""
0.11056636
""
0.070596896
0.10909161
""
""
""
""
""
0.012615218
""
0.17898178
0.049412783
""
""
0.048811045
0.01519818
""
""
""
""
""
""
0.011104029
""
0.1446518
""
0.01516442
""
""
""
""
""
""
0.05088843
""
0.04249372
0.015925582
0.081387803
""
0.062916838
""
""
""
""
0.016236465
""
""
""
""
0.026272066
""
""
""
""
""
0.066550128
0.030826423
0.046769887
0.11113312
0.019076046
0.088140294
""
""
""
""
0.062533766
0.0086398851
0.072746612
""
""
0.030776074
""
0.08148247
0.042189062
0.14275557
""
0.054088324
0.10537601
0.17391121
0.093399778
""
0.045431003
0.0749593
""
""
""
0.15664274
""
0.035452798
""
0.079658732
0.041199274
""
""
0.064573407
0.10344946
""
""
0.073562317
""
""
""
0.10936175
""
0.047138888
""
0.061815917
""
""
0.15539496
""
0.053837169
""
""
""
""
""
0.02912497
""
""
0.028573016
""
""
""
""
""
0.10285226
""
0.065256059
""
0.031569041
0.18262303
""
""
""
0.0211042
0.11298
0.068313964
""
0.074013673
0.094503373
""
""
0.020110803
""
""
0.072681688
0.17510089
0.083018005
0.02913917
""
""
0.14102082
0.035944212
""
""
0.030435195
""
""
""
""
""
""
0.18434137
0.047888033
""
0.068567172
""
""
0.18848149
0.04892103
""
""
0.20766415
""
0.094564714
""
0.044231057
""
""
""
""
""
""
""
0.0099899946
0.02398764
""
""
""
0.091166556
0.036064625
0.012867283
""
0.11602182
0.062173504
""
""
0.063398249
0.051739357
0.064593591
0.071733616
0.15358704
0.078723475
0.07470414
0.099617779
0.19742183
""
0.015428989
0.071174808
""
0.019379564
0.070794448
""
0.088762358
0.067302473
""
""
""
""
""
0.03588593
0.029733261
0.039364535
""
0.012782618
""
""
""
""
0.051658403
""
""
""
""
""
""
0.010182219
0.14187445
0.088960223
0.074239753
0.066537037
0.043922633
0.056656435
0.01129337
0.116396
0.030248944
""
0.020654295
0.052270759
""
0.048262011
0.03750392
""
0.053242505
""
0.15578771
0.046833027
0.17277008
0.071858354
0.062135037
0.092325941
0.049929883
0.12927917
0.04332412
0.1081223
""
0.063255183
""
0.022155192
0.036249664
""
0.068290904
""
0.06448137
""
""
""
0.047819041
0.061981153
""
0.064759657
""
0.017745959
0.22026461
""
0.088559367
""
""
0.087771371
""
0.0073924754
0.04125616
""
0.065908253
0.12001912
0.029605411
""
0.056776669
0.13331077
""
0.095427684
""
0.061462365
0.036692046
0.028162418
0.05217316
""
0.088687435
0.032932639
""
0.058034651
0.086959511
""
""
0.021797173
0.096224055
""
""
""
0.082660168
""
0.047966503
0.1504629
0.069272079
""
""
0.14792004
0.09031532
""
""
0.081723735
0.086130656
""
0.029517407
0.011585908
0.1492424
""
""
0.03673109
0.092467196
0.058408868
""
""
0.10938673
0.12332714
0.069737427
0.019484468
0.020386361
""
""
0.046483345
0.062964045
0.092459582
0.11266939
0.22941931
0.078723721
0.018630717
0.035758816
0.15308675
""
0.061955743
0.017705381
0.044173595
""
0.048987962
""
0.047846835
0.058127474
""
0.083832592
""
0.016511912
0.072126895
0.10586837
""
0.063007839
0.053352963
0.062909022
0.22665438
0.016584812
0.01543724
""
0.064828545
0.047043853
0.039672561
0.20920601
0.05009548
0.061377048
0.11247622
0.10640905
0.034926429
0.0097227627
0.059854884
0.15047932
0.066606566
0.11278637
0.063791797
0.018409727
0.038062457
0.030159673
0.01199571
""
0.026671998
0.065753825
0.13051687
0.047025371
""
0.043508127
0.035423238
0.014119487
0.058979712
0.0056894645
0.0093710739
0.048896812
0.16505031
0.032174442
""
0.033076063
0.056102026
0.043050624
0.057868816
0.0065163928
0.068193398
0.024762589
0.12302195
0.0085389158
0.015009738
0.046597842
0.012378518
""
0.035822131
0.026076164
0.047764003
0.019463606
""
0.041964844
""
""
0.12736553
0.048615955
""
""
""
0.10505287
""
""
0.066333041
""
0.12360513
""
0.063854694
""
0.052940525
0.038745675
0.14843452
""
""
""
0.060621899
0.061292037
""
0.059009083
0.19926511
""
0.059755117
""
""
0.12885568
0.036187544
""
""
""
""
0.075681426
0.038729101
0.22612864
""
""
""
0.14955738
""
""
""
0.1305854
""
""
""
0.051854249
""
""
0.076737344
0.084355764
0.079549268
0.022370856
""
0.055403341
0.057477571
0.069356456
0.067105584
0.047897942
""
0.020052683
0.08092355
0.091606326
0.040438835
0.062438007
0.057754286
""
0.038494173
0.082184896
0.11219969
0.051274512
0.07401327
0.086514115
""
""
0.052416921
0.087949142
0.0262256
""
0.039358065
""
0.11382385
0.070599966
0.045330841
0.051128704
0.044134337
""
""
0.015576797
0.057421945
0.08857774
0.060663588
0.024985889
0.036241662
""
0.055431746
0.12577881
0.05144044
""
0.025097596
0.17762464
0.03630909
""
0.049912162
0.042124089
0.094741754
0.054368544
0.039293449
""
0.22087276
""
0.081954494
0.038843151
0.057229634
0.033598684
0.019890303
0.077278189
0.11574818
0.032517739
0.047734227
0.062103089
""
0.049565133
0.050949592
0.12663724
""
0.049514048
""
""
""
0.022127334
""
0.029827882
""
0.03753313
""
0.056023277
""
0.064943731
""
