kir_29_white_male_p25
0.4135161
0.41124046
0.4274866
0.42201874
0.4364562
0.43225908
0.43542919
0.40856203
0.41881135
0.43947467
0.40756044
0.43795452
0.42340142
0.40812728
0.41252297
0.43830404
0.43351886
0.43522778
0.42694333
0.43547815
0.44161651
0.43889832
0.43521237
0.44684267
0.46346015
0.44489586
0.46251708
0.44661781
0.46883789
0.47139022
0.47196573
0.46154797
0.48622146
0.47180679
0.47845131
0.47507685
0.51557171
0.48632511
0.51424074
0.49505919
0.48180449
0.5236069
0.5252701
0.57073808
0.54843259
0.47516552
0.49663085
0.59213769
0.52703089
0.53429496
0.53502029
0.56545293
0.49940047
0.55591649
0.51151794
0.52015543
0.5426268
0.61472374
0.49872944
0.4685266
0.48841888
0.45487013
0.48045862
0.47614163
0.42218745
0.42586797
0.43411872
0.47291604
0.43203855
0.41633812
0.45599309
0.4518871
0.48974961
0.44766554
0.44543943
0.43008882
0.46118021
0.43925071
0.44315025
0.45698926
0.46768379
0.44539425
0.43717712
0.43444523
0.44782433
0.44073549
0.44331968
0.46139205
0.44423515
0.44838324
0.45713434
0.41930288
0.41993964
0.43800348
0.43078521
0.42458609
0.43517402
0.42721775
0.44633913
0.44758651
0.44770166
0.47406051
0.46217558
0.46176523
0.44170797
0.45886675
0.44819835
0.44636053
0.46083677
0.43863034
0.4552123
0.45791832
0.45844811
0.45145485
0.46921694
0.42924508
0.44774958
0.46994588
0.45394611
0.44875327
0.44906288
0.45153624
0.44755566
0.45507672
0.46692267
0.4608033
0.44817874
0.4621785
0.41268587
0.45570853
0.45689917
0.42816719
0.45072997
0.44507679
0.44691667
0.45212436
0.45109832
0.42861816
0.47415093
0.44922575
0.45519948
0.44830871
0.4556129
0.45221421
0.44990435
0.48391357
0.45979494
0.47146451
0.48322135
0.48711979
0.45798936
0.46015087
0.47866321
0.52240515
0.45373821
0.4860273
0.48784977
0.46435222
0.50437534
0.48168099
0.50225168
0.48135781
0.47137141
0.49316174
0.49208149
0.52042502
