kfr_top01_pooled_male_p50
0.0016549071
0.0020197441
0.0022435333
0.0020366854
0.0021455176
0.0015809807
0.0014780234
0.0024100083
0.0035415094
0.0014947096
0.0016633517
0.0026149135
0.0035955398
0.0016812421
0.0016430733
0.0017299165
0.0027457378
0.0022220321
0.0040689791
0.0052718786
0.0021789821
0.0017492359
0.0017495163
0.0022810097
0.0033492777
0.0025495249
0.0026298407
0.0017578207
0.0022388347
0.0017686462
0.0021196813
0.0024156405
0.0023982443
0.0026104369
0.0026132539
0.0025384696
0.0048471941
0.0026736432
0.005502094
0.0041651074
0.0027022844
0.0031173483
0.0036281338
0.00079480343
0.0034266941
0.0012570895
0.003707618
0.0039642765
0.0031418654
0.0018190396
0.0030676974
0.0037828325
0.0030643006
0.010647669
0.0062534511
0.0034636259
0.0033101332
0.0030137016
0.0030845143
0.0027636548
0.003477836
0.0028116684
0.0023182335
0.0038241472
0.003382439
0.0012505464
0.0054922388
0.0024077438
0.0049116281
0.0033646426
0.0056896517
0.0055906568
0.0039965827
0.0022510369
0.0027533076
0.0012781107
0.0017982539
0.0014143832
0.0023523746
0.0020291016
0.0054846187
0.0027716479
0.0028633331
0.0022324747
0.0025332833
0.0037619222
0.0024208226
0.0018474394
0.001734068
0.0026429195
0.0024670477
0.0012159823
0.0033644268
0.0017309244
0.0018814405
0.0021620067
0.0017689907
0.0019593239
0.0032758627
0.0028118908
0.0035184661
0.0051816525
0.0045215394
0.0033625606
0.0028412219
0.003507559
0.0031659261
0.0016280151
0.0027829981
0.0022746765
0.0037875397
0.001721532
0.0020432656
0.0024563847
0.002704412
0.0019143372
0.0017831724
0.001069319
0.0031365445
0.0070202784
0.003385307
0.0013042927
0.0020864953
0.0018754549
0.0039022444
0.0023623416
0.0015595993
0.0024406638
0.0015454968
0.0028533733
0.0036904577
0.0013565616
0.0025324856
0.0017061121
0.002372788
0.0027133324
0.0015863106
0.0013351386
0.0019010869
0.0022861585
0.0037128739
0.00097755133
0.0012884253
0.0036246609
0.0026991891
0.0010220966
0.0011690458
0.0026276452
0.0023177308
0.0010378578
0.002076891
0.0023093249
0.001238236
0.0014062164
0.0023535423
0.0023157606
0.001363319
0.0020163378
0.0032428259
0.0030213201
0.0048751365
0.0026365146
0.0027595279
0.0026983374
0.0037188185
0.0041077635
0.0044633327
0.001550815
0.0018851695
0.0025120133
0.0021469041
0.002415346
0.0038094399
0.0017888554
0.0017096406
0.0025711965
0.0011857548
0.0016708823
0.0039157383
0.0011244391
0.0016311036
0.0019063457
0.0017764542
0.0017191711
0.0018935208
0.0021909757
0.0011029203
0.0012635106
0.0026997109
0.0013926682
0.0013544522
0.0019446656
0.0020134961
0.0012513421
0.00017082585
0.0019462674
0.0024875384
0.0024105615
0.0025763619
0.0021451358
0.0017841108
0.0030339879
0.0033810618
0.0032942141
0.001587233
0.0020669508
0.0023249043
0.0016459798
0.0020644988
0.0027596115
0.0031237605
0.0011377798
0.0015579702
0.001513373
0.001955874
0.0029978408
0.0020682802
0.0035344923
0.003439392
0.0018982161
0.0019419763
0.0036117113
0.002510892
0.0019521838
0.0028334039
0.0013995079
0.0038356406
0.0026224998
0.0037877895
0.0035539176
0.0024093012
0.0023948357
0.0040976587
0.0033437284
0.0022022121
0.0013015179
0.0084748473
0.0030028715
0.0020228634
0.003040218
0.0022668885
0.0022042708
0.002899416
0.002349694
0.0023716129
0.0018369375
0.0019349121
0.0038964837
0.0016687163
0.0034862438
0.0029973215
0.0048507266
0.0025907513
0.0021228711
0.0029046582
0.003402587
0.0031837805
0.0041976506
0.0034687973
0.0027185488
0.0017579969
0.0028799244
0.0025363085
0.0022206425
0.0043080216
0.008441641
0.0057492387
0.0077450927
0.0040245536
0.0014627457
0.0023066076
0.0043349559
0.0025122552
0.0025854695
0.001847892
0.0026581462
0.0044083633
0.0047562914
0.004008648
0.0048396457
0.0042536594
0.0056719868
0.0029907036
0.0061742626
0.0038553614
0.005191036
0.0041851955
0.0030986383
0.0055203619
0.0010796835
0.004863183
0.001064408
0.0037217722
0.0030962932
0.0015886828
0.0031093583
0.0061584641
0.0023349617
0.0042266534
0.0043237563
0.0026202588
0.0019516606
0.0020247512
0.0016395057
0.0014823732
0.0068909237
0.0052187596
0.0024833821
0.001796173
0.0043369993
0.0021691143
0.0038671861
0.0022379116
0.001039458
0.001985928
0.0019117948
0.0026448613
0.0015792855
0.0019168203
0.0026654755
0.0029921995
0.0029443924
0.0033229708
0.00097818463
0.0036609317
0.0025003338
0.0031454845
0.0020720405
0.003236026
0.0016936208
0.0011134257
0.0012364641
0.0014527075
