kfr_24_hisp_male_p10
0.36039105
0.41272163
0.52419668
0.37422591
0.40675667
0.34331059
0.38091677
0.32102603
0.3831768
0.4168961
0.39787316
0.40320921
0.32154158
0.46263409
0.40060294
0.40303603
0.46657288
0.39115012
0.29745567
0.39063022
0.35837197
0.34861082
0.36253908
0.40037116
0.39324102
0.32620507
0.41924372
0.36277905
0.3680518
0.32906416
0.31788567
0.4759185
0.39956397
0.36684376
0.3489753
0.38704547
0.40025023
0.30339476
0.21447015
""
0.35254601
0.35283694
0.41222432
""
0.43541259
0.29218403
0.38236761
0.39937833
0.37708268
0.4016785
0.37268379
0.38905102
0.35887289
0.4635672
0.31821078
0.42315775
0.40765449
0.39583403
0.36006775
0.41152322
0.42541608
0.36823946
0.33566964
0.38115266
0.43688965
0.40776402
""
""
0.41171309
0.27093643
0.29074094
0.36615807
0.35550123
0.3658832
0.3552019
0.42531216
0.30826509
0.456835
0.30382553
0.37499684
0.35670644
0.41823453
0.58833593
0.46999776
0.40693593
0.36118102
0.30569309
0.40521604
0.3407616
0.39421314
0.42484957
0.40338644
0.34274733
0.40507519
0.45188206
0.42103884
0.39036244
0.44368514
0.42048857
0.42152733
0.42394629
0.44060919
0.43775329
0.42381275
0.42241746
0.42640367
0.39577892
0.41573721
0.45180097
0.42160356
0.41855255
0.40494844
0.37528858
0.38811755
0.33177066
0.37297365
0.37874064
0.44834206
0.3658275
0.51019931
0.40737706
0.42995584
0.32277328
0.46140465
0.29046538
0.421013
0.33150896
0.39412558
0.57332265
0.33327276
0.40431798
0.38391796
0.3610602
0.38690814
0.41491377
0.5027504
0.39954361
0.36886325
0.28569436
0.36657843
0.3818135
0.41656309
0.47207165
0.2900362
0.32684922
0.24230301
0.38533321
0.27163887
0.40474007
0.4077087
0.36247474
0.40679935
0.31592157
0.61604846
0.38052776
0.46727806
0.14146386
0.374405
0.36772436
0.3489767
""
""
0.42757457
0.38859352
0.46627018
0.49485222
0.38364145
0.56197673
0.25484967
0.34977978
0.34035924
0.32130766
0.4299981
0.31878585
0.35699996
0.36328536
0.3569186
0.39353386
0.37927008
0.21263455
0.25690961
0.36527157
0.32459596
0.34346873
0.35990581
0.37378207
0.39308733
0.43310788
0.40130147
""
0.2066545
0.38041112
0.37425444
0.2179123
0.34052947
0.29876256
0.3235552
0.28542197
0.33911672
0.43036449
0.39966536
0.47635734
0.41097
0.48087355
0.3770414
0.38650703
0.38598782
0.33757609
0.34139168
0.41789174
0.37063345
0.33389455
0.31050655
0.36062393
0.40544042
0.33254939
0.35764354
0.36379606
0.26634917
0.39387101
0.45528916
0.39390871
0.3693431
0.30760643
0.38461369
0.37667131
0.31530982
0.40965232
0.32033041
0.32739854
0.34216702
0.39596447
""
0.4261722
""
0.27120674
""
0.36720097
""
0.33145925
0.38831946
0.41402918
0.34648621
0.48400405
0.6432488
0.48309046
0.28547573
0.35655037
0.35648629
0.32872054
0.3427045
0.33154055
0.3431991
""
0.3369256
0.41303533
0.35620281
0.36084113
0.4009456
0.38834724
0.30301231
0.37197721
0.37471467
0.34535027
0.40669057
0.40327248
0.38798007
0.43452764
0.35921311
0.38106617
0.38260564
0.31572595
0.32030433
0.53857636
""
0.38459614
0.35583839
0.35528675
0.48072293
0.4461216
0.3906723
""
""
0.41364142
0.43068451
0.37218949
0.35839626
0.38519287
0.29732159
0.36985049
0.33647481
""
0.45587826
0.43007463
0.7444188
0.42917702
0.25887376
0.44103923
0.39595276
0.42466459
0.38868263
0.21247388
0.49548152
0.36775082
0.46058643
0.44425401
0.39401916
0.40311521
0.38043708
0.38254872
0.45225987
0.37132931
0.46741819
0.39308324
0.40566036
0.41393554
0.22404149
0.39027283
0.49110928
0.38700873
0.30913687
0.40880004
0.49765468
0.42620215
0.44641528
0.42310774
0.39399672
0.38493282
0.30181816
0.40063369
0.29039988
0.40984425
0.39410499
0.38964647
0.42788458
0.42945063
0.43081743
0.32634875
0.28686851
0.36435074
""
0.44346038
0.41079822
0.3663916
0.3081601
0.28974089
0.37755093
0.49888673
0.3034606
0.4298642
0.373184
0.43932584
0.36748564
0.38204774
0.33991244
0.47821304
0.27580044
0.4758932
0.37979212
0.39817607
0.4244186
""
0.34298912
""
""
0.33723632
0.44964761
""
""
0.46569613
0.47881913
0.64150643
0.46045464
""
""
""
""
""
""
0.26995617
""
""
""
""
""
""
""
""
""
""
""
0.66669011
0.41417435
""
""
0.51325816
0.43703443
""
""
""
""
0.62066382
0.46293953
0.42893296
0.57647043
0.37239066
0.33122545
""
0.66022992
""
0.56292456
0.61945993
""
""
""
""
0.44258183
""
""
""
""
""
""
""
0.36116084
0.4303208
0.45416966
0.44813046
0.54683709
0.37765324
0.45751205
0.40918434
0.3955496
0.34843788
0.25604346
0.41747087
0.33823022
""
""
""
""
0.41462556
0.41312066
0.41130555
""
0.50197023
0.43329549
0.48831758
0.33934715
0.4021399
0.41394639
0.43100604
0.37834355
0.4656789
0.45141923
0.41254476
0.42549288
0.4305149
""
""
""
0.44333792
0.35996172
""
""
0.36016113
0.42458224
0.35059333
""
""
""
0.17585987
0.21800707
""
0.61346698
0.39276716
0.42948908
0.51025391
0.46770003
""
0.46004054
0.41341737
0.40801516
0.63249844
""
0.45173383
0.41403309
0.36060804
0.29480404
""
""
""
""
""
0.37948078
0.33838788
""
0.39564934
0.35670963
0.38183576
0.42693001
0.36616644
0.32114723
0.47132027
0.41599387
0.39382911
0.38317016
0.30689541
0.3923077
""
""
0.39276847
0.42077923
0.37703049
0.50010258
0.41642913
0.44808683
0.43355572
0.40158784
0.3812108
0.44274977
0.43218824
0.40818879
0.40319872
0.51839161
0.41973406
0.40840015
0.40639177
0.40664124
0.40116933
0.46197686
0.42642504
0.39407128
0.493586
0.37224695
0.39348093
0.4183208
0.4126167
0.55690706
0.45180127
0.49252138
""
0.45715204
0.43236762
0.47838458
0.54099989
0.47179118
0.58171582
0.51667088
0.45012113
0.41655675
0.46191126
0.40228629
0.37971273
0.4129416
0.38894123
0.3959316
0.38172761
""
0.50803602
0.54321313
0.54913962
0.51642507
0.39078251
0.45806634
0.40611994
0.42500088
0.40555125
0.41910979
0.44866258
0.43572563
0.4632718
0.43916428
0.46314496
0.3821722
0.4428342
0.39481246
0.40921605
0.45307776
0.43423033
0.44408652
0.40749404
0.52636355
0.41544539
0.43250704
0.42632598
0.39049158
0.43452719
0.67657948
0.43966889
0.4075667
0.44008529
0.3685652
0.39222375
0.40254098
0.41878733
