marr_26_white_female_mean_se
0.037681971
0.06140995
0.032811489
0.029351318
0.024007428
0.031901903
0.033483353
0.045123469
0.021798544
0.034013525
0.049723584
0.067804575
0.046700228
0.050450671
0.029728351
0.036674298
0.034812123
0.047221754
0.025799284
0.028925397
0.024842821
0.024015995
0.029595213
0.040734462
0.028709015
0.034957007
0.03972001
0.037549578
0.029502513
0.0451193
0.028953487
0.03137223
0.039771192
0.02950345
0.033899494
0.036983177
0.050795097
0.0347539
0.10135441
0.033998735
0.028842913
0.032213941
0.039424371
0.04347147
0.081463173
0.096035212
0.075315878
0.043353546
0.052906491
0.059552602
0.053220723
0.045697745
0.056691714
0.033426814
0.037083082
0.038721267
0.030650798
0.02970311
0.044814419
0.032106377
0.034183368
0.029567501
0.039356507
0.027837122
0.026510565
""
0.088057347
0.079761378
0.058607273
0.048829801
0.056475978
0.063488618
0.059164703
0.039730143
0.049680501
0.075306855
0.059928734
0.053245053
0.064605951
0.051967189
0.093838319
0.07875143
0.034788359
0.077179275
0.039542403
0.02953939
0.025335081
0.036272384
0.033942331
0.040642172
0.036785431
0.027987901
0.030398298
0.02488366
0.024454456
0.03046415
0.068131231
0.038567934
0.032076593
0.034642953
0.035041679
0.031082112
0.025573427
0.030961094
0.030910959
""
0.044366695
0.053859457
0.04365674
0.041792195
0.039846562
0.097355552
0.03762779
0.035815489
0.03547674
0.05574372
0.044344503
0.038783215
0.039157752
0.042518765
0.040912077
0.034458745
0.033013575
0.044977076
0.042729665
0.035837408
0.029815838
0.050073385
0.040282972
0.034110107
0.11520544
0.042609435
0.039235085
0.078483708
0.071921028
0.083560489
0.040534485
0.12562071
0.049297549
0.04128246
0.037982848
""
""
0.042420689
0.054609526
0.047382694
0.057401892
0.05992512
0.045054149
0.037849315
0.036220629
0.055675022
0.054280616
0.041107956
0.052047268
0.042118289
0.074641988
0.063757293
0.051154692
0.046381924
0.043097138
0.042502753
0.025541432
0.024766669
0.054369818
0.037433013
0.043711223
0.069409609
0.050696343
0.03424447
0.041558873
0.033704914
0.028939862
0.032434385
0.036319349
0.041609369
0.03524103
0.034380697
0.03902673
0.081034482
0.066422828
0.056862649
0.064761601
0.048334457
0.058755502
0.042622123
0.080725968
0.041633472
0.040301435
0.046256371
0.050272632
0.04188304
0.05924917
0.042765796
0.037400343
0.051951401
0.050609101
0.059136454
0.061815392
0.056822091
0.044260729
0.065684289
0.056899291
0.053828426
0.045368843
0.077492259
0.079891123
0.028561004
0.026396383
0.028338421
0.031157827
0.032052249
0.033781938
0.031797647
0.031116204
0.025344985
0.025819236
0.035904225
0.044255052
0.03192497
0.047155842
0.037294444
0.029077543
0.042888694
0.045128878
0.026496848
0.043188654
0.059315566
0.064890534
0.045610588
0.049157463
0.050704587
0.038468286
0.031213371
0.033672728
0.039893571
0.041702691
0.040596113
0.037643883
0.034929514
0.055906046
0.045324054
0.0590856
""
""
0.054650564
0.043512572
0.055621088
0.059212647
""
""
0.098306499
""
0.063676462
0.032956079
0.04189422
0.031613171
0.03080192
0.035589203
0.034896173
0.030589482
0.047901824
0.043231864
0.036533628
0.038141124
0.04681246
0.033608425
0.040332854
0.028838836
0.03366708
0.046264324
0.0285748
0.032746211
0.031931914
0.039434116
0.037945349
0.032344706
0.030614829
0.044767585
0.031280488
0.032262351
0.068866141
0.037937567
0.033894785
0.038519721
0.036629785
0.07541018
0.049246911
0.050652061
0.039775126
0.08649268
0.041263711
0.044800621
""
0.039363082
0.042965315
0.039738767
0.054527044
0.057466108
0.038623631
0.069701523
0.032699443
0.039627269
0.044464871
0.053044591
0.066962741
0.047343619
0.031364802
0.040820923
0.036181469
0.028371155
0.025658047
0.028953116
0.028787727
0.033841085
0.035330668
0.039127566
0.052370701
0.03528313
0.033165596
0.030948596
0.052028596
0.061454069
0.040693399
0.040147211
0.038817357
0.042418092
0.042191658
0.036215432
0.040682692
0.041669879
0.047324043
0.048639968
0.056025632
0.052076735
0.031000316
0.036788017
0.060815752
0.032466639
0.033334095
0.048857771
0.041340925
""
0.10164704
""
0.058869451
0.1070575
0.099651195
0.10897621
0.052975543
""
0.073910527
0.051364642
0.054840252
0.078039251
0.034648381
0.062357284
0.037657384
0.0271478
0.021632794
0.033727486
0.037082009
0.044320244
0.035702929
0.069978051
0.039964717
0.028424723
0.035561074
0.032057118
0.03365545
0.058191553
""
0.057994537
0.037047159
0.078028321
0.061860017
0.031734381
0.032670774
0.027901804
0.029234555
0.047247045
0.034462877
0.047303624
0.038249582
0.029056467
0.032298949
0.031905171
0.030746516
0.038172279
0.030381186
0.040234029
0.082581811
0.054657783
""
""
""
0.092820168
""
""
""
0.094934277
0.072468668
0.06228685
0.051994447
0.078413136
""
0.063698538
0.041993164
0.074561529
0.084277079
""
""
""
""
""
""
""
0.06304311
0.092010163
0.091164194
0.061644524
""
""
""
""
""
0.058572177
0.04322746
0.056943085
0.089808695
0.065670691
0.051884577
""
""
0.061395749
""
0.038981516
0.071766786
0.044294942
""
""
0.07064642
0.034159422
0.034725532
0.054962631
0.035878431
0.056521457
0.034103613
0.031009527
0.029140547
""
0.066876754
0.058432668
""
0.05477488
0.081424266
0.073348351
0.082955875
""
0.047577161
0.038161378
0.041147236
0.042809259
0.038503446
0.040383719
0.029722167
0.036321539
0.02712545
0.03230631
0.020715797
0.029586826
0.033541143
0.060561731
0.021873267
0.023163451
0.026472308
0.03194626
0.024996394
0.022812253
0.039884076
0.027182784
0.030266797
0.027162103
0.039231326
0.037268557
0.034243956
0.031595323
0.026297778
0.025972566
0.036714531
0.025187558
0.031408731
0.022708481
0.040309291
0.024567733
0.031564713
0.039954931
0.0361173
0.10233141
0.036132734
0.029487289
0.034727558
0.036755919
0.038971744
0.032939564
0.043899924
0.024975115
0.071873903
0.041829053
0.033006191
0.036345981
0.043735385
0.038230758
0.042383846
0.05531482
0.041382514
0.032869976
0.032453369
0.025434505
0.029441819
0.032370698
0.034276202
0.022571608
0.032973565
0.043884948
0.060796779
0.028650392
""
""
0.057178084
0.094384938
0.049677517
0.066494793
0.079442382
0.07356187
0.040958673
0.030533426
0.036229119
