kfr_pooled_male_mean
0.46493018
0.47542351
0.42790398
0.42083564
0.43862742
0.4834421
0.51159972
0.48743963
0.45381835
0.53752887
0.47275302
0.57084161
0.50046587
0.37131894
0.44212908
0.43304095
0.41009015
0.41806799
0.41902405
0.50006318
0.42194235
0.43233845
0.42234519
0.44115928
0.37173331
0.30252054
0.27100256
0.30514345
0.59174937
0.49273318
0.4001556
0.32422516
0.40446663
0.4054859
0.28817865
0.34116426
0.48068011
0.45677134
0.48182434
0.4414427
0.45204639
0.49552873
0.43522012
0.49026835
0.41888672
0.46431965
0.43101174
0.54212672
0.41757539
0.455679
0.47553283
0.43593219
0.5449484
0.45243466
0.44595644
0.41527379
0.49472666
0.53581083
0.40705776
0.50650567
0.48137274
0.47005913
0.46905524
0.38668507
0.44099036
0.42853057
0.46653414
0.5253793
0.37546039
0.50319624
0.47575733
0.46679753
0.29170015
0.49434984
0.35879412
0.27664453
0.51107395
0.34951219
0.33440608
0.28073531
0.27215534
0.32854182
0.28550085
0.59623826
0.44065589
0.29752827
0.34575319
0.38982862
0.35936263
0.42851445
0.43039256
0.48466721
0.53960305
0.54881006
0.46528581
0.52780569
0.43642679
0.44501281
0.4551594
0.45500323
0.45169505
0.3911702
0.42991376
0.31969851
0.42994475
0.48848838
0.44084573
0.46797755
0.48543936
0.47562534
0.47956461
0.4412517
0.44112653
0.51294667
0.46250409
0.52329415
0.48107895
0.46079981
0.44671574
0.42472234
0.42929739
0.47871009
0.42919925
0.45200086
0.32616782
0.36450571
0.34316003
0.43894151
0.35379073
0.41922867
0.33514908
0.38580427
0.32467842
0.39160764
0.41830605
0.40842035
0.38866743
0.44882038
0.44148684
0.50518101
0.56199312
0.58870584
0.47039378
0.43129393
0.59414065
0.54145706
0.2686753
0.42504659
0.49441078
0.50344002
0.35318694
0.3872444
0.27827451
0.26864767
0.33856249
0.39745313
0.39466628
0.4540191
0.45219997
0.44609547
0.46177158
0.44557506
0.49082169
0.4439272
0.48979846
0.46469289
0.43824026
0.47059223
0.5100584
0.54141915
0.48124081
0.47309756
0.33475101
0.25085768
0.2704047
0.25284922
0.25062731
0.27705669
0.35384071
0.30782166
0.29592243
0.26533589
0.27072585
0.29877007
0.30401549
0.29988325
0.30686897
0.25461426
0.38304442
0.47673556
0.2668786
0.30048382
0.28151536
0.30614281
0.27560604
0.3071571
0.27397016
0.29368192
0.29500011
0.3178834
0.32740182
0.30258375
0.31508115
0.30274901
0.26305482
0.31206387
0.28353179
0.24997009
0.43859926
0.58396095
0.62085325
0.37993121
0.38032919
0.41384524
0.25016668
0.31393373
0.3607856
0.3120476
0.46540982
0.27836838
0.5276348
0.30065498
0.30540553
0.35065585
0.4435865
0.35785198
0.48025018
0.36541173
0.42068776
0.4426423
0.46639025
0.49380606
0.25530171
0.29112828
0.31587794
0.25910035
0.31549048
0.43076169
0.28681597
0.3264361
0.40023288
0.44071719
0.50005311
0.65428728
0.58949625
0.55747318
0.49004927
0.68707877
0.71128404
0.52558094
0.70448154
0.64797366
0.38618064
0.49146968
0.35812348
0.47170022
0.52748162
0.57518911
0.56905735
0.56344092
0.5239166
0.52285427
0.5439164
0.48393956
0.49868834
0.42360735
0.40534416
0.44417644
0.47529438
0.47586352
0.49507412
0.47002825
0.50928271
0.55087155
0.51483101
0.47630492
0.46918043
0.43258381
0.36472082
0.40549007
0.33070898
0.42200598
0.42675433
0.41143435
0.40231761
0.44709888
0.48310193
0.48549053
0.52034426
0.41597167
0.40718544
0.44553596
0.37910861
0.43857998
0.51915187
0.61332077
0.52953053
0.62249959
0.57382667
0.66181552
0.61065215
0.5591476
0.46683112
0.59277672
0.67935258
0.45128235
0.43244609
0.63138276
0.59626752
0.29508957
0.31023771
0.3786788
0.29882321
0.40746427
0.29910222
0.28922606
0.33757612
0.51857257
0.51508039
0.55871373
0.4862847
0.42712411
0.38843411
0.51152903
0.56711954
0.3822988
0.37117216
0.56815964
0.57709241
0.62019086
0.522201
0.6083737
0.63214517
0.60334945
0.61269939
0.44741678
0.51075572
0.54574424
0.41995895
0.4207519
0.30094925
0.41263729
0.41524568
0.33430055
0.39207673
0.50401729
0.41646847
0.54128069
0.54506296
0.45387611
0.45348608
0.49211827
0.6040644
0.49720511
0.47193456
0.49439913
0.51516253
0.54713362
0.44819653
0.50342989
0.40295905
0.4243407
0.52964538
0.46659586
0.4716956
0.46746007
0.45531479
0.53259218
0.44646323
0.54725724
0.55880302
0.56195968
0.58913332
0.40443081
0.36278203
0.53599524
""
""
0.57955301
0.42515534
0.39165965
0.47126168
0.54459536
0.47368774
0.33382127
0.30444258
0.40464491
0.37316716
0.43692791
0.51464891
0.37518111
0.43657321
0.4532524
0.40927103
0.40991682
0.51670706
0.49157703
0.4649877
0.43277183
0.43916982
0.50519013
0.45054737
0.46402079
0.46675169
0.42770085
0.39296728
0.48270112
0.50466371
0.54172772
0.41229278
0.41652501
0.43114048
0.38257259
0.31442884
0.29271746
0.31784064
0.31690267
0.34781411
0.38568121
0.31322765
0.33037063
0.31535146
0.2591455
0.29773211
0.3359752
0.31182572
0.3306067
0.31482193
0.25672936
0.33855426
0.33389357
0.29340988
0.34317264
0.37948743
0.34196988
0.35773876
0.39219847
0.34948814
0.26923707
0.32754534
0.52364004
0.46200266
0.44828635
0.24730733
0.2724553
0.40952373
0.51239896
0.43230566
0.41910848
0.51506901
0.54869407
0.62674934
0.59910983
0.64347535
0.48848507
0.31312555
0.32860824
0.38669756
0.35975143
0.27702799
0.33506185
0.55055976
0.5427289
0.58161598
0.61093265
0.54810601
0.48589376
0.5581674
0.58982432
0.52795082
0.60277265
0.30473951
0.56705886
0.45962095
0.48110789
0.47901145
0.4822121
0.42357984
0.42797658
0.43730199
0.40152749
0.436369
0.56168175
0.41466939
0.47827828
0.49895468
0.48575851
0.44931284
0.50652504
0.56892931
0.41999763
0.56197351
0.53298855
0.53108329
0.50459337
0.47057357
0.50106198
0.4736504
0.47106591
0.45792678
0.48432657
0.38635597
0.45516127
0.35504398
0.4564856
0.45399031
0.53672665
0.40298289
0.42908892
0.44187552
0.4379212
0.49345303
0.52985156
0.48533323
0.46975425
0.43797463
0.40690219
0.47755694
0.47251615
0.46085656
0.47604117
0.47495615
0.46019027
0.49234465
0.44178185
0.50141197
0.39700025
0.5475263
0.42240858
0.45094615
0.42854929
0.47127429
0.45591882
0.30811304
0.26166239
0.26758167
0.27974641
0.29081568
0.30979255
0.2986657
0.31195119
0.38293079
0.47479883
0.358459
0.37473285
0.3824814
0.33254969
0.2518869
0.26448637
0.29725403
0.27773842
0.2730912
0.37150976
0.42096958
0.4176845
0.51481783
0.33582798
0.36735183
0.28323039
0.31707218
0.3033492
0.47153896
0.58769333
0.29281425
0.29735383
0.4096739
0.44190955
0.46601194
0.5514403
0.39123663
0.44597456
0.38663939
0.3618803
0.58586913
0.64928097
0.37087199
0.38915515
0.55769432
0.46833587
0.45002088
0.40564832
0.56803054
0.69808358
0.29838124
""
0.59744841
0.5014928
0.48003069
0.55379981
0.60348034
0.61689907
0.58858484
0.4867354
0.58228981
0.55890775
0.49981153
0.39155036
0.27315846
0.32194737
0.29212856
0.27119026
0.26432225
0.31298625
0.37602755
0.40120468
0.44847137
0.48581308
0.46220812
0.46239513
0.55419952
0.55318791
0.46043828
0.4637101
0.48507768
0.44839507
0.3836098
0.51541847
0.46855742
0.43452772
0.50191414
0.52032083
0.4258495
0.47430962
0.49861598
0.57691407
0.56606203
0.4773654
0.45507354
0.46546477
0.49373987
0.39912057
0.39186567
0.53643525
0.44608563
0.43002272
0.45015478
0.52538282
0.50219923
0.37668455
0.49354616
0.49482086
0.46219122
0.40475294
0.37720269
0.27800733
0.26702735
0.2503691
0.32015866
0.40961045
0.41220397
0.52681434
0.42742673
0.50618237
0.49918088
0.26980409
0.23657134
0.26514035
0.32887027
0.35771579
0.24191408
0.26880035
0.58304977
0.23937152
0.26584455
0.22796667
0.35550171
0.51293308
0.35405847
0.34624791
0.5007717
0.4817659
0.53013492
0.6367358
0.32021332
0.27588657
0.31744364
0.2695871
0.27267644
0.33382174
0.55302685
0.58823007
0.52201414
0.35727191
0.27914456
0.35417023
0.37053859
0.59558606
0.53343076
0.36588898
0.2960676
0.53566283
0.45316759
0.47406444
0.47040632
0.62005591
0.55498415
0.54954302
0.56680834
0.50931519
0.33694127
0.46830523
0.44852298
0.46071973
0.32627842
0.46638307
0.52412617
0.4517538
0.60369629
0.57206553
0.50552303
0.45682392
0.5700947
0.64276588
0.36051324
0.39799204
0.37418547
0.30680287
0.37808537
0.32845524
0.37647817
0.5722062
0.48481926
0.38361531
0.32746696
0.32108614
0.42756045
0.41518182
0.48628244
0.49551231
0.38623542
0.55328196
0.52285171
0.59137857
0.53154123
0.44301489
0.47713929
0.53901184
0.530141
0.49121356
0.50980526
0.51679623
0.41437235
0.48141113
0.4296672
0.44537875
0.42453149
0.31876689
0.34025782
0.31214875
0.5162099
0.49034619
0.48533818
0.37818849
0.39556864
0.46594638
0.37700284
0.41636354
0.33921161
0.45502335
0.48652616
0.41733187
0.42280564
0.38336819
0.47742334
0.40549409
0.41804275
0.4154506
0.45905086
0.33366394
0.37581748
0.47696239
0.50425738
0.40801194
0.31400171
0.33036768
0.29050994
0.39229733
0.35109133
0.39496604
0.35075787
0.3667762
0.47743434
0.50748962
0.47508022
0.49404913
0.4253566
0.45116821
0.46395913
0.51451874
0.4336997
0.47081554
0.47629717
0.50942767
0.42754641
0.48224235
0.46169594
0.58116716
0.48615968
0.62145698
0.54296917
0.51246482
0.59652662
0.64597058
0.6224305
0.61994952
0.6055634
0.52270263
0.55120742
0.52925611
0.54440469
0.49651366
0.43091843
0.5655672
0.64718813
0.58774638
0.62196404
0.6275658
0.57890874
0.57659435
0.50635564
0.59596384
0.4347927
0.67360926
0.59486514
0.57560563
0.43320203
0.46140337
0.47574428
0.43201822
0.48010558
0.44942981
0.54713035
0.53806561
0.52947193
0.49261582
0.58862692
0.51901686
0.42650262
0.4047395
0.48008907
0.44568345
""
0.39429072
0.37111393
0.35300067
0.36174485
0.48804173
0.4349162
0.42643735
0.44732878
0.37734908
0.42764848
0.44362205
0.37086916
0.29902607
0.32616362
0.47580114
0.47786224
0.41258061
0.39175844
0.45501551
0.36183441
0.45475474
0.44616672
0.47033125
0.35766062
0.39500174
0.45983219
0.44824192
0.38625073
0.41708687
0.48754933
0.47737977
0.38116166
0.48300061
0.490475
0.38032594
0.4499023
0.58136809
0.52493119
0.46465993
0.51069945
0.50747371
0.57737178
0.50744468
0.49210492
0.45417047
0.4030517
0.43559894
0.35646087
0.50151247
0.66289836
0.51217169
0.31269556
0.43822905
0.44406492
0.45320866
0.49480355
0.46000752
0.52385736
0.39303666
0.4904021
0.29305309
0.4769102
0.51381391
0.31166723
0.28032899
0.28844577
0.27836797
0.38576815
0.2671001
0.45957163
0.47166762
0.47684374
0.37491989
0.40497601
0.44822612
0.37047884
0.36988312
0.37469456
0.5580864
0.53981823
0.53214461
0.38864818
0.28962028
0.3631219
0.55537164
0.53349626
0.40277883
0.45083264
0.4764111
0.47337893
0.4149498
0.46757939
0.40058431
0.4233591
0.42967859
0.40828827
0.41172284
0.39980862
0.44494519
0.45390242
0.43874982
0.54452276
0.52421421
0.48352483
0.4613848
0.55314517
0.34765378
0.42133975
0.38394961
0.32625651
0.4349573
0.49464071
0.43634588
0.41864392
0.48465076
0.4171676
0.47807729
0.3611252
0.35141587
0.39089119
0.48939916
0.48608166
0.46140042
0.50201124
0.56267297
0.55445695
0.45613441
0.51934361
0.39442095
0.30704376
0.40975305
0.43299609
0.38629919
0.39760345
0.40946546
0.32624486
0.39422435
0.34903663
0.43352306
0.52118427
0.55323064
0.44425204
0.52421719
0.43057978
0.52231437
0.47423369
0.49621826
0.45951137
0.50556767
0.49181169
0.4029859
0.40692264
0.3790141
0.41349593
0.47114363
0.41806114
0.50611573
0.46298787
0.477038
0.47591898
0.5039382
0.47865647
0.40259358
0.46286818
0.50229657
0.51208204
0.52349865
0.46300918
0.45771194
0.56393778
0.57387757
0.60228145
0.55484182
0.59347075
0.45696545
0.2148076
0.39879248
0.2250683
0.3663871
0.5034287
0.25135162
0.46797895
0.40367666
0.4526034
0.36742297
0.49433622
0.43251526
0.48482707
0.4888131
0.5014649
0.52233684
0.41227368
0.47343969
0.51672232
0.52002656
0.48819703
0.49439025
0.44882047
0.47659901
0.5249632
0.50277656
0.53062135
""
0.36774573
0.5247789
0.52619022
0.45926282
0.42700124
0.50042784
0.51203644
""
0.50000292
0.41844538
0.52725369
0.50604421
0.48929173
0.46957365
0.504462
0.45103696
0.49446315
0.41170132
0.35418794
0.37290257
0.45052943
0.47630686
0.45130363
0.47675368
0.42415938
0.44972515
0.46638146
0.40634269
0.53299797
0.21942672
0.35592955
0.36196148
0.46513191
0.39784446
0.44491333
0.31388927
0.42111447
0.58819908
0.46808341
0.48158228
0.45977518
0.46184692
0.44802332
0.406674
0.40204138
0.40863898
0.42565146
0.52566779
0.46430266
0.51597941
0.48151839
0.54312283
0.45841438
0.51351476
0.45059806
0.25561631
0.42260107
0.42255718
0.31344414
""
0.27639881
0.3865304
0.43580559
0.39565071
0.3971867
""
0.2360148
0.44013977
0.43673429
""
0.43284872
0.45802459
0.4511236
0.51702964
0.50108445
0.43789753
""
0.28921616
0.38594586
0.29821908
0.33051193
0.3238883
0.38607451
0.31806818
0.28208235
0.31512207
0.30296221
0.31933534
0.37151715
0.3316558
0.33045915
0.31401908
0.36849311
0.48532152
0.48163095
0.54950207
0.52098441
0.42586198
0.4935675
0.47158331
0.47318599
0.46386465
0.51930922
0.47601908
0.47613394
0.52646506
0.3621113
0.43327376
0.40867466
0.40040556
0.34094793
0.59775996
0.4590511
0.43553114
0.42632172
0.4320662
0.56581736
0.43623447
0.42528531
0.48058718
0.4449369
0.43689108
0.46542427
0.5224303
0.56471169
0.54383975
0.47448239
0.49436215
0.50681752
0.53178209
0.43943393
0.42620027
0.49424973
0.43798742
0.58314431
0.55860239
0.36978465
0.51644373
0.49645042
0.58192718
0.40960628
0.47774255
0.52063429
0.48071483
0.50113213
0.49223933
0.48004466
""
0.45441598
0.53438741
0.50234705
0.47251737
0.37312037
0.37279755
0.28032702
0.34796348
0.28977418
0.36655053
0.48662248
0.40516692
0.47099823
0.49563169
0.49504673
0.47107342
0.49376288
0.36742169
0.47696406
0.41696122
0.49263799
0.48799056
0.55672127
0.46179733
0.18286711
0.2823391
0.2669616
0.54778272
0.62134528
0.56105292
0.45515898
0.52051002
0.43875059
0.4148674
0.49431479
0.52816385
0.53135687
0.54779792
""
0.41482148
0.44055277
""
""
0.43703893
0.44196144
0.35495445
0.54312438
0.64257818
0.62633747
0.51905692
0.48380172
0.50677598
0.49354824
""
""
0.53617984
0.49571356
0.55162299
0.40999559
0.47893411
0.6147688
0.54884332
""
0.53171265
0.57689613
""
0.59984654
0.59441239
0.38831237
0.55962437
0.49391857
0.45544609
0.45748144
0.45606753
0.4682169
0.46676615
0.52175045
0.45629454
0.5029332
0.43828329
0.51622975
0.5244962
0.39153722
0.41188556
0.37650731
0.5531128
0.39709923
0.32362828
0.3982012
0.40458646
0.5105812
0.56807965
0.49793312
0.48990947
0.49490562
0.46313679
0.46235412
""
0.61879367
0.4351123
0.5201391
""
0.43989962
0.52302194
0.447041
0.5277729
0.4834199
0.50347632
0.51505584
0.4761869
0.48753527
0.42670003
0.44815299
0.48517475
0.53893739
0.5035665
""
0.48274761
0.55928105
0.60590905
0.44278547
0.41636795
0.47821146
0.45804471
0.52989548
0.53647602
0.44112921
0.48870748
0.47973883
0.39869264
0.4180294
0.35229719
0.3759703
0.44859961
0.45549917
0.47120324
0.61438906
0.58209908
0.5669148
0.46063361
0.52909356
0.58087856
0.53271729
0.49973223
0.4742586
0.52008992
0.37235457
0.47582451
0.50114495
0.36290437
0.46509591
0.48701757
0.4466868
0.4535045
0.44941142
0.48484841
0.38379866
0.46741948
0.42011002
0.47473046
0.46102875
0.43853262
0.41475281
0.41117781
0.43069446
0.43293896
0.37176883
0.3915309
0.46540943
0.55668324
0.52410609
0.4612799
0.45889121
0.48513642
0.43884754
0.51559228
0.4806439
""
0.44317946
0.42535323
0.41791067
0.46414369
""
0.45238051
0.40816683
0.37205368
0.48277763
0.42545202
0.37843409
0.49960375
0.50893027
0.47899359
0.49163443
0.50587666
0.42199537
0.43520465
0.44916913
0.48204908
0.39281133
0.3591769
0.38425714
0.45408186
0.4599351
0.49564728
0.42892069
0.44152844
0.44128785
0.43124354
0.4355264
0.44173121
0.39997327
0.45245627
0.50681734
0.48279995
0.47639632
0.46611941
0.3309021
0.37318358
0.33461854
0.3759627
0.40286973
0.43015221
0.31601265
0.39888442
0.38880056
0.4146632
0.54022032
0.63131267
0.55524713
0.52346319
0.62131453
0.48212177
0.55733454
0.59070301
0.62257367
0.60181367
0.60014194
0.61851043
0.51085234
0.59284943
0.45391139
0.52231783
0.35179314
0.33350149
0.34908354
0.47098643
0.48487046
0.50728911
0.49814788
0.60210317
0.4386501
0.53194982
0.46170518
0.53063822
0.56709015
0.56664217
0.54642314
0.36180994
0.49256638
0.45550579
0.44022569
0.44042754
0.46210623
0.4583306
0.49082345
0.50500709
0.4974784
0.44878924
0.51291305
0.4884629
0.55298018
0.47421312
0.5216502
0.49063179
0.47239858
0.53519756
0.48481613
0.5279904
0.58341569
0.5303387
0.52543086
0.53501546
0.52341032
0.48282024
0.43195829
0.40760985
0.40977973
0.41640115
0.37234256
0.42454451
0.4148353
0.3896617
0.58002311
0.54763478
0.51134992
0.67497241
0.65666896
0.59486318
0.61354148
0.64871097
0.64974385
0.46292374
0.55865616
0.57761472
0.41002351
0.40523413
0.4008787
0.39914846
0.40493083
0.45049578
0.3982847
0.4618288
0.44573259
0.39281017
0.44331455
0.41321906
0.52710694
0.5944984
0.46025124
0.54644424
0.44633037
0.50576442
0.59670508
0.38562891
0.5395593
0.51102853
0.32321054
0.45075777
0.42965272
0.40173769
0.42633402
0.38390243
0.35155898
0.41474044
0.37305921
0.40218318
0.49711418
0.44155404
0.47560105
0.49660075
0.57870948
0.56582916
0.6703676
0.5696491
0.47026041
0.47765911
0.47382009
0.4801645
0.43039837
0.42262495
0.30522749
0.36361215
0.40734091
0.39412582
0.43122125
0.36690062
0.40628305
0.32026178
0.4357571
0.35824344
0.37413085
0.36973515
0.35936067
0.42507708
0.41682944
0.35839865
0.44447145
0.39016396
0.39073938
0.38916776
0.41692227
0.39849821
0.41021144
0.37526572
0.38966644
0.37380388
0.39076743
0.33502883
0.37761861
0.43131056
0.41511685
0.38855362
0.37512484
0.39424807
0.38188568
0.38831159
0.44421011
0.45312411
0.42055273
0.49644706
0.52605855
0.41188607
0.32819274
0.29995024
0.39213461
0.42428261
0.37054577
0.40775132
0.32078627
0.34760147
0.3684448
0.32116172
0.36290947
0.47051403
0.49373031
0.33762634
0.36127853
0.35596716
0.33115405
0.35746118
0.37275144
0.38140246
0.35972056
0.38966817
0.35921153
0.37180397
0.36198944
0.41252041
0.37821096
0.39651743
0.44687596
0.36775291
0.44489086
0.39701593
0.38062435
0.33473489
0.36101621
0.34305024
0.3537282
0.34505606
0.3199586
0.28475937
0.36487445
0.30686265
0.33151346
0.33414441
0.34624135
0.32171804
0.35579264
0.31667131
""
0.24852555
0.30800089
0.42166081
0.29242381
0.30286381
0.33310685
0.31456566
0.31301194
0.32727453
0.32862347
0.36074609
0.33823386
0.30072993
0.33744428
0.28635073
0.33725011
0.35881364
0.31388196
0.34039235
0.32276508
0.36325827
0.30715892
0.28375509
0.26161957
0.36664569
0.40229991
0.4020102
0.40173221
0.33605778
0.34362715
0.38187075
0.32960078
0.44592601
0.45849973
0.38986683
0.30697471
""
""
0.5234589
0.50892961
0.45288855
0.47853464
0.39358494
0.37487617
0.37820148
0.4601965
0.49900863
0.57209533
0.50207371
0.6250332
0.58532184
0.54781955
0.58229274
0.60903889
0.57801104
0.51663798
0.48088202
0.57071358
0.56032777
0.59575194
0.58956826
0.6003046
0.58180672
0.59592688
0.45017055
0.60302305
0.39273927
0.5155108
0.44840729
0.33622098
0.40567598
0.46331549
0.32575536
0.29637867
0.54003155
0.60214573
0.64324486
0.53236693
0.58416575
0.58642191
0.54995793
0.56998038
0.52628195
0.56160945
0.64105731
0.54615921
0.61664522
0.54441714
0.61407197
0.59409344
0.60817653
0.65749097
0.49750173
0.56977344
0.51765883
0.54362464
0.57626891
0.62483352
0.58260071
0.64029962
0.64399105
0.62346381
0.52016526
0.60198063
0.64483541
0.61536342
0.66387498
0.61436582
0.58011305
0.51192355
0.52278501
0.53195089
0.48531261
0.48112893
0.50004739
0.55504096
0.51865566
0.40409461
0.49034584
0.43182343
0.59971076
0.52592009
0.43963411
0.44311941
0.45923024
0.45323774
0.48008808
0.45773849
0.45361334
0.52298683
0.44633856
0.45175776
0.43135494
0.47017878
""
0.38422003
0.44379821
0.50579369
0.36026862
0.41164979
0.40780079
0.38176587
0.39937773
0.37114227
0.49873078
0.54414266
0.46491668
0.51111466
0.53736097
0.50752699
0.44609511
0.41898447
0.42143995
0.40767035
0.46385667
0.49254283
0.54304051
0.52904993
0.56065035
0.5897004
0.64809191
0.51761949
0.56363153
0.60360169
0.50334227
0.31846163
0.45081756
0.51710075
0.4991321
0.53228384
0.61722338
0.53503788
0.54300261
0.50715375
0.44211343
0.47130722
0.49030587
0.36880571
0.4195846
0.448836
0.48961306
0.51076734
0.61027718
0.5174731
0.55853748
0.51999146
0.57010508
0.51781136
0.52086771
0.42203024
0.47402444
0.56461716
0.59752023
0.58897495
0.60055345
0.64943373
0.46128756
0.53523701
0.46098298
0.49547413
0.50682157
0.54456967
0.56513476
0.58383799
0.55508167
0.6318996
0.49871844
0.45138249
0.3995066
0.41111368
0.43244246
0.52522832
0.46882182
0.48232147
0.42808536
0.3930108
0.45605218
0.52462023
0.46326891
0.47647539
0.39881721
0.41610888
0.40536529
0.40030682
0.46550882
0.41275942
0.45068595
0.38736507
0.44523188
0.37710685
0.49514273
0.46136504
0.46593395
0.45182538
0.38528982
0.3901653
0.43515259
0.38860315
0.41354856
0.41553375
0.4095656
0.3823429
0.45074522
0.54750788
0.54068911
0.49415648
0.52402747
0.55307257
0.56923705
0.5002988
0.4986479
0.55720532
0.53440315
0.49941999
0.53226602
0.53541499
0.53288245
0.54180056
0.41942644
0.49522144
0.53425056
0.58744466
0.54293132
0.50640059
0.54011291
0.43280682
0.51032048
0.53354412
0.54854
0.49385214
0.54640245
0.49857473
0.53313822
0.59384441
0.56873298
0.55812764
0.55386198
0.56834733
0.51570719
0.56698042
0.5285089
0.53125894
0.57710624
0.53741467
0.48754662
0.46552703
0.48299807
0.47359827
0.51285958
0.49168277
0.58299023
0.53669983
0.53908056
0.54374677
0.45897031
0.38407823
0.41565394
0.4253839
0.40074924
0.42049494
0.41267869
0.47413707
0.3952232
0.46145749
0.40535104
""
0.47156161
0.53322482
0.59002388
0.61036152
0.53654289
0.48746899
0.54394388
0.54081577
0.48486486
0.58038807
0.50116253
0.43419233
0.35969257
0.36923537
0.42026898
0.44150147
0.54744482
0.48493329
0.39903554
0.49976301
0.40070003
0.46897033
0.41763732
0.58079064
0.52867651
0.53923976
0.49563846
0.57858992
0.51334023
""
0.56361538
0.59865296
0.52498931
0.54479229
0.37271327
0.57862824
0.59314984
0.57068944
0.56777793
0.50633734
0.52472848
0.52958918
""
0.58891565
0.56987745
0.56804985
0.53148067
0.55639786
0.50758082
0.49509311
0.59784192
0.59206569
0.52388978
0.59321713
0.49887887
0.52431011
0.50814563
0.51398408
0.5391286
0.5252825
0.57275218
0.57315886
0.61931205
0.58758056
0.45375851
0.45209819
0.44596618
0.49950314
0.4743886
0.57919455
0.55987656
0.49449989
0.61908889
0.42555717
""
0.55881929
0.5555017
0.56292057
0.60775673
0.59107304
0.51193357
0.46732861
0.48503327
0.51284599
0.50010633
0.48131987
0.48334113
0.51275539
0.49174905
0.5463919
0.47562015
0.55019271
0.5325458
0.50130367
0.49567947
0.45721692
0.49846044
0.53261179
0.57334632
0.5447548
0.48061273
0.52216786
0.50019133
0.48413131
0.43238786
0.46695489
0.44150367
0.44051477
0.40998432
0.4689545
0.49507892
0.4466553
0.45648223
0.43093535
0.39232379
0.44643173
0.5245626
0.49711314
0.54736727
0.59802037
""
0.4724696
0.41451874
""
0.54060334
0.55081487
0.53533667
0.63892412
0.6262275
0.55813646
0.55647957
0.58545107
0.56820822
0.48584905
0.56156778
0.53577322
0.56802934
0.49890131
0.40847841
0.53390604
0.51370472
0.50161058
0.50977677
0.45623818
0.49062005
0.52154791
0.48650497
0.48104861
0.57132536
0.56872666
0.53943926
0.51473671
0.58938283
0.54308581
0.4992516
0.5956164
0.49853104
0.50083011
0.6201815
0.5152685
0.51251799
0.55443579
0.55780172
0.51344144
0.53463048
0.53465492
0.57373041
0.50789702
0.56523871
0.55427283
0.53395426
0.55103916
0.51634079
0.57050914
0.57871979
0.51040441
0.55979675
0.49076155
0.58197552
0.62372303
0.60298371
0.57210052
0.55091846
0.49771824
""
0.49744657
0.50491571
0.57872146
0.49367499
0.58065349
0.57707059
0.53789443
0.55968046
0.56275362
0.46020603
0.64769959
