work_24_black_pooled_p25
0.84645307
0.7637378
0.74966401
0.81717604
0.82242602
0.8258673
0.81453186
0.85485876
0.67511696
0.80474585
0.80085182
0.80497009
0.85466969
0.79143071
0.82603395
""
""
0.79948252
""
0.82435781
0.82643634
0.81112039
0.82061154
0.82111174
0.81681466
0.81557786
0.81356472
0.83256435
0.82768857
0.81544435
0.79903132
0.81796974
0.80700731
0.84065485
0.83043528
0.82078999
0.8496623
0.83926249
0.83341026
0.77631271
0.80615306
0.82935709
0.83549041
0.81348079
0.82501137
0.8011111
0.8134861
0.8207764
0.82937717
0.83853281
0.838557
0.83303231
0.81895453
0.82984722
0.78672969
0.82989854
0.83292741
0.83366323
0.84044182
0.82098287
0.80640566
0.82956123
0.82723254
0.85301143
0.74799389
0.80618489
""
0.90446997
0.85054386
0.84916061
0.76927131
0.79271144
0.77730054
0.82513976
0.80211169
0.82627732
0.83764631
0.83119166
0.88909751
0.80768573
0.80005127
0.81698674
0.83178675
0.770522
0.81518626
0.82603341
0.80992711
0.81847984
0.84874648
0.83305436
0.77546686
0.78807449
0.74390316
0.82777703
0.84536237
""
0.82264072
0.80743581
0.81039017
0.83891612
0.79951543
0.83211887
0.83727819
0.83490163
0.82222354
0.82962662
0.83180654
0.8274278
0.82350922
0.81216323
0.82830256
0.82862699
0.82871825
0.80791849
0.84217417
0.81347907
0.81573635
0.81479561
0.81853646
0.8171888
0.83392966
0.81748259
0.83548117
0.83655185
0.80115986
0.82491416
0.81011909
0.79714894
0.8368867
0.81496173
0.79935509
0.8274259
0.82619703
0.83724594
0.82638562
0.82280296
0.82866973
0.8194325
0.82542396
0.81450778
0.81963861
0.82977957
0.8596999
0.80813199
0.80203128
0.80904078
0.82781231
0.83218616
0.79696685
0.80265152
0.79753804
0.82962024
0.82525104
0.82985193
0.82581192
0.82818085
0.82901227
0.82154548
0.8393814
0.73726839
0.78483236
0.87430668
0.83441734
0.79741079
0.82212967
0.8181442
0.89701307
0.82994115
""
0.72317934
0.74772537
0.77605796
0.76791316
0.72714376
0.77896357
0.67982495
0.75243455
0.75157386
0.87726176
""
0.850214
0.94016725
0.79529136
0.84170866
0.82638633
0.79682446
0.70008886
0.76937199
0.82241929
0.94524968
0.82047474
0.86906976
0.81992
0.91659266
0.85247135
0.86299288
0.81724119
0.79704154
0.77364469
0.72951955
0.78796983
0.76945555
0.81929612
0.79636407
0.76756245
0.8036136
0.80302745
0.69971418
0.843494
0.78762311
0.81269854
0.82833219
""
0.90712684
0.79459131
0.79332274
0.76759267
0.78516406
0.8437503
0.75479394
0.78183079
0.82917374
0.76863909
0.72851676
0.79499918
0.80298924
0.86320764
0.7826286
0.77597249
0.77990615
0.81488913
0.82061774
""
0.8058235
""
0.79913539
""
0.78249538
""
0.74511337
0.76388943
0.88002217
0.81796521
0.81678063
0.8480708
0.8633005
0.80918205
