kfr_26_hisp_pooled_p10
0.42810759
0.40832615
""
0.24038725
0.47472438
""
0.27187759
0.40929216
0.4846155
0.40624964
0.3964425
""
""
""
""
0.42567366
0.34917864
""
""
0.44662702
""
0.34032875
0.39670461
0.23084532
0.38672084
0.45414606
0.2504065
0.43882808
""
0.40462843
0.47171521
""
""
0.19564711
0.37882245
0.36970517
0.36664131
""
0.35998735
0.31321126
0.36435404
0.40742886
""
0.29961294
0.3580718
""
0.37215996
0.35528418
0.39386636
""
0.35994136
0.37152421
""
""
0.20373327
""
0.35568362
0.36274147
0.4541637
""
0.38485917
0.34489539
0.352844
0.37323636
""
""
0.16216555
""
""
0.45414993
""
""
""
""
0.37398073
""
""
0.45379904
0.58905476
0.51909274
0.16606376
""
""
0.54342949
""
""
""
""
""
0.41858843
""
0.47244245
0.47742984
""
""
""
0.39923644
0.41876671
0.39861473
0.39563066
0.40949705
0.41292936
0.3951481
0.40603122
0.37615469
0.36743295
0.3793574
0.38075066
0.4230653
0.42269373
0.44795549
0.25151372
0.37092239
0.31914738
0.42900068
0.40291041
0.36108252
""
0.42189637
0.33079854
0.4330833
""
0.46237877
""
0.52023697
0.43994719
0.35601658
0.39615536
0.39499155
0.5254066
""
0.48102489
0.51921767
0.34148061
0.39075989
""
0.35577956
0.44353572
0.36917496
0.36428046
0.50780725
0.37091279
0.35202602
""
0.29982939
0.40561691
0.3773973
""
""
""
0.48266652
0.3818253
0.43753263
0.37487087
0.44776967
""
0.29927933
0.4147467
""
""
0.36677703
""
0.42962879
""
0.210752
""
0.48532116
0.42573234
0.41947255
""
0.36684912
0.34679282
0.44042999
0.36945421
0.37834331
""
0.38053218
0.35822049
0.40383315
""
0.41170025
0.43307602
0.36202955
0.45522743
""
0.45756525
0.45819005
""
0.49175131
0.42183238
0.44524699
0.47167537
0.46937358
0.45115754
0.44416866
0.38871896
0.42947811
0.37881491
0.42816162
0.4949742
0.43995783
0.40303004
0.44676065
0.42591834
0.44235748
0.41753292
0.50523299
0.43978459
0.41369471
0.42203063
0.43603647
0.39943033
0.4410207
0.48420879
0.42212707
0.45596358
0.42942327
0.37846136
0.42556855
0.41310793
0.43372136
0.42594591
0.44025314
0.46167096
0.41591626
0.44522393
0.48800737
0.45300442
0.43193337
0.4356783
0.43276608
0.5350368
0.42253301
0.45897123
0.48630905
0.42474174
0.45155635
0.40781361
0.14730424
0.39916965
0.42409641
0.45175001
0.44901878
0.41997194
0.40910184
0.392243
0.41904098
0.44838342
0.59635872
0.32600108
0.43007562
0.50088465
0.34405556
""
0.56102532
0.44700703
0.4378413
0.27296314
""
0.42298281
0.38796899
""
0.46989369
0.42128795
0.49368218
0.36396122
0.35951781
0.46498799
0.2014332
""
0.45597184
""
0.40712902
""
0.39936975
""
0.35546982
0.43974575
0.41766042
0.38158396
0.41633463
0.43939936
0.39596143
0.43499362
""
0.52154011
0.49166825
0.38361409
0.39996552
0.37920505
0.2332166
0.45685694
0.36772257
0.41562122
0.39762804
0.35150358
0.49318424
0.40068695
0.51763499
0.35024965
""
""
0.37156719
0.59938252
0.3870981
0.4922432
0.39568868
0.42861056
0.42501268
0.36357614
0.37281385
0.39770606
0.37494829
0.36815783
0.39185044
0.39094028
0.36056992
0.38131282
0.36757034
0.47950867
0.42290479
0.37787667
0.40374404
0.42051488
0.39366096
0.44718543
0.37438676
0.37909877
0.40912807
0.41643456
0.42425406
0.36018381
0.40660176
0.38353869
0.40840507
0.37813082
0.44254017
""
0.40635586
0.54784268
0.49057686
0.30524209
0.3997221
0.42053366
0.40586984
0.3991228
0.41300756
0.41031107
0.37402692
0.42936
0.38435546
0.49701151
0.37946925
0.41805908
0.39827472
0.34638664
0.44116259
""
0.29473069
0.39264333
0.40405148
0.41087615
0.4483307
0.43119234
0.32979229
0.40995497
0.38290307
0.41071314
0.41200083
0.42304319
0.39111593
0.40281519
0.39885521
0.34321898
0.3947795
0.42003739
0.39823392
0.40300432
0.44179881
0.4134241
0.4058941
0.34199101
0.4183329
0.41096786
0.48272914
0.35420036
0.42910248
0.31428427
0.42565596
0.30406147
""
0.39082617
0.44418776
0.38714722
0.40084732
0.36523905
0.44075429
0.28391263
""
""
0.36587182
0.35939696
0.30677325
0.35164088
0.43417206
""
0.43542635
0.32309258
0.39183897
0.49099472
""
0.39652658
0.42292464
0.37807134
0.38670686
0.37215623
""
0.39650446
""
0.3957099
0.39632466
0.36124173
0.39642614
0.41424343
0.36077243
0.38769186
0.46435612
""
0.1953671
0.31648034
0.38003373
0.45855168
0.20295604
0.31361148
0.36085624
""
0.55862546
0.55147129
0.33955646
0.47252828
0.41529927
0.39684469
0.48958987
0.3983362
0.39997524
0.36101624
0.38085899
0.33570221
""
0.32798791
0.48531812
0.28226587
0.22540069
0.42256108
0.3380276
0.40624085
""
0.37893915
0.18163149
0.39597794
0.54855937
0.38166279
0.33712175
0.26456854
0.40254503
0.25528592
0.45445693
""
""
""
0.76630723
0.31384793
""
0.30964085
0.47764513
0.42735317
""
0.35662669
0.4167099
0.42456385
0.25074717
""
0.31350023
0.35028052
""
0.30923763
""
0.29852059
0.35902306
""
0.39396629
0.41390553
0.38553596
0.32693368
0.33283103
0.34536871
0.34812686
0.37733927
0.42625579
0.4321532
0.30663863
0.36163771
""
0.30070639
""
""
""
0.37248102
0.39864895
""
0.45658967
""
0.35992116
0.29806954
""
0.26151294
""
""
0.29387128
""
""
""
0.24245118
0.32352251
0.38781005
""
""
0.29992977
""
""
""
0.21504273
0.34412882
0.27565521
0.42162916
""
0.29694545
0.4546726
""
""
0.5048067
0.41139269
""
0.42651221
""
0.27746442
0.36269903
0.42464459
0.42822525
0.4184663
0.41840336
""
0.42520222
0.48904389
0.42511955
0.43910891
0.40485674
0.74333155
0.41696763
0.41380993
0.3776727
""
""
0.39084867
0.67537546
0.40648803
0.28177053
""
""
0.45475987
0.60675687
0.42244071
0.42761546
0.40217716
0.34872913
0.50653338
0.45024586
0.39987302
0.38899201
0.43430677
""
0.33693641
0.4129146
0.41901293
0.42150497
0.4856585
0.4730984
0.36759585
0.4605408
0.50729454
""
0.41609073
""
0.45741525
0.39332327
""
""
0.41669822
""
0.45130917
""
0.39253113
0.46270597
0.39679947
0.28173995
0.2719242
""
0.4362565
0.38835755
0.41996804
0.29449242
""
0.38799334
0.53233033
0.43646547
0.45251673
""
""
0.41292727
""
0.30995253
0.43205181
0.35034934
""
""
0.44419733
""
0.33735374
""
""
0.44311917
0.36371949
0.4132171
""
0.35098282
0.34670758
0.40406954
""
0.4303759
0.38854077
0.46606418
0.35525456
0.42372012
0.4200443
""
0.40040353
0.37138638
0.50399244
0.25197789
0.44036528
0.3921876
0.33488369
0.49076664
0.33218324
0.31246263
0.42246416
""
0.42348388
0.26179478
0.48411423
0.40956879
0.35454905
0.23659059
""
0.41666481
0.3507126
0.39913285
0.53524429
""
""
""
0.2793403
0.41121051
""
0.40608144
0.38416371
0.26959762
0.38530234
""
""
0.046301253
""
0.29479888
0.38173318
0.34130311
0.36227453
""
0.3115449
""
""
""
0.31372741
0.43842715
0.41440573
0.38804504
0.48573926
0.3413603
0.35977584
0.2921679
0.44544142
""
0.18938373
""
0.37744015
0.45519096
0.31133965
0.69410294
0.45804673
""
0.33207425
0.54198974
0.31273997
0.46156254
0.31506488
0.48431554
0.40182242
""
0.34933764
0.33051869
""
0.36217594
0.41885278
0.33654007
0.34646103
0.44334456
0.36466283
0.5673613
0.40535316
0.38297239
0.38650155
0.39057091
0.34668675
0.44056511
0.41114038
0.42221537
0.46818411
0.44890299
0.35666406
0.43592724
0.36376125
0.40425107
0.3891387
0.39459929
0.39941671
0.3704775
0.43172121
""
0.43724969
0.33508602
0.34295064
0.50040483
0.44780204
0.396283
""
""
0.43467572
0.40956131
""
""
0.34884408
0.49887726
0.4154121
0.39093691
0.39524969
0.42257527
""
0.37517193
0.38641676
0.47695374
0.21027173
0.50895029
0.45249805
0.20227724
""
0.38834861
0.28545633
""
0.27658656
""
0.26274329
0.30974233
""
0.52609444
0.40884483
0.37216988
0.43631008
0.55551529
0.30946335
""
""
""
0.49619243
""
0.20372112
0.35845459
0.31676525
0.38623697
0.33546019
0.43146405
""
""
0.34559777
0.37112811
0.72478712
0.39349568
0.22958824
""
0.48114559
0.27227435
0.31379399
0.37279457
0.41655239
0.45686886
""
""
""
0.44295391
-0.026811637
0.43931666
0.39499354
0.35870349
0.44814044
0.44638032
