kir_24_white_female_p100
0.60750365
0.65162462
0.49661216
0.50359356
0.58372575
0.55317849
0.5306561
0.63251805
0.61497682
0.62918437
0.70464391
0.40711781
0.69030672
0.51959676
0.50713921
0.47438502
0.70374858
0.68854207
0.57238001
0.50167316
0.51052034
0.59204489
0.54766434
0.39711818
0.66107404
0.63618559
0.54464173
0.67416877
0.55380219
0.58388168
0.56304616
0.57276648
0.54871649
0.59119081
0.54665715
0.52530169
0.52782583
0.54095519
""
0.61046964
0.60296124
0.61593628
0.6130411
0.55656022
0.63442051
0.47412604
0.46329331
0.52821487
0.48101339
0.74557567
0.44644797
0.46002406
0.42375696
0.59301013
0.62804115
0.64805943
0.54456884
0.64791155
0.67222506
0.59852457
0.76036322
0.50993669
0.70287973
0.60496724
0.54738688
""
""
0.44618011
0.61393774
0.53131163
0.63546896
0.60613579
0.44493222
0.63302225
0.67054987
0.75459325
0.65760911
0.55024636
0.55710483
0.30152413
""
-0.31422877
0.6979664
""
0.44096845
0.50103009
0.52306604
0.64596802
0.50973934
0.67904896
0.54362875
0.55571872
0.49210262
0.48947254
0.57394868
0.51064569
0.4502902
0.5935576
0.53789622
0.69749099
0.76938969
0.56346935
0.55927569
0.51235431
0.39093554
""
0.56592405
0.67342883
0.70174551
0.52418208
0.77375036
""
0.58825922
0.56435931
0.59103101
0.570988
0.6239773
0.68737251
0.59841084
0.7093398
0.68509054
0.61627716
0.65717548
0.60336262
0.50449276
0.5310635
0.61943269
0.57311165
0.60388011
0.57892096
""
0.55140662
0.38440773
0.52747911
""
""
0.54429454
""
0.29370609
0.50973397
0.64793837
""
""
0.47380865
0.53084022
0.56599504
0.54868448
0.55135798
0.48717952
0.54041725
0.58903092
0.62493652
0.54850757
0.53077871
0.84328848
0.41970041
0.74139053
0.69767869
0.53845257
0.39815268
0.5939126
0.55272335
0.54349214
0.49342
0.45689946
0.4665834
0.35944837
0.55575389
0.43353033
0.62692589
0.6452595
0.55412537
0.62073082
0.61065614
0.57357764
0.53156167
0.5537588
0.49656931
0.58458436
""
0.71802634
0.63870776
0.50351995
0.64534658
0.72287285
0.54928643
0.53417206
0.51249516
0.50594819
0.47071072
0.70425159
0.71244264
0.76503539
0.60481173
0.57707691
0.61125892
0.65015322
0.61864942
0.72718465
0.63643825
0.48575032
0.41188398
0.55323541
0.71719342
0.57035792
0.20534602
0.4197427
0.68779689
0.6639294
0.54544973
0.5380975
0.57281363
0.56081444
0.55817455
0.72510713
0.62248772
0.57265985
0.64938557
0.71135116
0.69298512
0.58828956
0.67802584
0.63319653
0.40049374
0.63640213
0.57209426
0.64318597
0.55423743
0.75364923
0.43804207
0.51329416
0.29949042
0.53499389
0.56090641
0.55081636
0.38630968
0.50136536
0.4690108
0.52974135
0.57686424
0.58534056
0.53068089
0.40943387
""
""
0.35841769
0.80336767
0.22672275
0.53614002
""
""
""
""
0.68208259
0.63408834
0.5987823
0.6325236
0.6720823
0.6864118
0.63951117
0.6573602
0.61692828
0.34089914
0.47625455
0.60977566
0.57801843
0.66787612
0.65552032
0.53295559
0.50212872
0.48085803
0.61973369
0.57486874
0.56038702
0.53769797
0.54672319
0.52487564
0.5358631
0.48280513
0.52484572
0.42683801
0.77480668
0.6418364
0.42004582
0.5787704
0.53891063
0.55716848
0.51166797
0.52682352
0.69311178
""
0.55797315
0.6959998
""
0.63584745
0.64189464
0.34068906
0.52053946
0.21231331
0.55877578
0.20857687
0.4411284
0.49847779
0.66338193
1.1172665
0.34598604
0.67915702
0.57632488
0.51557148
0.51596814
0.54219067
0.65819454
0.53734493
0.5912531
0.48865616
0.61858422
0.6351018
0.63722163
0.54942495
0.62861067
0.37920851
0.46188262
0.52823174
0.67636794
0.58016258
0.85898691
0.58575928
0.57740325
0.67921323
0.57619184
0.60244119
0.44149503
0.71450871
0.47609341
0.59278071
0.66341138
0.60839367
0.40348202
0.69723129
0.52072442
0.76746792
0.7135722
""
""
""
0.44383669
""
""
""
0.34681657
""
0.40855426
0.4937658
0.64487243
0.41912347
0.57026517
0.56664115
0.61278045
0.58122152
0.52825117
0.46026093
0.45811376
0.68725342
0.5342856
0.90266055
0.55381161
0.61476851
0.65654212
0.29434794
0.64306939
0.56634492
""
