marr_32_hisp_male_p75_se
0.059338532
0.072344139
0.28798902
0.04016754
0.040918116
0.18058148
0.034021012
0.1292551
0.24836734
0.058198243
0.050607
0.020875169
0.15656011
0.1401653
0.057106312
0.17768371
0.2007384
0.049228158
0.28141031
0.18076071
0.057859559
0.025102638
0.050722532
0.070135586
0.020139622
0.12815493
0.063332967
0.03170155
0.019441191
0.092985921
0.0933256
0.068387277
0.024818236
0.028574828
0.1362178
0.041647226
0.20436032
0.11616798
0.22962406
""
0.052740041
0.17801534
0.26164985
""
0.19391334
0.147871
0.017192369
0.060790099
0.033151522
0.071632445
0.040425573
0.041154727
0.082241595
0.30882099
0.20589869
0.039125413
0.15545505
0.17604649
0.22353293
0.11825869
0.12271062
0.038542848
0.3725431
0.13428713
0.13090329
0.1438629
""
""
0.22846092
0.16484709
0.20004447
0.13758247
0.1328989
0.086843364
0.12865245
0.21433304
0.096114069
0.13564983
0.18403068
0.027579054
0.10900015
0.092451863
0.15756899
0.049729858
0.025778873
0.079295941
0.10501294
0.040658548
0.035688207
0.078500107
0.10384519
0.14056624
0.14095052
0.05009548
0.14600959
0.30529755
0.080732234
0.037342392
0.0091232322
0.021687854
0.021831494
0.0042030877
0.010994312
0.019915
0.019706454
0.0091396971
0.021934725
0.016567599
0.066776834
0.032175958
0.037134532
0.07048972
0.031412125
0.21540666
0.03433517
0.035520501
0.03365567
0.20077017
0.40088183
0.24603631
0.068060957
0.11989177
0.094051138
0.04784609
0.11858942
0.03404073
0.039588705
0.16739973
0.20860682
0.16128063
0.011951565
0.11761047
0.064773917
0.13190815
0.046172686
0.18207686
0.044418879
0.036004491
0.16890819
0.086023696
0.035955511
0.052937265
0.92297846
0.20129977
0.077458613
0.30175605
0.057500616
0.11049676
0.17025998
0.16048266
0.17961188
0.037490558
0.093528427
0.25591776
0.024887413
0.045138814
0.23265815
0.053932756
0.26693648
0.12458554
""
""
0.031549171
0.014661415
0.17407449
0.0073182383
0.1037593
0.12632504
0.13276157
0.032064356
0.0094401911
0.024365468
0.059051912
0.022889264
0.083222382
0.1045974
0.02996579
0.016334374
0.10013413
0.10501707
0.11618087
0.10291808
0.027221885
0.14265124
0.12288836
0.022869866
0.22879913
0.10108387
0.045248311
""
0.12390215
0.048111115
0.03202375
0.17295761
0.1920277
0.12250541
0.038625579
0.055465635
0.019368857
0.04397928
0.024561625
0.038809758
0.069887102
0.055297129
0.051727083
0.029268982
0.02203832
0.06872981
0.083192512
0.038253419
0.061835244
0.056489058
0.17119774
0.16313975
0.012695207
0.045295749
0.022556869
0.016294958
0.09567225
0.13058691
0.10894207
0.11672417
0.10171676
0.12406384
0.024496354
0.060161352
0.07816302
0.077360906
0.025780864
0.037802126
0.037562553
0.053127665
""
0.079858266
""
0.12358849
""
0.073308699
""
0.19480062
0.098213062
0.077097543
0.083185621
0.049676392
0.16308239
0.067259558
0.055863649
0.027440969
0.087464534
0.055247448
0.0146514
0.057566334
0.11917608
""
0.065635681
0.083162956
0.06570968
0.024893919
0.078478165
0.02434863
0.080411039
0.020989513
0.019268673
0.024102973
0.01414232
0.0033001727
0.013761817
0.0047540679
0.0081811557
0.023940492
0.038065456
0.070363283
0.19028766
0.07556916
""
0.19670795
0.046253584
0.060521308
0.13342254
0.068882667
0.018281085
""
""
0.0090062302
0.022221062
0.096810356
0.022374956
0.007950698
0.074878767
0.13673352
0.18582362
""
0.15070577
0.11097676
0.14133805
0.11162806
0.17196909
0.070379354
0.06602183
0.063806109
0.01366277
0.17227954
0.092988797
0.055518046
0.084699363
0.090913966
0.17986338
0.082143582
0.072073512
0.15371102
0.042504169
0.054379407
0.091228098
0.047926869
0.033592444
0.049142454
0.14237338
0.051372468
0.065413401
0.071945064
0.085428275
0.030152488
0.087332748
0.10585511
0.1096617
0.051668305
0.047394324
0.075275168
0.065793946
0.024175752
0.11199301
0.02946032
0.020019883
0.013297783
0.055273358
0.0039384589
0.019124443
0.062155563
0.12035665
0.017823726
""
0.10238717
0.059889618
0.044291034
0.11890522
0.15482667
0.13597675
0.1361292
0.17063275
0.16484879
0.11308718
0.1347494
0.111063
0.1799957
0.092035703
0.072193541
0.19987866
0.098868832
0.17720117
0.10539813
0.11008813
""
0.067326806
""
""
0.17844772
0.16921943
""
""
0.29836991
0.15792502
0.19107167
0.1083869
""
""
""
""
""
""
0.085054398
""
""
""
""
""
""
""
""
""
""
""
0.16680562
0.19527014
""
""
0.065745577
0.1837339
""
""
""
""
0.17804022
0.11718517
0.55232006
0.19616394
0.077172011
0.063053988
""
0.16080528
""
0.11201831
0.15474501
""
""
""
""
0.17580728
""
""
""
""
""
""
""
0.096888855
0.14931732
0.17336562
0.087744951
0.19689441
0.13778289
0.13557111
0.092253312
0.030949151
0.17389113
0.22340649
0.18364498
0.052083306
""
""
""
""
