teenbrth_black_female_p75_se
0.020275155
0.057576295
0.017578116
0.025902584
0.012367033
0.046525367
0.058764808
""
0.12521186
0.011376995
0.030416248
0.028809752
0.085805878
0.16661265
""
0.058652293
""
0.018176567
0.058570985
0.087394379
0.034904581
""
0.014441174
""
""
""
0.03991292
0.21445842
""
""
""
""
""
""
""
""
0.016709635
""
0.034951147
""
""
0.017073426
0.10021431
""
""
""
""
""
""
""
0.034274053
""
""
""
""
0.035429217
""
""
""
0.085698389
""
""
""
""
""
""
""
""
""
""
""
0.10616481
""
""
""
""
""
""
""
""
""
""
0.0667025
""
0.012881349
0.012347271
0.063098572
0.03871141
0.013026051
0.031518556
0.043542027
0.083791628
0.027689978
0.012675106
0.0387289
0.0078052529
0.027868342
0.14955562
0.037064753
0.11328993
0.021636961
0.0075569786
0.15274858
0.050453305
0.08087334
0.027468573
0.051387507
0.069040619
0.12384728
1.5436493
0.010077978
0.021507949
0.044476278
0.23197174
0.047763947
""
0.16093284
0.18007086
0.14216457
0.26048627
0.090259835
0.049177878
0.071990371
0.012497679
0.18349794
0.068460979
0.050229583
0.082054041
""
0.041678492
0.032563929
0.017773027
0.11345222
0.24277589
0.1349517
0.038321815
0.036446117
0.065147735
0.0078072022
0.075285643
0.060146406
0.02520011
0.1286853
0.012476258
0.032344043
0.012851117
0.035326686
0.019623095
0.021732815
0.056281399
0.051034603
0.031582471
0.054089539
0.044334102
0.01966927
0.098461278
0.092695929
0.11117618
0.20699379
0.026761752
0.10368261
0.15188985
0.15880449
0.10475537
0.30018312
0.26983595
0.40194753
0.042096023
0.18859558
0.089598775
0.062585734
0.092568837
0.16072431
0.019610478
0.13076703
0.28650105
0.1168909
0.075158425
0.062409919
0.075427525
0.088022187
0.15439987
0.040443134
0.14537551
0.049701042
0.1037906
0.17452143
0.016378323
0.038116664
0.18103181
0.032174513
0.029915251
0.24767773
0.010175616
0.18375883
0.010782672
0.078477457
0.088097416
0.019214932
0.10864045
0.035749014
0.076952532
0.079592124
""
""
0.086573876
0.0060999691
0.092840821
0.11796209
0.022692457
0.023273239
0.11507031
""
0.069695063
0.098432191
0.11968642
0.18515815
""
0.016564121
0.053171985
0.060655296
0.16085821
0.0072905598
""
""
0.036435153
0.13175137
0.094299175
0.085292332
0.011391515
0.14704663
0.041073143
0.089634858
0.12401519
0.07010489
0.081870094
0.26054323
0.017494725
0.018315943
0.1109141
0.06927745
0.11482236
0.19334306
0.071452059
0.15662031
0.14957473
0.045658108
0.099440575
0.16064589
0.047931463
0.05865949
0.023290094
0.10283536
0.14098987
0.032915365
""
0.073648378
0.12029249
0.085637242
0.09669216
0.14194882
0.075183883
0.11590657
0.11025295
0.074339859
0.24139558
0.081673637
""
0.016584413
0.039605048
0.070060186
0.15026587
0.041612208
0.06562759
""
0.10897853
0.13293982
0.095763713
0.10541484
0.079103865
0.54153454
""
0.22196943
0.013178425
0.025773058
0.17482057
0.082828715
0.1063906
0.039601665
0.14083564
0.15630393
0.050872836
0.12296904
0.15227287
0.10674949
0.13568339
0.13863812
0.11957634
0.047936324
0.07262747
0.09337417
""
0.15901697
0.047004826
0.15489551
0.08190152
""
0.072590977
0.095291704
0.060253687
0.054121066
0.11997137
0.063118905
0.081977487
0.18889749
0.21706307
0.16956793
0.077633135
0.22217172
0.10394199
0.084915437
0.078488074
0.18298431
0.017283672
""
0.14046147
0.060247604
""
0.066483229
""
""
""
""
""
""
0.11308672
""
""
""
0.12461016
""
""
""
""
""
0.070488423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079497866
0.12717129
0.19470041
0.10736567
""
""
""
""
""
0.034790333
""
""
""
0.19395958
0.078072727
0.0043103886
""
""
0.067325719
""
""
0.014003069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10833884
""
0.057057146
""
0.096877314
""
""
""
0.025096795
0.04136065
0.066760488
0.11082584
0.018001016
0.10889774
""
0.18387246
0.18137906
0.13054921
0.36816159
0.045841306
0.031747773
0.040076531
0.11444823
0.029566649
0.079472817
""
""
0.16944858
""
""
""
""
0.15797587
""
0.09942358
0.029835206
0.22032838
""
""
""
0.11002697
""
0.12197967
""
0.046214059
0.019902214
0.15474029
0.033862367
""
""
""
""
0.073731668
0.092812277
""
0.043402709
""
""
""
""
""
0.13513115
0.013703892
0.12532875
0.027334411
""
""
0.023437068
0.067103222
""
""
0.096967876
""
""
""
0.047342509
""
""
""
""
0.099770352
""
""
0.048481554
""
0.046745334
0.11810081
0.065234542
""
""
""
0.12469772
0.054002326
""
0.036270116
0.089361317
""
0.054131858
0.19279054
0.049119361
""
""
""
""
0.11222806
""
0.068665832
0.21169184
0.072674915
""
0.01212911
0.043917689
""
0.039330512
0.010168429
""
""
0.092215873
0.073627733
""
""
""
""
""
""
""
""
""
""
0.049299512
0.19948758
""
0.19995967
""
""
""
0.027485598
""
0.1806459
""
""
""
""
""
0.040395778
""
""
0.035785738
""
0.044577617
""
""
0.097388409
""
0.081960209
""
""
""
""
""
""
""
""
""
0.047127191
""
""
""
""
""
""
""
""
""
0.07342419
""
""
""
""
""
0.14233929
""
0.16190542
""
""
""
0.090398282
""
0.31281632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048226323
""
""
""
0.16765283
0.049010098
""
""
""
""
""
""
""
""
""
""
""
""
0.26225802
""
""
""
""
""
""
0.033998895
0.20242436
""
""
""
0.033852454
""
""
0.042632587
""
""
""
""
""
""
""
""
0.092381902
""
""
0.08551313
""
""
""
""
0.10922518
""
""
0.32062116
""
0.17765576
""
""
""
""
""
""
""
""
""
0.046588179
0.13011549
""
""
""
0.042053994
""
""
""
""
0.23081236
0.081506237
""
0.042812604
""
""
""
""
""
""
""
""
0.16100213
""
""
""
""
""
0.017417111
""
""
""
0.19179401
""
0.028182751
""
""
""
0.21390918
""
""
""
""
0.19608381
""
0.11023545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12384731
""
""
0.041634575
""
""
""
0.11214827
""
0.022695929
0.097149491
0.039578035
""
""
""
""
""
""
0.23795588
""
""
""
""
""
""
""
""
0.019581325
""
""
0.22486828
""
0.079425879
""
""
0.096779779
0.12545924
0.14556681
0.094505452
""
""
0.42327014
0.20234931
""
0.17364809
0.12677142
0.10807503
""
""
""
""
0.0532142
0.073263422
""
""
""
""
0.086962275
""
""
""
0.024469046
""
""
0.05229168
0.11574604
""
""
""
0.14282468
""
""
""
""
0.02609729
0.58291876
""
0.16350506
0.068507083
0.10690577
""
0.08019571
""
0.013352035
0.061606046
""
0.06736771
""
""
0.13067381
0.10549711
""
""
""
""
""
""
""
0.088495515
""
0.049855042
""
""
0.059900388
""
0.096663617
""
""
0.12715638
0.052739076
""
0.074435718
""
""
0.06939619
""
0.17607284
0.062177636
""
""
0.0577107
""
""
""
0.064848743
""
""
0.10929111
""
""
""
""
0.057709765
0.062611498
0.10309853
""
0.089571357
0.13021515
0.15297455
""
0.1294549
0.044443812
0.12921648
""
0.10207045
""
""
0.10529777
0.065152958
0.1033409
0.038915269
0.073929586
0.097023025
0.064008854
0.096914433
0.033501815
0.01654559
0.021626892
0.150076
""
0.20044227
0.11453586
0.097435102
0.061539654
0.012133367
0.14134598
0.075717226
0.091923051
0.10463053
0.14233449
0.043500222
0.055305395
0.10560558
0.014479818
0.087866031
0.024196263
0.060942788
0.18012917
0.054550689
0.094497241
0.088670172
0.052967157
0.053316876
0.010157361
0.026072472
0.079650648
0.070797056
0.029655686
0.19166273
0.10616375
0.10149392
0.078609839
0.040256675
0.10225279
0.052472681
0.033935547
0.039367221
0.051048357
0.049464844
0.029909199
0.04710329
0.22238265
0.039385684
0.10494227
0.075774483
0.031053543
0.059479922
0.053162355
0.047734201
0.94356245
0.11486676
0.10950388
0.14551944
""
0.046590168
""
""
0.093988433
""
""
""
0.06502901
""
0.095504977
""
""
""
0.10897978
0.13129179
0.011919309
0.0076907347
0.033165805
0.095423214
0.038444158
0.053812526
0.015220385
0.069683336
0.026541665
""
0.019053595
0.011683124
0.073007248
0.0064908541
0.0039807335
0.072814822
0.038184356
0.071198955
0.05494402
0.037418388
0.034328043
0.065904744
0.0094032735
0.054067943
0.061871018
0.022712626
""
0.023310779
0.12794691
0.023183694
0.064353906
0.013279932
""
0.013506322
0.020637829
0.011761867
0.021778686
""
""
0.06970682
""
""
""
""
""
0.10962094
""
0.0319582
""
0.036363345
0.085512459
""
""
""
""
0.077891029
""
""
""
0.028381944
""
0.012592919
""
""
0.18541837
""
""
""
""
0.02000385
0.20657744
""
""
0.15424415
0.044240076
0.029631874
""
0.020445241
""
0.28058702
0.0771413
""
0.086495847
0.06485986
""
""
0.018948879
""
""
""
0.053968545
""
0.054562632
""
0.053255003
0.079436265
""
0.040381007
0.19670427
0.0074747223
""
""
""
""
""
""
0.059354044
""
""
0.022783618
0.057582274
0.10670807
""
""
0.095155895
0.16004685
0.087807439
0.017188076
0.005288865
""
""
0.037160318
""
""
0.21908905
""
0.12768158
""
""
0.070566207
""
""
""
""
""
""
""
""
0.020609573
""
""
""
""
""
""
""
0.015529182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22622301
""
""
""
""
0.077053465
""
""
""
""
""
""
0.025856366
""
""
""
0.074276179
""
""
0.067029081
0.088588543
0.20729546
""
0.11795944
0.16420254
""
""
""
""
""
""
""
0.039164852
""
""
0.10106817
0.12308173
""
0.04233291
0.076153971
0.07171876
0.09009286
0.12947795
0.050024349
0.14330262
0.14389828
0.066822641
0.12524791
0.087307334
0.06069022
0.05282918
0.05628695
0.058304239
0.11440663
0.039793964
0.046244621
0.11442468
0.18122572
0.14522813
0.057456363
0.10623115
0.025419952
0.012315805
0.082102463
0.087528512
0.44973925
0.09626177
0.026616972
0.079602249
0.089059003
0.087255932
0.059167147
0.073971026
0.056160536
0.047471989
0.036584798
0.059839118
0.098818332
0.043752845
0.04968242
0.061554775
0.038412776
0.032485895
0.081377625
0.051857889
0.052177154
0.10882547
0.066461317
0.085076176
0.089312494
0.057906356
0.067207918
0.069096208
0.23661789
0.048937917
0.10200218
0.10162416
0.209948
0.031478334
0.066866733
0.23249722
0.089813448
0.14058883
0.15220164
0.057035048
0.16006905
0.10187504
0.064641871
0.15498278
0.13578148
0.091525316
0.099272303
0.037892021
0.033653527
0.10695285
0.20772801
0.11059666
0.095284022
0.091832928
0.063585371
""
""
""
0.10996107
""
""
""
""
""
0.04485961
0.086603083
0.1273662
""
0.087127261
""
0.072255097
""
""
0.0497045
""
0.15235364
""
""
0.032644935
0.06937021
0.048433427
0.15687223
""
""
""
""
""
""
""
0.093458466
0.11806254
""
""
0.066905923
""
""
0.15908666
""
""
0.26164195
""
""
0.011981098
0.073370934
0.097683132
0.05223006
""
""
0.16493696
""
""
0.15898372
""
""
""
0.25073403
""
""
0.11065739
""
""
0.19607508
""
0.24051346
""
""
0.14451873
0.14055888
""
""
""
""
0.13207492
""
0.076560318
0.089613557
0.26164049
0.039887533
""
0.035789289
""
""
0.18148756
""
""
""
0.025191933
""
""
0.25689873
0.0086789858
0.24395828
""
""
0.11981468
""
""
""
""
""
""
""
""
0.17188028
""
""
""
""
""
0.014972722
""
""
""
""
""
""
0.086555324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067087218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11454164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021277277
""
""
""
""
""
""
""
""
""
""
""
0.12910587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053498872
""
""
""
""
0.2184279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022733279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18777074
0.01332624
""
""
""
""
""
""
""
0.079968549
""
0.17083113
""
""
0.037770707
""
0.064377144
""
""
""
""
""
0.044201132
0.052377235
0.039529115
0.048688151
""
0.02406594
0.010925527
0.010971298
0.012991895
0.056900561
0.032029558
0.0083470196
0.018277839
0.019792506
0.051004179
0.017183222
0.010437653
0.015477757
0.019025195
0.023265986
0.019404855
0.044161249
0.013678877
0.042917922
0.0099092759
0.042647794
0.026558716
""
0.19941796
""
""
0.049901105
""
0.079198577
0.15398356
""
""
""
""
0.098771729
""
""
""
""
""
0.029455399
""
""
0.1586635
0.054901037
0.1055678
""
0.060925443
""
""
""
""
""
0.086799115
0.024809262
""
0.0075165336
0.039681934
0.12925518
0.065540649
0.069270372
0.060882341
""
0.058584061
0.098466493
0.11880972
0.17376871
0.021626141
0.015382899
""
""
0.19695827
0.085206747
0.084092326
""
0.13896826
0.046851464
0.0055100983
""
0.05939104
0.17172
0.015167974
""
0.0066862493
0.012700072
0.038784832
0.047341343
0.020744
0.066452496
0.018871192
0.097659089
0.087904342
0.10247312
0.051021036
0.0052786213
0.033618875
0.020287905
0.013930573
0.097110949
0.038304564
0.041423406
""
""
0.23845299
0.096472129
0.0100773
0.045968208
0.14094064
0.045920644
0.045250423
0.18613547
""
0.051783238
0.010407766
""
""
0.035763834
0.087061211
""
0.085863061
""
""
0.05893334
0.068606876
0.073293507
0.046674259
0.036983497
0.073549703
0.03315768
0.10471378
0.094894864
0.075776093
0.050660945
0.04306924
0.052702248
""
0.085535109
""
0.038889807
0.048534166
0.034075111
0.011743087
0.15610546
0.13666327
0.046397783
0.097038716
0.052223444
0.014223582
0.03177195
0.017511692
0.050257724
0.028931787
0.085459612
""
0.044721697
0.074118301
0.012912256
0.041795116
0.041158982
0.088658132
0.078529462
0.064088807
0.054984882
0.21836242
0.041715361
""
0.033050798
0.10703792
0.041280903
0.032453593
0.056972925
0.068687581
""
""
0.054516174
0.010127419
""
0.13176186
0.058376461
0.029092681
0.029360993
0.067634545
0.023211719
0.03491348
0.14868735
0.041278288
0.064528503
0.14305447
0.051775333
0.027430579
0.32641688
0.051924586
0.06001088
0.0432893
0.03390516
0.035456989
0.069933243
0.046678495
0.046957251
0.058149047
0.09342327
0.073210776
""
0.12542954
0.22929905
0.040980857
0.05304049
0.010928311
0.060429148
0.054206453
""
0.026512345
0.076296411
0.038332675
0.13437262
""
""
""
""
""
""
""
""
""
0.086639956
""
""
""
""
""
""
""
""
0.080445714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046266809
""
""
""
0.036189903
0.13416986
0.087678351
0.073355719
""
0.080958009
0.1788443
0.021997204
""
0.06968794
0.032197841
0.045909364
0.090098456
0.070597634
0.17666863
0.17614686
0.0082298936
""
0.067928202
0.042466983
0.052294098
0.035764858
0.48846334
0.011087103
""
0.18965939
0.054274768
0.03201326
0.18471316
0.010744352
0.10817365
""
0.30597401
""
0.32847458
""
""
0.088575192
""
0.065937474
0.09961278
0.044250172
0.067881256
0.041977003
0.17395715
0.029533168
0.01815981
0.12312358
0.026353717
0.10839885
0.050843589
""
""
0.085766837
""
0.013902781
0.18142852
""
0.068076544
""
0.11653092
""
""
0.24483541
""
0.044508718
""
""
0.047014192
0.067296967
0.099556386
0.075898327
0.091703281
0.1390193
0.027393322
0.017645998
0.026521312
0.15749152
""
""
""
0.042562973
0.068628274
0.065892108
""
0.062885888
""
""
""
""
""
""
0.21261473
""
0.17666246
0.077986978
0.072209179
0.15852964
0.19376935
""
0.039126594
""
0.026915584
""
0.31373784
0.13382475
0.22075029
""
""
""
0.095255934
0.14978978
0.16221309
""
""
""
""
""
0.23001057
0.08695206
""
""
0.095367141
""
0.47295949
""
0.17136215
0.11673136
0.096017018
""
""
0.12163407
0.24312474
""
""
""
""
0.061795108
""
""
0.37508559
0.014559619
0.086181261
0.035387453
""
""
0.10399391
0.17646341
0.092571706
0.17466331
""
""
0.10163686
0.1566651
0.18175989
0.10978431
""
0.34917533
0.021244846
0.079015628
0.079084471
""
""
""
""
0.051129676
0.037109204
""
""
""
""
""
0.10361313
""
""
""
""
""
0.067036182
""
0.078144304
""
""
0.02812955
""
0.065886952
""
0.087591209
""
0.022448413
""
""
""
0.10260938
""
""
""
0.030150026
""
""
0.053483646
0.012606799
0.1236106
0.034584649
""
0.033498552
0.11646935
""
0.02233243
0.048588764
0.069154203
""
0.19333443
0.062292982
0.019726813
""
""
""
0.16894124
0.091275901
0.035735324
0.021685598
0.015551059
""
0.044169642
0.069246918
""
0.051216122
""
""
0.14444138
0.063908212
""
""
0.078724258
0.03269352
0.080346487
0.11278582
0.032088939
0.051460497
0.06372641
""
0.051433962
""
0.02325405
0.010729158
""
0.028417584
0.053538047
""
0.0076642567
0.094678111
""
0.10485254
""
0.19458164
""
""
""
""
0.10492921
""
0.030153187
""
0.037198432
""
0.034966201
0.069168411
0.047788937
0.053906228
0.02352551
0.069905564
0.076691039
0.021862291
0.11847469
0.030380357
0.068792611
0.064970948
0.037762158
0.017097794
0.06315624
0.015529169
0.056944706
0.057702795
0.058409173
0.048364919
0.050634574
0.038020965
0.095464699
0.023678323
0.058146972
0.046299156
0.026175631
0.034537964
0.016433027
0.041435342
0.062348794
0.036104642
0.082218915
0.035730641
0.039569784
0.054258015
0.068413273
0.023213778
0.10600474
0.046432238
0.073285796
0.061369903
0.06522803
0.026535563
0.054265186
0.010540089
0.082314275
0.022721738
0.022408919
0.069605678
0.046218976
0.028080942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15838003
""
""
0.081646055
""
""
0.095656738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0606151
0.086407103
""
""
0.0623722
0.083285548
""
""
0.08260785
0.064124681
0.20131953
0.094041601
""
""
0.31462157
0.045942388
0.092851788
""
0.01183295
""
""
0.070967741
0.087901391
0.057544306
""
0.086780012
0.063497126
0.088660181
""
0.12328963
""
0.047341146
0.019834213
""
0.06707108
0.12180665
0.062719367
0.066665888
0.12689969
0.10905443
0.16939345
""
0.20988618
""
0.10546235
""
0.024456799
0.16756673
0.084940329
0.16708846
""
0.091305375
0.18399611
0.10073541
0.11171587
""
0.028261876
0.081999868
0.10050148
0.039661746
""
0.15436013
0.022765398
""
""
0.068702377
""
""
""
""
0.15444992
0.25188878
0.081582852
0.062890872
0.025012497
""
""
0.079950549
0.0081319269
0.23034063
""
0.049199808
0.041453768
0.053799897
0.21529409
""
""
""
0.1337394
0.055884913
""
0.075956903
""
0.03011829
0.048833329
0.075642556
""
0.057745352
0.13978814
""
""
""
0.11675029
""
""
0.086928122
""
0.16947559
0.01756748
0.010855437
""
""
""
0.033077963
0.025081914
0.039791521
""
""
""
0.12533066
0.13255697
0.27056363
0.10817918
0.2664791
""
0.067813605
0.16354313
""
0.078997321
0.27280739
0.1005137
0.079392135
0.4007045
""
""
""
1.9606537
0.015442156
""
0.12546955
0.069808818
""
""
0.1230016
0.028213255
""
""
""
""
""
""
0.0071594021
0.289141
0.35952908
""
0.017139748
0.11458078
""
""
""
""
0.1121719
0.066862278
""
0.046427153
0.018735569
""
0.089819446
0.17176475
0.18939945
""
""
""
0.0077425218
0.18189739
0.10080893
""
0.13082035
0.021867346
0.66844064
""
""
""
0.18190783
0.1254175
0.059601683
0.036441844
0.16638626
0.03420154
0.18334308
""
""
""
""
0.094240926
0.0055923066
0.046912614
""
""
0.071532257
""
0.082326591
0.051668029
0.21953411
0.20991343
""
0.11228121
0.087571807
0.10994761
""
0.067324154
0.080858894
""
""
0.19011252
0.08215449
""
0.015095184
""
""
0.052407701
0.35893646
""
0.060064763
""
""
""
0.25487468
""
""
""
0.17220153
""
0.075186573
0.29223511
0.10795727
""
0.13821621
0.18501343
0.26022238
0.067468584
0.11281461
""
""
""
""
0.0435444
""
""
0.033331271
""
0.24630916
0.15323329
""
""
0.086773373
""
""
""
0.05293205
0.092872754
""
""
""
0.033097953
""
0.12680641
""
0.071876578
0.090549357
0.18456444
0.36880296
0.028080128
""
""
0.048283532
0.11578135
0.11280069
0.044159818
""
""
0.12180901
0.061831255
""
""
0.054169104
""
""
0.18794721
""
0.18662001
""
0.087386601
0.041930392
""
0.065618537
0.19561183
0.12332703
0.14151537
0.081664987
""
""
0.20422636
""
0.12650405
""
0.026957313
""
""
""
""
""
""
0.30070996
0.0098212725
0.041719578
""
0.35420164
""
0.11173556
0.055758905
0.016391682
0.23862721
0.15754418
0.098416552
""
""
0.067678735
0.14113081
0.061045576
0.076960936
0.098541856
""
0.089120857
0.15095574
0.074712947
""
0.038966846
0.18814173
""
0.01913763
0.1487349
""
0.2579093
0.12670843
""
""
""
""
""
""
""
""
""
0.0365436
""
""
""
""
""
""
""
""
""
""
""
0.037550967
""
""
""
""
""
""
0.054925654
""
""
""
0.061994702
""
""
""
0.060889192
""
""
""
""
""
""
""
""
""
""
0.081692718
0.04273019
0.058351099
0.061818697
0.049675051
0.083736606
0.028775491
0.063415237
""
0.033871118
""
0.071651891
0.070108429
""
0.11220258
0.033524383
0.034253567
""
0.057663016
0.063590467
0.011313999
0.13471264
""
0.049018469
0.11781181
""
0.042301212
0.10165282
0.0068818573
0.052024018
""
0.072844557
0.066197239
0.056155853
""
0.056575343
0.045049768
""
0.17293534
0.076371782
0.036184598
0.026950428
0.012125943
0.03882996
""
0.041624516
0.043355983
0.14098553
0.083491333
0.069046177
0.19365323
""
0.021075392
0.061861467
0.10956884
0.093719646
""
0.038808335
0.12674323
0.045309257
0.091423832
0.047469515
0.12619208
0.13096344
0.050748907
0.071613446
0.13962086
0.15900989
0.035080101
0.052414771
0.06255652
0.024135944
0.01038973
0.092364669
""
0.12728699
0.038258746
0.17264475
0.11044424
""
""
0.11889845
""
0.048066981
0.022486199
0.019864669
0.05995632
0.050200049
0.1078209
0.060682084
0.12155169
0.07886643
""
0.13293625
0.019544629
0.025169717
0.15856636
""
0.05322665
0.01247304
0.11563508
0.11462645
0.03618215
0.10482562
0.03484251
0.065724842
0.098421276
0.083896354
0.12431069
0.012171479
0.076786831
0.048605815
0.17890215
0.034321617
0.040782288
0.064753264
0.067554772
0.015728079
0.018035816
""
0.027152171
""
0.019752402
0.11699696
0.016676839
0.034170706
0.050339438
0.079695918
0.023336656
0.011403005
0.067798354
0.133334
0.084832862
""
""
0.06059394
""
0.14961742
0.028628251
""
0.19995983
""
""
0.092604116
""
0.11483538
""
0.063223518
""
0.012505737
0.044939306
""
""
0.10979592
""
0.13586861
""
""
""
0.015523911
""
0.082296729
""
0.023122916
0.031722341
""
0.027274717
""
0.14256525
0.062741645
""
0.057281636
""
0.061751965
""
""
""
0.062118433
""
""
""
0.098551236
""
""
0.071919926
""
0.045483608
""
0.078244664
""
0.067301109
0.031440511
""
""
0.17484429
0.17296827
0.041113615
""
""
0.068650708
0.097948909
0.15826704
0.082215428
""
""
""
0.10569256
""
""
""
""
0.11527472
0.062465567
""
""
""
""
""
""
""
""
""
""
""
""
0.097184077
""
""
""
""
""
0.071619533
""
""
""
""
""
0.26162541
""
0.034849521
0.068433568
""
""
""
0.09401498
""
0.09354423
""
""
""
""
""
""
""
""
""
0.048132744
""
0.14449741
""
""
""
0.093181014
0.078794375
""
""
""
0.01106461
0.26483667
""
""
0.063914925
0.037115671
""
""
""
0.10804705
""
0.031704456
""
0.045001071
""
""
""
""
""
0.058552343
""
""
""
""
0.090219967
""
0.093115941
0.045711409
""
""
0.077970065
""
""
""
""
""
""
""
""
""
""
""
0.0732693
""
0.077373654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
