kir_top01_pooled_female_mean
0.0003191219
-0.0008769487
-2.2127742e-05
0.018605581
0.0026792027
0.0075692176
-0.00053296192
-0.00056145701
0.00095554173
0.0001743882
-6.6546687e-05
0.010914906
0.0031609344
0.00023741799
0.0028207926
0.0070857224
0.0015067605
0.00019883773
0.017999053
0.0059053157
0.012431104
0.0056268014
0.0012667417
0.0011749384
8.3025414e-05
-0.00047446278
-0.000214175
9.3747076e-05
0.0034134006
0.021345815
-0.00036901888
0.0022458853
-0.00073157332
-0.00060225913
0.007324425
0.0052177832
0.00048142506
-0.00058868481
0.01613605
0.0027357556
0.0053344127
0.0014179384
-0.00074839481
-0.00020408403
0.0013790788
-0.0011338282
-0.00054861343
7.0700829e-05
-0.00076232845
0.017522752
0.010386801
8.014257e-05
0.00018412997
0.004849364
0.0086325193
0.0061417287
-0.00027286596
0.0014007651
-0.00055901409
-0.00041256653
-0.00081082579
0.0041871462
0.0010472176
0.0003777307
-0.00040467465
-0.00015343064
0.00095018215
-0.00056596386
0.0020473495
0.014614921
0.021423986
0.00074256473
-0.000400611
-0.00015813354
0.00067463447
0.0010599807
-0.003767496
0.00055720354
0.00016312847
0.00056100957
0.00013374921
-0.00049447996
-0.00058797497
0.00056574563
0.0041172323
0.011607339
0.0027045871
0.00014262884
-1.0129334e-05
0.00041138986
-0.00013290749
-0.00056348776
-0.00010307963
-2.7405506e-05
0.0058662989
0.00012362753
0.0011893815
-0.00031695011
-0.00073131366
0.010896061
0.0097177541
-0.00033564793
-0.00025266322
0.0050292611
-0.00034726362
""
0.01126318
0.00025433168
0.00068928179
0.016380379
-0.00029775253
0.0007148445
0.00015069393
6.7765395e-05
-0.00042816243
-0.00045177198
0.0010699228
5.3888107e-05
0.00058576296
-0.0016046952
0.00024315601
-0.00033714389
-1.3394525e-05
0.00097554683
-0.00077764393
0.0010436209
-0.00091050623
-0.00057220209
0.00037820343
-0.00028392827
0.00046375211
0.00023190791
0.00020692966
0.013607586
-0.00049834838
0.0085672438
0.0072910762
-0.002671764
7.8032812e-05
-4.7703827e-07
0.0004721765
-0.00093792588
0.00038123937
0.00018599311
-0.00021258053
-0.0016433252
-7.3222582e-05
0.00060545211
-0.00024872413
0.0010131985
0.00018965495
-0.0023288114
0.0016747518
-0.0013887726
-0.00046920113
0.00018582062
0.0034533255
-0.0027343661
0.019791592
-0.00011090747
-0.00090900739
-0.0007655205
0.008632279
0.00047293521
-0.00071368541
0.0015547422
0.00064586831
-0.00010376271
0.00057205703
0.00030853009
0.00022054013
-3.6639638e-05
0.007268968
-0.00091782026
0.0031612439
-0.0018131757
0.0051033446
-0.00051621726
0.00042365328
0.0016963503
0.00090237946
-0.00025804664
-0.0022702194
0.000437746
-0.00057653693
-0.00041549397
0.0011269304
0.0051280861
0.005208198
0.00081016112
0.022517836
0.0089671724
0.0039056744
0.0070251608
-0.00046471925
-0.0019063771
-0.00025016553
-0.00046433962
0.00043828288
0.00063278317
-0.0015313983
0.00015737362
0.0024077327
0.00015108094
-0.00091882329
0.011255934
-0.0015926544
1.1809638e-05
-0.00013724822
0.0069881403
0.010429751
0.0076364209
0.0074261567
0.015265737
-0.00024012997
0.0082465746
0.003107527
0.01056723
0.00017793795
-0.00092334481
-0.0012069204
0.0086211199
0.0024486252
0.00030496356
0.00057460828
0.0011719137
-0.00065073336
0.0018390702
-0.0026083442
0.024691492
0.0010174825
0.00020536855
0.0086519998
0.0058143781
-0.00056248222
0.0072000585
0.0081327865
0.00047258148
0.00016548221
-5.1807045e-05
-0.0012574362
0.0005309261
-0.00014138065
0.01026572
0.00036159714
0.0023972772
0.0019761981
0.021102471
7.0585673e-05
-3.5554203e-05
-8.831935e-05
0.020792399
-0.00081993238
-0.00047584661
0.00023741774
0.00075169926
0.004371081
0.0044968612
0.0012316949
5.398408e-05
2.8181223e-05
-0.0021288611
-0.00018675787
0.0010002813
-0.00048728404
0.0090172421
1.7473598e-05
-0.00035595091
-0.00012121284
0.00019812172
0.00035593243
-0.00045672632
0.00012766432
9.1345457e-05
0.013234459
0.0075810044
0.0027935889
0.0019129436
-0.00092945044
0.00043178705
0.0034743876
-0.00027343468
0.00023958005
-0.00046773834
0.010526789
0.00021158766
0.015425197
0.0022150581
-0.00090026512
0.0051028188
-7.5352982e-05
0.00056751526
0.00017034943
0.00057024299
0.0036376456
-0.00064152305
0.00010541418
-0.0011872109
0.00044186751
-6.3706597e-05
0.0002081183
0.021734763
0.00075276097
0.00058582716
-0.00071195303
-0.00032212428
-0.0003068386
0.005841108
0.011245702
-4.7532621e-06
0.0024931377
0.0038570338
-0.00067359686
-0.00013384433
5.4319025e-05
0.0047782715
0.00059560442
-0.0021510236
-0.00040156161
0.016617564
-2.938985e-05
0.0017786359
0.0009185322
0.0055859876
-7.6800825e-05
-0.0002217571
0.010950566
-0.00037034135
0.0075436691
-0.0018561161
-0.00022559428
-0.00064175599
0.0022433295
5.3316096e-05
0.022505896
0.000166984
0.00019064173
0.0068617933
0.00082182826
0.00048281296
0.00049051212
0.000798658
-0.00087895559
-0.00013907457
0.0066836611
0.0010097892
0.00069557771
0.021273075
0.00010984608
5.9198053e-05
-0.0022838777
0.00011465514
-0.0001793642
-0.00014414417
0.00043095529
0.0060148598
0.0019427141
0.00042453004
0.013665888
0.011671421
0.0040155151
0.0084857279
0.010809689
0.0051781195
-0.00089354621
0.00022264845
0.0068062544
0.0090516908
-9.3788585e-05
0.0026927993
-0.00015554141
0.00017983931
-3.376693e-05
7.5344804e-05
0.00059206248
0.0019105959
-0.00059452484
-0.00086608581
-0.00016394896
0.0011181314
0.00037130417
-0.00041883969
-2.2592762e-05
0.00033031072
0.006559398
-0.00083423906
0.0074464404
0.0053451643
0.0014348762
-0.00036340908
0.00026935845
0.00078536198
0.00024463268
-0.00013366393
0.00049118488
0.0011163902
0.0001498343
0.0013722309
-0.00045991104
0.00013992017
-0.00052303949
0.00016119248
0.00018597787
0.0013180554
-0.00046199808
3.1470372e-06
0.0028403825
0.024064112
0.00020887781
0.0019155847
0.00032260382
0.00011973653
0.00082669663
-0.00024209391
-0.00072727702
-0.0016152053
-6.042212e-05
0.0073942007
-0.00021123305
0.00012819747
-0.00024930731
0.0025560891
8.958744e-05
-8.932221e-05
-0.00017451774
0.00094756234
0.010457906
0.054162849
0.058577277
0.032609705
0.020085027
0.006123831
-0.00038917077
7.2953379e-05
0.00090125419
-0.00036314136
0.014651241
0.0040513915
0.0033469547
0.00014965481
-0.00011221548
0.00069574552
0.0031289086
-4.2884098e-05
2.8800456e-05
-0.00051612983
-0.00037097876
0.001750797
0.0054441239
0.00014624177
0.004222746
-0.00076994824
2.9448795e-05
-0.00047480405
-4.6053192e-05
0.0016329562
-0.001232252
0.00017239804
0.0018782167
0.0037635537
0.0015013204
0.0035939533
0.022366203
0.0042317142
0.0068236375
0.042853665
0.036973707
0.0055814772
0.07211706
0.035140287
0.00033605908
-0.00025945186
0.0011855805
0.0029217077
0.0056717414
0.0037278724
0.016621059
0.011187484
0.00083346473
0.012279877
0.00012518933
0.00017798871
0.0055918
0.0023505711
0.00058196974
-0.00025240725
-0.00011162055
0.0030872717
0.0003011559
0.00014701676
-0.00032001571
-0.00032192454
0.00027200425
0.0075011719
0.00097817043
0.00035092613
0.00031086794
0.011782523
-4.7584646e-05
0.0050754701
0.0031406956
-0.00014242067
-0.00064924051
-0.0019194019
0.00037214454
0.0011531442
0.0044193012
0.0074020289
0.0022084678
-0.0004984134
-9.5194744e-05
0.005213087
0.0029438515
0.016309172
0.0010119916
0.017758852
0.0045227404
0.021113578
0.021124518
0.0069403793
0.00060026749
0.010709703
0.036554594
0.0061325138
0.0052212584
0.0030892948
0.027565729
-0.00069813972
0.0059357062
-0.00033266592
0.00041607968
0.0023362096
0.0036529105
-7.7653487e-05
0.00063859904
0.0014669531
0.00045051496
0.00013621854
0.0041746371
0.00067250867
0.0083209621
0.0075853514
0.0096711153
-0.00107089
0.0071462709
0.00040240903
0.00049922219
0.022146091
-0.00084831356
0.0064285281
0.022035785
0.0041738213
0.011411125
0.011318315
0.00031206143
0.00081235188
-0.002183723
0.0038707762
-0.0020380772
0.0043768543
0.0079432325
-2.092937e-05
8.8748675e-05
0.0012885812
-8.6358204e-06
5.6499779e-05
0.0072245859
0.0006350365
0.0011511963
-0.00088998745
0.00057412317
-0.00029585336
-0.00031039031
0.0060365601
0.01191196
0.00027370796
-0.00064017239
0.00071397878
-0.0011194451
-0.00051332504
-0.00016750445
-0.00055025792
0.00032537582
0.0074243578
0.00043937805
-0.00045754141
-0.001057748
0.015581861
0.00068934727
0.023151431
0.0017216819
0.0054355189
0.037082225
0.0010111952
""
""
0.021058615
0.016224025
-0.0010867055
0.0025676445
0.0091024181
0.00011248611
0.00047068819
0.0018234707
0.0036549468
-0.0001885418
0.002148238
0.020756662
0.0091958726
-1.0584418e-05
-0.0003933484
-0.0014611651
0.0063447673
0.014034091
0.00029021117
0.0034143534
-5.3809392e-05
0.00064059056
0.00095033611
0.00043589444
0.0020800161
6.2630323e-05
0.00023924386
1.66026e-05
0.00034872888
0.00038497994
0.017404201
-0.0004600005
0.0029717148
-0.00047324825
0.00029304886
-0.00045290415
5.3185126e-05
0.00025402175
-0.0019801308
-0.00013403836
-0.0013766474
-0.0016064121
0.0007931132
-0.0079677692
0.0017924656
0.00043177832
0.002033408
-0.00011225308
0.0016635968
0.00011390561
-0.0022539056
0.0015246673
0.0003387699
-0.00063090434
0.0045104269
0.00081831915
0.0046106703
0.00070070924
0.00029434962
-0.0016627701
0.00062593585
3.7242196e-05
0.0026773098
0.010560351
-0.0013698367
-0.0010235687
0.013917373
0.0084218672
0.012432582
0.0018809267
9.381125e-06
0.012075595
0.01165094
0.04280835
0.030232236
0.040753968
3.9230112e-05
-0.00027576031
0.0014770476
-0.00031230215
0.00081295741
-0.0014523737
0.00045927402
0.015687024
-0.00033464105
0.023976892
0.029193848
0.008604099
0.003723488
0.01486813
0.0089351991
0.010195414
0.020637564
-7.3758558e-05
0.0018205205
-0.00023730251
0.00025282698
0.0054447367
0.00085139851
0.0011138668
0.00038418514
8.9786896e-05
0.010435728
0.010371804
0.013500858
0.017784171
0.0010488835
0.0005391817
0.004457986
0.0010758515
-3.2694148e-05
0.016030509
-0.0014243266
0.021935705
0.0020135392
0.0033186472
0.0094198836
0.00036075414
0.0013256957
0.00019957323
0.013200207
0.00039710637
0.00057529332
2.34079e-05
-0.00046653525
-0.00093974452
-0.00043060697
-0.0015920321
0.022139303
-0.0009800134
0.00089960633
-0.00031839401
-0.00033266019
-0.00048083131
-0.0008456622
0.0013468791
0.0084200762
0.0018898982
-0.00015201481
0.0053172852
0.0038138272
-0.00039084014
0.0055780201
0.0036003594
-0.0002942672
-0.00061903999
