wgflx_rk_asian_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
0.078563333
""
""
""
0.046768442
""
""
""
""
""
""
0.12521693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053271201
""
0.10624342
""
""
0.07995782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10643815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088815369
""
""
""
0.056167297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05712413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064321168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054671921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089113049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06749294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052653428
""
""
""
""
""
""
""
""
0.037867088
""
""
""
""
""
""
""
""
""
0.043499757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085789189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054261472
0.032056678
""
""
""
""
""
""
0.11861923
""
0.090637736
0.040318564
""
0.017664758
0.029411657
""
""
""
""
""
""
""
0.06057144
""
""
0.080444515
""
0.043608367
""
0.07377772
""
0.022469712
""
0.031496391
0.092040189
0.023422452
0.051709037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13271528
""
""
""
""
""
""
""
0.065899402
""
""
""
""
""
""
""
0.063278034
""
""
""
""
""
""
""
""
0.039489485
""
""
""
""
""
""
""
""
""
""
""
""
0.035258699
""
""
""
""
""
""
0.0816845
""
""
""
""
""
""
""
""
""
""
0.06708204
0.033409264
""
""
0.058730882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060013715
""
""
""
""
""
""
""
0.026938921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06832923
""
""
""
""
""
""
0.024520883
""
""
""
""
""
""
""
0.10165142
""
""
""
""
""
""
""
""
""
""
""
0.092173405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063827425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10460576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046847515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041382004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063136309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092224158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08146546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091061875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021199368
""
""
""
""
""
""
""
""
""
""
""
""
0.048255429
""
""
""
""
""
""
""
0.080384925
""
0.090207562
""
""
0.045323573
0.021951599
0.053848062
0.041026812
""
""
0.0343825
0.085526593
0.022661215
""
0.050601836
0.020828256
0.043213986
0.038113378
0.076534994
0.040369499
""
0.046995971
""
0.045376413
""
0.057578482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072017945
""
0.025833165
0.10391449
""
""
""
""
""
""
""
""
""
0.081264883
0.064159781
""
""
""
""
""
""
""
""
0.011841179
""
""
""
0.054567453
""
0.024268432
0.013600486
""
""
0.062186018
""
0.099491134
""
""
""
""
0.0079546068
""
0.033539079
0.046869267
""
""
""
""
""
""
""
0.028152417
""
""
""
""
""
""
""
0.038040426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10082823
""
""
""
""
""
0.068256825
""
""
""
""
""
""
""
0.081289396
""
""
""
""
""
0.095414907
""
""
""
""
""
""
""
""
0.042052422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035364047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04937442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084469527
""
""
""
""
""
""
""
""
0.040618438
""
""
""
""
""
""
0.035433348
""
""
""
0.14111562
""
0.053162348
""
""
""
""
""
""
""
""
""
""
""
0.11394916
""
""
""
""
0.090490364
""
""
""
""
""
""
""
""
0.082861997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071072116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065569922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041850466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06070637
""
""
""
""
""
""
""
0.069059864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10418698
""
""
""
0.083254963
""
0.027517276
""
""
""
""
""
""
""
0.038093742
""
""
""
0.05197328
""
""
""
0.069285765
""
""
0.049376514
""
""
""
""
""
0.072032653
""
""
""
""
""
0.087369241
0.075484
0.043425512
""
""
""
""
""
""
""
""
""
""
""
0.090742804
0.053665631
""
""
0.068747364
""
""
""
""
""
""
0.032162271
""
0.097181603
""
""
0.022411421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11178467
""
0.096106179
""
""
""
0.047200162
""
""
""
""
""
""
""
""
0.1020529
""
0.10158299
""
""
""
""
""
""
""
""
""
""
""
""
0.097332448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067595527
""
0.084808111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062771946
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08520937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080191664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10816757
""
""
""
0.04366846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08281748
0.047347691
""
""
""
""
0.091246031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042734183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020840105
""
""
""
0.046896704
""
""
""
""
""
""
""
""
""
0.065366797
""
""
""
""
""
""
""
0.026626831
""
""
""
""
0.085908748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013288637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059323478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092706367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024400089
""
""
""
""
""
""
0.044683397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069528222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046689697
""
""
""
""
""
""
0.10767765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049429372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063117869
""
""
""
""
""
""
""
0.015900007
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068779074
""
""
""
""
""
""
""
""
""
0.071333617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046886716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093671009
""
""
""
0.10302635
""
""
""
""
""
""
""
""
""
0.069347717
""
""
""
""
""
""
""
0.079269581
0.059161648
""
""
""
""
""
""
""
""
""
""
0.035298064
""
""
""
""
""
""
""
""
0.054918766
""
""
""
""
""
""
""
""
""
""
0.014358466
0.059150368
""
""
""
""
""
""
""
""
0.030857122
""
""
""
0.029483756
0.079093724
""
0.060020793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064127654
""
""
""
""
""
""
""
0.05663234
""
""
""
""
0.068859629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07002607
""
""
""
""
0.078523472
""
""
""
0.030949991
""
""
""
0.056798078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071750402
""
""
""
""
""
""
""
0.13274018
""
""
0.091676034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
