proginc_asian_pooled_p50
""
""
""
-0.00035637111
""
""
0.021186288
""
""
0.016745193
-0.006291159
0.0054114764
""
-0.0077445242
0.027947977
""
""
""
""
""
""
0.0049205748
""
""
0.014065735
""
""
0.0098037384
9.144986e-05
""
""
""
0.010892641
-0.001159971
""
0.0074565844
""
""
""
""
0.0059670564
""
""
""
""
""
0.013582166
0.073355936
-0.0062647467
""
-0.0062453784
-0.0064958967
""
""
""
0.0081500225
""
""
""
""
""
0.00016771791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023290485
""
""
""
""
-0.00239537
""
""
""
0.002828568
""
""
""
""
0.0038586771
""
""
""
""
0.017490704
-0.00027615385
0.031608447
0.0037784907
0.011740407
0.0037541601
0.038781986
0.014622886
0.0051387008
0.0088207237
""
""
0.063795336
""
0.0039785588
""
0.040920012
0.0037206276
0.0064074947
""
""
""
""
""
""
""
""
0.0046455166
0.0090482729
""
""
""
0.0016788517
""
0.022040416
""
0.060390331
""
""
-0.003556458
""
""
-0.0016291223
0.098888278
""
""
""
""
0.00052094401
""
""
""
""
0.0027891078
""
""
0.0045321938
0.001789291
""
-0.0022278165
""
""
""
""
-0.0040182429
0.012632121
""
0.0082242088
""
""
""
""
0.010315473
-0.0025030647
""
0.0065726652
""
""
0.012911705
-0.002436134
""
""
""
""
0.0057706055
""
""
0.012530846
""
""
-0.0026240547
""
""
""
0.0040546558
""
""
""
""
""
0.0084963758
""
0.023063986
""
""
""
""
0.017120335
0.010685976
""
""
0.0040328675
""
""
""
""
0.041700568
0.027904853
-0.0078730974
0.025025513
""
""
""
""
""
""
0.010600984
""
""
""
0.0060078972
-0.0031405578
0.017176313
0.0027712176
""
-0.0013657544
""
""
""
""
""
""
""
""
""
""
""
""
0.003670966
0.025925206
""
0.065355361
0.0027727827
-0.0017286162
""
""
""
""
""
-0.00067345041
""
0.02003341
""
0.0036034738
0.01794569
-0.00032879142
0.00033751232
0.0091304295
0.014236799
0.0055914558
0.0093730101
0.021648932
0.036346737
""
""
""
""
""
-0.0063263737
""
""
""
0.012870273
""
""
0.02153516
0.037523173
""
0.027440583
0.0090154791
""
""
""
""
""
""
""
""
""
""
""
0.0019010152
0.016740115
""
""
-0.0085252859
""
""
""
""
""
""
""
""
""
0.066875398
0.028509077
-0.00099035015
""
0.033555534
0.061242346
0.044490602
""
-0.0022702466
""
""
""
""
0.0030008967
""
""
0.015790656
""
0.0038168631
0.032932319
0.025023622
""
0.012589433
0.0036836572
""
""
0.0020182815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054586422
""
""
""
""
0.00080125179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027137077
""
""
0.0019622594
""
""
""
""
""
""
0.017955998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009027347
0.01012264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054208674
""
""
""
""
""
""
0.0079314923
""
""
""
""
-0.0063527655
""
""
""
""
""
""
-0.0061015445
""
""
""
0.00036842676
""
""
""
0.041809317
""
""
""
""
""
""
""
""
""
""
0.050028633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011920732
""
0.0023560866
""
""
""
""
""
""
""
""
""
""
-0.0039919135
-0.0020546867
""
-0.0016125804
0.0039986568
0.013074297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031474142
0.0043402007
0.0076913331
""
""
""
""
""
""
""
""
""
""
0.007691171
""
""
""
""
""
0.031731848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012458153
0.0022629977
0.01799614
""
""
""
""
""
0.01147574
""
0.0087229507
""
-0.00029615351
""
""
""
""
""
""
0.0013972026
""
""
0.036869001
""
""
""
""
""
""
""
-0.00017081451
0.013245587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030979656
0.0087361503
0.026934136
0.035210583
0.016631834
0.008687634
""
""
""
-0.0020791644
0.0017264846
0.01244803
0.0052504074
""
""
0.0078889783
0.0061877458
0.027034694
0.010611823
""
""
""
""
0.046238113
""
0.003711774
0.028508089
""
0.026366884
""
""
-0.00012262283
""
""
""
""
""
""
""
""
0.011373522
