married_white_pooled_p25_se
0.014509849
0.0090078283
0.025656058
0.022606088
0.012866555
0.065021016
0.023348048
0.0088506527
0.018265203
0.017633107
0.014809111
0.037188765
0.026332429
0.027525991
0.023813557
0.015563278
0.013869172
0.031178612
0.034036841
0.014248075
0.027470894
0.0096525587
0.014012548
0.023566792
0.010902908
0.012770475
0.017250124
0.0090403622
0.021174414
0.017147016
0.016549103
0.066915087
0.040765364
0.026727874
0.011389495
0.012387705
0.0059325136
0.025996981
0.011490316
0.016325468
0.013958233
0.013273325
0.056615513
0.043946076
0.0081359474
0.035654046
0.016577527
0.0093543101
0.0060217008
0.031781062
0.010136445
0.010215868
0.04826156
0.032543797
0.022485506
0.02101949
0.013495611
0.011927752
0.011308681
0.069089629
0.011722452
0.015631901
0.011068225
0.011300008
0.032762166
0.060042582
0.016260274
0.18621153
0.27577132
0.0082019428
0.13269961
0.19128847
0.1737939
0.16070724
0.01273451
0.093272328
0.12633055
0.027693568
0.018125353
0.039361067
0.037875451
0.21939462
""
0.015559335
0.13179228
0.11894703
0.20245489
0.095213071
0.060258675
0.047185648
0.16701968
0.05348859
0.04711343
0.096297808
""
0.095816553
0.038291141
0.010834069
0.012380849
0.016635705
0.024276458
0.053320199
0.032906931
0.0025550316
0.0070223059
0.015688002
0.0046859579
0.0092416862
0.047394309
0.0079292152
0.013776259
0.02228291
0.024305036
0.013418949
0.0076273424
0.014237471
0.030205481
0.045866769
0.015552385
0.034932867
0.021284783
0.017405827
0.015406775
0.03160955
0.026926933
0.019413751
0.0109172
0.010794955
0.016704207
0.020669837
0.042346999
0.030662203
0.02284823
0.011435656
0.019054057
0.021249427
0.009328234
0.024769699
0.012325997
0.02131089
0.014876856
0.025569545
0.013406977
0.025342196
0.02135314
0.013927572
0.016553443
0.040042613
0.017870141
0.035550792
0.028582146
0.028220404
0.016027467
0.011809224
0.02101047
0.0208518
0.015593526
0.013917258
0.0287311
0.028888894
0.029093442
0.022960451
0.019974593
0.026948674
0.025255529
0.026083346
0.015394775
0.016683081
0.011446937
0.033343092
0.0065994971
0.01759232
0.02265189
0.0095430594
0.023465401
0.02565182
0.0085017476
0.024140475
0.01839382
0.022783525
0.0170101
0.01790127
0.0078880452
0.010465461
0.033818386
0.018270608
0.0060696038
0.14963841
0.021781817
0.0072108675
0.022204075
0.03449833
0.0062045683
0.018845685
0.010439588
0.0056717172
0.020043381
0.0093126921
0.022548467
0.028579861
0.0053636055
0.012358925
0.015682966
0.024030829
0.0023616089
0.01198209
0.011701549
0.024083314
0.011387764
0.0093516959
0.033518087
0.050670724
0.0095820669
0.01382218
0.010944983
0.0037257096
0.0083593531
0.03082774
0.003836534
0.0039885822
0.025659578
0.0037115284
0.0032701292
0.010594873
0.006517584
0.0081507098
0.0090965349
0.0087911114
0.0059741032
0.010333415
0.0071342299
0.077168711
0.013767669
0.0077844905
0.00656542
0.0059224362
0.012380748
0.011548404
0.036132354
0.0073109432
0.014561128
0.0062621441
0.012005259
0.011583289
0.0061409534
0.030195946
0.0060255001
0.036038667
0.036853161
0.038659696
0.0094186272
0.01905241
0.025890501
0.084524274
0.05060631
0.042535517
0.10066457
0.043021701
0.05289007
0.017269615
0.0067929151
0.099142797
0.012868785
0.041176233
0.028392514
0.005086774
0.013704155
0.016438933
0.05716249
0.07749632
0.030973358
""
0.0380674
0.093585454
0.005864237
0.062434066
0.031582177
0.039900228
0.017259659
0.0080231233
0.027661106
0.039092749
0.020688837
0.0085313115
""
0.028281286
0.019370997
0.015283532
0.01946374
0.024678731
0.063093208
0.028671063
0.039146993
0.04468042
0.024219234
0.010161446
0.042014975
0.031569697
0.047047127
0.049255729
0.12916854
0.097163662
0.047228709
0.072342135
0.023181107
0.033015411
0.0093007563
0.024620995
0.007063149
0.006197806
0.010088995
0.012534061
0.0058477423
0.0083493721
0.013168195
0.010881095
0.0096263047
0.007167439
0.008915754
0.020445522
0.0095817111
0.019188592
0.0067524612
0.017507391
0.0047261715
0.0038796847
0.023368012
0.0075560431
0.0080767823
0.007579756
0.0086333612
0.012050947
0.019504098
0.022730963
0.0041538947
0.0059188805
0.01263181
0.028506974
0.022730676
0.021580983
0.033243693
0.027385755
0.03168549
0.024354495
0.02146228
0.0071802819
0.010805381
0.0039101918
0.018348603
0.00935842
0.014340827
0.034203235
0.034388784
0.0069517544
0.0049441368
0.0097764339
0.014311123
0.036270522
0.026634105
0.0063815261
0.00586941
0.0099938894
0.0051458674
0.012066677
0.012949255
0.0071793101
0.013113186
0.0042591761
0.0075165117
0.0042553539
0.0045486307
0.0036701628
0.004655336
0.011821712
0.0096307993
0.0069006691
0.0077025588
0.005914697
0.0059935595
0.014726492
0.014001993
0.022837155
0.025464332
0.004422362
0.017886629
0.012588704
0.017710093
0.02319428
0.037426542
0.02727619
0.081696682
0.023903621
0.021776075
0.013880118
0.010587441
0.023286484
0.021572569
0.01211853
0.033758081
0.025587335
0.02698008
0.0229124
0.017559545
0.025243325
0.022020441
0.090191841
0.016374949
0.036071599
0.010430426
0.011921509
0.034364294
0.0089865113
0.025685562
0.016772741
0.0099139437
0.017526537
0.091388337
0.0087697199
0.037927091
0.0069875959
0.016750317
0.016645104
0.012562305
0.025580639
0.012980312
0.029349579
0.024164218
0.023082126
0.02269125
0.02327577
0.0088614374
0.024096472
0.039371319
0.014111966
0.011214899
0.039257623
0.054685395
0.017936654
0.022841571
0.023059128
0.035779856
0.020144522
0.016795941
0.012177464
0.013548717
0.019165162
0.008798358
0.018395815
0.054546032
0.013609465
0.013247757
0.024458924
0.032049552
0.006591164
0.017560679
0.0097157788
0.074841559
0.016504241
0.023891581
0.020753471
0.022959083
0.010859937
0.011068661
0.031274125
0.013534945
0.026918234
0.023689926
0.037420686
0.040271789
0.041669607
0.022376932
0.024814429
0.036091663
0.017193062
0.021588849
0.014982307
0.039235607
0.035239704
0.012475936
0.019218802
0.024498364
0.03492808
0.042542819
0.019107383
0.038292989
0.023607586
0.041165765
0.024356587
0.02345462
0.035015136
0.02825176
0.012722298
0.0092589194
0.014729221
0.023803717
0.030325467
0.011710341
0.027480677
0.018133109
0.019029288
0.028065028
0.01453844
0.050368555
0.023923416
0.083018228
0.029104996
0.071873218
0.0088936854
0.016705973
0.066277511
0.031097999
0.036980361
0.013473104
0.018330239
0.063587159
0.028089371
0.0632236
0.096618481
0.023957932
0.051194943
0.033052307
0.052209225
0.019020887
0.019701986
0.02021409
0.031405501
0.039157633
0.014419466
0.035434086
0.039824523
0.021718265
0.019394226
0.010068066
0.013752308
0.015796237
0.060445335
0.032296427
0.019128548
0.081670031
0.05028956
0.020240854
0.010406354
0.03760843
0.039543618
0.036260035
0.020611499
0.016531069
0.0081100296
0.029345002
0.017205548
0.0065196226
0.045993049
0.011515804
0.032304846
0.030464925
0.013332686
0.057689384
0.040132668
0.014173256
0.010577625
0.028004406
0.055780943
0.11072581
0.0078482376
0.031785723
0.018258099
0.098412029
0.033564083
0.051534265
0.016373867
0.022066025
0.021344583
0.018382078
0.021370355
0.023462977
0.017065963
0.017321844
0.0088667097
0.020003075
0.026420739
0.052598357
0.034737688
0.017832221
0.020466305
0.016064767
0.035989407
0.027366996
0.016988618
0.032925308
0.025139838
0.04060417
0.010476974
0.042144712
0.023973931
0.011727775
0.036905907
0.025772694
0.018871272
0.042460423
0.018471053
0.054383177
0.023671526
0.02343764
0.010848912
0.016045813
0.02228185
0.021064695
0.018377574
0.014529024
0.0028964737
0.020857075
0.028719395
0.014258101
0.023692193
0.020288732
0.0060627451
0.019229539
0.033325016
0.017237123
0.018913513
0.022294121
0.012852493
0.015018937
0.03811032
0.020581752
0.019546399
0.029112972
0.02111605
0.045450237
0.039815437
0.013489383
0.016897386
0.016377667
0.025666229
0.014868184
0.020454075
0.021093274
0.026856773
0.0079475539
0.012254084
0.018749936
0.013324815
0.0067803808
0.010171708
0.021156043
0.017610174
0.017193204
0.018084832
0.018135285
0.0094759446
0.011620813
0.010434024
0.013055325
0.0069592507
0.013286613
0.028817033
0.022671776
0.024097279
0.029096231
0.025261005
0.023901446
0.01671922
0.016678501
0.026219437
0.015413111
0.0093999412
0.019180402
0.027646912
0.022071945
0.048236094
0.037199743
0.050875623
0.018223494
0.020573996
0.0095209219
0.0077214404
0.017529007
0.0084864888
0.032256346
0.038122427
0.021604601
0.03793335
0.016260114
0.0097216088
0.023730252
0.010801854
0.025389662
0.01936963
0.025986737
0.021298025
0.022247124
0.013104039
0.0071331356
0.011688609
0.0076296935
0.02137517
0.018251384
0.0069941967
0.012792032
0.031123515
0.022157466
0.016532199
0.02378715
0.022070108
0.015042772
0.0094343275
0.016946869
0.017532304
0.025218597
0.015195262
0.014254821
0.018323472
0.016798876
0.0098664807
0.018453572
0.0078981388
0.017500518
0.011746308
0.021781428
0.020684145
0.019600786
0.017881755
0.011475305
0.015732551
0.011459179
0.015720773
0.015175444
0.012356765
0.01326726
0.012131591
0.016059661
0.014688321
0.019265331
0.0193645
0.015708605
0.015629379
0.010390535
0.014228177
0.012736004
0.013936993
0.0067398748
0.01059089
0.013696588
0.0089390399
0.0041216994
0.014047459
0.02793942
0.015627373
0.011069835
0.0165966
0.012424494
0.025874706
0.01543887
0.035653405
0.01877805
0.016596684
0.022484619
0.021478089
0.02571949
0.010665359
0.021302866
0.02588431
0.01723274
0.016415695
0.019423157
0.021503851
0.0074684718
0.01649344
0.015137988
0.024653325
0.014870801
0.017681722
0.020617429
0.024399305
0.010918481
0.026585717
0.033390887
0.0079478351
0.022483604
0.0091864085
0.016525602
0.031835925
0.014811953
0.015324071
0.010176598
0.019689931
0.019561812
0.019758064
0.028557831
0.0326204
0.021624256
0.021191563
0.030992612
0.020097792
0.010449704
0.020299956
0.021516556
0.020158434
0.02198174
0.022725269
0.025784003
0.018662788
0.020466138
0.023070227
0.014480277
0.023441484
0.024781985
0.024987612
0.022249391
0.019480035
0.013819897
0.020812571
0.017577978
0.031689692
0.026478093
0.020084599
0.015609932
0.024113933
0.011780226
0.024644546
0.018356202
0.021036563
0.026565978
0.031131033
0.026575685
0.028049901
0.026147923
0.02431136
0.023945063
0.020311788
0.022581479
0.022506133
0.025472278
0.027578987
0.02774377
0.027746277
0.019246206
0.019755431
0.022155322
0.014897121
0.021656996
0.025012022
0.018950339
0.014917761
0.008979856
0.031967141
0.027916454
0.022517931
0.026714416
0.019387227
0.01946694
0.017314084
0.026707828
0.026589651
0.023963612
0.027712107
0.025810456
0.01850123
0.021747494
0.031513818
0.02310323
0.025653046
0.019216459
0.02735104
0.0063660452
0.0093081072
0.024203353
0.031055126
0.023802256
0.0095853554
0.024301775
0.016443839
0.016950361
0.023033001
0.028339535
0.022431718
0.02960819
0.014327171
0.016550381
0.020492211
0.027755128
0.015139122
0.02698702
0.022730837
0.010012233
0.030383434
0.02390527
0.018954881
0.029783404
0.02219329
0.033872705
0.016176388
0.020401519
0.024075907
0.013947653
0.060315482
0.038425665
0.015762033
0.049348548
0.068370149
0.026987577
0.026267588
0.031046037
0.080030218
0.015476171
0.01394972
0.036368363
0.018541504
0.031603511
0.013314665
0.042291667
0.047663964
0.018885477
0.039704382
0.019417645
0.019649131
0.017994972
0.01717991
0.056975983
0.041572426
0.042658422
0.044060759
0.11076949
0.030666484
0.13828166
0.029756233
0.017962154
0.074158192
0.056971349
0.025602732
0.022536753
0.034454711
0.007135205
0.053571247
0.030779669
0.04658445
0.018007724
0.055099625
0.012143914
0.0375586
0.02837763
0.04351528
0.017483527
0.019585656
0.024217287
0.024926687
0.063495889
0.018094771
0.034895968
0.013628203
0.033350665
0.082228556
0.02646783
0.018398043
0.042447846
0.033205222
0.020811981
0.041037243
0.034661479
0.033760428
0.034425564
0.022605302
0.027516818
0.039318994
0.011915673
0.031860348
0.026102886
0.016312145
0.032629378
0.049187157
0.02699103
0.013281458
0.038011733
0.0061383778
0.024797583
0.0091483807
0.061634216
0.033267673
0.036328025
0.03492206
0.10183289
0.043521985
0.018958114
0.031558484
0.036751214
0.033211503
0.061521322
0.029625401
0.066708922
0.021188671
0.037388567
0.0085470667
0.018161606
0.018845689
0.02143931
0.036912933
0.013799861
0.025567982
0.014782203
0.011075593
0.018899065
0.012182732
0.018552467
0.027272711
0.022287725
0.018019522
0.011278308
0.021111853
0.023273043
0.017774405
0.010355338
0.041958738
0.024971761
0.016162561
0.020456119
0.013610101
0.014265032
0.016677845
0.025313029
0.027435077
0.030903358
0.0099734263
0.022190703
0.030337693
0.020066289
0.0076578734
0.020046735
0.016969781
0.014380205
0.034859207
0.029637411
0.019699885
0.015799286
0.015811622
0.015455301
0.022734391
0.014356946
0.034950145
0.0086542526
0.019077186
0.019679951
0.017950226
0.013914206
0.020716885
0.04399344
0.013637572
0.021666745
0.0044726585
0.012701148
0.022366665
0.007897066
0.024300233
0.014858078
0.022319987
0.010679745
0.019037103
0.032606479
0.034342658
0.020156737
0.021304587
0.017012555
0.028874611
0.017145691
0.036985971
0.012634514
0.018825054
0.031419445
0.010964327
0.023282399
0.019651465
0.016839691
0.026509993
0.02188647
0.014257525
0.031440124
0.018237103
0.023040436
0.022030719
0.016727682
0.021844743
0.017183404
0.014237595
0.02620312
0.016032655
0.017886747
0.023628503
0.039490893
0.020696001
0.019009419
0.012385164
0.019786293
0.01064791
0.059632741
0.020350434
0.01809006
0.019364653
0.016142841
0.01735278
0.022328755
0.026023176
0.017266702
0.024904786
0.026104769
0.028852299
0.026308712
0.01006055
0.024186274
0.017836401
0.024159765
0.012882153
0.032198973
0.022207746
0.011247679
0.022085277
0.013179524
0.025646992
0.015757285
0.016521411
0.029428326
0.0097891167
0.0081915706
0.0083730202
0.031501688
0.032311555
0.027703395
0.028322905
0.0220653
0.021985143
0.0078451326
0.048006184
0.029187242
0.017478816
0.020189343
0.019472213
0.012481011
0.02398411
0.026241181
0.0055075493
0.015827982
0.0083589973
0.01113723
0.028515115
0.021260614
0.0089311758
0.033812035
0.01981857
0.020194298
0.010389099
0.009267306
0.022282649
0.03129698
0.0092428913
0.034921966
0.022561219
0.020549066
0.0119229
0.018598791
0.039217591
0.042992361
0.018387578
0.01271248
0.014068542
0.015857972
0.0073308465
0.010274535
0.055704206
0.0095387753
0.021480294
0.011958269
0.011812191
0.01298417
0.0152847
0.026905773
0.025868632
0.052078888
0.024659194
0.0094093559
0.010688751
0.0072114975
0.017476125
0.014116391
0.0085221278
0.014673055
0.016265426
0.011532231
0.0079603167
0.019683195
0.015083004
0.011877596
0.013457219
0.015742267
0.0079830214
0.011085541
0.0064322031
0.0052004997
0.016582735
0.017040309
0.010888297
0.01142185
0.013486165
0.020179534
0.0096761137
0.015337341
0.0089868465
0.012750546
0.029777115
0.0077358647
0.0086794076
0.019068088
0.014802007
0.023283716
0.023169745
0.0091645485
0.013154047
0.016379246
0.0064158295
0.008280633
0.0097659118
0.0054088593
0.0552526
0.0056055845
0.012437448
0.0066273678
0.011134787
0.0045395438
0.054764058
0.0064604129
0.0063583306
0.0075615072
0.0051475558
0.022444697
0.039384861
0.010089022
0.014977366
0.018470269
0.019503783
0.039701976
0.012941753
0.010142743
0.020770179
0.0087188231
0.012437386
0.0089788465
0.012387001
0.018621443
0.015822738
0.017570425
0.013075757
0.015249369
0.020935483
0.0154876
0.018437183
0.01112022
0.01741364
0.0059571364
0.015532733
0.021409426
0.011163455
0.014619621
0.012461884
0.017243823
0.015591356
0.0076874518
0.012263922
0.014758922
0.024377055
0.013210923
0.0085840691
0.0088216094
0.01876088
0.0057264706
0.074699573
0.024931256
0.011902812
0.023811778
0.011081793
0.011038178
0.033087656
0.03098868
0.0048196898
0.01772989
0.014044494
0.016096935
0.014382595
0.018596899
0.011909125
0.01913516
0.0094176838
0.01063149
0.026360977
0.0085455133
0.0122988
0.0045345756
0.01664832
0.015958264
0.035295472
0.015829617
0.026293555
0.01886029
0.0092481263
0.024052627
0.016032238
0.0090463292
0.0084423563
0.011350795
0.012881799
0.031569619
0.011453057
0.012078546
0.010406817
0.0096529024
0.0036663995
0.013704982
0.020341126
0.007038929
0.015044224
0.016132407
0.016213929
0.030510977
0.01521969
0.018618833
0.018230705
0.01654854
0.017780194
0.026198367
0.015637057
0.015863577
0.027585883
0.066640995
0.025530593
0.012370988
0.0078550186
0.027565675
0.016619518
0.021274053
0.020003632
0.016790278
0.016687509
0.033584923
0.0049378895
0.022926934
0.018367482
0.017167084
0.015392212
0.024646193
0.018903835
0.016601291
0.043506145
0.027573306
0.028991751
0.030035477
0.041118208
0.020352051
0.028557986
0.020756667
0.019488033
0.038354114
0.027658585
0.01931484
0.019961014
0.017104227
0.013761663
0.016170857
0.026330134
0.020188579
0.021948794
0.02937183
0.01264961
0.011455412
0.024131564
0.01616342
0.02709136
