work_26_pooled_male_p25_se
0.0132784
0.0089060562
0.016989524
0.022353549
0.01455926
0.022036361
0.015927199
0.0084018037
0.013832116
0.021478273
0.015912168
0.024599111
0.016484339
0.0276186
0.02695211
0.014158927
0.013543886
0.0229961
0.026186584
0.013657394
0.020933822
0.010924161
0.011995493
0.011677907
0.011945917
0.011776424
0.013330323
0.009243737
0.02068801
0.018443996
0.018748499
0.022901328
0.019904284
0.02051018
0.0095453262
0.014177313
0.0039506378
0.024446117
0.011130745
0.015885999
0.01149355
0.013315525
0.021440459
0.018327361
0.0073955525
0.019171488
0.018759476
0.010531938
0.0046274234
0.021994909
0.006131643
0.010083915
0.024494324
0.01916814
0.015577705
0.021168308
0.011157503
0.013056676
0.012117155
0.021151438
0.0097503467
0.013749437
0.0078607891
0.012998636
0.024082689
0.025114648
0.01851829
0.090630643
0.086569555
0.0071891551
0.026078053
0.12853464
0.46718135
0.064349473
0.011798374
0.095448673
0.08855062
0.024341919
0.017385678
0.036082938
0.027244056
0.035233296
0.084939837
0.015568755
0.037155334
0.066850469
0.045429748
0.096246235
0.046541065
0.039573051
""
0.044868089
0.037357613
0.10007492
""
0.038430151
0.015398953
0.0080896979
0.0094468519
0.014730087
0.017333914
0.034583408
0.025090592
0.0020609137
0.0068491325
0.010966475
0.0035973592
0.0074252556
0.011675656
0.0077372575
0.0068511395
0.019031316
0.021104207
0.015576705
0.0075479546
0.016134437
0.025794368
0.040555816
0.01570561
0.020141222
0.016823942
0.01740331
0.01740708
0.03033556
0.020186456
0.02058585
0.011417755
0.011030991
0.011719006
0.01717422
0.030984351
0.018303791
0.019527087
0.011547283
0.020633455
0.025014173
0.0098251402
0.026604777
0.014346513
0.016840464
0.015856711
0.020331869
0.014588178
0.032349676
0.022828188
0.0092004575
0.01607752
0.033318147
0.019166024
0.024360701
0.024584996
0.026679665
0.018382143
0.01243708
0.022076257
0.024174636
0.013426085
0.010953415
0.023342667
0.030014711
0.024617694
0.024544993
0.015633099
0.029601056
0.016716134
0.02907018
0.016383708
0.016294828
0.012640437
0.034800518
0.0049525695
0.019420154
0.015690612
0.011022815
0.023083679
0.032537162
0.0083674369
0.020395111
0.020703442
0.027131744
0.013742943
0.018549386
0.0078736655
0.011449887
0.028556632
0.019233527
0.0034103817
0.085575208
0.021211116
0.0071169846
0.022587087
0.02295604
0.0045205601
0.019981654
0.011193153
0.0030948955
0.017572636
0.01027574
0.0057904385
0.026446097
0.003407981
0.0077296929
0.016048351
0.024352096
0.001048108
0.0074465498
0.010902144
0.02291894
0.011943921
0.0057320991
0.028220538
0.046862263
0.0047311611
0.01079192
0.012367295
0.0022804367
0.0086265421
0.034127295
0.0024918031
0.003135371
0.013050204
0.0023334213
0.0021229424
0.0043993192
0.0041720145
0.0074702376
0.0052257171
0.0056108278
0.0034608
0.0070497748
0.0076046628
0.077754974
0.013937567
0.0056434199
0.0062970347
0.0044809943
0.0092284074
0.011468056
0.036434513
0.0042718942
0.01537814
0.0039808038
0.0084401201
0.010184598
0.0051031145
0.020059129
0.0053089322
0.036336031
0.030396167
0.035773885
0.0089312959
0.018567931
0.025730558
0.072939493
0.045852624
0.036647487
0.05676299
0.043420665
0.055116661
0.015396992
0.0040380023
0.15356261
0.01396796
0.035649173
0.028664235
0.0046677832
0.014130295
0.01668928
0.073744163
0.081299618
0.027064014
""
0.028182264
0.076795273
0.0058430769
0.081660219
0.024579093
0.0348952
0.016482554
0.0080841193
0.02004692
0.041343108
0.018340552
0.0080329711
""
0.027662186
0.018815344
0.014485255
0.014297912
0.015818682
0.075029626
0.032694563
0.036239125
0.053126205
0.019106407
0.0074717877
0.035204709
0.020352375
0.050712947
0.043905534
""
0.091989271
0.044730037
0.064523742
0.024890158
0.03111841
0.0072959685
0.02517358
0.0053526666
0.0050879642
0.011834439
0.01396084
0.0053342641
0.0088178916
0.015600274
0.0119828
0.0087678218
0.0059313904
0.0082060983
0.0042541041
0.0078283334
0.019259047
0.0068075261
0.018266307
0.0047952565
0.0025550888
0.024077164
0.0082543418
0.0087000951
0.0078284899
0.0071715382
0.011869741
0.018811706
0.02510464
0.0034394255
0.005298858
0.012556083
0.032661222
0.012532893
0.024985986
0.033535082
0.027668262
0.025369378
0.020249471
0.014245776
0.0078266393
0.0099928631
0.0031011004
0.018276449
0.0094305258
0.012876875
0.023258407
0.028723372
0.0066782823
0.0048464788
0.0074966568
0.014723218
0.035402786
0.021116568
0.0062362961
0.0057579088
0.010147084
0.0018800836
0.011235272
0.013780827
0.0069211992
0.012746495
0.002945058
0.0055109891
0.0032530751
0.0050108596
0.0036768941
0.004164842
0.011232217
0.010460304
0.0061041838
0.0082483282
0.0062074591
0.0052401265
0.014305642
0.014903245
0.021765109
0.025570191
0.0044419747
0.019006087
0.013106427
0.016941067
0.021525376
0.040225204
0.027588755
0.060179099
0.015869536
0.023758275
0.014727052
0.01117546
0.018605949
0.022587782
0.0079700714
0.028632732
0.028909234
0.018970467
0.023571281
0.014958533
0.018198168
0.020947905
0.050609421
0.014828542
0.031255413
0.010948815
0.014014903
0.028461749
0.0064288909
0.015649429
0.018433496
0.010872096
0.011402868
0.049546737
0.0053050998
0.038227156
0.0055741207
0.014746486
0.013956617
0.012553011
0.02364945
0.011413594
0.028378041
0.017190928
0.026542189
0.026045891
0.017284034
0.0036654894
0.02106856
0.026636096
0.0087100565
0.010789349
0.025100645
0.053120058
0.019097416
0.020853916
0.019086953
0.030226883
0.024384184
0.015670827
0.012687866
0.014894537
0.02237769
0.0039074486
0.022188539
0.060909823
0.011161316
0.014367918
0.021108707
0.021946089
0.0051379898
0.018479835
0.0088527109
0.028523859
0.019679343
0.021940563
0.020408591
0.026737386
0.010046409
0.0097888419
0.025958855
0.01530348
0.025095928
0.022323987
0.02267505
0.03360473
0.03366122
0.01983021
0.020951377
0.030309124
0.013661574
0.021951837
0.0097489487
0.034263253
0.02770799
0.0092191957
0.02324996
0.01993783
0.031834293
0.026785191
0.021421898
0.035318196
0.021000728
0.034127217
0.016445467
0.021759588
0.039881811
0.026036626
0.014570331
0.0060860654
0.012729342
0.024789682
0.031103676
0.012526663
0.017882459
0.022540312
0.020759623
0.028775422
0.015609177
0.033842631
0.021483168
0.066028997
0.034915082
0.030143339
0.0061237942
0.013904548
0.054597925
0.024313379
0.028668126
0.011829592
0.01886238
0.04332643
0.016604844
0.036322746
0.065015368
0.022140725
0.033169158
0.029233163
0.028604027
0.01358094
0.014483626
0.017181559
0.036995567
0.037801985
0.012480046
0.026168127
0.02645836
0.02615983
0.016925694
0.011238487
0.013614176
0.014516406
0.035335686
0.019636247
0.018333431
0.051984563
0.040516388
0.024554079
0.010084894
0.037330255
0.028021643
0.032235019
0.017550811
0.0100974
0.0039316388
0.017637683
0.010626104
0.0069355257
0.046092421
0.01197329
0.027766474
0.031279027
0.012712075
0.05370792
0.03630827
