marr_29_black_pooled_p1
0.1042731
0.16147511
0.2189372
0.068254225
0.068930052
0.10173789
0.066654503
0.21108729
-0.01741994
0.059260529
0.074075855
0.056541603
0.18470517
0.13660532
0.07795202
0.37518945
0.26083541
0.10139772
0.14888486
0.046878997
0.076399997
0.098023959
0.074578099
0.060275503
0.083331287
0.050410599
0.11262897
0.10223642
0.097224891
0.07988552
0.080167733
0.11006602
0.067693725
0.10584474
0.059451256
0.080901913
0.066854842
0.067331925
0.057663474
0.034922861
0.040281072
0.038104806
0.074317686
0.075073905
0.056942374
0.048767749
0.062699325
0.053301897
0.052006632
0.068396538
0.10563885
0.075465798
0.055710759
0.0096189799
0.060606234
0.061159268
0.06669075
0.063424528
0.094361372
0.055340704
0.081278905
0.069516666
0.089918569
0.063110553
0.18551749
0.12575521
""
0.069774218
0.24064656
0.23625033
0.040709503
0.037863392
0.043944992
0.059974279
0.048385039
0.1034098
0.028537937
0.068954185
0.11025641
0.030277878
0.047534365
0.088890836
0.15806714
0.058176223
0.064956427
0.083713271
0.13629434
0.10540973
0.067008615
0.091730386
0.10808678
0.1345783
0.1450457
0.06286788
0.072695903
""
0.18814965
0.056478553
0.059080131
0.087274343
0.078126848
0.09355443
0.10152919
0.090584502
0.075729445
0.087080859
0.075779863
0.073674843
0.097003631
0.086084537
0.06022311
0.081012234
0.080361396
0.078429773
0.08898478
0.054755531
0.072469704
0.088505276
0.092080183
0.023908151
0.068282962
0.085462667
0.078320473
0.12668668
0.080897108
0.087544315
0.060381506
0.071652353
0.047344349
0.053370453
0.075872883
0.037072882
0.04129383
0.073279507
0.09802895
0.051599406
0.05702037
0.070832007
0.07481245
0.047648959
0.061431095
0.076900557
0.077114321
0.071174353
0.049278732
0.042666331
0.080377616
0.067559846
0.078300044
0.073521174
0.16051194
0.050866492
0.046520598
0.074055225
0.08745227
0.059785258
0.050865948
0.039948799
0.070339747
0.14362705
0.12376098
0.15480775
0.13679929
0.051884148
0.11993822
0.099723794
0.25258332
0.16943756
0.51738662
0.097658664
0.068544753
0.10388333
0.3047688
0.080169678
-0.062989399
0.33037791
0.064059414
0.053924277
0.18679875
0.25833789
0.16498014
0.33265421
0.069623008
0.042768769
0.10064833
0.046074089
0.137014
0.029790889
0.082498185
0.084721245
0.10294963
0.13486056
0.065997176
-0.07762602
0.1005418
0.11568985
0.10021413
0.072453812
0.064143993
0.22915643
0.082865171
0.063917793
-0.028364576
0.12901258
0.088992126
0.091831461
0.069319494
0.10083691
0.13628629
0.09711273
0.14908172
0.092892699
0.20004478
0.041273903
0.081218004
0.10522086
0.082557216
0.059759595
0.14648446
0.17047919
0.17149828
0.13861127
0.12828992
0.26983023
0.076875575
0.079569474
0.089715749
0.10666763
0.055264436
0.066741578
0.074837506
0.06805931
0.15943207
0.13242699
""
0.17720512
0.48343453
0.10949123
""
0.25376573
0.17044458
0.15950133
0.09379071
0.12252291
0.094891824
0.097133972
0.10297839
0.068789423
0.25514573
0.10797996
0.074520692
0.16886279
0.23295891
""
0.14329396
0.41159403
0.024828393
0.054309025
0.29479662
0.1144362
0.040901247
0.078986615
0.096376844
0.042722262
0.092185691
0.10170754
0.087918848
0.085238889
0.059456117
0.071812481
0.085981652
0.069685116
0.095910624
0.14538319
""
0.41763201
0.15543054
0.145601
0.12685353
0.289231
0.10173499
0.06931369
""
0.10362752
0.12926921
0.3760618
0.083309568
0.086846828
0.070122384
""
1.3474076
""
-0.017910069
0.13771451
""
0.11693096
""
0.087131076
0.10889763
0.10892478
0.090386093
0.30040386
0.26624012
0.16695523
0.23877205
0.10784692
0.29976502
0.069869049
0.098120943
""
0.13299498
0.090466969
0.071893074
0.22761813
0.067530021
0.025593361
-0.11015329
0.18834265
-0.058550857
0.14741567
0.029091911
0.035889354
0.11575419
0.18465824
0.32576966
0.097930096
0.06073834
0.15746458
0.033974901
0.077652007
0.026608935
0.04319185
0.073412396
0.054642849
0.065445505
0.050545398
0.035063628
0.13336849
0.071478277
0.062950663
0.15363823
0.082444832
0.041761022
0.087946057
0.13741392
""
0.17471677
0.40835512
0.24985108
