two_par_hisp_pooled_p100
0.92189842
1.0599136
0.75554937
0.96552068
0.95639336
0.94980431
0.95333332
0.91329312
1.2208078
1.0012786
0.89880419
0.94502181
0.827016
1.0727675
1.0281543
1.0797271
0.86881328
1.0005132
0.86134708
1.0621848
0.86119163
1.0405205
0.97357315
0.96033251
0.92258924
0.89186871
1.0871313
1.0621289
1.0049317
0.97909534
1.0455719
0.95429361
0.95470279
1.000897
0.82073104
1.0033488
0.88839674
1.0130466
1.0995647
0.91907358
0.96131843
1.0874239
1.0036819
""
1.0018412
0.93015671
0.93420619
1.0280285
0.98087019
0.97411996
1.0196019
0.97211772
0.9703458
1.122813
0.74932671
0.92705715
0.94827759
1.0668136
0.9824217
0.99938798
0.99450564
0.99062049
1.0248814
0.90114129
0.8702535
0.76502824
""
1.1024703
0.89407647
1.0790393
1.1038138
1.0840443
0.90294886
1.0004207
1.0143551
1.0590866
1.0672121
1.0814297
1.119697
0.92583716
0.95158833
0.93047905
0.95550114
0.94041741
0.92869419
1.040887
0.92105299
1.0923188
0.98002034
1.004768
1.0357231
0.9777894
0.92216563
0.94272387
0.93165606
0.9338876
1.0025978
0.94101822
0.94520229
0.98462373
0.95820767
0.91093838
0.94341081
0.94189709
0.98763168
0.95582581
0.99816132
0.96489441
0.97439134
0.98222977
0.93609828
1.0917007
0.97231901
0.80264956
0.99841636
0.95294881
1.0111369
0.84653735
1.0822717
1.029238
1.0315652
1.0585048
0.92037028
1.091566
0.95344424
0.95528883
0.97614276
0.99314827
0.94157064
0.96881664
0.90710634
0.94265449
0.91946089
1.0005049
0.96582258
1.1272516
1.0055619
1.0287703
0.95775384
0.96318001
0.89638579
1.0243037
0.85185641
1.0681812
0.95880342
1.1693903
1.0517161
1.0177509
1.0396043
0.93352473
1.0197493
0.91416395
1.0211897
0.72545147
1.0351616
0.93341327
1.0309758
0.96958649
0.98485911
1.0033728
""
1.0882267
0.96635664
0.90563524
1.2685536
0.90919143
0.95542169
0.88012016
1.0007755
0.92912203
0.91174853
0.92119318
0.94434541
0.93068463
1.0565276
0.98128319
0.95071667
0.95465219
0.86890346
1.0038629
0.94445199
0.9809283
0.93078846
1.0098099
0.96078521
0.94140792
1.0074524
0.8227033
0.91315174
1.056106
0.93509156
1.0116951
0.91776222
1.061687
0.86103022
1.0570955
0.99910152
1.0052993
0.93714172
0.91612566
0.94302839
1.006242
0.92874664
0.92905301
0.98656398
0.95900834
0.8976621
0.94889462
1.0263103
1.0115616
0.97677082
1.0148512
0.99914598
1.0347544
0.9725036
0.94335544
0.94753838
0.93246609
0.9289096
1.0687836
0.94684368
0.96292394
0.9685353
0.8920368
0.91070461
0.94966376
1.0335326
0.95865887
0.94022375
0.97368497
0.969226
0.94878387
1.0900499
0.97186595
0.87856728
1.0666089
1.0410163
0.95347458
0.87866509
0.9609037
0.88142467
0.92431128
0.97010499
0.97225994
1.0276793
0.94437152
0.97027177
0.93513334
0.92676204
0.98533231
0.91948515
0.95861715
1.0423737
1.0559247
0.98279333
1.0045072
1.0644158
0.90915543
0.98980564
0.8925944
1.0237603
0.90319735
0.94780767
0.94276589
0.89358628
0.74064773
0.92169648
0.85348916
0.8604455
0.89525175
0.96643835
1.0475677
1.1453018
0.98184675
0.83218151
1.0983794
0.96744365
0.92155957
0.92819828
0.9348883
0.96777028
""
""
0.8850013
0.93695009
0.91568547
0.89470041
0.88754022
0.94378912
0.99641651
1.0259963
1.0470531
0.95088696
1.042241
0.9960674
1.0319308
1.1409611
1.0707663
0.91912901
0.96639532
0.91791064
0.98708385
1.0157658
0.96460122
1.0132587
0.98381597
1.1171184
0.91428667
1.02406
1.0262082
0.98759848
0.97604752
1.0243772
0.98093677
0.96977222
0.93771201
1.0263164
1.00371
0.94187766
0.98473716
1.0309368
0.94470429
0.98321772
0.91182607
0.95169133
0.9374252
0.9607228
0.96639979
0.96770263
0.9823271
0.9990536
0.95999348
0.96795392
0.96028608
0.95527887
0.95552337
0.98834407
1.0645299
0.91317731
0.93449295
1.0334647
0.99470508
0.9332118
0.94942534
1.0684144
1.0865279
1.0827439
0.91760755
1.0642731
0.74664623
1.058701
0.94149345
0.90384614
1.1495063
0.99160135
1.0280833
1.048263
0.95419854
1.1539984
0.86338377
0.94707137
""
1.0345846
""
0.28575647
1.1505009
1.351529
0.88718998
1.1646861
0.46115425
1.0005645
1.0992427
0.8917554
""
""
""
""
""
0.81137228
1.1116859
""
""
""
""
""
""
""
""
""
1.0370961
1.0547152
1.0857447
0.89896232
0.89192301
""
1.0117427
1.0363984
""
""
""
""
0.95103657
0.96038723
1.1692866
1.042056
1.064278
1.0011971
1.2654556
0.98419106
""
0.99976772
0.99478924
0.94970012
""
""
""
1.0194286
0.98011112
0.97642237
0.97886044
""
""
0.994923
""
0.99243659
0.88145161
1.1536715
0.84995395
1.1364965
1.0055166
1.1544991
1.0751797
0.95147002
0.96231145
1.0539764
0.86710453
1.0076282
""
""
""
""
1.0367683
0.98663408
1.0148178
0.85366583
1.0229948
0.97188562
1.0243312
1.2490377
1.0736345
0.93681788
0.90214616
1.0030041
1.0592796
1.0112476
0.98108733
1.0627723
1.2766831
""
1.2514507
1.0541402
0.96405512
0.97812331
0.91162413
0.9362573
1.023767
1.0342126
1.4215968
1.2098782
1.0440304
""
1.0564975
1.0044823
""
1.0742476
1.0286394
0.90815759
0.97494739
0.97113037
""
1.0244393
0.98642701
0.92326325
0.82864112
""
0.99782538
1.0145135
1.0505881
1.0130695
1.0648593
""
0.99822247
""
""
1.0138973
1.0468856
""
1.0271218
0.96641201
0.96508658
0.99216753
1.0081251
0.88474655
1.0775158
1.0605458
1.018091
0.94122404
1.007021
0.93075585
1.2209877
0.84903491
0.96914494
0.9234758
0.99469459
1.059518
1.0081941
1.034886
1.0662589
1.0204782
0.98377669
0.95501882
0.93554741
0.9805547
0.89832252
1.1275576
0.95112753
0.97378886
1.0395104
1.1023638
1.0816925
1.2066504
1.0628656
1.1801848
1.0675923
1.0483967
1.1100601
1.1154659
0.98266947
1.0685798
1.1747848
1.4401096
""
1.0225672
0.95619947
1.0763654
0.88514364
1.020244
1.0571202
1.0362226
0.9554835
0.99739492
1.0003558
1.1316351
0.94977397
1.0865494
0.96178758
1.0439974
1.0831425
0.5714401
1.0433415
1.124357
1.0600411
1.0407113
1.0018564
0.99148542
0.93589407
0.94343162
0.96714121
1.0342965
0.95954204
0.95646435
0.96177214
0.9994747
1.0216649
0.98816979
1.0657771
1.2534318
1.0209163
0.9748596
1.0385227
1.0692945
1.1222105
1.0809958
1.0894964
1.2014276
1.2160259
1.0190971
1.1563451
1.0572715
1.0986102
1.0509026
1.0722779
1.0260563
0.96751255
1.0705957
0.94776309
0.94045311
1.0239029
1.0558003
1.0348594
0.95422405
1.0232179
1.1717498
1.2193052
0.99366724
1.1065694
0.99705517
0.97458375
1.0368034
0.98866558
1.0523282
1.1380572
""
0.90947115
0.88257229
""
""
""
""
1.0147262
0.87272525
1.0429808
1.0074934
""
""
""
0.99122787
0.8583709
1.1188461
1.0911953
1.0079037
1.0105885
1.1247126
1.0077771
1.0370308
1.0696616
""
""
0.9791643
""
1.1028392
0.93404728
1.0038286
0.95647562
1.1112417
1.0677893
0.9184069
0.90537196
1.0054207
1.0237057
0.9785164
""
0.9551605
1.0394639
0.98435354
1.0352534
0.95358449
1.0628302
1.2019057
1.0449016
0.95882452
1.0595276
0.93312967
1.0597044
0.97427958
1.0741075
1.0053273
0.98552328
0.98912728
1.0388927
0.99562758
0.97786993
1.1071
1.1099875
0.98949856
1.0552799
""
0.98268652
0.97503847
1.1441126
0.82771921
""
1.0220714
0.97078276
0.98911053
1.057925
1.0297347
1.1985348
0.91393071
1.0545486
1.1365132
0.95815814
0.99736798
1.3389535
1.1818471
1.0081272
0.93543047
1.0197688
0.98622906
0.9877578
0.99344474
1.0030649
1.0020157
1.0063182
0.92003173
0.91188818
0.93102008
1.0231204
1.0463407
0.93560404
0.94152534
0.89491248
0.93396473
1.0833132
0.98952413
0.95652229
0.99486011
0.96958601
0.94855762
0.92631632
0.89137501
1.0431503
1.0288223
0.97358441
0.98843998
0.93611979
0.93986982
1.0923977
0.97390747
0.94426638
1.0696177
0.99518764
1.0278991
""
1.0020459
""
""
0.89484149
0.91900849
0.98800009
0.92719245
