kfr_top20_hisp_male_p25_se
0.068950623
0.046152119
""
""
0.028260686
""
""
0.037852325
""
""
0.045879677
""
""
""
""
0.04685368
0.063862853
""
""
""
""
0.010362319
0.041505743
0.033054821
0.028967064
0.031857535
0.022944242
0.032559637
""
0.036362749
0.049328428
""
""
""
0.068719372
0.048326265
0.019546159
""
0.040950168
0.082636125
0.046268407
0.060108837
""
""
0.020424919
""
""
0.020490868
0.02293645
""
0.028155996
0.024769226
""
""
""
""
0.018923467
0.047969133
0.042847279
""
0.015582539
0.052843619
0.030513786
0.11866364
""
""
""
""
""
0.013383441
""
""
""
""
0.018065052
""
""
0.069543384
0.084901206
0.10312865
0.064893886
""
""
0.053553384
""
""
""
""
""
""
""
""
""
""
""
""
0.033103552
0.0082223946
0.016452171
0.018742429
0.021201055
0.028373411
0.034489308
0.0018734892
0.0096777352
0.018961521
0.0029835517
0.0062470105
0.0076650307
0.013228815
0.0051967269
""
0.082720004
0.043934081
0.010918652
0.045327745
0.031999599
""
0.025647737
""
0.041020986
""
""
""
""
0.072910674
0.030002119
0.021335244
0.037500739
""
""
0.095361158
""
0.059009146
0.019084575
""
0.028777681
""
0.040167864
0.01825496
0.10830051
0.025574639
0.025465894
""
""
0.070335858
0.029981719
""
""
""
""
""
0.12020665
0.028283879
""
""
0.040481951
0.042516921
""
""
""
""
""
""
0.088523164
""
0.077202953
0.028733209
0.02158666
""
0.016214399
""
0.015970981
0.042305216
""
""
0.018267151
0.022431757
""
""
0.012576254
0.022934252
0.010896756
0.054748248
""
0.017304834
0.004784897
""
0.042683862
0.0099357935
0.0373041
0.016474383
0.0062554758
0.027224185
0.022475289
0.0021688209
0.019868057
0.024205225
0.0053183534
0.027979901
0.0036932817
0.0063618729
0.021927657
0.045159485
0.00097162701
0.0060858307
0.018139554
0.047168154
0.015082816
0.00486995
0.06035769
0.028931621
0.0042760652
0.01132849
0.028645391
0.0021459742
0.015292359
0.070474043
0.0022332738
0.0041316729
0.011224796
0.0020905151
0.002254114
0.0067244698
0.003994057
0.010024182
0.0067377742
0.0053496505
0.0039037287
0.0064391843
0.015063241
""
0.04175663
0.0086184833
0.0081186732
0.004233479
0.010053722
0.016265433
""
0.0032336027
0.035567306
0.0037457433
0.0088346321
0.010719698
0.0051269028
0.018820284
0.0079428172
0.081629522
""
0.02099763
0.010390312
0.032578379
0.038632058
""
0.10477819
0.045776542
0.061435819
0.011967456
""
0.02802838
0.0031599479
""
0.031144822
0.042597037
0.075727284
0.006751799
0.025841404
0.024563631
""
""
0.049575161
""
0.014524323
""
0.0085561126
""
0.012799307
0.023697432
0.032025352
0.013010248
0.026043193
""
0.0228386
0.02014352
""
0.034441445
0.045155611
0.02296822
0.015517133
0.011352088
""
0.1194249
0.038849752
""
0.027242839
0.0054254616
0.043480575
0.015369671
""
0.027634045
""
""
0.047607139
""
0.041262846
0.074177288
0.0067877918
0.0297777
0.0072147897
0.0045583998
0.031761777
0.030706162
0.0067946361
0.012462036
0.03482049
0.016895972
0.018768797
0.010709956
0.024420787
0.0081844516
0.025985828
""
0.023020728
0.081965849
0.010036572
0.0039875978
""
0.015175381
0.019814821
0.019490339
0.006488617
0.043347482
0.021584293
""
0.008565777
0.016391613
0.032426931
""
0.026524357
""
0.086972758
""
""
0.020798987
0.013289752
0.013403419
0.013817376
0.004019361
""
0.014890019
0.030781839
""
""
0.013046497
0.0066831531
0.024906985
0.040822923
""
""
0.0075521776
0.010440443
0.021982811
0.0019542493
0.018958487
0.03734494
0.018974425
0.0075295251
0.0034407226
0.0051347832
0.0050624916
0.0093119387
0.0080365604
0.0053966953
0.0068286061
0.029074758
0.009987751
0.034449197
0.013083912
0.0082853595
0.024695918
0.035919189
0.021099979
""
0.0067458446
0.089565888
0.038985748
0.040862329
""
""
""
""
0.098761067
0.076767862
0.021754099
0.019488646
0.073614329
""
0.020389648
""
""
""
0.14203946
0.03338322
0.058655985
0.049430478
""
0.036674108
0.10746926
0.041835528
0.091304176
""
0.024813764
0.026331915
0.042204842
0.030111937
0.019779358
""
0.011799177
""
0.0099958256
0.020826839
0.0092427554
0.041009046
""
0.035380993
""
""
""
""
0.061773136
0.0085733524
""
""
0.031440165
0.031484406
""
""
0.10979829
""
""
""
""
0.047051705
0.0086026965
0.031220702
""
0.0098292129
0.023665996
""
0.033805817
0.01466749
0.079920866
""
0.0073567163
0.016569087
0.0080518043
""
""
0.071651585
""
""
0.030310486
0.026382463
""
0.017018255
""
""
""
""
""
""
""
""
0.035246149
0.15385382
0.02241317
""
0.031622611
0.033051863
0.067576088
""
""
""
0.084986702
""
""
""
0.028418781
""
""
""
0.0080882013
0.014878387
0.040729683
0.033007897
""
0.028856527
0.038663536
0.082810737
""
""
0.0079967119
""
0.076072812
""
""
""
0.013993346
0.023640035
""
""
""
0.026700018
""
""
0.017894574
""
""
0.037810672
""
""
""
0.036045253
0.026703181
0.031382613
""
""
0.055019192
""
""
""
""
0.059115183
0.023797739
0.048704311
""
""
0.020801853
""
""
0.15614271
0.0053311964
""
""
""
0.059293985
0.015543491
0.008147479
0.027826048
0.018121891
0.01717126
""
0.029306902
0.12124362
""
0.018713493
0.092078798
""
0.078949682
0.017936269
0.13069521
""
""
0.0055760709
""
0.018691331
""
""
""
0.02379084
0.069897279
0.035885356
0.058132183
0.02415476
""
0.028311322
0.023734463
0.030817654
0.055693127
0.10257965
""
0.076340407
0.02996972
0.014066873
0.059298992
""
0.024962844
0.020244826
0.033093009
0.11139715
""
0.014478902
""
0.03026163
0.11623771
""
""
0.01819222
""
0.047291655
""
0.061370973
0.026208607
0.03835557
""
""
""
0.09918306
0.075910479
0.0019163511
0.106259
""
0.030868065
0.057595499
0.047388524
0.0082072318
""
""
0.14973626
""
""
""
0.11212169
""
""
0.052080523
""
""
""
""
0.04486157
0.023892703
0.086255714
""
0.067154281
""
""
""
0.0056545432
0.012297644
0.028001957
0.05287613
0.0065506021
0.019355513
""
0.060019031
0.058394883
0.077295065
0.091876559
0.014148203
0.028882751
0.030611856
0.17427178
0.028771929
0.061501112
""
""
""
""
0.069826558
""
""
0.082622744
""
0.033720341
0.02056779
""
""
""
""
""
""
""
""
0.016186384
0.021625306
0.037189126
0.044048987
""
""
""
""
0.043067783
0.027973112
0.066801198
0.029557608
""
0.048168711
""
""
""
0.022455981
0.0092103733
0.066403121
0.012843728
0.053322013
0.042263106
0.014864606
0.043574605
""
""
0.046272777
""
0.045277163
0.013261477
0.051107503
""
0.0145295
""
0.07418973
0.055681828
""
0.092861444
0.041534111
0.075804576
0.015995098
""
0.050407838
0.074222922
""
0.061652057
0.048705585
0.027122786
""
0.066983446
0.091787465
""
0.043455306
0.11567987
0.049937729
0.066111378
0.068451829
0.063341461
0.092799842
""
""
0.045664679
0.047726598
0.02551659
0.038959607
0.0085907476
0.020392835
0.078829855
0.032727052
0.0092569003
0.023823192
""
0.041056611
0.056897052
0.051800773
0.12920047
0.074277177
0.0068318998
""
""
""
""
""
""
0.026257137
""
""
0.11074781
0.034783281
""
""
0.011458669
""
0.041438263
""
0.049396321
0.044781405
""
""
0.026096333
""
""
0.029369714
""
0.034250841
0.1445301
""
0.10370228
""
0.019544823
0.035265174
0.079361238
""
""
""
""
""
""
0.15756737
0.027781008
""
""
0.11962257
0.019130204
""
""
""
""
""
0.021751851
""
""
""
""
""
0.056381606
0.055567291
0.049621116
""
""
""
0.071080647
""
0.084922165
0.042816244
0.069430448
""
0.084600098
""
""
""
""
""
0.10538808
0.052155126
""
0.11765776
""
""
""
""
""
0.11780141
""
0.045787863
""
""
""
0.057794657
0.02746474
0.048712619
""
""
""
""
""
0.010869971
0.11554389
""
""
""
""
0.012375861
""
""
0.036926851
""
0.12486766
""
0.013978685
0.023140939
""
""
""
0.022347838
""
0.077627867
0.072663903
0.010108159
""
""
""
0.029457919
0.07098677
0.092217907
""
0.053997181
""
""
0.013073255
""
""
0.021065962
""
""
""
0.017765246
""
""
0.055207923
""
""
0.022695765
""
""
""
""
""
""
0.041061491
0.021879917
""
0.071910508
""
0.032010786
""
""
0.07645952
""
0.0094478335
0.010933256
0.056991629
0.013498606
""
""
0.052753232
""
""
""
""
""
0.031042425
0.079306945
""
""
0.087716445
""
0.01987328
0.037404705
""
""
0.058201611
""
0.033911299
""
""
""
0.015566284
0.071449898
""
""
""
0.062092025
""
0.05837075
""
""
""
0.13590209
""
""
0.059813421
""
""
""
""
0.050222691
0.082657777
""
0.014677878
""
0.034779098
0.031456504
""
""
""
0.029660221
""
0.0078299902
0.013628019
0.011993834
""
0.061072398
""
""
""
0.035305709
0.068657026
""
""
""
""
""
""
""
""
0.0087944549
""
""
""
""
0.062681451
""
""
0.062172227
""
0.04668453
""
""
""
""
0.10474588
""
""
0.099742807
0.069089435
""
""
""
""
0.016794216
0.057764769
""
""
""
""
0.053253513
""
""
""
0.027125146
""
""
0.055508085
""
""
""
""
0.02580924
""
""
0.13954569
""
0.018235022
""
""
""
0.029496171
""
""
0.13764077
""
0.015547037
0.054027852
""
0.042989504
""
""
""
0.091238834
""
""
""
""
""
""
""
0.019576898
""
0.026114566
""
""
0.050946143
""
""
""
""
""
0.061391156
""
""
""
""
""
""
""
0.10627186
""
""
0.11814034
""
""
""
""
""
""
0.052969061
""
""
""
""
0.061161831
0.041365031
""
""
""
""
""
""
""
0.022275975
""
""
""
""
""
0.022206102
0.094168253
""
0.062515914
""
0.097219452
0.057267956
""
0.030354382
0.025246162
0.03400325
""
""
""
""
""
0.095615983
0.027470432
""
""
""
""
""
0.056807458
0.095860027
""
0.01156093
0.088414125
0.028619315
0.051180486
""
0.11282536
0.039577451
""
""
0.070407614
0.011512059
0.03974485
0.051847741
""
0.038478352
""
""
0.089266829
0.033999421
0.053518035
""
""
0.030257339
0.045201637
0.1190592
0.030987574
0.021727471
0.038255274
""
0.065340653
0.021793555
0.06468299
0.018763345
0.046885669
0.092943244
""
""
""
""
0.038169373
0.01459897
0.043416005
""
0.018386066
0.059354678
0.13210489
""
0.041496526
0.062216159
""
0.092267692
0.049938362
""
""
0.029333485
0.10786196
0.017963409
0.018122289
0.10177713
0.11615439
0.053208373
0.053087622
0.042157177
0.045374624
0.028732002
""
0.025503155
0.025237536
0.12151925
0.0080077527
0.00844061
0.087989628
0.087254576
0.081798874
0.065669924
0.04135485
0.016708378
0.04640168
0.011870521
0.021300903
0.038590237
0.013064737
""
0.0054999404
0.038996838
0.0049884482
0.028392781
0.0089142043
""
0.028575961
0.025476128
0.0061817956
0.0080875838
""
""
0.017501747
0.063309938
""
0.12416498
""
0.08258529
0.019810895
""
0.018884467
0.055430163
0.024017107
0.027467914
0.049059637
""
0.041447803
0.017783934
0.027897112
""
0.047215696
""
0.031572133
0.11359836
0.014200472
0.089237072
""
0.046514839
0.02705295
0.040609118
0.035648853
0.041206963
0.013010354
0.020686798
0.12422705
""
0.055621088
0.026484689
0.020760283
""
0.0080521218
""
""
0.020153442
0.012587728
0.017978612
0.058216732
""
""
0.019493137
0.049302757
0.12083559
0.043339066
0.081968188
""
0.060071468
""
0.028252378
0.028525677
""
0.015824141
0.031343386
0.013067248
0.024174117
0.031486593
""
""
""
0.10202072
0.009744795
""
0.12129308
0.010764594
0.019417005
0.014852501
0.041799754
""
0.043474168
0.039916374
0.014449889
0.032711182
0.0060065035
0.057457034
""
0.02862639
""
0.089900754
0.042006265
""
0.047437973
0.03396016
""
0.053743273
""
0.093590692
0.049081042
0.021893993
""
""
0.10836402
0.025245184
0.023434233
""
""
0.076114878
""
0.037463732
0.055753428
""
0.010688739
""
""
0.034952533
0.12644139
""
""
0.010872872
""
""
""
""
""
0.03774156
""
0.041476388
0.03536994
""
""
0.078315966
0.035880551
0.13567381
""
0.032318819
""
0.050367497
0.013321918
""
0.030656826
0.063235082
""
0.09218213
""
0.032286819
""
0.01185317
""
""
0.081392609
0.023242202
""
""
0.04422101
0.052179985
0.084822059
0.10909872
0.053164542
0.050462268
""
""
0.12146222
""
""
""
0.084947757
0.04721145
0.024028294
""
0.093029015
0.054958932
""
""
""
""
""
""
0.040966574
""
""
0.092713282
""
""
""
""
""
""
""
0.018115072
0.04829973
""
""
""
""
0.067281686
0.019723266
0.021436756
""
""
""
""
0.029968427
""
""
""
0.058320675
""
""
0.067715056
0.039852098
""
""
0.02983911
""
0.0954988
0.11979044
0.0515434
0.087767385
""
0.033923276
""
0.014294889
""
""
""
0.095457815
0.099091046
""
0.050817486
""
""
""
0.039971974
0.043661844
""
""
""
""
""
""
0.035971787
0.063743182
""
""
0.063097052
""
0.061862554
0.024198383
""
""
""
""
""
""
0.14671344
0.076645501
""
""
0.006763421
""
""
""
""
0.039312918
0.026695024
0.056071665
""
0.04074372
0.066567108
0.075290225
""
""
0.043930192
""
""
0.029030941
""
0.023029638
0.069194987
0.069389045
""
""
""
""
""
""
""
""
0.046327826
0.051363472
""
""
0.017055985
""
""
""
""
""
""
0.036358804
""
0.0089725917
0.029008964
0.031807669
0.031138903
""
0.049168155
0.10754248
0.043407954
""
0.087863274
""
""
0.032876294
""
""
""
""
""
0.019572832
""
""
""
""
""
""
0.052303728
""
""
""
""
""
""
0.026072504
0.035969198
""
0.033136271
0.055117279
0.037610546
""
""
""
0.062115777
""
""
0.03145035
""
""
0.069830306
0.018777985
0.036192425
""
""
0.08843787
""
""
""
0.088502236
0.04447142
0.020422798
0.086650386
""
0.13272484
""
""
0.10901989
""
""
0.015406108
""
0.11303984
""
""
""
""
0.030813273
""
""
""
""
""
""
""
0.033804279
0.061394643
""
""
""
""
0.10955437
""
""
0.053321045
0.041757055
""
0.028843772
""
""
""
""
0.038729757
""
""
""
""
""
""
""
""
0.070766769
""
""
""
""
""
0.058190785
""
""
""
""
""
""
""
""
0.015808549
0.065136738
""
""
""
""
""
0.042093445
""
""
0.054993164
""
""
0.075215437
""
""
""
0.073564984
""
0.021855596
""
""
0.018186476
0.12873919
0.014576084
""
""
0.026398649
0.0080994591
""
""
""
""
""
0.13802934
""
""
""
""
""
0.015918788
""
""
""
""
""
""
""
""
""
""
0.051133603
""
""
""
0.016197518
0.040934775
""
""
""
0.028419308
""
0.0288215
""
""
""
""
""
""
""
""
0.035849176
""
""
""
""
0.045353319
0.026565559
""
0.016817056
""
""
""
""
""
""
""
""
""
0.076452203
""
""
""
""
0.023762757
0.0028568488
0.023186512
0.037804455
""
""
0.049223337
0.090994462
""
0.024888847
""
0.030307192
0.073739916
""
0.0058957543
0.098364048
0.018091701
0.044233441
""
0.050024476
""
0.08591333
0.016565362
0.043993618
0.043939985
0.031482127
0.035673089
0.0083567481
0.0098602809
0.013927258
0.0057744184
0.020726254
0.0090460293
0.006050474
0.022804158
0.0041594766
