stayhome_black_female_p50
""
0.30273426
0.20345622
""
0.059087515
0.14888366
""
0.3050569
0.092710786
0.16436784
0.21711482
0.26933759
0.14388803
""
0.21897547
""
0.37304097
0.1994545
""
-0.028978968
0.14531448
0.18246201
0.25456989
""
""
""
""
""
""
""
""
0.12859912
""
0.26396289
""
""
""
""
""
""
0.35643715
""
""
0.068135262
0.065175146
0.0040700305
0.24585105
0.051841591
0.11765832
0.23837818
0.26589057
0.11330578
""
""
""
0.072746553
""
""
""
""
""
""
""
""
""
0.011068227
0.064969495
0.3036004
0.17558818
""
0.29350209
0.12331942
0.2311344
0.35204551
""
0.1367747
""
0.20418024
0.2279239
0.17628151
0.22909009
0.10426927
0.19108619
0.19974121
0.20371439
0.22136557
0.071239352
0.38502824
-0.014290691
""
0.19173114
""
-0.047924172
0.11369801
0.098196797
""
""
0.028134467
0.26899171
""
""
""
0.15477563
""
""
""
0.16971226
0.14576705
0.21970916
0.18733987
0.24389626
0.11788568
0.33296481
0.24282122
0.24615797
""
""
""
""
""
""
0.15221871
""
""
""
""
0.095136307
""
""
""
0.034789626
0.16575809
""
0.13058367
""
""
0.05768628
""
0.15200031
0.25110319
0.12372591
0.033817116
0.16484216
0.081280746
""
""
""
""
""
""
""
""
""
""
""
0.064475574
""
""
""
0.38035482
0.12231887
0.25401548
-0.013826526
0.20106348
0.14438058
0.48042357
0.38497153
0.013868833
""
""
0.18263705
0.063789859
0.10649251
0.36683014
-0.060489647
""
""
""
0.28770125
0.31186566
""
0.10378817
""
0.022838645
0.03897199
""
0.058957174
""
""
0.28132486
0.40330085
0.30995223
""
""
""
""
""
0.21736909
""
""
0.04024829
0.5538274
""
-0.14539745
0.36443806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27313882
""
""
0.12768453
""
""
""
""
0.22630221
0.29817951
0.13115071
0.074492984
0.21054129
0.1714367
0.029482126
""
0.25359094
0.037221089
0.081874281
""
0.20822188
0.035775039
0.10656796
0.16493502
""
0.23327231
-0.00537899
0.10019446
0.26294416
0.052558873
0.1227397
0.1181227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34309936
-0.0050320965
""
0.15839675
""
0.24016459
0.17613359
""
0.24477874
0.042482711
""
0.13325831
""
0.15096712
0.12495032
-0.020320399
0.30836684
0.10605455
0.1712362
""
0.28030804
0.11499288
0.18426093
0.17113701
0.13102096
0.22595936
""
""
""
""
0.13125432
0.22982061
0.089274496
""
0.086136445
0.12581232
0.2570563
0.20921494
0.19107273
0.67756283
""
""
""
""
""
""
""
0.28058591
""
""
""
""
""
0.054868765
""
""
0.22580886
0.16405551
""
""
""
""
0.021753788
""
""
""
""
""
-0.10204607
""
0.40029454
0.05479078
""
""
0.11784638
0.1250089
0.070866071
-0.019959008
-0.027785145
0.047048077
0.23423448
0.14803542
0.33447659
0.11681283
