work_32_asian_female_p50
""
0.74621898
""
""
""
""
""
0.76673591
""
""
""
""
""
""
""
0.8321057
""
""
""
""
""
""
0.7448805
""
""
""
""
0.71622133
""
""
""
""
""
""
0.71317744
""
0.74759936
""
""
""
0.8916443
0.7676723
""
""
0.76876146
""
""
""
0.67155159
""
0.7580508
0.64425308
""
""
""
""
""
""
0.76534969
""
0.64985859
""
0.80356783
""
""
""
""
""
""
0.77696288
""
""
""
""
0.71673369
""
""
0.76349962
""
0.93393046
0.88896185
""
""
0.75228405
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73325455
0.74498725
0.79136896
""
""
""
0.79303044
0.84738928
""
0.78793365
0.85378021
""
0.78897101
0.81939077
""
""
""
0.77096587
""
""
""
""
""
""
""
""
""
""
""
""
0.76621765
""
""
""
""
""
0.80016696
""
""
0.58917445
""
""
""
""
""
""
""
""
0.64412099
""
""
""
""
""
""
""
0.68464822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65608346
""
0.79659742
""
""
0.62235117
""
""
0.79014331
""
""
""
""
""
0.76664311
0.7164107
""
""
0.82896894
""
""
0.85555577
""
""
0.81487477
0.98115152
0.7771225
0.81622452
0.82808208
0.72666115
0.82651865
""
0.82096159
0.81454378
0.82218802
""
0.81477457
0.69426984
0.73782408
""
0.68064082
0.85123068
""
""
0.803738
0.77509946
0.82754356
0.8018415
0.84025371
""
0.81162119
0.83946365
0.68886006
0.79812819
0.82195079
0.85336554
0.80957329
0.77370715
0.85121548
0.82336676
0.82654727
0.82442111
0.7603299
""
0.76076221
0.84705836
0.84274489
0.81157964
0.77597862
0.75321525
""
0.82612425
0.76697183
0.82055336
0.828004
0.69222361
0.8123076
""
0.79530501
""
""
""
0.79011375
0.82367259
""
""
""
""
""
""
""
""
0.81694794
""
0.7720564
""
""
0.76884556
0.73049206
""
""
""
""
""
""
""
0.81345874
""
""
""
""
0.85238695
""
""
""
0.8611089
""
""
""
""
""
""
""
""
""
""
""
0.7053327
""
""
""
""
""
""
""
""
""
""
0.86060077
""
0.81101733
0.81011218
0.81948149
0.81331497
0.80709624
0.83510882
0.7673586
0.82216054
0.78109205
0.8222242
0.72051138
0.81193691
0.81138462
""
0.69714767
""
0.7869547
0.78274411
""
0.80221909
0.70203739
0.83413517
0.81319219
""
""
""
0.80554241
0.79258168
0.81557286
""
""
""
""
""
""
""
""
0.86423117
0.82536972
0.783095
""
0.65628874
""
""
""
0.80408823
0.75973612
0.81334907
""
""
""
0.79316884
0.80303949
0.90045708
0.76547009
0.86155301
0.7356835
0.75621474
""
0.77210802
0.75295085
0.79057062
0.80834639
0.77895743
0.79318559
0.62695265
0.63029778
0.79284739
0.71448201
0.73730421
0.77116668
""
""
""
""
0.76926953
""
""
""
""
""
""
""
0.80727482
""
0.85714227
0.62505984
""
""
0.79948664
""
""
""
""
""
""
""
""
0.78490543
""
0.70541078
0.79267597
""
0.75071675
0.90527111
""
0.68570799
0.89569318
""
0.6697877
""
0.77449572
""
""
0.72767735
""
0.73459661
""
""
""
""
""
0.70966876
""
""
0.7694419
0.79504901
""
""
""
""
""
""
""
0.77179348
0.67580211
0.80471545
""
0.77270401
""
""
0.58651179
0.56073052
""
""
0.74926388
0.83339256
0.53832495
""
""
""
""
""
0.73427802
0.74889249
""
0.8655414
""
""
""
""
""
""
""
""
0.60430849
""
0.72210294
""
""
0.88319176
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79208887
""
""
""
0.75448483
""
""
""
""
""
""
""
""
""
""
0.78166825
0.63213569
""
""
""
0.61179632
""
""
""
""
""
""
""
""
""
0.71490633
0.76278776
""
""
""
""
""
""
""
""
""
0.91059947
""
""
""
""
""
""
""
0.71731639
""
""
""
""
0.8600949
0.84320706
0.86162537
0.86470008
0.72384828
""
0.80355555
""
""
""
""
""
""
0.78352171
""
""
""
0.88558632
""
""
""
""
""
0.8179996
""
""
""
""
""
""
""
0.73932177
0.90243143
""
""
""
""
""
""
""
""
""
""
""
""
0.86764503
""
""
0.87668765
""
""
""
""
""
""
""
""
0.79229873
""
""
""
""
0.85839087
0.80739993
""
""
0.70529568
""
""
0.79728121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71817458
""
""
""
""
""
0.80753517
0.8378917
0.84263724
""
0.82269299
0.90684247
""
""
""
""
""
0.81758189
0.66481674
0.78824538
""
0.82621127
0.72189879
""
""
""
""
""
""
""
""
""
""
0.83452654
""
""
""
""
""
""
""
""
0.86212361
0.7514596
""
0.82162392
""
""
""
""
0.75319982
0.78595954
""
0.69939941
""
""
""
""
""
0.70713216
0.81133568
0.76609832
0.80220705
""
""
0.7667923
0.60448551
""
""
""
""
""
""
0.85715067
""
""
""
""
""
""
""
0.78185433
""
0.72602075
""
0.69896889
""
""
""
""
0.78584182
""
0.80748785
""
""
0.65369916
""
0.7380169
""
""
""
""
""
""
0.76260662
""
0.8085168
""
0.77023029
0.82118535
""
0.79567552
0.79795104
""
""
""
0.82900643
""
""
""
""
""
""
""
""
""
""
0.83411765
""
""
""
""
""
""
0.80780131
""
""
""
""
""
""
""
0.7861625
""
""
0.85163587
""
0.71492696
""
""
""
""
0.92425692
""
""
""
""
""
""
""
""
""
0.80856371
""
""
""
0.75040901
""
""
""
""
""
0.78060341
""
""
""
""
""
0.88650119
""
0.78286755
""
""
""
0.86462724
""
0.91276139
""
""
""
""
""
""
""
""
""
""
""
""
0.65458143
""
""
""
""
""
""
""
0.87596434
""
""
""
""
0.80544561
""
""
""
""
""
0.852934
0.79990572
""
""
""
""
""
0.95705116
""
""
""
""
""
""
0.81029516
0.73522526
""
""
""
0.7511155
""
""
0.84722733
""
""
""
""
""
""
""
""
""
""
""
0.80094761
""
""
""
""
""
""
""
""
""
0.83528662
""
""
""
""
""
""
""
""
""
0.81107962
""
""
""
""
0.84206849
""
""
""
""
0.78803825
0.82334089
""
0.64917243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79655153
""
""
""
""
""
0.73833561
""
""
""
0.85605186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76614612
""
""
""
0.77488375
""
0.76294333
0.7146728
0.82733506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81604302
""
""
""
""
""
""
""
0.64222151
""
""
""
""
""
""
""
""
""
""
0.75065213
""
""
""
""
0.78251243
""
""
""
""
""
0.80350345
""
""
""
0.73170418
""
""
0.90019083
""
""
""
""
""
""
""
""
""
0.75593603
""
""
""
""
""
""
""
""
0.69880998
""
""
0.91716194
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78258801
""
""
0.6736657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69031972
""
""
""
""
""
""
""
""
0.73189729
""
""
""
""
0.76645207
0.65882915
0.8126291
""
""
""
""
""
""
0.78055471
""
""
""
""
""
0.74627352
""
""
0.79516321
""
0.74973011
0.87514931
""
""
""
""
""
""
0.77948147
0.88278848
0.66239488
""
0.69671857
""
""
""
0.75176328
0.73321313
""
""
""
0.87992424
0.71190107
0.78964275
0.71948344
0.69765943
""
0.76492107
""
0.75313461
0.82509851
""
""
""
""
""
""
0.75799078
""
0.8077811
""
""
0.81474453
""
""
""
0.87408018
""
0.66535479
""
""
""
0.76479405
0.56997287
0.78361022
0.79432136
0.70810258
""
0.80328125
0.7946865
0.78493077
""
0.83092004
""
0.81052488
0.81003433
""
0.81550515
0.84166032
0.68155783
0.76091099
""
0.78127515
0.77340508
0.83085293
0.71558344
0.79602051
0.83904755
0.89316696
0.79216528
""
0.82678914
0.72382808
0.77132088
0.81942767
0.83692139
""
0.87107772
0.83787066
0.85849941
0.79642361
""
""
0.64312816
""
""
""
""
""
0.86797166
""
0.83098423
""
0.76446819
0.84932077
""
""
""
""
0.91556883
""
""
""
0.65363657
""
0.7752834
""
""
""
""
""
""
""
0.7576372
""
""
""
0.81177884
0.78928876
0.75215787
""
0.73254567
""
""
0.85313612
""
0.84348685
0.65572643
""
""
0.79032111
""
0.94671965
""
""
""
0.87411273
""
0.68979281
""
""
0.78333193
""
0.78475106
""
""
""
""
""
""
0.75101572
""
""
0.75143796
0.72481513
0.61447549
""
""
0.90706646
""
""
0.75654626
0.74809843
""
""
0.84832239
""
0.92434865
0.89012372
""
0.91725796
""
""
0.85091573
""
""
0.74935502
0.8854059
""
""
""
0.925143
0.86673999
""
""
""
""
""
0.83651179
""
0.83961713
""
""
0.74071938
""
""
""
""
""
""
""
""
""
""
""
0.97275794
""
""
""
""
""
""
""
0.63847631
""
0.91701829
0.87792766
""
0.83441246
""
""
""
""
""
""
0.86720222
""
""
""
0.78381389
""
""
0.83220953
0.80549246
0.83545363
""
0.8353731
0.73495871
""
""
""
""
""
""
""
0.87646723
""
""
0.92045325
0.82649022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68804222
0.43372813
""
""
""
""
0.76021111
0.78945059
0.78301358
""
""
""
""
0.75324261
""
""
""
""
""
""
""
0.54319638
""
""
""
0.73480153
""
0.71019447
0.82001448
""
""
""
""
""
""
""
0.80296117
""
""
""
""
""
""
""
0.74241865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6636945
0.93856674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80557692
0.86668694
""
""
""
""
0.87227452
""
""
0.86277092
""
""
""
""
0.78073698
""
0.95954365
""
""
""
""
""
""
""
""
""
0.89209944
""
""
0.74406385
""
""
""
""
""
""
""
""
0.7660886
0.851448
0.84289706
0.95841759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94040745
""
""
""
