two_par_black_pooled_p75
1.4946017
0.80538666
1.0082073
0.88366497
0.93866438
0.98643726
1.6598032
0.61165088
1.100816
0.65742248
1.0319496
0.9439674
1.2838715
""
1.0797408
1.4517002
0.98375291
1.087147
1.1115863
1.2297281
0.81561619
0.90792638
1.1692079
0.4703559
""
1.4024429
""
1.1125166
1.0316249
""
0.98263896
0.65199333
""
1.168135
""
""
""
""
""
1.5405662
0.92842931
""
0.58103049
0.92320973
1.2275844
1.231582
1.1164072
0.99539387
0.8707605
0.88273197
0.95018989
0.80190521
0.97194791
0.71808034
1.1062046
0.61267453
""
""
""
""
""
""
""
""
""
0.84652478
0.75221622
0.64270419
1.0394648
0.27179962
1.0377194
0.91616607
0.87848651
1.4599463
0.68180031
1.0821613
0.92142874
0.90868187
1.1877353
0.92013979
0.80012584
1.1050411
1.0668393
1.1067065
0.84399581
0.87609124
0.94536191
0.82854462
1.1271666
""
0.8929379
0.91675162
1.1045216
1.0211606
1.1674793
1.1336365
""
1.054323
1.021556
1.2194321
0.87805265
""
0.79206139
""
1.0514681
""
1.2958983
0.90524954
0.95663732
0.60677445
0.83115131
0.56756699
0.39946082
1.0382299
0.82005328
""
""
""
0.93579155
-0.15168363
1.0351527
0.79745555
0.32639334
""
""
1.423735
1.0319824
0.94544315
1.2889545
0.99864912
0.80305427
0.72204107
0.69643545
0.66260254
1.5488563
0.11641528
0.82079005
1.8781301
0.99403244
0.96238792
0.8473106
0.62659341
0.91711479
1.1581901
1.015319
""
0.32965133
""
1.9899008
0.91907471
""
""
""
1.1126997
1.1133924
1.1529551
""
""
""
1.2456778
0.95984691
1.0029732
0.96798331
1.105687
1.1206158
1.2763611
1.0142841
0.95698309
""
0.98397774
0.93763161
0.9181478
0.86152679
0.6274277
0.84924656
1.0261689
0.79340529
1.3176178
0.9435668
0.25899085
0.99440187
1.4898118
1.0062176
0.9456777
1.0173664
1.4660497
0.97866893
""
1.0886184
1.139766
1.4847207
0.99181724
1.9516642
""
""
""
""
1.3120426
""
""
1.5946772
2.0076406
0.33369154
2.1384254
1.2013174
1.0165651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8560155
""
""
1.1037065
0.81914675
1.026152
1.0327226
""
0.5464676
1.043619
1.3023021
1.4276536
1.0856603
1.1731631
0.89043838
1.2920598
1.1889191
0.67070073
0.99881649
1.1983247
0.79503864
0.97400475
0.72586882
0.54797357
0.79470068
0.98089308
0.89705443
0.71831316
1.3837084
0.79630905
0.84800124
0.82942414
""
""
""
""
""
""
""
""
1.0535951
""
""
""
""
""
1.1477951
1.2109369
""
0.82339007
0.83142811
0.96356958
0.99749184
1.1558776
1.0571769
0.97831178
0.58270639
0.86747104
0.92968231
1.0212314
0.76894104
1.042443
0.78284043
0.92425078
1.2325972
0.46863186
1.3812367
0.86951238
1.2738359
0.86430007
0.99862152
0.79672319
""
""
0.84167749
1.9255035
1.1217583
1.0066714
0.79414636
""
0.6698783
0.83795732
0.85335517
0.84258664
0.96568429
0.56844968
0.51624107
