kir_top20_black_pooled_mean_se
0.059379254
0.017292559
0.032855447
0.083260842
0.037561171
0.020369975
0.043392397
0.012059853
0.024492282
0.023740372
0.028982626
0.016443018
0.029102284
""
0.02449297
0.069074705
0.041731339
0.018160278
0.059405953
0.037873138
0.052466009
0.02453582
0.023188209
0.023889041
""
-0.010865638
""
0.044849996
0.037383739
""
0.027096739
0.018160533
""
0.013329436
""
""
""
""
""
0.060955808
0.018674999
""
-0.0020029582
0.015136496
0.021407647
0.016894547
0.022826442
0.02578377
0.022727212
0.018558744
0.014165371
0.013746523
0.057113271
0.045192253
0.039661724
0.018481193
""
""
""
""
""
""
""
""
""
0.027700681
0.010578541
0.023957897
0.021305284
-0.002157303
0.017657353
0.022173654
0.0085623618
0.018242413
0.026398709
0.018424056
0.042655069
0.01482521
0.012200514
0.014004953
0.01182132
0.011403698
0.020409619
0.023514889
0.02961964
0.034918346
0.025492553
0.014327055
0.035296325
""
0.020694301
0.040392537
0.027987823
0.020502273
0.027760344
-0.002417936
""
0.050450303
0.025515234
0.024294768
0.0371232
""
0.03197642
""
0.034661416
""
0.020725749
0.018760061
0.013133711
0.022252142
0.017677855
0.017816244
0.015978791
0.034289945
0.019603161
""
""
""
0.036749993
-0.0029063153
0.037021644
0.026218807
0.030277699
""
""
0.05522253
0.035360262
0.038163662
0.046807874
0.054023273
0.017795211
0.017621325
0.048136987
0.032397773
0.054127034
0.0033237694
0.020532414
0.035042595
0.01782454
0.024503669
0.018327432
0.044116158
0.025829623
0.030026183
0.018952511
""
0.046764184
""
0.033224262
0.038514171
""
""
""
0.033713162
0.04002095
0.031554703
""
""
""
0.018814443
0.008955379
0.029302053
0.051993471
0.026953155
0.020153519
0.030538389
0.021540409
0.023083191
""
0.014903612
0.021571063
0.034651048
0.030773377
0.035330255
0.033769857
0.035873234
0.066894241
0.047454789
0.029971249
0.026016291
0.05071114
0.024384033
0.012909779
0.018613549
0.020787491
0.07885427
0.025534919
""
0.054410096
0.020832
0.023121146
0.021188391
0.023426075
""
""
""
""
0.021602439
""
""
0.023891909
0.029402882
0.02144588
0.030460848
0.020164814
0.087397702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025495738
""
""
0.020387733
0.028274439
-0.0032234897
0.03425229
""
0.049256619
0.016258501
0.021650167
0.01719607
0.021698505
0.024733583
0.028362447
0.035360094
0.025252564
0.014819278
0.021148715
0.040840019
0.0169788
0.013325511
0.010091831
0.0098694181
0.032083679
0.022625867
0.018567208
0.0132162
0.033411779
0.025607988
0.014526163
0.01074401
""
""
""
""
""
""
""
""
0.051606636
""
""
""
""
""
0.041682575
0.017358484
""
0.025321592
0.046880733
0.014709249
0.034287293
0.033469949
0.015801005
0.030672936
0.062012672
0.020318925
0.053023465
0.032155547
0.020177698
0.02172045
0.03158601
0.03598221
0.017430333
0.085006185
0.052425809
0.023657994
0.01054129
0.03001352
0.016733475
0.012501218
""
""
0.034970585
0.025452046
0.017716814
0.026511651
0.011669099
""
0.02875095
0.01917436
0.014691292
0.031856
0.044517253
0.037178766
0.072243132
0.09757676
""
""
""
""
""
0.05233182
""
""
""
""
""
0.013422529
""
""
0.029692151
0.031666979
""
0.07424356
0.035799854
""
0.043597482
""
""
""
""
""
0.032663837
""
0.023281699
0.033805672
-0.00082434295
""
0.018924363
0.015709331
0.01810699
0.033302747
0.029740665
0.023099752
0.019223122
0.015590507
0.024613509
0.017371019
0.012256682
0.015414932
0.029582812
0.02167568
0.02339677
0.0082948655
0.048030645
0.043916538
0.022799874
0.019890567
0.042857721
0.030971512
0.010934575
0.01737676
0.023759818
0.026313677
0.0099134455
0.021027157
0.013504728
0.0087249978
0.010353813
0.012345087
0.059644256
0.041041091
0.023113631
0.057849146
0.020667687
""
""
0.038813464
""
""
0.026382502
0.1106377
""
""
""
""
0.010801035
0.010122131
0.0084454566
0.0080404002
0.011016745
0.0084414277
0.0099755283
0.011263344
0.013320941
0.0093375007
0.0077325758
0.013524592
0.0091022067
0.010754996
0.013427524
0.0085980147
0.017511578
0.029421594
0.0083360309
0.010391532
0.010126197
0.010949604
0.011050841
0.0089601334
0.011755555
0.014751451
0.012072762
0.013979614
0.01101791
0.0084941825
0.0083539998
0.0079064518
0.016972352
0.0096775843
0.01134496
0.0088911066
0.040609047
""
""
0.034984425
0.017673301
0.027280755
0.010802343
0.015977191
0.020247078
0.0098211598
0.022701509
0.0098948041
0.036859069
0.0094278958
0.0095903361
0.021702325
0.020206185
0.013458826
0.033675648
0.013410088
0.017618613
0.014433634
0.023834543
0.033393323
0.011798345
0.014176918
0.015763592
0.0094001312
0.011399504
0.037950102
0.020707231
0.0095445691
0.019558251
0.022875959
0.025766032
""
0.036416173
0.040972423
0.026939347
""
""
0.020832015
""
0.052457169
0.016869884
0.030519286
0.02571384
0.021286098
0.033777416
0.055550028
""
0.017540075
0.031616446
""
0.074435323
0.022145651
0.010758823
0.017537229
0.014800146
0.058788911
""
0.026622539
""
0.094920166
0.04895765
""
0.036092587
""
0.017653497
0.019520184
0.023160275
0.035751715
0.01384421
0.022654794
0.021873472
0.020001851
0.033796895
""
0.053139597
0.059787359
0.016572531
0.016487906
0.028985523
0.027241234
0.017478703
0.033445023
0.040567107
0.09685462
""
""
0.046333108
""
0.054789588
0.050630432
0.023759976
0.08091183
""
0.021469008
0.033719275
""
0.067463644
0.014315432
0.011521485
0.017108716
0.011372096
0.013377729
0.0089413319
0.014385997
0.018585857
0.0055747493
""
0.029049797
0.056018561
0.024975941
0.022495363
0.038403563
0.060496878
0.023345299
0.030042278
0.037347164
0.039982352
0.058572818
0.045197237
0.063268669
0.046297196
""
0.047319572
0.048383437
0.049218073
0.049895108
0.040724404
0.02719648
0.019785566
0.037497953
0.032466527
0.042623155
0.023570886
0.031924557
0.020823471
0.062460359
0.065497689
0.034985494
""
""
0.070362739
""
""
""
0.056176543
""
""
0.075149238
0.030297827
0.022319462
""
0.025589695
""
""
0.048052207
""
""
0.047655091
0.080526873
0.055508014
0.034834225
0.024948059
0.044013068
""
""
""
0.04613116
0.028572546
0.019089524
0.021850593
0.050762765
0.0090384027
0.014572346
0.013320317
0.01515762
0.041881666
0.041983854
0.050244406
0.059398189
0.032198668
0.044389278
-0.0060620685
0.02366117
0.022034267
0.050251272
""
0.051124807
0.046032239
""
0.0041699936
0.039905809
0.021128975
0.033706792
0.038733814
""
0.035239618
0.029430391
0.019422924
0.017958406
0.023503326
0.017860454
0.016881173
0.017210148
0.021430146
0.03258194
0.018756106
0.033568475
0.023868024
0.025860991
0.050676886
0.019050144
0.020338718
0.022485107
0.023853669
0.019271653
0.019852413
0.027353037
0.022325711
0.016564006
0.014061181
0.013535561
0.021840807
0.018529834
0.0210474
0.036893576
0.022442056
0.015249244
0.022677487
0.10778213
""
""
0.015115024
0.015175072
0.021757007
0.071094029
0.031147799
0.022566516
""
""
""
""
""
""
0.015551669
0.035936508
0.02071207
0.013493737
0.019874623
0.026152041
0.063509353
""
""
""
0.057980493
0.067096367
0.10529425
""
0.088212021
""
0.015456867
0.012179539
0.036041103
0.028070243
0.062904738
0.086706936
0.052450206
0.032951485
0.02064535
0.039729055
0.03272162
0.036828063
0.021482326
0.058391556
0.032674607
0.031459592
0.025039192
0.02938934
0.059685603
0.018444009
0.038820639
0.064461388
0.036997978
0.024262164
0.023562547
0.030261919
0.02077651
0.026423097
""
""
0.011451309
0.020354109
0.028504808
0.021297779
0.028115259
0.023809258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075023682
""
""
""
""
""
""
""
""
""
""
0.022407951
0.010810851
0.010466503
0.010250081
0.011366615
0.01250577
0.010941087
0.010020998
0.018278781
0.02960158
0.017975193
0.018249631
0.019056162
0.015896736
0.0088450108
0.0094660362
0.011232289
0.012529882
0.010489154
0.018526688
0.031006103
0.024143232
0.031183628
0.014743156
0.017682146
0.010498867
0.015204399
0.0093306927
0.029076431
0.039675154
0.013123265
0.014081517
0.017709214
0.019776011
0.016963547
0.043669704
0.030801622
0.017358655
0.020715907
0.017595172
0.023589902
0.039422154
0.014047029
0.019404523
0.055773728
0.023666298
0.018693089
0.016945951
0.045691025
""
0.020752626
""
0.042535737
0.022957109
0.029741513
0.053665776
0.044973679
0.051349893
0.052946169
0.025767516
0.046025094
0.034527324
0.025742225
0.021030668
0.011646152
0.01360934
0.0096196216
0.017125985
0.010410464
0.010061982
0.016253406
0.034684446
0.013233712
0.070895314
0.052225925
0.039939675
0.023836356
0.044644035
0.027442789
0.052614167
0.02617592
0.059563659
0.014560229
0.056686107
0.026093764
0.054882325
""
0.073008969
0.021400623
0.048695184
0.026267104
0.037389129
0.046011489
""
0.046202626
0.027045438
0.0497723
0.020911982
0.018155001
0.044137441
""
0.047472343
0.052044105
0.029236879
0.056059796
0.019393066
0.035123393
""
""
0.045445517
0.016153725
0.010641692
0.011407232
0.011303882
0.029805044
0.031286761
0.032446098
0.020890949
0.019432114
0.040540751
0.062050149
0.012039917
0.0082391892
0.012083179
0.012542206
0.016597105
0.0097638303
0.012413693
0.061126504
0.0073748059
0.0066250921
0.0079964921
0.014664333
0.035494838
0.011774083
0.011583483
0.073108323
0.027747974
0.059437796
0.020827122
0.012162833
0.0075122779
0.015715793
0.0082100872
0.0090643913
0.017882898
0.051341619
0.04796984
0.025139764
0.0091451164
0.010872776
0.011088707
0.010797218
0.03654379
0.021900943
0.016361708
0.01022957
0.051376279
0.040483933
0.023524307
0.018401561
0.043183055
0.04146792
0.027939867
0.03820065
0.02650531
0.019921193
0.045325011
0.019041248
0.077269845
0.0080654202
0.033103291
0.022985315
0.017443074
0.09220279
""
0.036890086
0.040358052
0.02444954
""
0.018619917
0.017471919
0.01435875
0.0088369157
0.015632344
0.012833592
0.0087359454
""
0.037364114
0.01618145
0.010807872
0.011192297
0.032445945
0.010142909
0.030914666
0.032988299
""
""
0.040605605
0.046176471
0.035121471
0.027914936
""
0.054348834
0.044774659
""
0.039863572
""
""
""
""
""
0.040073164
0.026311036
0.013068585
0.012026112
0.040004272
0.030143993
0.045515057
0.014648626
0.014063066
0.022379303
0.022860873
0.023098463
0.012267319
0.012852381
0.017566878
0.023513036
0.019643361
0.040346932
0.045555077
0.034667071
0.02498712
0.014214841
0.026019596
0.022003047
0.028535245
0.023761621
0.056058377
0.031082034
0.011259233
0.012540069
0.011549867
0.0099913934
0.016167298
0.023853201
0.024650527
0.021131879
0.028379785
""
""
0.043874212
0.089830898
0.032532159
0.037934259
0.050097179
0.073377162
0.014416983
""
0.049939826
0.047874171
0.03950914
""
""
0.063133121
0.061343048
""
""
0.076189078
0.10898275
0.079404056
0.085259743
""
0.085461333
0.041473888
0.089433484
0.051250987
""
0.074625202
0.038777675
0.074099883
""
""
0.11016007
""
0.046867024
""
0.072358079
""
""
""
""
0.064746499
0.061450373
0.04308917
0.029177841
0.047281872
""
0.075967267
0.10863518
0.049432538
0.095043235
""
""
0.0033247734
""
""
""
""
0.019065127
0.034362514
0.012994758
0.028457608
0.027277809
0.021578599
0.032114446
0.049150817
0.019478064
0.0256167
0.049423359
0.013956944
0.016117088
0.02143638
0.024317704
0.058239985
0.024946565
0.021273404
0.023976192
0.019571809
0.030371336
0.020072166
0.025286365
0.023340588
0.030398283
0.023012297
0.027675018
0.013207112
0.0157848
0.027463984
0.030329527
0.018763576
-0.0038837793
0.046316635
0.019914098
0.025192741
""
""
0.037708286
""
0.031008072
""
0.043486781
0.033864047
0.036451079
0.02728522
0.018598726
0.013197506
0.030181695
0.057156608
0.024072323
0.013790637
""
0.028983423
0.019760944
0.041701101
""
0.045259666
0.020060588
0.039301243
0.018128742
0.046858117
0.029735049
0.010497879
0.011691042
0.010540863
0.010029463
0.012498578
0.011126466
0.03542744
0.027566496
0.016322393
0.01622691
0.02363375
0.032312386
0.020368958
0.013966605
0.018415853
0.044724908
0.041886088
0.018897597
0.017074432
0.014427961
0.03470508
""
0.080579117
0.031840358
""
""
0.057641167
""
""
""
""
""
0.074077673
0.015476068
0.047845736
0.086172424
""
""
0.049325407
0.046336476
0.027068391
0.03454322
0.036727048
0.02734259
0.014975852
0.022289731
0.023135634
""
""
""
""
""
""
""
""
""
""
""
""
0.081982657
0.080061354
0.045500372
""
0.019688509
0.051936887
0.072834924
0.025874291
0.031574368
0.043992348
0.023413116
0.020771695
0.045913581
0.03568159
0.046779517
0.049213987
""
""
""
0.057985008
0.04711083
0.039209969
0.036584459
0.041753959
0.045532081
0.038297392
0.023468593
0.074740976
0.050273571
0.039437018
0.025374705
""
0.042608939
""
0.091748819
0.083549172
0.031748295
""
0.064672582
0.052003812
0.056991547
0.059542812
0.065078095
0.048948485
0.07297089
0.056246337
0.016896613
""
""
0.076785579
""
""
""
""
""
""
""
""
""
""
""
0.019848652
0.020972712
0.052338466
0.038189057
""
0.042652238
0.050872516
""
""
0.02197562
""
""
""
0.08106821
0.086507522
""
0.025903264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075145327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04768132
0.022231836
0.063349746
0.037950005
0.031505622
0.024934756
0.047500186
0.024893934
0.035448294
0.05519896
0.053661723
0.058191691
""
""
""
""
""
0.072102666
0.042894922
""
""
""
0.0617291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078200467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056088243
""
0.062701255
0.090324759
0.0062938789
""
0.073799767
0.065578483
""
0.095584929
0.038659368
""
""
""
""
""
0.0077293883
0.088002287
""
""
""
0.063775539
""
""
""
""
""
0.061080497
""
-0.0002612517
""
""
""
""
0.073154397
0.11401749
""
""
""
""
0.057452105
""
0.037068632
0.03186176
""
0.040418591
0.024141919
""
""
""
""
""
""
""
0.070106708
""
""
""
""
0.090155229
""
""
""
""
""
0.048247594
0.047217257
0.074445441
0.024919413
0.091840915
0.044252038
0.051078949
0.025746126
0.037160996
0.047883093
0.025024679
0.044483885
0.036280122
0.013606851
0.10434881
0.03558914
""
0.039546642
0.073167503
0.053038955
0.088667527
""
0.047813609
""
""
0.088011354
""
0.038599566
""
""
0.10360224
""
""
""
""
""
""
""
0.063402019
0.055944312
0.047122441
0.042612974
0.057094269
0.051452536
0.065223128
0.037775975
0.02915146
0.053635724
""
0.044438694
""
0.080283515
0.062999211
0.07738138
0.039704099
0.040168364
0.042694002
0.039481204
0.04111119
0.031544454
0.077300787
0.019931247
""
""
""
0.051507633
0.021326039
0.024186974
0.029663874
0.034268301
0.02984407
0.032843381
0.033793487
0.031718764
0.04013402
""
""
""
""
""
0.068268478
""
""
""
""
""
""
""
""
0.032562204
""
""
""
0.04222152
0.07903067
""
""
""
""
""
""
""
0.047567312
""
0.055507001
""
0.068893775
""
""
0.048270043
0.058275737
""
0.08422412
0.056387655
0.058262333
0.046571363
0.014180838
0.084041968
0.061573245
""
0.066825926
""
0.10082074
0.05649782
""
0.053805277
0.054648302
""
0.041963123
""
0.076708138
""
""
0.035623781
0.052724794
""
0.046240676
0.065178886
0.050504036
""
""
""
0.086607948
""
""
""
""
""
""
""
0.074496664
""
""
0.046326675
0.078985162
0.038918734
""
0.031965416
0.087201729
0.069459431
0.082105689
0.048126586
""
""
0.038609266
0.075361766
""
0.049941257
""
0.036555681
0.039455801
""
0.022455957
""
""
0.037320238
0.073734611
0.027522579
0.033590239
0.050417587
0.019614227
0.04789352
0.023751413
0.037676297
0.028034201
""
0.045867652
""
0.051140931
""
""
""
""
""
""
""
0.033499893
""
0.081973091
0.048978694
0.030226227
0.063284203
0.069313928
0.040419213
0.027814418
0.037160162
0.030545136
0.095496684
0.058356877
0.031506434
0.048648462
0.029687453
0.026767164
0.030288357
0.023715468
0.030313414
0.030029327
0.019998297
0.051187925
0.03105625
""
0.029597802
0.041842353
0.032412954
0.036876835
0.038510758
0.030644452
0.049168378
0.047731217
0.049039643
0.074530691
0.029478868
0.048744462
0.044436056
0.028876338
""
0.049512967
0.03667869
""
0.0034180512
0.046126094
""
0.026512336
0.05433619
0.027277563
0.050787926
0.025379548
""
0.027736112
0.048778888
0.019049237
0.043915737
0.084629729
""
""
0.060952973
0.0285706
0.028536964
0.0285498
0.03745025
0.034860201
0.033546414
0.035363469
0.029866826
0.047930464
0.021783456
""
0.033801153
0.058793843
""
""
0.054126408
""
0.048147518
""
0.042937327
0.0024006318
""
0.056261782
""
""
""
0.020025495
0.033129882
0.063162655
0.05774346
""
0.023540979
""
""
0.0089334762
0.029707171
""
0.046441309
-0.00051535259
0.05297206
0.069261491
0.05567443
""
""
""
0.026019463
0.042246617
0.018291052
0.027018985
""
0.068776175
