kfr_white_pooled_p25
0.47648996
0.45378226
0.4730826
0.4766053
0.43838951
0.47005486
0.42052209
0.41538179
0.41980824
0.41716868
0.47581592
0.44574949
0.40801987
0.40135333
0.38446242
0.41257161
0.45642093
0.38857937
0.43267271
0.40538213
0.4038932
0.46228653
0.39331305
0.39230591
0.36793211
0.39809856
0.41286007
0.42962801
0.36101341
0.41500816
0.3932656
0.42900485
0.38824177
0.43133965
0.42990273
0.40244791
0.41138047
0.40774024
0.4041146
0.41547331
0.41639262
0.40848529
0.446237
0.43410096
0.40768728
0.42158395
0.43967956
0.39504057
0.4001762
0.39809984
0.40538383
0.40357628
0.44025171
0.45401883
0.4494704
0.39800802
0.42015547
0.39259622
0.41904113
0.41737267
0.45172918
0.39317593
0.42138311
0.40328896
0.38939092
0.41920602
0.41592187
0.41514844
0.43443808
0.45443466
0.40007147
0.41550776
0.41591316
0.41134796
0.4132303
0.41552377
0.39828432
0.40937343
0.4159694
0.39445534
0.41029394
0.42303196
0.40617397
0.39935267
0.41109279
0.39048913
0.4207415
0.39089897
0.40568921
0.40641093
0.40239877
0.42342979
0.41857886
0.42418578
0.39223012
0.38312906
0.37656045
0.41993949
0.39373478
0.40829521
0.39605382
0.43342263
0.41654453
0.4075
0.38564366
0.4445298
0.43748289
0.493058
0.39640981
0.39016134
0.45348659
0.41631362
0.40634444
0.43044224
0.41498533
0.41105935
0.3710233
0.39131129
0.4329007
0.40547895
0.4248566
0.45222488
0.41174766
0.4110077
0.39703488
0.40746841
0.41196755
0.39069989
0.43547451
0.39223677
0.44101617
0.38004318
0.40387353
0.4866392
0.38889858
0.43547744
0.41691387
0.47314066
0.39715558
0.39422479
0.40122804
0.38968438
0.42744026
0.40858644
0.46080285
0.41767529
0.42242843
0.35689473
0.3899571
0.39590243
0.4299438
0.38456181
0.41899917
0.41601369
0.43622601
0.39482224
0.38561621
0.37723705
0.40966508
0.4045051
0.43981728
0.40707618
0.40330932
0.36394826
0.4103432
0.42865387
0.41906637
0.45501164
0.39488214
0.42564842
0.40547898
0.42393944
0.37789455
0.41544741
0.39695823
0.41656134
0.39617118
0.41125646
0.4210425
0.40171388
0.35688069
0.40312511
0.35830924
0.39010075
0.39300406
0.46561924
0.40108255
0.40988493
0.40671432
0.39544079
0.40261862
0.40201917
0.38662055
0.39111942
0.37657964
0.34072894
0.40609914
0.41044745
0.38821116
0.44163737
0.4941974
0.41253018
0.37925407
0.39261067
0.40822086
0.44082028
0.41493404
0.41266781
0.39756066
0.40821809
0.43531883
0.38413024
0.41948357
0.42744768
0.4143635
0.40985236
0.41623852
0.44001061
0.39572215
0.41870517
0.43520764
0.41515204
0.38455507
0.37652424
0.40279293
0.40948084
0.35746244
0.40838152
0.39834026
0.47898158
0.37485388
0.43138039
0.37742633
0.40101236
0.44282508
0.35237661
0.40667006
0.4429101
0.45473465
0.45115936
0.46058434
0.44430143
0.51950502
0.44605923
0.55137026
0.45122442
0.50700116
0.47376856
0.45866826
0.47848237
0.46146333
0.50005102
0.517465
0.42156714
0.44107813
0.53753144
0.51276004
0.5747788
0.48171097
0.56700927
0.44161451
0.53905106
0.4942998
0.46269539
0.491249
0.51373714
0.52102441
0.47101882
0.4634178
0.49450862
0.47515112
0.48686272
0.53948087
0.53265208
0.48947316
0.450995
0.56412214
0.49347484
0.44436729
0.50116199
0.43662772
0.54212701
0.46268633
0.4736948
0.47121963
0.45032206
0.36878309
0.42865971
0.44216451
0.4284347
0.46806777
0.52877134
0.48550671
0.42833644
0.45869932
0.43450928
0.48621213
0.42736396
0.49788797
0.41858202
0.5045228
0.44829947
0.45384374
0.45428297
0.42963812
0.47887895
0.5124166
0.42837927
0.47728857
0.47651792
0.43782037
0.48659256
0.43615246
0.43009445
0.46197525
0.44881898
0.44720083
0.48520654
0.50528866
0.45944944
0.47495991
0.47224903
0.47421479
0.45865145
0.50320637
0.42301944
0.44824874
0.52461821
0.42724097
0.45669308
0.46390137
0.4810169
0.41602594
0.47533667
0.44473433
0.42273673
0.46256307
0.44754127
0.43638459
0.47196007
0.48711658
0.45600736
0.42064077
0.45136523
0.42706642
0.42110696
0.44060153
0.40007031
0.38998151
0.45094681
0.48286912
0.50785142
0.44867077
0.43103409
0.47954741
0.45364627
0.42919421
0.43732098
0.45568636
0.48557326
0.42763722
0.43309793
0.48990092
0.4784914
0.44486603
0.4368436
0.43981692
0.44003552
0.41954917
0.44018504
0.45837152
0.46916211
0.44876513
0.45186889
0.42502517
0.43288806
0.41598609
0.47689158
0.45833832
0.49477559
0.45436087
0.48024172
0.44082993
0.46719766
0.41847879
0.42142484
0.46450624
0.4557603
0.43945342
0.39078182
0.50161886
0.39242664
0.4286384
0.4124164
0.44214457
0.40579453
0.40801716
0.41808936
0.40402719
0.42551783
0.4716973
0.42450154
0.42655703
0.41507953
0.37778401
0.51526427
0.44394484
0.36853665
0.40299341
0.4368225
0.44295934
0.43503648
0.46344176
0.37621117
0.4306877
0.45138207
0.42084798
0.43316895
0.44266871
0.38169372
0.3879292
0.39814129
0.42326266
0.48343667
0.41182268
0.42242956
0.4063572
0.41885909
0.44023597
0.4458589
0.5287016
0.45167854
0.41440967
0.38679576
0.37214223
0.38158861
0.43649557
0.43987963
0.41101962
0.39929944
0.42582941
0.39783159
0.44284397
0.44120824
0.43964085
0.41958067
0.39795807
0.44607222
0.44325814
0.42833194
0.44715574
0.44348952
0.44832179
0.42257383
0.4202604
0.45084065
0.42675033
0.42234173
0.37735894
0.407065
0.48220122
0.41704544
0.43406543
0.43035844
0.43232596
0.42686188
0.42319342
0.43929154
0.41089705
0.39604214
0.404679
0.39966729
0.44226408
0.43743452
0.41038272
0.38109195
0.44888574
0.47086927
0.45643365
0.51173109
0.51939577
0.54345405
0.47025642
0.56783801
0.53361356
0.47157308
0.49599656
0.54337209
0.54005861
0.54268473
0.5580442
0.51613075
0.59810501
0.51758182
0.52322495
0.48459396
0.56945121
0.56185228
0.47850659
0.51287138
0.55392557
0.48214948
0.55201519
0.50717509
0.5035513
0.48926529
0.571922
0.44720149
0.51004666
0.52641952
0.52642721
0.52314246
0.51293635
0.51152068
0.48267123
0.51227951
0.54572326
0.52744716
0.48755616
0.55348217
0.51986098
0.50325567
0.4734953
0.55608088
0.54141241
0.5509882
0.53166795
0.52613729
0.47424287
0.48180795
0.49342614
0.54081577
0.5060721
0.60050231
0.43925208
0.46453276
0.51024002
0.51003158
0.60789353
0.52251363
0.51957035
0.49472466
0.46565637
0.51202184
0.55736005
0.48935762
0.48331803
0.50129032
0.45128694
0.56562781
0.55511642
0.48606291
0.54210407
0.56763798
0.54943913
0.45674267
0.4427748
0.51160914
0.51430404
0.59066105
0.45360136
0.54353327
0.60165769
0.51158333
0.52824628
0.52005476
0.48674789
0.50319016
0.43602073
0.49343413
0.48205116
0.49907386
0.47238314
0.52888972
0.57351166
0.46970558
0.49407288
0.49136546
0.41903841
0.46701801
0.43816191
0.52346486
0.48409069
0.45193034
0.5058431
0.44793808
0.52773023
0.4592841
0.42992911
0.5753662
0.57879806
0.49823517
0.51494831
0.50346583
0.46920913
0.44380111
0.44370058
0.56722856
0.48315081
0.46539605
0.45973668
0.49753779
0.49047938
0.54195601
0.49272379
0.49560073
0.4615472
0.43825352
0.41102073
0.53441161
0.50404525
0.49214199
0.54441357
0.69641137
0.49625456
0.42952427
0.46901044
0.46371377
0.65303284
0.61269611
0.52183896
0.48023766
0.51504105
0.49094054
0.50043601
0.50904226
0.46337682
0.45999664
0.48376042
0.41465202
0.48833892
0.45666629
0.48898065
0.47054011
0.49312437
0.48845461
0.54972976
0.57040155
0.46927145
0.52111453
0.44536805
0.4821648
0.55608428
0.61989117
0.45652679
0.52602065
0.52330893
0.46484858
0.53666216
0.47697747
0.48117942
0.5317204
0.51370192
0.48618597
0.54316443
0.44076684
0.52630281
0.47705489
0.47780704
0.50843424
0.52912432
0.51240486
0.44423383
0.52138728
0.43005252
0.48185945
0.42961729
0.59011948
0.52389222
0.5427627
0.4827075
0.52693886
0.52524596
0.45323208
0.5488708
0.57617539
0.51416451
0.60838735
0.53309751
0.58647847
0.45418552
0.45111871
0.40278161
0.42888659
0.3883208
0.40534896
0.44492969
0.41972962
0.41665369
0.387609
0.418484
0.38682157
0.39275882
0.39387813
0.37929595
0.38125554
0.46008563
0.41098163
0.416545
0.42893282
0.42667505
0.40153408
0.41076216
0.40531778
0.40997162
0.41217482
0.42375314
0.36389622
0.36849639
0.42264178
0.44283074
0.42100891
0.4344098
0.41517916
0.43434513
0.37604374
0.39573619
0.40604663
0.3915821
0.38225031
0.41161397
0.45583406
0.37622693
0.39182919
0.43149024
0.41071871
0.4416593
0.41048118
0.47967842
0.42339775
0.39383963
0.38603887
0.42206326
0.39887139
0.41811541
0.40673637
0.42841074
0.41256955
0.40298158
0.37076965
0.44100973
0.39380148
0.37362531
0.39417833
0.44090194
0.39531732
0.40547383
0.40855095
0.38053399
0.40370062
0.42208391
0.38230285
0.42847106
0.4238818
0.44823429
0.41229257
0.36453751
0.44176787
0.38141444
0.42599308
0.4711239
0.43463352
0.43404135
0.40786147
0.41547549
0.39890653
0.39421222
0.43537199
0.43208575
0.36944255
0.42411888
0.45375955
0.42872128
0.38574103
0.44597062
0.45720693
0.41199464
0.35603425
0.3966839
0.37794217
0.40529227
0.37536627
0.38690069
0.48127419
0.40556204
0.38362947
0.39567262
0.37783223
0.41041148
0.40511984
0.44749558
0.41871306
0.4481988
0.44234642
0.42475814
0.45239595
0.41309187
0.44860059
0.3938742
0.45522657
0.37665147
0.39000115
0.39658707
0.4785338
0.46482453
0.48339161
0.53342831
0.47244105
0.48021573
0.46615618
0.45261762
0.44720683
0.46441659
0.43844619
0.49192807
0.46321121
0.47579908
0.48193306
0.46543348
0.48697105
0.47338086
0.46491787
0.52712625
0.47130904
0.45230094
0.46883756
0.48403224
0.47555372
0.45869583
0.47772899
0.48803163
0.50643408
0.49237832
0.49697414
0.44727558
0.44710776
0.44090891
0.4834218
0.4631061
0.44608843
0.46422741
0.50386101
0.45771286
0.45494723
0.46309328
0.52408671
0.43968695
0.48991197
0.47311422
0.55854005
0.46118227
0.51035345
0.48347157
0.48012137
0.44717574
0.46141395
0.52435958
0.50170285
0.45644206
0.4942145
0.46753487
0.41742763
0.45937929
0.46920455
0.4812955
0.51469707
0.45818889
0.42078707
0.44055557
0.4378109
0.44929636
0.42837259
0.42968056
0.42979538
0.43706304
0.42095426
0.41709271
0.4640556
0.40584108
0.42435092
0.41299251
0.40563315
0.45080802
0.42471853
0.44434267
0.45580727
0.46666491
0.40269625
0.47712189
0.40824118
0.4874039
0.44077435
0.46616814
0.45560405
0.44784859
0.4984996
0.43305191
0.50739455
0.46309558
0.46604019
0.46708354
0.44672325
0.46410155
0.42235997
0.43091777
0.44729796
0.39044347
0.47327676
0.4251942
0.45958826
0.46228468
0.48286137
0.44808027
0.45454618
0.46808934
0.50307417
0.54612046
0.51481235
0.47628278
0.47925377
0.46875846
0.41622508
0.44632208
0.42395163
0.42505315
0.4247371
0.44518059
0.4288148
0.42442733
0.42801592
0.40888751
0.41681251
0.41524032
0.39698079
0.4237619
0.40982938
0.40945789
0.42820475
0.40969527
0.46220368
0.39711386
0.45864964
0.44196257
0.43333119
0.44618464
0.39210019
0.41478971
0.47994438
0.44136533
0.41825309
0.41911298
0.47606152
0.49987909
0.40807477
0.41520616
0.39908883
0.45531306
0.4218488
0.40180433
0.41650796
0.39802015
0.42973161
0.49426183
0.42112029
0.43166515
0.45440832
0.43581456
0.44502521
0.40943018
0.46198741
0.44471157
0.43425187
0.44487754
0.42213583
0.41368854
0.48597658
0.41277418
0.44177204
0.43668976
0.40082058
0.45235932
0.39835244
0.41892204
0.4411951
0.42711574
0.42127302
0.46155718
0.42581788
0.4160122
0.42519206
0.47090054
0.48758414
0.41043413
0.42617747
0.416944
0.41171697
0.45759428
0.4337582
0.40914762
0.43183988
0.40598634
0.43861231
0.42141014
0.3968794
0.51678431
0.47838241
0.52246898
0.49507603
0.51730335
0.60937279
0.5022971
0.54975843
0.46878436
0.53795785
0.48369166
0.52660519
0.50416803
0.52542645
0.5567764
0.5255689
0.5395686
0.47574723
0.50756013
0.54030216
0.53750396
0.51810479
0.56715262
0.49975404
0.51517618
0.5722307
0.49323511
0.52390438
0.48368752
0.48725566
0.49661171
0.56019253
0.48865694
0.54140729
0.57713372
0.46778038
0.53788018
0.47134039
0.52801049
0.52970797
0.5943684
0.52845424
0.53456122
0.58663368
0.57200503
0.52199489
0.54675812
0.48129973
0.51730114
0.48910922
0.54598916
0.53325951
0.54494023
0.56003767
0.50417441
0.52181047
0.53768206
0.4889445
0.56983733
0.53107727
0.56794953
0.4809218
0.60530972
0.5642401
0.57534277
0.50149763
0.56258374
0.51691413
0.47226927
0.52545083
0.48581895
0.56976777
0.55523968
0.49646929
0.56511271
0.53772628
0.54288274
0.60538197
0.54596144
0.53974384
0.51391649
0.51049805
0.52542245
0.52527457
0.51804799
0.51717556
0.56877166
0.47714877
0.40311521
0.5011844
0.46990347
0.41583562
0.462587
0.43636245
0.47038522
0.437904
0.50547165
0.50421661
0.46548653
0.41197506
0.43111071
0.44152823
0.46757519
0.42349526
0.43350878
0.47424173
0.48706901
0.48539984
0.40750706
0.42418665
0.40522924
0.460448
0.45221862
0.44644037
0.53060716
0.40073332
0.41591614
0.42648697
0.51258212
0.49033174
0.45286781
0.47056708
0.42493281
0.45706704
0.42354935
0.45219868
0.46599585
0.41638523
0.42203423
0.47705305
0.43832871
0.4978098
0.45925492
0.41516125
0.42058444
0.44057906
0.40518641
0.43535906
0.49783379
0.48427993
0.40863028
0.43356937
0.43056867
0.45884928
0.41177103
0.38399693
0.43101475
0.44087094
0.44151458
0.47475171
0.46667463
0.45350879
0.42680779
0.47367874
0.4023909
0.40816945
0.40679523
0.42805365
0.39566332
0.39814928
0.47780403
0.42823428
0.43364182
0.48055297
0.45165145
0.46533799
0.44405353
0.3936753
0.47488582
0.44921952
0.47550219
0.48354125
0.42222518
0.43060803
0.45113158
0.42976308
0.44326982
0.42990223
0.44510332
0.39857748
0.39560696
0.46093327
0.40856701
0.43152508
0.43275803
0.47904646
0.4251467
0.44811308
0.43646157
0.51650167
0.43838325
0.48279864
0.44596627
0.45966756
0.46050823
0.46204963
0.40289959
0.44502282
0.43153083
0.45839834
0.48132637
0.43768111
0.44254461
0.39568955
0.42846352
0.42209193
0.51698357
0.415445
0.43794429
0.44243458
0.43778777
0.43022168
0.51873672
0.45874128
0.43073764
0.40266928
0.42649946
0.4159188
0.42624909
0.43632925
0.4994581
0.40988818
0.45906883
0.42441386
0.47174343
0.43467614
0.45610368
0.43091175
0.4305298
0.4557516
0.40462294
0.40949178
0.43155414
0.46398452
0.41885561
0.40391177
0.46898443
0.47654697
0.46465459
0.427174
0.4010537
0.43423131
0.5129841
0.4434377
0.51499367
0.44080409
0.38297331
0.46196783
0.42888916
0.41887847
0.44279763
0.46346131
0.43332025
0.39997032
0.47012621
0.44690076
0.39905015
0.45676187
0.43450338
0.39011627
0.4713029
0.46013319
0.45640361
0.39093468
0.46477729
0.41134486
0.46166918
0.43951768
0.42149112
0.4284772
0.49826044
0.41865683
0.43239662
0.48251683
0.4289456
0.42389986
0.4105069
0.44186682
0.40122008
0.41831321
0.40575093
0.44377095
0.4296189
0.41625538
0.50559473
0.52481997
0.54815495
0.51758003
0.54123604
0.57136101
0.46948224
0.5602054
0.50630313
0.5793913
0.57287818
0.4428319
0.57792413
0.49228576
0.47262263
0.48796517
0.42490178
0.52785116
0.51976359
0.56737828
0.50327128
0.55013722
0.54978591
0.48192441
0.46240377
0.57268673
0.47393087
0.54639673
0.54212254
0.48555735
0.41128582
0.45842999
0.52772766
0.48297557
""
0.55525225
0.55690467
0.57502848
0.46166581
0.52306521
0.49299723
0.58902991
0.53007406
0.53218865
0.48363984
0.58878195
0.47708163
0.58477038
0.57135284
0.53968614
0.51025397
0.48179767
0.50287139
0.51745903
0.63072872
0.48896044
0.4904643
0.57682693
""
0.53873694
0.66055965
0.60213971
0.54767817
0.58535105
0.54503918
0.51516616
0.53985453
0.55945319
0.49900314
0.62478948
0.55484915
0.51082826
0.51862615
0.60173643
0.56429571
0.60414976
0.57214999
0.48990625
0.54380441
0.50331277
0.57188427
0.56510955
0.49636191
0.4618341
0.55001396
0.55800647
0.55188143
0.6360203
0.57097048
0.50694168
0.56384051
0.54048336
0.5170238
0.5832535
0.6015045
0.48842287
0.54034233
0.52775854
0.62300736
0.59640431
0.5792563
0.64865696
0.53198409
0.53025097
0.57338816
0.5487383
0.51289022
0.57337719
0.51123351
0.60898119
0.46350461
0.49215278
0.54558086
0.64070159
0.58953214
0.5256933
0.55181926
0.53912032
0.56595296
0.57853866
0.58206111
0.50833458
0.52700186
0.56705099
0.54886311
0.56212848
0.54670137
0.58081454
0.51349121
0.51688552
0.63076866
0.5450055
0.48635694
0.52398926
0.50544453
0.54949498
0.55583656
0.58404964
0.58671856
0.55239797
0.55456811
0.57452452
0.60505712
0.54647136
0.54943973
0.57343495
0.56367904
0.50614113
0.52159786
0.44608924
0.42401546
0.47262073
0.50352657
0.57390207
0.54894871
0.46294445
0.47270635
0.59453595
0.42056248
0.4873341
0.42668632
0.48411337
0.43628454
0.43836233
0.45983928
0.42346355
0.4267101
0.44617319
0.43384114
0.42843705
0.44679645
0.45893455
0.43726102
0.46723089
0.43556198
0.3958247
0.4404943
0.5615316
0.46904716
0.4660542
0.45873216
0.41676617
0.54371184
0.46994749
0.51740551
0.50994098
0.47807825
0.51419342
0.50521356
0.53728598
0.47908264
0.52264661
0.46098968
0.50731987
0.48817366
0.54763681
0.47275981
0.44673151
0.46635512
0.45543924
0.43491587
0.47889674
0.46914992
0.53346181
0.45334876
0.51283872
0.47411922
0.40445021
0.61758924
0.48458257
0.48158211
0.45500985
0.49434954
0.43290168
0.43640062
0.52840096
0.44000134
0.46059391
0.41844934
0.47791585
0.45318246
0.49781254
0.44166327
0.46532515
0.43750951
0.47012472
0.50689054
0.45195156
0.52825665
0.41679093
0.48808444
0.4293327
0.51722252
0.43449551
0.43996707
0.43216094
0.43165058
0.41174036
0.43072805
0.43568948
0.44243863
0.43318182
0.45318794
0.47876304
0.47656739
0.4576295
0.43835276
0.41888261
0.44997999
0.46626836
0.4801316
0.44407585
0.42943445
0.53649336
0.48132092
0.45183185
0.4441503
0.45489889
0.44241908
0.57956421
0.51613826
0.43763906
0.45196173
0.44319987
0.45287383
0.4659276
0.43434438
0.42035794
0.45476705
0.54687351
0.56582063
0.45197627
0.55787206
0.50265557
0.43778184
0.46525133
0.44611514
0.4554801
0.42893705
0.44969779
0.43991205
0.51650119
0.43945301
0.41795757
0.44071752
0.45429397
0.4359287
0.43613493
0.43436262
0.55537087
0.47428566
0.44973984
0.40324038
0.38980433
0.40528393
0.40473661
0.39390609
0.41510153
0.4394415
0.46314645
0.4089295
0.3751165
0.40419739
0.37224036
0.40187293
0.35916841
0.42490318
0.40674815
0.41374543
0.38297504
0.43088481
0.40240866
0.44654602
0.42181671
0.37457961
0.41331747
0.41957963
0.39620534
0.41303512
0.44544834
0.38187832
0.40286255
0.44962278
0.43072563
0.40465605
0.407271
0.43336216
0.3628203
0.46467036
0.3891525
0.42460263
0.44940925
0.42120713
0.42383644
0.40872943
0.40590462
0.4272624
0.44074997
0.37128559
0.49532545
0.39322492
0.41100103
0.42363816
0.41100127
0.41657153
0.42075562
0.37836877
0.3759599
0.42380047
0.39972976
0.41903654
0.4347294
0.41363105
0.39644921
0.41874143
0.43442652
0.41467965
0.45069891
0.40855789
0.42843077
0.43259099
0.42031044
0.40891892
0.43574259
0.40954426
0.44684869
0.42096719
0.38599154
0.38974816
0.38923255
0.37531662
0.37381962
0.3807641
0.41521662
0.37159994
0.41099474
0.39787745
0.3999964
0.44132671
0.39629957
0.4641344
0.44161138
0.38730291
0.47040415
0.4222452
0.47531533
0.42631727
0.41589785
0.40073535
0.42644989
0.39712647
0.4164007
0.6060071
0.55677158
0.56299651
0.68246984
0.62356299
0.69257891
0.63609743
0.55921215
0.52491474
0.61927235
0.57419485
0.62378711
0.6752131
0.54985964
0.6134674
0.5711534
0.65743667
0.51714027
0.67384487
0.58841419
0.63378137
0.62293208
0.64141637
0.62718987
0.60159314
0.61936927
0.6767168
0.60003847
0.6107837
0.57310748
0.67461199
0.60735714
0.65315652
0.57045239
0.56426042
0.54557258
0.57457554
0.61030823
0.56016588
0.54943013
0.57186663
0.57278365
0.58730811
0.65001553
0.62822104
0.61745745
0.52391773
0.62482005
0.55065817
0.54855937
0.53857642
0.56859744
0.6103363
0.40510547
0.42091802
0.42924476
0.40741324
0.38455755
0.47756439
0.46283752
0.4059177
0.39905575
0.45062068
0.41363645
0.37904108
0.40381601
0.39710304
0.42199695
0.41335478
0.40722343
0.45014668
0.45837179
0.4489246
0.43491739
0.43170705
0.414924
0.37219536
0.39978153
0.47580266
0.39950725
0.47866994
0.40557525
0.42356738
0.42192721
0.43328923
0.42866188
0.47172543
0.45183867
0.39965865
0.39011705
0.49779522
0.43118933
0.38979372
0.41417649
0.43631122
0.44819492
0.39611238
0.40443599
0.41218126
0.40753102
0.41709647
0.41209805
0.45258671
0.38527548
0.45593661
0.4198533
0.52425206
0.42389435
0.47561783
0.39214584
0.43085325
0.41936472
0.40718451
0.47977751
0.45978862
0.45502833
0.40372208
0.38878477
0.36893925
0.43514326
0.42407686
0.51743764
0.40747476
0.37065303
0.42283285
0.38879302
0.44036424
0.43176243
0.41645893
0.41691601
0.41284829
0.44694659
0.43876335
0.4323881
0.39055848
0.43042785
0.42950442
0.43916881
0.42205182
0.45576289
0.44913003
0.41476071
0.56160033
0.44533414
0.54543793
0.49792024
0.51402783
0.4329128
0.48575217
0.47993183
0.44403014
0.42321452
0.42226344
0.5725137
0.46167552
0.47300607
0.4423269
0.46904248
0.43296927
0.43844336
0.52389133
0.4303109
0.59541321
0.56831592
0.44914353
0.45576444
0.46465752
0.57888049
0.48677719
0.52921963
0.56940174
0.46350175
0.46364591
0.46214053
0.47712582
0.47222823
0.45669511
0.53636068
0.46014568
0.4688952
0.43843886
0.43801254
0.46231672
0.46169087
0.48083073
0.43518135
0.42434159
0.5473668
0.47612679
0.43951556
0.46159732
0.41159639
0.47366232
0.47284842
0.4512848
0.43610179
0.43957308
0.42907247
0.42931575
0.46412396
0.46377331
0.42932811
0.44839466
0.42672279
0.45613819
0.54254174
0.45837414
0.43646356
0.41439074
0.46483856
0.50325423
0.47402093
0.44277722
0.44354269
0.44033134
0.51769787
0.50631088
0.47350538
0.44811195
0.45925221
0.45330271
0.44297954
0.43210435
0.4194881
0.42200959
0.43350771
0.44412425
0.42035666
0.44050476
0.48608831
0.45010939
0.46087036
0.42803711
0.43424696
0.42629975
0.43332332
0.48989362
0.42445111
0.41678727
0.42046273
0.45283946
0.4309971
0.49050564
0.42433259
0.43779159
0.45164293
0.43607602
0.44070193
0.45850927
0.49609202
0.44827002
0.45516196
0.49671808
0.44034937
0.47681421
0.47730452
0.4757264
0.46258548
0.45121467
0.47249132
0.43429518
0.46183103
0.48846355
0.47552207
0.47173032
0.42003927
0.46826389
0.46510404
0.49721751
0.48925757
0.45849398
0.44469598
0.45324907
0.44847074
0.46649098
0.45410782
0.49478483
0.45929587
0.43410546
0.45100459
0.42458221
0.45368874
0.45223653
0.48315668
0.46303475
0.49983785
0.46977022
0.47471279
0.46274996
0.47984535
0.45709336
0.47057939
0.47698426
0.45407486
0.45661816
0.45396617
0.44230106
0.43530235
0.46568125
0.50053847
0.44894308
0.46562111
0.46384031
0.43837073
0.46226954
0.48649886
0.47169268
0.46156406
0.45156401
0.46384457
0.5297792
0.46777672
0.4811812
0.48595619
0.42753944
0.43517423
0.48313174
0.48942417
0.47688395
0.48450708
0.44921932
0.47692496
0.44622928
0.45517704
0.45370269
0.45948836
0.40903854
0.42173988
0.40597376
0.38924733
0.41227853
0.4042381
0.44284651
0.41449168
0.43248045
0.43864956
0.36227193
0.38561648
0.41241065
0.45076054
0.40726027
0.39170069
0.37853312
0.43634087
0.4225252
0.39727223
0.42451859
0.40808249
