jail_hisp_male_p50
0.0075122812
0.025064472
-0.01785823
0.019053383
0.012023262
0.0070806569
0.012318284
-0.0026304999
0.011284854
0.020750582
0.01677412
0.011559944
0.0066728056
0.015103962
0.0010128509
-0.0042925067
0.01110321
0.0087130601
0.019435754
-0.0055425637
0.013509857
0.017168179
0.018891772
0.015438467
0.013697728
-0.0085614836
0.016042206
0.013077876
0.0053690486
0.011004779
0.0063050464
-0.00078316592
0.01571421
0.020721098
0.023855768
0.010880693
0.0033236155
0.014910335
""
""
0.020095922
0.015413022
""
""
-0.0012843106
0.010070851
0.012716249
0.021664677
0.015921105
0.040545713
0.012593599
0.018626751
0.028754948
""
-0.0015230391
0.024261519
0.067268245
0.048153423
-0.001554434
0.039296627
0.032054141
0.02005107
""
0.0464921
0.035055507
0.074857421
""
""
0.20441717
0.0060227709
-0.0097580124
0.0096158544
0.012981047
0.007075381
0.013116883
-0.0050729136
0.016564237
0.0076690316
0.00105074
0.014756842
0.0025481591
0.0031829497
-0.0038042485
0.00015418064
0.026673108
0.0062585915
0.028498661
0.01606898
0.0071981745
-0.0002416911
-0.011068583
0.0063831061
-0.0016876248
0.019688316
0.0056995391
0.0057831551
0.017295159
0.01644282
0.014774194
0.016767297
0.02082566
0.0088898214
0.01470792
0.018145112
0.017641859
0.013652386
0.010907151
0.01978327
0.0060029277
0.021431727
0.0073673557
0.0065816487
0.0083666574
0.01019
0.011505201
0.018967856
0.010208119
0.037515905
-0.0043135919
""
0.0085496502
0.015993718
0.024063425
0.0072154752
-0.0075555695
0.023044093
0.016378485
0.0081777768
-0.013605651
0.004666145
0.013527843
0.0029184078
0.0068659168
-0.0054589109
0.031813003
0.064787932
0.012276704
0.019950164
0.00041684072
0.018382708
0.018034691
0.013284878
0.01358891
0.02363701
0.0035276001
""
0.02179992
0.081146583
-0.0049100867
0.019792899
0.026624013
0.024524901
0.011672517
-0.050177056
0.015697116
0.019319104
0.017994588
0.029489925
-0.012419729
0.012493239
""
""
0.0062997905
0.017081209
0.14256528
0.011632327
0.031416029
0.030890673
0.0063075237
0.023825504
0.016100837
0.026499635
0.011606123
0.02085243
0.028581571
0.02476209
0.016978912
0.021640198
0.017792342
0.044739094
-0.0017863907
0.025185818
0.013130856
0.046526741
0.012128522
0.021913333
-0.015615257
0.040843852
0.0029427668
""
0.054596409
0.010098505
0.016867001
0.037254974
0.0074153803
0.0012133135
0.012451567
0.0073546241
0.017876973
0.01276225
0.023587896
0.024571089
0.024283418
0.0061191912
0.0023614829
0.035469458
0.027919315
0.022094792
0.0041896109
0.029285006
0.013211857
0.024792535
0.02264443
-0.00081845705
0.01698859
0.008011857
0.023405038
0.015137183
-0.0025572535
0.040206354
0.015336854
-0.0026055032
0.0022641176
0.019866621
0.011143109
0.014612746
0.040974353
0.0056615458
0.017828744
0.010357819
0.025304843
0.019330101
""
0.035337076
""
0.0065178145
""
0.029320892
""
""
0.032424618
0.02746236
0.021466009
0.021069657
-0.00060658727
0.0093163289
0.0045996164
0.021596733
0.0013953421
0.017339192
0.018186145
0.0055480017
0.011879208
""
0.0045684106
0.013284086
0.016805109
0.014422816
0.054597091
0.020907719
0.030818131
0.036350742
0.039295375
0.038833242
0.018029781
0.012750414
0.022472743
0.016424067
0.036293291
0.021427814
0.01489797
0.010336828
0.068493478
0.015366001
""
0.0010851612
0.022519872
0.063657463
0.08318837
0.0096128434
0.0076464596
""
""
0.018971844
0.027885607
0.023120489
0.025389345
0.040607143
0.030645732
0.0050520641
0.011071937
""
0.061513796
0.021643966
0.0016345329
0.022053862
-0.0085188355
0.021337278
0.026606588
0.0059608072
0.017925464
0.040761944
0.024967831
0.031239744
0.0361402
0.0023413813
0.0042093047
0.024505518
0.017713217
0.0067388536
0.038301047
0.0058447756
0.028154131
0.021678125
0.01068245
0.028566785
-0.0069460049
0.026725788
0.0061688959
0.019728564
0.018967468
0.014123929
0.0071102474
0.035137445
0.043117702
0.02292015
0.020212917
0.01673881
0.0023661768
0.017306732
0.0011296291
0.01026149
0.0203584
0.016414033
0.026216995
0.016979715
0.016716925
0.037726555
0.082608163
0.023771005
""
0.0018050125
0.00051966874
0.02017392
0.0015805399
0.076409787
0.010776523
-0.0069333022
0.0079256864
-0.0041917157
0.042938441
0.026639989
0.0059564603
0.02120287
0.027002024
-0.0016389121
""
0.026373642
0.0019538596
0.028766345
-0.0054024784
""
0.011607436
""
""
-0.00096067239
0.013313456
""
""
0.072208963
""
0.0020034513
0.0023763387
""
""
""
""
""
""
0.010219222
""
""
""
""
""
""
""
""
""
""
""
-0.020994917
""
""
""
0.022270923
-0.0024630255
""
""
""
""
0.005017384
0.025548782
0.24633381
0.056868818
0.016692668
0.031978149
""
-0.015865961
""
0.038109723
0.0076206592
""
""
""
""
0.11143345
""
""
""
""
""
""
""
0.067487724
0.04288039
-0.02162461
0.047510989
0.044146854
0.046813529
0.045697175
0.042231012
0.014622443
0.0014434492
""
