kfr_24_black_male_p1
0.21098208
0.28137821
0.22752509
0.19945171
0.21007836
0.24032846
0.22576106
0.18750988
0.074109726
0.22707568
0.21300918
0.22472192
0.35894707
0.20545198
0.20556621
""
""
0.21892187
0.33264747
0.24812506
0.26396757
0.25055099
0.22995391
0.23832075
0.23977171
0.21278547
0.26299939
0.24239674
0.24475513
0.25225338
0.23918891
0.22035588
0.2267465
0.2572397
0.25282398
0.23693185
0.28068396
0.24651445
0.28284273
0.23642622
0.25270259
0.261011
0.2711266
0.28927162
0.2586301
0.27441403
0.25366884
0.26431599
0.25729612
0.24791534
0.24874049
0.26129818
0.2364043
0.23792964
0.2278133
0.25530335
0.22933343
0.25956979
0.22621618
0.23967187
0.2667608
0.22665198
0.30994013
0.24878177
0.15595721
0.25188479
""
0.18858549
0.32446918
0.41210347
0.24867816
0.22838312
0.25182286
0.24945399
0.22920294
0.1632213
0.28155544
0.26160023
0.33696389
0.24098481
0.24443348
0.24432579
0.25635496
0.19887194
0.22130887
0.28133738
0.24844804
0.24312308
0.25701696
0.24345589
0.25026631
0.21762808
0.10150039
0.25623533
0.34090188
""
0.24173734
0.23548517
0.24939881
0.28105533
0.24800944
0.32482436
0.3207618
0.26851362
0.24543796
0.27395916
0.23852427
0.25775903
0.28483385
0.21983862
0.24825828
0.2626259
0.26010323
0.27177191
0.26612169
0.22867729
0.26202175
0.21005419
0.23200478
0.23414291
0.24377115
0.2674059
0.26116759
0.26014212
0.24759464
0.24667862
0.25578395
0.24879308
0.27529463
0.27152178
0.27305079
0.2372053
0.23656401
0.27805275
0.2768203
0.26841173
0.25464326
0.25227281
0.25242946
0.27568787
0.26977715
0.24989933
0.30424055
0.24436486
0.26553586
0.26349315
0.23378959
0.25055429
0.26449707
0.24557354
0.26926786
0.2642349
0.28016227
0.29683912
0.23980261
0.26951152
0.28849742
0.27003887
0.26932743
0.31256118
0.17687918
0.32871118
0.29737833
0.24117817
0.30509627
0.2810322
0.28501192
0.25080106
""
0.20790979
0.22896273
0.20928735
0.45936269
0.20820197
0.15444252
0.20478818
0.18257044
0.18523946
0.25092992
""
0.5883168
0.27633503
0.21599896
0.17346554
0.24943367
0.2010227
0.19475539
0.31429583
0.19963832
0.27658731
0.23285425
0.2373713
0.21751739
0.052439608
0.26738048
0.25224465
0.22944239
0.16505271
0.20628057
0.36717278
0.20514476
0.15844283
0.14297065
0.2464502
0.18893337
0.22619443
0.22506379
0.2722106
0.27359551
0.21379684
0.26618779
0.1841967
""
0.31851935
0.25890821
0.17132296
0.19421802
0.2191534
0.21578398
0.20552252
0.20750405
0.16064234
0.24341764
0.31306294
0.21289587
0.22866143
0.29942033
0.20913106
0.20016928
0.216855
0.22664128
0.20168346
""
0.25113302
""
0.26595518
""
0.18098138
""
0.29581204
0.21959119
0.38319117
0.24530371
0.26658967
0.25501513
0.28539446
0.22924119
0.20056489
0.32809091
0.22091737
0.21371838
0.25011128
0.41753158
""
0.2732586
0.38737887
0.21048966
0.2324115
0.40515906
0.24520251
0.16744581
0.25910896
0.19047612
0.1984974
0.2473778
0.28677908
0.25526047
0.27549651
0.24143438
0.22207104
0.25586793
0.26179692
0.27051115
0.40683511
""
0.10735582
0.31160438
0.2294232
""
0.23469995
0.29939705
""
""
0.30241659
0.31833291
0.39101309
0.2758829
0.26296091
0.19139025
""
""
""
""
0.23822585
""
""
""
0.36253977
0.38980401
0.17039303
0.25564665
""
0.32847679
0.31748068
0.28244123
0.092141308
""
0.23226151
0.2151136
""
0.28591555
0.27739778
0.48099327
0.21602574
0.24418944
0.16341969
""
0.27697876
0.28556618
0.19098638
0.47250262
0.19694166
0.23258963
0.30545846
0.23495309
0.2103004
0.20772779
0.22989534
0.22877233
0.18920322
0.19294374
0.18986775
0.18694462
0.18897602
0.23132092
0.22552627
0.19354913
0.33197424
0.095206313
0.2244278
0.26063818
0.13394406
0.19188632
0.19619247
0.27289322
""
""
""
""
0.25047109
0.25174543
0.27026239
0.18471804
0.37358904
0.17830443
0.20915747
0.16358753
0.21602643
0.27841774
0.2185941
0.20762472
""
0.31028068
""
""
0.3140094
0.098736197
0.46683192
""
""
""
""
0.12525491
""
""
""
""
""
""
0.3250941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37470049
""
""
""
""
""
""
""
""
""
0.33405268
0.36503431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31276655
""
0.46006742
""
""
""
0.18538642
0.17974645
""
""
""
0.29522023
""
""
""
""
""
0.29267663
""
""
0.10169731
""
""
""
0.24465913
0.34813529
""
0.26508138
""
""
0.19375221
""
""
""
""
""
""
0.27012262
""
""
0.29433399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33038175
0.26293609
""
""
0.21073934
0.42477944
0.24123031
""
""
""
""
""
""
0.26944122
""
""
0.24346507
0.19898883
0.2253353
0.20903869
0.22934885
0.40351644
0.17320277
0.19214974
0.28170693
0.22418177
0.16682942
0.19881931
""
""
0.2087037
0.064445235
0.21287207
0.28985739
0.25103575
""
0.25915003
0.22054406
0.21119097
0.32245335
0.19186836
0.23323797
0.23183304
""
0.20638485
0.30083731
0.27222729
""
""
""
0.35890606
""
0.2452403
0.21140245
0.17824627
0.25466791
0.22242488
0.25327128
""
0.1335766
""
0.27217335
0.44038743
""
""
0.45993832
""
""
0.33990505
