kir_29_pooled_pooled_p100
0.65308791
0.63376671
0.62348163
0.68338007
0.63872397
0.68372297
0.69810456
0.63341326
0.64080244
0.64646363
0.61893857
0.6441797
0.65724945
0.63052315
0.6672107
0.64571416
0.64587694
0.70882875
0.6009106
0.69856894
0.66041815
0.64228475
0.63154566
0.66768903
0.65742093
0.62431675
0.65316224
0.63974345
0.73004597
0.65959793
0.6778034
0.65570366
0.6616047
0.6511904
0.64688802
0.66475296
0.63992459
0.6572876
0.63535219
0.64766002
0.63027078
0.61954373
0.68182695
0.64809668
0.62811518
0.65588796
0.66280687
0.63495123
0.64225775
0.61325884
0.6504038
0.61933416
0.68353397
0.68021214
0.66655624
0.64030218
0.611709
0.63497579
0.6341157
0.63401884
0.65408367
0.66571265
0.63556427
0.63196963
0.62403691
0.64328253
0.67334104
0.47830132
0.65335101
0.64131016
0.54457486
0.46227837
0.62928122
0.64449584
0.63684034
0.65686941
0.67478186
0.63679314
0.62399489
0.64081299
0.58125442
0.54834408
0.5927822
0.61711484
0.58394194
0.57866633
0.62592095
0.52905232
0.58146846
0.59707671
0.54509956
0.64639145
0.65185589
0.51066041
0.5504784
0.63103962
0.52214247
0.60580486
0.60714447
0.62509423
0.56028062
0.66116565
0.56715816
0.61982912
0.6024732
0.60290086
0.61345345
0.61894953
0.6572569
0.59329718
0.64044791
0.71110719
0.64929736
0.63120645
0.6236279
0.64970529
0.72075981
0.67436963
0.57619506
0.66693789
0.6723755
0.62709868
0.60297626
0.61190259
0.71349156
0.68808007
0.61011279
0.62277699
0.6499871
0.61716801
0.70421869
0.64279461
0.66614854
0.63364708
0.61809391
0.56365621
0.62501627
0.68436426
0.62978309
0.66026706
0.63561511
0.64547735
0.6281448
0.63818151
0.64449775
0.6436584
0.63145292
0.74131912
0.65721607
0.66260087
0.60269642
0.6140576
0.6708777
0.63113326
0.68561709
0.61335742
0.65040737
0.65277141
0.70576668
0.58850521
0.65361595
0.63659149
0.63319051
0.68994772
0.62946433
0.66797727
0.65082139
0.59407443
0.6119501
0.63716161
0.63136399
0.64680636
0.60458648
0.62462562
0.58910388
0.60084724
0.63266116
0.70194268
0.57944065
0.60424805
0.65800965
0.6526472
0.63028562
0.64134049
0.67408305
0.5835675
0.64549208
0.74746555
0.60478508
0.60772127
0.57236016
0.66730845
0.65002102
0.55914187
0.61158347
0.62663674
0.61125445
0.60283816
0.65846688
0.62773585
0.62228018
0.61974174
0.60211468
0.61400646
0.61811167
0.61642575
0.6436851
0.5702492
0.59541726
0.60924518
0.6445961
0.6517362
0.63551348
0.64196181
0.59293598
0.62604743
0.61775726
0.61359894
0.59747577
0.61930013
0.61140627
0.60842663
0.62746739
0.65324712
0.62163043
0.60726511
0.67165822
0.61761987
0.64367884
0.61357957
0.61322773
0.61057562
0.61781579
0.63502419
0.62895519
0.59766805
0.61783981
0.60594893
0.67413127
0.62968671
0.60587472
0.63093942
0.63052893
0.60918897
0.63851345
0.63311511
0.64415675
0.59817952
0.64370823
0.63868707
0.61279893
0.6264258
0.62358421
0.5944798
0.61784256
0.63034177
0.64138746
0.692702
0.53698933
0.65145743
0.62670857
0.65906739
0.63024086
0.59733081
0.61111093
0.61132878
0.61503917
0.62127507
0.58152282
0.59873742
0.64210796
0.38623747
0.66041934
0.59676659
0.63359416
0.66798395
0.71102816
0.60778141
0.61629695
0.60709745
0.64509428
0.70060796
0.67235333
0.62032461
0.63702065
0.65599626
0.61331797
0.613096
0.66209382
0.66909283
0.58794194
0.60857695
0.65634352
0.62878597
0.64904571
0.64909381
0.7026298
0.64860231
0.64258319
0.70759016
0.5957967
0.57603258
0.66275686
0.6175068
0.59825993
0.59412229
0.63758963
0.71450835
0.69507766
0.70484078
0.68848336
0.68615049
0.69398946
0.6725989
0.68905008
0.66052336
0.66991502
0.68359041
0.67077106
0.63105297
0.6199556
0.63170528
0.61375773
0.60847688
0.6064977
0.63490319
0.61697537
0.5939433
0.5908643
0.60568428
0.62141073
0.62234342
0.6059581
0.63602638
0.62221044
0.60825074
0.57799327
0.59675205
0.64363867
0.54026902
0.69203168
0.64214194
0.60538429
0.64299101
0.61417443
0.59461123
0.61750102
0.63126367
0.62428373
0.60755461
0.64133322
0.59824985
0.5951339
0.59693265
0.62653375
0.6269173
0.606525
0.60888594
0.67529559
0.62682635
0.61685032
0.62258613
0.63366085
0.60262913
0.60522264
0.61209506
0.61928153
0.6070292
0.58491731
0.63133645
0.61380321
0.62579238
0.62284005
0.60317069
0.62702191
0.60662055
0.61423981
0.63433725
0.63375694
0.6280793
0.60746145
0.59197748
0.63549596
0.60310018
0.60741043
0.59689134
0.63395983
0.65712523
0.54319245
0.6486125
0.53560382
0.62148589
0.63269645
0.60852432
0.60212946
0.63389826
0.58992958
0.61950111
0.64692259
0.67621541
0.60466361
0.63807791
0.63953573
0.63605213
0.62504143
0.6326198
0.59911573
0.70648438
0.64288872
0.61689568
0.59855962
0.61930203
0.64793068
0.61009347
0.60559821
0.61769783
0.60420752
0.59391373
0.63338298
0.64181834
0.63437837
0.64055061
0.62719953
0.59807396
0.60494399
0.5577001
0.62605387
0.61462772
0.5983274
0.66746473
0.60664481
0.68990546
0.69745219
0.59894037
0.61111742
0.67066824
0.695503
0.60803437
0.62719274
0.64238852
0.69197547
0.59160709
0.62573189
0.64201528
0.63988388
0.63136911
0.6543712
0.60426205
0.6052258
0.59151036
0.62564629
0.66466188
0.61237854
0.63112587
0.63324469
0.6151647
0.66312915
0.61788738
0.61059779
0.59805518
0.61385071
0.60850483
0.63313538
0.63527161
0.60401243
0.62158698
0.61504722
0.6791603
0.61573964
0.65819782
0.60281354
0.60897452
0.63049811
0.6275813
0.61091822
0.61464322
0.63316554
0.55647206
0.62446785
0.56780219
0.60751474
0.52468896
0.61154479
0.62987447
0.64779264
0.60804325
0.58845973
0.66363788
0.59523773
0.71469569
0.62590611
0.61495954
0.63036495
0.58235449
0.61145133
0.64251578
0.60143799
0.60954309
0.61771971
0.65701294
0.55278653
0.61021411
0.67240006
0.59896159
0.71026993
0.61461169
0.68958408
0.59374589
0.60778773
0.57360858
0.63938004
0.57011265
0.61584765
0.63779461
0.67675698
0.64329267
0.60344136
0.75564462
0.59374869
0.73183888
0.71713537
0.65968394
0.63263422
0.65049046
0.60975045
0.62107742
0.76942259
0.63316762
0.67357296
0.58289254
0.62573248
0.63074493
0.59484643
0.63137013
0.67241377
0.64523453
0.61312366
0.61802286
0.72013438
0.67004168
0.59632206
0.6396032
0.63902211
0.59954095
0.62048495
0.60951775
0.6287412
0.64242589
0.65847212
0.63741302
0.57650161
0.54475498
0.56099749
0.52531242
0.63764596
0.54366338
0.58594483
0.51324695
0.59259957
0.55444199
0.57803679
0.59781528
0.71867883
0.57877022
0.55948746
0.58202642
0.41315129
0.71282768
0.51665848
0.60403877
0.49638796
0.53799385
0.59799922
0.56677592
0.62205637
0.49906105
0.635809
0.60086548
0.58839697
0.59519982
0.81621248
0.59570014
0.51130497
0.60020131
0.60220021
0.60000092
0.56566501
0.62234968
0.57056105
0.64115793
0.46642584
0.56999767
0.63345587
0.58288604
0.69686252
0.59813797
0.66157591
0.63768524
0.73392701
0.70180017
0.773305
0.6427139
0.69865918
0.65974128
0.70343155
0.66090661
0.71692401
0.72926575
0.64341861
0.68577081
0.66497642
0.66501653
0.6582343
0.64153308
0.66019672
0.68118578
0.65891045
0.68576926
0.7222144
0.66958559
0.68803096
0.65437931
0.68573928
0.72821003
0.69984901
0.69074333
0.69098049
0.67473847
0.69743854
0.71580178
0.68747759
0.70106512
0.63655204
0.68725991
0.67206991
0.63968354
0.63320231
0.6434958
0.66897678
0.66937906
0.65722299
0.68369699
0.68525922
0.66682637
0.71003163
0.67972755
0.69134182
0.68659663
0.64469886
0.65814847
0.66459173
0.6825943
0.68782651
0.66087598
0.65456921
0.69580996
0.70221949
0.6837036
0.68412071
0.66835493
0.68414003
0.69959849
0.67258954
0.6583913
0.67252862
0.67408043
0.67363036
0.68506008
0.69054842
0.6510337
0.64454722
0.6761086
0.69767356
0.65735936
0.67568773
0.68221235
0.63266778
0.66947192
0.66087967
0.69396394
0.7109648
0.68023735
0.68574393
0.65781456
0.6779474
0.67128724
0.68060941
0.69035673
0.70347595
0.67124772
0.63206691
0.66945124
0.6790182
0.63711458
0.64096934
0.67880076
0.72529107
0.65031177
0.65748405
0.69663632
0.63896877
0.65202129
0.57104188
0.64533186
0.67711717
0.64626938
0.66586363
0.6470108
0.64381105
0.66163015
0.66802895
0.70542598
0.64389163
0.63868439
0.7336365
0.62901729
0.60479724
0.6642459
0.62485933
0.66390485
0.68822521
0.68103737
0.62684673
0.66651458
0.65701407
0.65255779
0.65210968
0.65368718
0.62555367
0.59476113
0.64758515
0.66758156
0.65172487
0.65425634
0.65049535
0.63909489
0.64632148
0.68978131
0.63238794
0.59979123
0.654881
0.65093297
0.63668436
0.62159967
0.63825595
0.66910851
0.68456173
0.61932659
0.63553983
0.64188355
0.62831146
0.62717539
0.63881427
0.66600567
0.64047927
0.62072545
0.64311665
0.70976025
0.72671801
0.65285462
0.68752962
0.63979727
0.62890732
0.66808081
0.6820482
0.69596815
0.66420192
0.61661184
0.64857662
0.68386686
0.66482633
0.62999725
0.71163958
0.61832136
0.64538407
0.64775532
0.59674156
0.67142969
0.66068852
0.65504754
0.66530186
0.66802973
0.66552711
0.64539766
0.64590645
0.66937256
0.65459025
0.60791653
0.69537777
0.73195165
0.70177519
0.71193731
0.78652096
0.66695577
0.67764801
0.67991358
0.68756479
0.69590801
0.73890704
0.67313695
0.73485744
0.72236609
0.70306754
0.67395413
0.67867965
0.6629594
0.71832812
0.74035203
0.7065782
0.69252074
0.6895771
0.7064476
0.67708737
0.66532874
0.69907582
0.66365474
0.66117251
0.69012523
0.70040566
0.70958674
0.69002068
0.72553617
0.71394956
0.75115579
0.71907586
0.67440963
0.69717252
0.70084411
0.6663847
0.70435065
0.68678564
0.68620014
0.68462425
0.69621426
0.72749746
0.67443556
0.68347818
0.64898169
0.60525256
0.64147657
0.69491369
0.71500379
0.68735087
0.68277049
0.6693964
0.67870575
0.68801004
0.67600203
0.64556092
0.66946143
0.68824017
0.69790757
0.63736463
0.72049284
0.69130248
0.66734946
0.69395995
0.68346208
0.68619788
0.66408783
0.69390237
0.75553155
0.66874146
0.75909835
0.67582995
0.67107683
0.67627645
0.68028909
0.71808678
0.67964047
0.68051249
0.68523872
0.66343141
0.669918
0.71021694
0.70730901
0.70089334
0.69515264
0.66308647
0.69278294
0.639687
0.68974215
0.71655387
0.66397649
0.66997439
0.68829674
0.68937522
0.68625736
0.67551225
0.70379823
0.71979469
0.69626927
0.64250678
0.73941684
0.63969231
0.73070168
0.58117396
0.67157811
0.65080124
0.52017599
0.66143662
0.67289263
0.65505797
0.90268934
0.62321198
0.64752519
0.69869667
0.6489436
0.71780902
0.62312555
0.61758578
0.46524516
0.66204756
0.7544049
0.66736037
0.68440992
0.65847355
0.64285594
0.78618747
0.77034003
0.68433732
0.63509077
0.61704439
0.68231106
0.78105158
0.67139673
0.64349353
0.53668314
0.73862767
0.68127584
0.6774078
0.70090348
0.65551049
0.67609179
0.69372588
0.65566593
0.63728195
0.72905499
0.66162926
0.58339238
0.59967113
0.74545473
0.67944992
0.67600834
0.6515606
0.68359953
0.56415892
0.6467669
0.72041637
0.6507706
0.58250439
0.58591449
0.70532167
0.65504473
0.75679791
0.63757563
0.66524535
0.72189564
0.67690653
0.66276538
0.64798909
0.65477115
0.65854299
0.69846237
0.65847164
0.72486413
0.66968638
0.65690506
0.67940855
0.75817943
0.70563155
0.67288798
0.70839471
0.63388425
0.65773529
0.66137987
0.59362131
0.68939692
0.6738829
0.71658289
0.67986155
0.63676256
0.64126134
0.62131441
0.6942873
0.76002079
0.68095791
0.7673853
0.70538181
0.69117618
0.71373063
0.63478249
0.60762799
0.61456519
0.61148465
0.6477114
0.65909672
0.64124507
0.62023634
0.65742743
0.6006307
0.60418761
0.63194954
0.66219354
0.61495858
0.63809621
0.63107479
0.67351151
0.67859185
0.61421371
0.69993722
0.71952152
0.69910479
0.60697883
0.59418762
0.63756293
0.62539661
0.65998757
0.67743123
0.64817435
0.64996642
0.67249906
0.58281755
0.65467072
0.60715705
0.6326341
0.67975336
0.62469679
0.64001817
0.62970114
0.54908699
0.59831673
0.57062215
0.66479117
0.64538914
0.6212039
0.62936145
0.64615899
0.63202739
0.60498953
0.62864488
0.62602413
0.63290024
0.60457832
0.66488481
0.63245291
0.59033042
0.64639217
0.61380351
0.64160484
