marr_32_pooled_female_p75_se
0.015345636
0.009882668
0.027940447
0.03149318
0.017667413
0.078663908
0.032074194
0.011580794
0.023954414
0.031835195
0.022616997
0.037393015
0.026025439
0.041919589
0.039320935
0.017651103
0.017003661
0.045206893
0.050779428
0.02509811
0.042701729
0.014753407
0.017006364
0.020779166
0.018267356
0.0144454
0.02473006
0.013513103
0.035381936
0.024053602
0.030222435
0.071919315
0.044422399
0.032102078
0.013026611
0.018303351
0.0048507219
0.039072786
0.013229995
0.020093817
0.01223379
0.01462957
0.050385699
0.039209973
0.0065835379
0.030337902
0.029059054
0.014896535
0.0067820293
0.02941188
0.0086087724
0.010428118
0.063122161
0.031405043
0.029550942
0.035416823
0.018195041
0.015924376
0.0077237422
0.064439014
0.015579243
0.022127843
0.010124872
0.017419005
0.036953848
0.053894129
0.032973245
0.13799141
0.10337969
0.0060551595
0.060173221
0.13873304
0.085323565
0.11979711
0.010597429
0.13161628
0.096722037
0.017413372
0.018442495
0.02897105
0.031597335
0.10392775
0.18266428
0.016984493
0.060886066
0.053071335
0.077044144
0.11192334
0.075200394
0.035770435
""
0.064163528
0.057171512
0.1174346
""
0.078286141
0.024292137
0.01200024
0.011378415
0.021136809
0.022766108
0.036655881
0.04666869
0.0022033891
0.011378008
0.015491878
0.0044633793
0.011096073
0.025324568
0.010158991
0.011802497
0.030922208
0.026324222
0.023792773
0.0098534245
0.023120632
0.044749834
0.074299484
0.032024737
0.047781866
0.03190377
0.036901005
0.029921973
0.040997818
0.026030218
0.030646281
0.014646566
0.017001539
0.018403098
0.035297651
0.048514113
0.034932904
0.032496005
0.012649015
0.033182833
0.052518748
0.014791436
0.030174587
0.021764046
0.031297039
0.024873175
0.043642584
0.020564174
0.049902581
0.031977892
0.014812149
0.033861488
0.066745877
0.040199332
0.068958655
0.043077353
0.041526474
0.028073672
0.01449697
0.044360463
0.054095462
0.019774696
0.019817818
0.055736642
0.066979282
0.049062286
0.050249305
0.027092962
0.049599599
0.036511905
0.043519106
0.030372946
0.039579935
0.017263466
0.060314491
0.0064218524
0.035538644
0.029282207
0.012009649
0.066351078
0.074728191
0.011479586
0.033790704
0.04641458
0.054209929
0.018636031
0.033857208
0.010244395
0.01545827
0.054284401
0.035625905
0.0030323386
0.13384052
0.018675486
0.0092644738
0.02009579
0.032124158
0.0033023173
0.023539443
0.0078336867
0.0050543239
0.024661509
0.011644932
0.010599532
0.027858192
0.0048838495
0.011765045
0.019330136
0.020827165
0.0015630252
0.012308775
0.0073854318
0.030291906
0.014614126
0.0087993545
0.047371402
0.061126914
0.0064993328
0.0096496148
0.011050366
0.0023247411
0.0058728806
0.030944932
0.0030231387
0.0033594382
0.013790134
0.0027977657
0.0024160875
0.0055740247
0.0048221685
0.0075500407
0.0041061426
0.0062391772
0.0026970643
0.0074900109
0.009536094
0.089886911
0.020081094
0.0047616195
0.00516462
0.0055923741
0.013004134
0.017332105
0.057983264
0.0073214639
0.016134854
0.0038394432
0.0091838129
0.01636776
0.0056601102
0.033300098
0.0039205384
0.046448767
0.073229186
0.058669601
0.0062641385
0.012366698
0.030544275
0.14643489
0.0397157
0.06205532
0.19695067
0.085439324
0.064813487
0.024445958
0.0058858688
0.21343035
0.0062571224
0.029207835
0.018884925
0.0041852961
0.018376114
0.0161347
0.056402799
0.08964444
0.036890015
""
0.060337041
0.15804739
0.0038975533
0.092252396
0.043392207
0.042489517
0.017285956
0.0062292414
0.038491935
0.058161188
0.026378337
0.010040903
""
0.023212653
0.02747228
0.020381656
0.023411617
0.028735038
0.067463867
0.024625126
0.056496095
0.035097685
0.036921158
0.01055671
0.036491152
0.039321292
0.039703358
0.088533908
0.18576066
0.084787667
0.076816611
0.050810933
0.020809317
0.056724843
0.0080730775
0.035718117
0.0037568738
0.0037424737
0.007336006
0.008078333
0.0039181677
0.0063983346
0.0081414385
0.010059845
0.010262865
0.0047650561
0.010716056
0.0061478065
0.0088889226
0.025731806
0.0098021477
0.030506374
0.0053616948
0.0033003157
0.045337141
0.011328298
0.013310786
0.0074321711
0.0091589866
0.020371797
0.033760477
0.05957463
0.0043089376
0.007381551
0.016439568
0.056099877
0.024846015
0.04088058
0.054712631
0.041346632
0.049356084
0.034974691
0.026151055
0.011737291
0.016429119
0.0040084282
0.037509561
0.012416318
0.022817144
0.040828165
0.062010676
0.0089399191
0.0063302871
0.0081467889
0.027122367
0.058012731
0.043956552
0.0081677856
0.0094062798
0.010688242
0.0031150116
0.015115715
0.014139077
0.0081927935
0.02432042
0.004290998
0.0091529712
0.0040384587
0.0073769311
0.0045606643
0.0061394451
0.019507265
0.0088446736
0.0095657473
0.0098700905
0.00721682
0.0052452115
0.024074651
0.024749717
0.033324026
0.043804582
0.0064301291
0.027982999
0.023778906
0.033343937
0.034475725
0.08894816
0.044584926
0.12663078
0.02178395
0.036504544
0.017540222
0.013677487
0.032814961
0.03852848
0.010567183
0.04166567
0.049576622
0.041609008
0.019397913
0.020276792
0.031718392
0.029959688
0.1316563
0.015573226
0.055470124
0.013001914
0.015992438
0.052014545
0.0082662133
0.023274193
0.030821284
0.0081289476
0.014455893
0.11143763
0.0075652408
0.068930201
0.0042002108
0.024039526
0.023917617
0.0085597644
0.039548002
0.010713041
0.037628114
0.030318426
0.034237474
0.029718256
0.034388866
0.0050561284
0.036387052
0.053738564
0.012914025
0.010047847
0.050910804
0.089946225
0.016328761
0.032863583
0.035621475
0.050192539
0.038891498
0.0079645915
0.014391796
0.0103298
0.031130277
0.0044327783
0.031277172
0.086402304
0.01474396
0.018513696
0.034711156
0.036305584
0.0042265807
0.024125306
0.010237718
0.063769959
0.026428513
0.02088115
0.0313504
0.043205228
0.0082659097
0.0092928186
0.044879012
0.019300761
0.039465666
0.042114511
0.041910037
0.063765414
0.058120307
0.02220764
0.036244102
0.058315884
0.021350261
0.018527633
0.016065203
0.050262917
0.054577798
0.014162805
0.028629288
0.030792495
0.062559776
0.043405578
0.027594402
0.0544938
0.034318376
0.071511708
0.0371182
0.024670314
0.067813225
0.031206474
0.02351279
0.009220954
0.015570425
0.017434657
0.04353179
0.011977163
0.02723537
0.026604928
0.034314513
0.031908303
0.023160186
0.057813801
0.032216396
0.19357722
0.053997125
0.085210651
0.0093961498
0.011758192
0.088782556
0.038779803
0.053978108
0.01691596
0.029313516
0.090761393
0.026156889
0.066277221
0.14094415
0.036302883
0.062050574
0.051657315
0.061787706
0.021068912
0.023290196
0.026492568
0.059017066
0.067378908
0.016565654
0.061943147
0.047752351
0.039269805
0.025890328
0.016112663
0.014480924
0.023567539
0.059573397
0.031303346
0.025022127
0.10569428
0.089434147
0.03131716
0.013838537
0.057841092
0.045206506
0.046963684
0.028371269
0.011777211
0.003709452
0.019354612
0.010925928
0.0057607722
0.10060387
0.010276034
0.033240341
0.043163821
0.012734278
0.053503156
0.041095819
0.021554654
0.0090321172
0.053532835
0.074705124
""
0.010116102
0.031896446
0.020220645
0.15351504
0.048007928
0.070263527
0.021150917
0.027205909
0.032484517
0.024999596
0.030025752
0.034677703
0.018481141
0.024152171
0.010928147
0.018909844
0.048139125
0.093437366
0.0692949
0.017744306
0.022233354
0.015633574
0.04181907
0.052705847
0.024550173
0.036841456
0.044884194
0.063345626
0.013353758
0.059204996
0.034821793
0.013266076
0.052516077
0.026614776
0.013252781
0.04334031
0.017576821
0.061257116
0.026498007
0.03293173
0.008756266
0.018864373
0.029446693
0.028983423
0.015559344
0.016552025
0.0017755956
0.025449608
0.035017747
0.010417544
0.024772566
0.023530861
0.003001733
0.025853433
0.044747323
0.016313002
0.025953341
0.02836372
0.020806117
0.019449608
0.053588275
0.034537848
0.013566463
0.042582352
0.022810446
0.067201294
0.043153025
0.013485793
0.021413609
0.018291039
0.030260336
0.018217575
0.020292625
0.020859342
0.038077511
0.0045187646
0.0098669268
0.010308404
0.015356001
0.0037012279
0.0091780042
0.034981199
0.015989782
0.014960445
0.018731186
0.02208674
