work_29_natam_female_p25_se
0.085324228
0.10420518
""
0.068009295
0.084725946
""
0.048121277
""
""
0.14877349
0.08422339
0.044457961
""
0.13413623
0.10002051
""
0.039871953
0.094730571
""
0.062431153
0.054232292
0.01204332
0.051959999
0.094962835
0.048173953
0.080871686
0.072088629
0.064043269
0.046194747
""
""
0.1344962
0.035376985
0.069711849
0.051667463
0.057287935
0.092852071
""
""
""
0.062495034
""
""
""
""
""
0.039517447
0.029885031
0.077574752
0.070804715
0.061785337
0.068341658
0.054193944
""
""
0.060365327
""
0.088706754
""
""
""
0.059117228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052093375
""
""
""
0.19051197
0.056712206
""
""
0.085133031
0.040579248
0.066204883
0.12407869
""
""
0.089757338
""
""
0.12345685
0.082768127
0.041122448
0.065492354
0.060663734
0.03874151
0.049790312
0.080903448
0.067024648
0.042207416
0.070860915
0.051010594
0.15428139
0.088178821
0.10521296
0.095571741
0.069857702
""
0.05935891
0.077891909
0.080573201
""
""
""
0.095454104
""
""
0.12557139
""
0.09475664
0.079020433
""
""
""
0.038376428
""
""
""
0.14045808
""
0.089244083
0.089297034
""
""
0.081650503
0.076930121
""
""
""
""
0.054017663
0.034232691
""
""
0.092563368
0.064285621
0.18026949
""
0.042627171
0.042327739
0.057420328
0.10956194
""
""
""
""
0.088359058
0.039562564
""
0.032514647
0.052731488
0.090937287
0.023712184
0.097056217
0.02874673
0.073404729
0.08704447
0.068219528
0.085281208
0.099925138
0.067671679
0.044616014
0.051427022
0.063384905
0.13647538
0.098217927
0.059663657
""
""
0.055754576
""
""
0.1324258
""
""
0.12186186
0.073264427
""
""
""
0.10803749
""
0.069178663
""
0.070517868
0.078676328
0.11903501
0.098878458
0.13854878
0.094336115
0.064843051
""
0.059912309
0.089856885
""
0.10220699
""
""
0.087036878
0.078102961
0.096754096
0.046516314
""
0.14014013
""
""
0.089693226
""
0.050646406
0.11668419
""
""
0.066595219
0.090464495
0.079594724
0.11212248
""
""
""
""
""
0.11069138
""
""
""
""
0.13655193
0.089896657
""
""
""
0.048732694
""
""
0.032195937
0.10588687
0.05272134
""
0.085742898
0.073401093
""
0.079432726
""
0.10186173
""
0.097118124
0.0907517
0.04505688
0.052991752
0.02298658
0.10638577
0.043535523
0.03640243
0.055702079
0.049204212
""
""
0.050483894
0.090421908
0.084826358
0.069718011
0.078769833
""
0.15282947
0.037821509
""
""
0.037649453
0.06623584
""
0.10848636
0.035677847
""
0.049003992
0.083167844
""
0.083160579
0.034216385
0.08060085
""
""
0.14291875
""
0.067906007
0.022264045
0.073118374
0.041922953
0.14088352
""
""
""
0.077162459
""
""
""
0.082328431
""
0.12413564
0.035371754
0.035225846
0.038589127
0.056091461
0.069995686
0.070390783
""
0.079285935
""
""
""
""
0.062103778
""
""
0.10515352
""
0.09350276
0.071067818
0.032549437
""
0.029037789
0.061302379
0.11490524
""
0.038119093
""
""
""
0.061951011
0.1154323
""
0.10721154
0.085308328
""
""
""
""
0.14204744
""
""
0.15388356
""
""
""
""
0.12990965
""
0.032537095
""
""
""
""
""
""
""
""
""
0.036227901
""
""
""
0.043742288
""
0.036214091
0.039038781
""
""
""
""
""
""
0.031575128
""
0.093790792
""
0.079618461
0.060659587
0.10482484
0.057653937
""
0.041011725
0.051504496
""
0.041037273
0.055787113
0.078733616
0.048322432
0.028522262
""
""
0.049092732
0.047137961
""
0.12535307
""
0.064441048
""
""
""
""
0.093388468
0.084157966
0.098447524
""
0.060819112
0.060477469
""
0.056091044
""
0.13169648
""
""
""
""
""
""
""
0.077580325
""
""
""
0.024271948
0.048199635
0.11915325
""
0.042269822
0.082940727
0.06047843
""
0.034871232
0.05489172
""
""
""
""
0.043568809
0.065476492
0.060527198
""
""
0.041387729
""
""
""
""
""
""
0.040787026
""
""
0.071978718
""
""
""
""
""
""
""
""
""
""
""
""
0.0877226
""
""
0.059579615
0.026736267
""
""
""
""
0.12893756
""
""
""
""
""
""
""
0.061919875
""
0.080501668
0.033233542
0.042198252
""
0.091590375
""
""
0.028399829
""
0.035074376
0.10447831
""
""
""
0.085799046
""
0.051770117
0.08626809
0.026412418
0.10621802
0.080991827
0.01763095
0.01263251
0.023827694
0.042701948
0.010803754
0.028309761
0.047023568
0.046543576
0.051584966
0.043396693
""
""
""
0.09939041
""
""
0.092182666
0.10505576
""
0.07593476
0.10344418
""
""
""
""
0.072448991
""
""
""
""
""
""
""
""
""
0.062461026
""
0.045074627
""
""
""
0.069610558
""
""
""
""
""
""
0.058663357
0.046261378
""
0.064647153
0.029007304
0.057564624
0.11039667
""
0.13985538
""
""
""
""
""
""
""
""
0.080941871
""
""
0.069506235
""
""
""
""
""
0.088669613
0.12647928
0.075060211
0.034883607
0.02354791
0.073348515
0.069612622
0.071619004
0.085045613
0.027547335
0.075118087
""
0.027245678
0.046299618
0.02631955
0.011641433
0.023287574
0.0346701
0.10262255
0.025398519
0.061892688
0.021344222
0.086080201
""
0.052308526
0.040862318
0.058459733
0.10186788
0.055832095
0.077123143
0.070607275
0.021667475
0.068876274
""
0.031834561
0.038474184
0.035072036
0.041466422
""
""
""
0.048641998
0.041935168
""
""
0.064977348
0.032488447
""
""
0.088908687
0.07615649
0.07155595
""
""
0.038462784
0.057047866
0.067064114
""
0.10127182
""
0.083032385
""
""
""
0.03390836
""
""
""
0.013286129
0.078706138
0.011879506
0.044836216
0.019605676
0.063793302
""
0.010386755
0.016634384
0.040371198
0.0099612428
""
0.097274639
0.10139224
0.046532303
0.12281642
""
0.055278793
0.10554171
""
""
""
0.06115162
0.026757941
0.093329005
0.040746063
""
""
""
0.069107823
""
0.12749738
0.046257246
""
""
0.047030021
0.043508686
0.05531545
0.056243986
0.048151281
0.045003839
0.042337585
0.028290126
0.040830873
0.025488915
0.037326481
0.05499097
0.1242677
""
0.029140247
0.037964616
0.029026981
0.02870813
""
0.060794361
0.029376002
0.052875206
0.063604996
0.014067212
0.074738353
""
0.096774749
0.085997179
0.034292664
0.049709436
0.043428231
0.02814319
0.075394072
0.033827715
0.077321902
0.0313849
0.051622514
""
""
0.057593446
""
""
""
0.044346303
0.056043427
0.01683569
