kfr_top20_asian_male_p25
0.18870404
0.096197352
""
0.27051073
0.16888866
""
0.10965606
""
""
0.134102
0.18389468
0.18225521
""
0.04843957
0.034353368
""
""
0.27960479
""
""
0.14570494
0.16666074
0.1454325
0.22444993
0.2398885
""
0.13418971
0.13378133
0.15691189
0.28186679
0.11099649
0.19255987
0.24747433
0.17640284
0.085681587
0.094540946
""
0.18745692
""
""
0.21385902
""
""
""
""
0.18111554
0.22012611
0.17724851
0.23015299
0.0881093
0.28647184
0.19031826
0.16196141
""
""
0.11380768
""
""
""
0.087841243
0.32022175
0.17060828
""
""
""
0.098441668
""
""
""
""
0.20649424
""
0.28052944
0.20947511
""
""
0.19874346
0.41937092
""
0.1781612
0.19076276
0.054365259
""
0.089254692
0.13796651
0.23109789
0.18535247
0.11351176
0.30155158
0.19121282
0.24456029
""
0.2647537
0.23727289
""
""
0.13015082
0.24194512
0.16309607
0.25875071
0.1662509
0.21540748
0.25721043
0.16493948
0.21631363
0.2258587
0.18107858
0.12609915
0.078388944
0.29748377
0.30278096
0.10099301
0.25471643
""
0.16682152
0.24383071
0.23075958
""
""
0.24873386
0.21745302
0.15935363
0.34353986
0.098345026
0.17450342
0.23051205
0.19475724
0.36166242
0.33484736
0.47532865
0.22508237
0.273541
0.19592984
0.29289183
0.045314088
0.049239431
0.12333506
0.14339128
0.32779974
0.25730002
0.27926457
0.13315389
""
""
0.12839471
""
0.15202743
0.25608867
0.10445672
0.29300234
""
0.23480989
0.16470125
""
0.12500654
0.21660765
""
0.13783243
""
0.28348538
""
""
0.16692798
0.27329186
""
0.30942738
0.19143179
0.29501078
""
0.085862577
0.24560304
0.21938404
0.15110932
0.2258791
0.29314601
""
0.23253761
0.17420475
0.10431411
0.1104843
""
0.16462868
0.21805967
-0.052075636
0.14249769
0.25133654
""
-0.070367567
0.27960759
""
""
0.063547336
0.18950909
""
""
0.24417327
0.11829685
0.18167257
0.14708312
0.52024114
0.24992058
0.11865877
0.063944213
0.24203509
0.22793241
0.13264827
0.26705605
0.27640554
0.31723368
0.23524147
0.31069458
0.13432126
""
""
0.32141837
0.1906791
0.14557342
0.23971567
0.16407992
0.14999402
0.0039118314
0.32396227
0.043239325
0.28199831
0.21271905
0.27345514
0.25747705
0.19416903
0.26901117
0.27737501
0.19094872
0.19602282
""
0.26800913
""
0.13580182
""
0.29869944
""
0.1720697
0.27812973
0.1888617
0.30947101
0.18714729
0.38061044
0.23523644
0.24928191
0.20150846
0.19012995
0.13418016
0.19719398
0.20287779
0.15031232
""
0.21398368
0.10750756
0.087856039
0.27997223
0.18376692
0.27456909
0.11160707
0.22854844
0.24610114
0.26191556
0.28683737
0.28456405
0.29899871
0.37391379
0.28947619
0.28629491
0.18230677
0.19057406
""
0.12811689
""
0.13888413
0.13579166
0.14713708
""
0.23341329
0.15567827
""
""
0.25082541
0.22114582
0.12444073
0.19678058
0.2356572
0.24800208
""
""
""
""
-0.0070213163
""
""
""
0.2707209
0.16527899
0.10840635
0.12033426
""
0.19649754
0.11505015
0.15870002
0.40682557
""
0.052245021
0.32417288
""
0.24738656
0.07410831
0.1037792
0.076650031
0.06239837
0.053935174
""
0.080319062
0.098616824
0.054560918
-0.019713227
0.14939447
0.35493392
0.05997831
0.12173944
0.33192337
0.25142524
0.14323397
0.24632554
0.21065275
""
0.31214285
0.15506925
0.137614
0.12033038
0.3046304
0.12965448
0.076312631
0.027837887
0.2241874
""
""
0.26542038
0.28346688
0.018471602
""
""
""
""
""
0.2942459
0.044369005
0.12770315
""
0.073921807
0.2139557
""
0.1016967
""
0.10032564
0.12552212
""
0.16258401
""
""
""
""
""
""
""
""
""
-0.14322598
""
""
""
""
""
""
0.30676606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1200978
""
""
""
""
""
""
0.0073560062
""
""
0.11137601
0.14037909
""
""
""
0.061074208
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044274379
0.0029371632
0.008167604
0.023321832
0.10031656
0.13607249
0.079833105
0.1794896
0.1648183
""
""
""
0.032304514
""
""
""
""
0.29101539
0.16146763
""
""
""
""
0.1471331
""
0.055355631
0.07188651
""
0.18108596
""
""
0.16942118
""
""
""
""
""
""
0.16358392
""
""
0.20300856
""
""
""
""
""
""
""
""
""
""
""
""
0.075699352
""
""
0.26754743
0.16769117
""
""
0.069990925
""
0.2107283
""
""
""
""
""
""
0.12363157
""
""
0.23859248
0.15037431
0.2154049
0.36068964
0.066727825
""
0.26577881
0.32398126
0.28083184
0.17906454
0.17076644
0.29354852
""
""
0.21116249
""
0.11955322
0.17151819
0.095961586
""
0.1275599
0.13675901
0.1238781
0.11647488
0.42291385
0.23388441
""
""
0.38253343
0.20631427
0.11398046
""
""
""
0.22583552
""
""
0.27184972
0.2523227
""
0.060097564
""
""
""
""
""
0.1593743
""
""
0.069201805
""
""
0.10756022
0.37413305
""
""
0.24184638
""
0.20487827
""
""
""
0.21617655
""
""
""
""
""
0.21075693
0.25838304
0.1880337
0.37732351
0.2264906
0.31344047
0.24069798
0.2672191
0.18645932
0.104647
""
""
""
""
""
""
""
""
0.085737064
""
""
0.24603343
""
""
""
""
""
0.14694808
0.27128673
0.13196138
0.2266746
0.29355347
0.29616147
0.18516976
0.2416487
0.16766877
0.19642052
0.11673474
""
0.31512791
""
""
0.22169818
""
0.28672582
0.21374772
""
""
0.12588841
""
""
""
""
""
0.070007063
0.16111259
0.26665273
0.04388573
""
""
""
0.1684967
""
""
0.1936252
""
""
""
""
""
""
""
""
0.24707322
""
""
""
""
""
""
""
0.07760188
0.20251897
""
""
0.17346489
""
0.1446113
0.0988767
0.1057823
""
0.29992777
""
""
""
0.2067941
""
0.18850282
""
0.18750714
0.20638505
""
0.39430746
0.24868603
""
0.34120384
0.085790716
0.25140959
""
0.12158884
-0.046392523
""
0.51984942
""
""
""
""
0.17043057
0.15466538
0.145285
0.083597042
""
""
""
""
""
""
0.14639786
""
""
0.16147269
0.17158595
0.19328171
0.25345421
0.20002946
0.16820633
0.17855032
0.14854862
0.18440732
0.18367565
0.26248601
0.48658523
""
""
0.19677183
